[47.730667324764255, -420.64255131120285]
[-4.965948776980422e-05, -2.0802636026606702e-05]
[-2.8096101897800985e-05, 1.1313903782200763e-05]
[4.664825024980335e-06, -9.803139547320816e-06]
[-1.708044018017274e-05, -4.2462302203671864e-05]
[-4.859357821701549e-05, -2.2160277440314013e-05]
[-2.604188712571065e-05, 1.1460100563104314e-05]
[4.1915536865971825e-06, -8.033867602091904e-06]
[-1.8491661861463893e-05, -4.211562624228948e-05]
[-4.745257514138235e-05, -2.3452431067744195e-05]
[-2.402715861322957e-05, 1.1499446319229722e-05]
[3.6324416429756035e-06, -6.3413648554444535e-06]
[-1.9873907784795364e-05, -4.1673151002119546e-05]
[-4.624167282402114e-05, -2.467538112922718e-05]
[-2.2057095761668366e-05, 1.1435623663264005e-05]
[2.993119485282525e-06, -4.728904001077838e-06]
[-2.1221769426094106e-05, -4.1138423232972565e-05]
[-4.4966187229877885e-05, -2.5825773385210193e-05]
[-2.0136601628091555e-05, 1.1272554287830583e-05]
[2.2793159120751416e-06, -3.19940479256986e-06]
[-2.2530132007481107e-05, -4.0515228714288476e-05]
[-4.3631534766608304e-05, -2.690061620901074e-05]
[-1.8270293690537953e-05, 1.1014380537105461e-05]
[1.4968371455162388e-06, -1.7554332514269078e-06]
[-2.379418269493616e-05, -3.980757289603898e-05]
[-4.224321133178277e-05, -2.7897280018625292e-05]
[-1.6462495699844093e-05, 1.06654464693684e-05]
[6.515466101780776e-07, -3.992022507975923e-07]
[-2.5009417682519963e-05, -3.9019661626477076e-05]
[-4.08067716211602e-05, -2.8813495910953724e-05]
[-1.4717230648393642e-05, 1.0230278799289172e-05]
[-2.506551025922149e-07, 8.674268780206607e-07]
[-2.6171648190853603e-05, -3.815588174803375e-05]
[-3.9327808780464935e-05, -2.9647353245579322e-05]
[-1.3038214842150952e-05, 9.713567671390533e-06]
[-1.2038499221933563e-06, 2.0429416370398856e-06]
[-2.7277005405890176e-05, -3.722078135842688e-05]
[-3.78119344705552e-05, -3.039729594614838e-05]
[-1.1428853098821579e-05, 9.12014763754243e-06]
[-2.202121617292385e-06, 3.1261748952154944e-06]
[-2.8321944293585588e-05, -3.621905058431851e-05]
[-3.6264759324222684e-05, -3.106211833936792e-05]
[-9.892234989150595e-06, 8.454978107523548e-06]
[-3.239574622797628e-06, 4.116299907902521e-06]
[-2.9303246396772398e-05, -3.515550186780625e-05]
[-3.46918739372315e-05, -3.164095950811824e-05]
[-8.43113220742181e-06, 7.72312438063194e-06]
[-4.310352427382841e-06, 5.01282490853773e-06]
[-3.0218021553340968e-05, -3.4035050613251405e-05]
[-3.309883036545225e-05, -3.213329698610601e-05]
[-7.047996982338309e-06, 6.929738524345114e-06]
[-5.408655403147701e-06, 5.8155865187313124e-06]
[-3.106370858152463e-05, -3.286269593145985e-05]
[-3.1491124198812503e-05, -3.253893951309095e-05]
[-5.744961535205859e-06, 6.080040418970575e-06]
[-6.5287580600943e-06, 6.524742280605844e-06]
[-3.183807493944979e-05, -3.1643501636834104e-05]
[-2.987417724409358e-05, -3.2858018992588944e-05]
[-4.523838588860879e-06, 5.179299273251267e-06]
[-7.66502570928411e-06, 7.140762603420614e-06]
[-3.253921540924409e-05, -3.0382577245489928e-05]
[-2.825332088063348e-05, -3.309098138890021e-05]
[-3.386122832836104e-06, 4.232814899300663e-06]
[-8.811930425758202e-06, 7.664421403631716e-06]
[-3.3165549757130375e-05, -2.908505978416881e-05]
[-2.6633780054907685e-05, -3.323857736529934e-05]
[-2.332993414877124e-06, 3.245899814485753e-06]
[-9.964066371735691e-06, 8.096786499628417e-06]
[-3.371581949074276e-05, -2.7756095443293334e-05]
[-2.5020658041108312e-05, -3.330185169246602e-05]
[-1.3653173594127543e-06, 2.2238614536471135e-06]
[-1.1116164376222953e-05, 8.439209041685714e-06]
[-3.4189083670255194e-05, -2.6400821882661962e-05]
[-2.341892192614381e-05, -3.328213223398324e-05]
[-4.836539071722407e-07, 1.1719847946914386e-06]
[-1.2263105765259602e-05, 8.693312280178e-06]
[-3.4584713827723323e-05, -2.502435097797781e-05]
[-2.1833388871572712e-05, -3.318101829874465e-05]
[3.1174023334620826e-07, 9.55156854304251e-08]
[-1.3399935438848654e-05, 8.860979963026816e-06]
[-3.490238804909618e-05, -2.3631751807660917e-05]
[-2.0268713200211064e-05, -3.300036816439311e-05]
[1.0209048257291131e-06, -1.0003558245652577e-06]
[-1.4521874100795196e-05, 8.944343672601107e-06]
[-3.514208418642362e-05, -2.2228034656332496e-05]
[-1.8729374259784937e-05, -3.274228655619771e-05]
[1.6441691806402814e-06, -2.110511122060954e-06]
[-1.5624329712617124e-05, 8.945770136103981e-06]
[-3.53040723254372e-05, -2.081813509102748e-05]
[-1.7219665176648746e-05, -3.2409111147713165e-05]
[2.1821444728155337e-06, -3.2299183402167975e-06]
[-1.6702908083095214e-05, 8.867847819754582e-06]
[-3.538890648163706e-05, -1.9406898883370105e-05]
[-1.5743682445945595e-05, -3.200339887055037e-05]
[2.6357153118869436e-06, -4.353647009389117e-06]
[-1.7753422605418234e-05, 8.713373152946513e-06]
[-3.539741558677978e-05, -1.799906751678848e-05]
[-1.4305316400842205e-05, -3.152791178795411e-05]
[3.0060306168699924e-06, -5.476882112304127e-06]
[-1.8771903119788047e-05, 8.485336336461202e-06]
[-3.533069380817766e-05, -1.6599264358249655e-05]
[-1.2908242567555295e-05, -3.098560263184447e-05]
[3.294493809896659e-06, -6.5949372291262964e-06]
[-1.9754603917468416e-05, 8.186907069829275e-06]
[-3.519009023827957e-05, -1.5211981524557161e-05]
[-1.1555913913163796e-05, -3.037960005419782e-05]
[3.5027524395228604e-06, -7.703267456193874e-06]
[-2.0698010812336687e-05, 7.821419536979679e-06]
[-3.497719799233634e-05, -1.384156756153998e-05]
[-1.0251553985707318e-05, -2.9713193736236043e-05]
[3.632687188906414e-06, -8.797481122341244e-06]
[-2.159884736410711e-05, 7.392357651903048e-06]
[-3.469384281018506e-05, -1.249221540103318e-05]
[-8.99815099963952e-06, -2.8989818846109072e-05]
[3.686400381314181e-06, -9.873350995170949e-06]
[-2.2454080184169944e-05, 6.903339899749783e-06]
[-3.434207107566589e-05, -1.1167952017415717e-05]
[-7.798452736906825e-06, -2.8213041296770713e-05]
[3.6662040025225995e-06, -1.092682466927175e-05]
[-2.3260923351892115e-05, 6.358104111592322e-06]
[-3.39241374777699e-05, -9.872627932033806e-06]
[-6.6549624360146e-06, -2.738654198297663e-05]
[3.574607291167986e-06, -1.1954034168176753e-05]
[-2.401684193975573e-05, 5.760492173711995e-06]
[-3.3442492224311504e-05, -8.609907985512866e-06]
[-5.569935533134007e-06, -2.651410145165789e-05]
[3.4143039450845736e-06, -1.2951304744990288e-05]
[-2.4719554654079046e-05, 5.114434720260297e-06]
[-3.28997679134857e-05, -7.383262829369075e-06]
[-4.545377298770248e-06, -2.5599584491442506e-05]
[3.1881589989540826e-06, -1.3915162959121652e-05]
[-2.5367035590861953e-05, 4.4239357684383585e-06]
[-3.229876609706084e-05, -6.195961240573755e-06]
[-3.5830413523951776e-06, -2.464692478207353e-05]
[2.8991953713031204e-06, -1.4842343478677078e-05]
[-2.5957515168872902e-05, 3.6930578845295603e-06]
[-3.1642443586277214e-05, -5.051063267536016e-06]
[-2.6844290420546812e-06, -2.3660109652434702e-05]
[2.5505802555003676e-06, -1.5729795957125647e-05]
[-2.648948012665131e-05, 2.9259065720266264e-06]
[-3.093389854696982e-05, -3.95141421244416e-06]
[-1.8507896735464602e-06, -2.26431649902048e-05]
[2.145611232878819e-06, -1.657469017055102e-05]
[-2.6961672768888167e-05, 2.1266157360366744e-06]
[-3.0176356430905438e-05, -2.899639452880187e-06]
[-1.0831215718487552e-06, -2.160014035010316e-05]
[1.687702283786896e-06, -1.7374420772930943e-05]
[-2.7373089352689117e-05, 1.2993329096822048e-06]
[-2.937315579201738e-05, -1.898140102041257e-06]
[-3.8217395567641255e-07, -2.0535094301693535e-05]
[1.1803696919054918e-06, -1.812661112557401e-05]
[-2.772297768630083e-05, 4.4820482927865335e-07]
[-2.8527734024758056e-05, -9.490895936381527e-07]
[2.5155040597746314e-07, -1.9452080147114303e-05]
[6.272178977306808e-07, -1.8829116296914528e-05]
[-2.801083395267967e-05, -4.226366926152192e-07]
[-2.764361312082575e-05, -5.4430660340054615e-08]
[8.177917280305369e-07, -1.8355131523040136e-05]
[3.1925347976358154e-08, -1.9480025235940612e-05]
[-2.8236398784270422e-05, -1.3090885549460474e-06]
[-2.6724385367160597e-05, 7.841259876406603e-07]
[1.3165290853878187e-06, -1.724824923940438e-05]
[-6.017696154714258e-07, -2.0077662131495755e-05]
[-2.8399652614252702e-05, -2.207089781325333e-06]
[-2.5773699192821464e-05, 1.5651030467467297e-06]
[1.7479754923777069e-06, -1.6135387638172016e-05]
[-1.2700827802802905e-06, -2.062058696469804e-05]
[-2.850081033289875e-05, -3.1126345205190198e-06]
[-2.4795245087028128e-05, 2.2872567637388652e-06]
[2.112572339174612e-06, -1.5020441822971575e-05]
[-1.9691979522007408e-06, -2.110759535597917e-05]
[-2.8540315271385897e-05, -4.021784687030516e-06]
[-2.3792741678962948e-05, 2.9495763795295282e-06]
[2.4109831668478465e-06, -1.3907235265842033e-05]
[-2.6952807125335543e-06, -2.153771720836417e-05]
[-2.8518832592194787e-05, -4.930681697379313e-06]
[-2.2769922013943233e-05, 3.5512828028549936e-06]
[2.644086821101954e-06, -1.2799507909500019e-05]
[-3.4444918832199356e-06, -2.1910215446591108e-05]
[-2.8437241999412777e-05, -5.835558552630404e-06]
[-2.1730520065182946e-05, 4.091826532270915e-06]
[2.8129700194723384e-06, -1.1700904794631484e-05]
[-4.21300081979159e-06, -2.222458316256115e-05]
[-2.8296629962676345e-05, -6.732750530008547e-06]
[-2.0678257520723164e-05, 4.570884846927248e-06]
[2.9189193662543245e-06, -1.0614965238214813e-05]
[-4.9969983746400715e-06, -2.248054047113146e-05]
[-2.8098281371680134e-05, -7.618705741646581e-06]
[-1.9616830882571157e-05, 4.988358290047845e-06]
[2.9634128522609826e-06, -9.545112587855398e-06]
[-5.792709540597407e-06, -2.2678030586920084e-05]
[-2.784367070457483e-05, -8.489995021815355e-06]
[-1.8549898906455864e-05, 5.3443663857732915e-06]
[2.9481108837492442e-06, -8.494644657325301e-06]
[-6.5964057328060655e-06, -2.281721523353375e-05]
[-2.7534452739952364e-05, -9.343321208568622e-06]
[-1.7481070462135873e-05, 5.639243113586545e-06]
[2.8748468324721332e-06, -7.466724366494981e-06]
[-7.404416674405834e-06, -2.289846941103124e-05]
[-2.7172452851498274e-05, -1.0175527799374806e-05]
[-1.6413892731229063e-05, 5.873530924377368e-06]
[2.7456172625103803e-06, -6.464371846204298e-06]
[-8.21314185656119e-06, -2.2922375552097973e-05]
[-2.6759656925001707e-05, -1.0983606964706794e-05]
[-1.535183992727729e-05, 6.047974987877236e-06]
[2.5625717171365303e-06, -5.490456365428442e-06]
[-9.019061540160855e-06, -2.2889717095520012e-05]
[-2.6298200934693483e-05, -1.176470690492093e-05]
[-1.4298302450851952e-05, 6.163516455395812e-06]
[2.328002223515868e-06, -4.54768933884353e-06]
[-9.818747273571127e-06, -2.2801471509764637e-05]
[-2.579036022221093e-05, -1.2516138538323784e-05]
[-1.3256576552857224e-05, 6.221285270197052e-06]
[2.0443325079236296e-06, -3.6386179270014862e-06]
[-1.0608871893413863e-05, -2.265880287871669e-05]
[-2.5238538509553265e-05, -1.3235381590898099e-05]
[-1.2229854522483041e-05, 6.2225924751802e-06]
[1.7141069704913747e-06, -2.76561932098518e-06]
[-1.1386219027575972e-05, -2.2463053601429195e-05]
[-2.4645256731292697e-05, -1.3920089597434238e-05]
[-1.1221215422796416e-05, 6.168922051727477e-06]
[1.3399794599883164e-06, -1.930895718066372e-06]
[-1.2147691968833474e-05, -2.2215736448519263e-05]
[-2.4013141614709355e-05, -1.456809501716727e-05]
[-1.0233616394121625e-05, 6.061922326452973e-06]
[9.247018891763575e-07, -1.1364699917387755e-06]
[-1.2890322047764968e-05, -2.191852539903949e-05]
[-2.334491419814233e-05, -1.5177412848656202e-05]
[-9.269884543559176e-06, 5.903396980769249e-06]
[4.711127314562663e-07, -3.841820583466715e-07]
[-1.3611276376557235e-05, -2.1573246503758803e-05]
[-2.264337821594742e-05, -1.5746243953423944e-05]
[-8.332709436769531e-06, 5.695295700658409e-06]
[-1.7874561115960308e-08, 3.2431406062766177e-07]
[-1.4307864992124664e-05, -2.1181868328432052e-05]
[-2.1911408433439306e-05, -1.627297760592103e-05]
[-7.424636198603146e-06, 5.4397044262355365e-06]
[-5.392831713265864e-07, 9.875524051294882e-07]
[-1.4977547380334855e-05, -2.0746492094811386e-05]
[-2.1151938966013084e-05, -1.675619335405904e-05]
[-6.548059278164292e-06, 5.138835707574341e-06]
[-1.0900845664463255e-06, 1.6042569464941314e-06]
[-1.5617938367518125e-05, -2.026934155753557e-05]
[-2.0367951618860403e-05, -1.7194662196504118e-05]
[-5.705216777921948e-06, 4.795018031272802e-06]
[-1.6672100353019859e-06, 2.1733419933098186e-06]
[-1.6226813374431437e-05, -1.9752752655192996e-05]
[-1.9562464287914416e-05, -1.7587347084889807e-05]
[-4.898185500857438e-06, 4.41068572260353e-06]
[-2.2675622219298433e-06, 2.6939127097305032e-06]
[-1.680211302318435e-05, -1.9199162973541906e-05]
[-1.8738519457106584e-05, -1.7933402761200617e-05]
[-4.128876610567933e-06, 3.988368285886071e-06]
[-2.888026508358378e-06, 3.165264581092564e-06]
[-1.7341947095017574e-05, -1.861110105964847e-05]
[-1.789917283040454e-05, -1.823217494222734e-05]
[-3.3990319513611117e-06, 3.5306796917376412e-06]
[-3.5254822547559767e-06, 3.5868823109116987e-06]
[-1.7844597830052322e-05, -1.7991175700771828e-05]
[-1.7047482125831515e-05, -1.848319894160594e-05]
[-2.7102210216544895e-06, 3.0403075711414596e-06]
[-4.176813854553027e-06, 3.958438085909649e-06]
[-1.8308522609644662e-05, -1.7342064749466257e-05]
[-1.6186496108461235e-05, -1.868619728839782e-05]
[-2.0638385993636266e-06, 2.5200023539770355e-06]
[-4.83892157073125e-06, 4.2797892258542025e-06]
[-1.8732355920370036e-05, -1.6666504674921895e-05]
[-1.5319243789002623e-05, -1.88410775028916e-05]
[-1.4611030157134913e-06, 1.9725663894104573e-06]
[-5.508732120766344e-06, 4.55097523690412e-06]
[-1.9114910743911473e-05, -1.596727935293009e-05]
[-1.4448723962945387e-05, -1.8947928524012947e-05]
[-9.030550719470176e-07, 1.4008430848991282e-06]
[-6.183208979035348e-06, 4.772214288732701e-06]
[-1.945517927354201e-05, -1.5247209275615417e-05]
[-1.3577895012051311e-05, -1.9007016953981326e-05]
[-3.905575843886691e-07, 8.077060256600488e-07]
[-6.859362359886573e-06, 4.943899062852253e-06]
[-1.975233300788304e-05, -1.4509140758005301e-05]
[-1.2709665042132112e-05, -1.9018782684690483e-05]
[7.570440978960091e-08, 1.9604855685390055e-07]
[-7.534258895078999e-06, 5.066592442218298e-06]
[-2.000572222687902e-05, -1.3755935253625257e-05]
[-1.1846882375210477e-05, -1.8983834005975586e-05]
[4.952229022917726e-07, -4.3122725505717607e-07]
[-8.205030873936064e-06, 5.141021948998348e-06]
[-2.0214874859370013e-05, -1.2990458812332795e-05]
[-1.0992326423486798e-05, -1.890294222134381e-05]
[8.67665492372896e-07, -1.0712207561547338e-06]
[-8.868885161252005e-06, 5.168074448017035e-06]
[-2.0379494759747985e-05, -1.2215571714026263e-05]
[-1.0148698969314474e-05, -1.8777035797348796e-05]
[1.1928734143969166e-06, -1.7210430216935135e-06]
[-9.523111664244688e-06, 5.148790023432048e-06]
[-2.0499459406686515e-05, -1.1434118309880392e-05]
[-9.318615872333513e-06, -1.8607194074607425e-05]
[1.4708589890222168e-06, -2.377826875274436e-06]
[-1.0165091369356005e-05, 5.084355504919591e-06]
[-2.0574817035878823e-05, -1.0648917174602146e-05]
[-8.504599218250863e-06, -1.8394640641086757e-05]
[1.7018025233322964e-06, -3.0387366558998208e-06]
[-1.0792303921598745e-05, 4.976097598030638e-06]
[-2.0605783267235722e-05, -9.862751163505767e-06]
[-7.709069970607274e-06, -1.814073596267951e-05]
[1.886048679775043e-06, -3.700977703371966e-06]
[-1.1402334728898011e-05, 4.825475648284616e-06]
[-2.0592737143720896e-05, -9.078358492037308e-06]
[-6.934341037601044e-06, -1.7846970389534533e-05]
[2.0241023351921794e-06, -4.361805534966456e-06]
[-1.199288157477385e-05, 4.634074070142269e-06]
[-2.05362167412515e-05, -8.298423411004507e-06]
[-6.182610907456976e-06, -1.7514956116876368e-05]
[2.116623952615193e-06, -5.018534687373233e-06]
[-1.2561760725560145e-05, 4.403594471805161e-06]
[-2.0436914268839868e-05, -7.52556759361922e-06]
[-5.455957762579011e-06, -1.7146419221819587e-05]
[2.1644244898935683e-06, -5.668547199230711e-06]
[-1.3106912519350589e-05, 4.13584750819096e-06]
[-2.0295670727255022e-05, -6.762341821606177e-06]
[-4.756334125693984e-06, -1.6743191372708965e-05]
[2.1684598764462604e-06, -6.309300781798255e-06]
[-1.3626406419942061e-05, 3.832744423420964e-06]
[-2.011347014171938e-05, -6.011218064358448e-06]
[-4.085562039096713e-06, -1.6307201314735842e-05]
[2.129825045146805e-06, -6.938336233025533e-06]
[-1.4118445566799198e-05, 3.4962887395517672e-06]
[-1.989143339814481e-05, -5.274581973163661e-06]
[-3.4453287856561765e-06, -1.584046616617818e-05]
[2.049747645380129e-06, -7.55328513585285e-06]
[-1.4581370714944475e-05, 3.1285670631930884e-06]
[-1.963081170847092e-05, -4.5547258075151476e-06]
[-2.8371831569118378e-06, -1.5345082556350587e-05]
[1.929581332840713e-06, -8.151876406986558e-06]
[-1.5013663693011492e-05, 2.7317404590332384e-06]
[-1.93329797344155e-05, -3.853841812173631e-06]
[-2.2625322723401897e-06, -1.4823217639930997e-05]
[1.7707987644555168e-06, -8.731942743450682e-06]
[-1.5413950276751964e-05, 2.3080353599991277e-06]
[-1.8999428398031037e-05, -3.1740160586907207e-06]
[-1.7226389506519446e-06, -1.4277100018694755e-05]
[1.5749842876972009e-06, -9.291426526086832e-06]
[-1.578100251731218e-05, 1.8597344722814935e-06]
[-1.86317574034367e-05, -2.5172228348413483e-06]
[-1.2186196275965067e-06, -1.3709010673296218e-05]
[1.3438263611470491e-06, -9.828385238996873e-06]
[-1.6113740518242103e-05, 1.38916763667285e-06]
[-1.823166753722738e-05, -1.885319179162348e-06]
[-7.514428564947551e-07, -1.312127352251502e-05]
[1.0791097367207625e-06, -1.0340996394520019e-05]
[-1.6411233664331837e-05, 8.987026785811647e-07]
[-1.7800952682223148e-05, -1.2800406064827907e-06]
[-3.2192829133026457e-07, -1.2516246678612175e-05]
[7.827074340049922e-07, -1.0827561953807852e-05]
[-1.6672701306841287e-05, 3.9073627761121443e-07]
[-1.7341491704098155e-05, -7.029966498373064e-07]
[6.925372467159185e-08, -1.1896313046821927e-05]
[4.565725381378005e-07, -1.128651223678001e-05]
[-1.6897512911256962e-05, -1.3231511117317574e-07]
[-1.6855240145330352e-05, -1.5566726299653943e-07]
[4.215820679220883e-07, -1.1263871338457188e-05]
[1.0272985162540493e-07, -1.1716409315909448e-05]
[-1.708518767604139e-05, -6.680242551626581e-07]
[-1.6344221795860925e-05, 3.606003282363712e-07]
[7.346842125083297e-07, -1.0621327110910128e-05]
[-2.7673256142168867e-07, -1.2115949957786087e-05]
[-1.723539362519233e-05, -1.213962096957566e-06]
[-1.5810520165970843e-05, 8.445942527857131e-07]
[1.0083350928946633e-06, -9.971083934467995e-06]
[-6.796719468349366e-07, -1.248396770611726e-05]
[-1.7347946224960387e-05, -1.7677062317256187e-06]
[-1.525626989096196e-05, 1.295240100174233e-06]
[1.2424554646783825e-06, -9.315534713616458e-06]
[-1.103899420873411e-06, -1.2819435118577305e-05]
[-1.7422806441153016e-05, -2.326849889197624e-06]
[-1.4683648099561575e-05, 1.711602505116705e-06]
[1.4371097761950447e-06, -8.657053190280761e-06]
[-1.5471886163354043e-06, -1.3121464809029426e-05]
[-1.7460078379827326e-05, -2.889010046955298e-06]
[-1.4094865775721166e-05, 2.092886213944656e-06]
[1.5925035668218346e-06, -7.997985656094109e-06]
[-2.007284288618738e-06, -1.3389310312028613e-05]
[-1.746000643060297e-05, -3.4518356593626898e-06]
[-1.349215914403512e-05, 2.4384366383856104e-06]
[1.7089804078274096e-06, -7.340642897951666e-06]
[-2.481910890833605e-06, -1.362236636992531e-05]
[-1.7422971968827916e-05, -4.013015574025336e-06]
[-1.2877781101858221e-05, 2.747739835134988e-06]
[1.7870184101237419e-06, -6.687292468166017e-06]
[-2.9687810815526294e-06, -1.3820168716038861e-05]
[-1.73494896280324e-05, -4.570286178062766e-06]
[-1.2253992764110766e-05, 3.0204223158969423e-06]
[1.8272262809135298e-06, -6.040150906050368e-06]
[-3.4656041373593016e-06, -1.3982393363920487e-05]
[-1.724020316243302e-05, -5.121438753627472e-06]
[-1.1623055055962062e-05, 3.2562497086219278e-06]
[1.8303390417612198e-06, -5.401376920760592e-06]
[-3.970094242355948e-06, -1.4108855411337773e-05]
[-1.709588092052572e-05, -5.664326519549956e-06]
[-1.0987220504563022e-05, 3.4551255980314055e-06]
[1.7972133062454931e-06, -4.773064238794422e-06]
[-4.4799786275695475e-06, -1.4199507372303355e-05]
[-1.6917410950861855e-05, -6.1968713419152666e-06]
[-1.034872516340879e-05, 3.617089570598364e-06]
[1.7288222314282287e-06, -4.157235121884928e-06]
[-4.993005534303929e-06, -1.4254437048610846e-05]
[-1.6705795763460873e-05, -6.717070093198441e-06]
[-9.70978073180917e-06, 3.742314871491015e-06]
[1.6262501300393084e-06, -3.5558341795333126e-06]
[-5.506951970934981e-06, -1.4273865020772436e-05]
[-1.6462146763318586e-05, -7.223000708975191e-06]
[-9.0725668881117e-06, 3.831105624574338e-06]
[1.4906867725275608e-06, -2.9707225560199335e-06]
[-6.019631274223336e-06, -1.4258141387904488e-05]
[-1.6187678417933782e-05, -7.712827540487521e-06]
[-8.439223859561806e-06, 3.883893630346469e-06]
[1.3234214043880699e-06, -2.4036725077003496e-06]
[-6.528900362956502e-06, -1.4207742738525653e-05]
[-1.5883702090768725e-05, -8.184806954497637e-06]
[-7.811845251518013e-06, 3.901234760586569e-06]
[1.1258365035723972e-06, -1.8563623825212927e-06]
[-7.03266678248049e-06, -1.4123268083227059e-05]
[-1.5551619690912233e-05, -8.63729188092105e-06]
[-7.192471156713953e-06, 3.883804967644289e-06]
[8.994013037354198e-07, -1.3303720140384057e-06]
[-7.528895429181892e-06, -1.4005434734454258e-05]
[-1.519291706941761e-05, -9.068736263675992e-06]
[-6.583081558594189e-06, 3.832395865543958e-06]
[6.4566511566444e-07, -8.271786022182037e-07]
[-8.015614971879081e-06, -1.385507376712447e-05]
[-1.4809157228568015e-05, -9.477699019433405e-06]
[-5.985590082694531e-06, 3.747910282028699e-06]
[3.662504377156123e-07, -3.48152710626104e-07]
[-8.490923946502527e-06, -1.3673125145732823e-05]
[-1.4401973364219778e-05, -9.862847560791754e-06]
[-5.4018380241764585e-06, 3.6313568564719234e-06]
[6.284597085619292e-08, 1.0544466626238869e-07]
[-8.952996507771704e-06, -1.3460632540054918e-05]
[-1.3973061765426564e-05, -1.0222960878596143e-05]
[-4.8335887859289606e-06, 3.4838449691695916e-06]
[-2.62800553207064e-07, 5.324652240581984e-07]
[-9.40008782268631e-06, -1.3218737851899975e-05]
[-1.3524174602097538e-05, -1.0556932178927905e-05]
[-4.282522652439974e-06, 3.3065790772876524e-06]
[-6.088896149633247e-07, 9.318757063295213e-07]
[-9.830539091482127e-06, -1.2948675477089666e-05]
[-1.305711262450382e-05, -1.0863771072424505e-05]
