[138.2549138133858, -741.1087294614922]
[-0.00011774683368281913, 1.6959567932961495e-05]
[-8.676673283747327e-06, -2.3771755255086457e-06]
[-3.4669375548079806e-05, 2.955113219393901e-05]
[-1.3825536499645352e-05, 8.06943665792037e-05]
[-0.00011693189526706949, 1.5170492463967289e-05]
[-8.382517487470764e-06, -3.040780273327881e-06]
[-3.490204381606521e-05, 2.8972094728907383e-05]
[-1.1983156804729056e-05, 7.939117993738254e-05]
[-0.0001158603085369414, 1.308973032665417e-05]
[-8.472896677380604e-06, -3.3018153920150173e-06]
[-3.548632844396771e-05, 2.8259159150445523e-05]
[-1.0463354464196328e-05, 7.76281756489916e-05]
[-0.00011477859933128887, 1.1438859924273181e-05]
[-8.060778278862202e-06, -3.669395925887109e-06]
[-3.566539376598232e-05, 2.743149543049661e-05]
[-9.046199191842241e-06, 7.639702140777027e-05]
[-0.00011389547979179238, 9.494586755809387e-06]
[-8.149256173539676e-06, -4.230999853971351e-06]
[-3.606335436412422e-05, 2.690263506471835e-05]
[-7.34883719277768e-06, 7.477402108430065e-05]
[-0.0001126345752000546, 7.725283833803775e-06]
[-7.976054323011184e-06, -4.350042972223189e-06]
[-3.64084063625425e-05, 2.5986960063284492e-05]
[-6.199323971500803e-06, 7.32919284454625e-05]
[-0.00011172829408756524, 6.077267804993625e-06]
[-7.798042936379979e-06, -4.970015578031894e-06]
[-3.653393000180305e-05, 2.5395065781586013e-05]
[-4.626092912518587e-06, 7.198832194610372e-05]
[-0.00011055400537018922, 4.1807669071691755e-06]
[-7.938531697893048e-06, -5.182645828660792e-06]
[-3.697651838124871e-05, 2.4646972310526927e-05]
[-3.3917131847527315e-06, 7.028691087607175e-05]
[-0.0001094084060522249, 2.68726802082897e-06]
[-7.62348871208296e-06, -5.539522746955683e-06]
[-3.7030705641205586e-05, 2.383015052787041e-05]
[-2.2025193331387527e-06, 6.908511589504007e-05]
[-0.0001084200636895516, 9.016079519641451e-07]
[-7.789089985887898e-06, -6.030237719112375e-06]
[-3.731792116162813e-05, 2.327370286725472e-05]
[-7.883605936953586e-07, 6.749315479059881e-05]
[-0.00010709322151625233, -6.852443464877567e-07]
[-7.671604055792258e-06, -6.134869927232334e-06]
[-3.752087081759781e-05, 2.236145605355455e-05]
[1.3241068508307308e-07, 6.607990461615643e-05]
[-0.00010610800306287693, -2.1908896511990683e-06]
[-7.594976412672594e-06, -6.70395418894687e-06]
[-3.754907857039802e-05, 2.1773464334240433e-05]
[1.463344299179603e-06, 6.479164763362188e-05]
[-0.00010484782115299796, -3.903957687567683e-06]
[-7.776010728988147e-06, -6.866240688241376e-06]
[-3.786048399717634e-05, 2.101109217339525e-05]
[2.444902604370469e-06, 6.316376910903143e-05]
[-0.00010365042584936646, -5.241956389401281e-06]
[-7.547328551127386e-06, -7.203798523425231e-06]
[-3.7802680628029606e-05, 2.0221181583734982e-05]
[3.431286504373965e-06, 6.200183812410387e-05]
[-0.00010257218294679182, -6.86762775059524e-06]
[-7.776462437658616e-06, -7.621510637323414e-06]
[-3.7987957585916554e-05, 1.9654643241162617e-05]
[4.59187304369113e-06, 6.0455590749686205e-05]
[-0.00010119400541469536, -8.27537350872598e-06]
[-7.707082983920976e-06, -7.70656032550443e-06]
[-3.8062235513225406e-05, 1.876342694046018e-05]
[5.311676495423079e-06, 5.9118812473002436e-05]
[-0.00010014237403910276, -9.638075467000018e-06]
[-7.717711645538472e-06, -8.219140341048092e-06]
[-3.800341226278814e-05, 1.8193184214920777e-05]
[6.4249543269556675e-06, 5.7859081110667177e-05]
[-9.881273879813746e-05, -1.1169397807042625e-05]
[-7.930128672617442e-06, -8.330018498536873e-06]
[-3.8194801706525894e-05, 1.743416288157995e-05]
[7.183382468245458e-06, 5.631413958501197e-05]
[-9.757557120698701e-05, -1.2354290774563292e-05]
[-7.777263185959615e-06, -8.641228608829987e-06]
[-3.803808008578935e-05, 1.668424728057394e-05]
[7.98988203459805e-06, 5.520054538182828e-05]
[-9.642261062769997e-05, -1.3819595990172129e-05]
[-8.057119633364529e-06, -8.984954334212425e-06]
[-3.8130819228543444e-05, 1.6122290551701113e-05]
[8.924138596932973e-06, 5.371201126480596e-05]
[-9.500732038103532e-05, -1.5052194041687006e-05]
[-8.028298232376496e-06, -9.046369371434881e-06]
[-3.809010391797596e-05, 1.5266620485399063e-05]
[9.468208377716447e-06, 5.2457399219885126e-05]
[-9.390180665819203e-05, -1.627219622718501e-05]
[-8.11270340583814e-06, -9.498342941616222e-06]
[-3.7954800202966155e-05, 1.4725389915315468e-05]
[1.0386554260555236e-05, 5.1237068065590474e-05]
[-9.251871536375411e-05, -1.762436682051227e-05]
[-8.347772118333374e-06, -9.557591515274577e-06]
[-3.803777390903873e-05, 1.3984446251447125e-05]
[1.0949000525506403e-05, 4.978222975293711e-05]
[-9.125363634521211e-05, -1.8659155767430935e-05]
[-8.260424103956332e-06, -9.836898412163286e-06]
[-3.779522070213037e-05, 1.3284955020065325e-05]
[1.1596601263264006e-05, 4.872363597596685e-05]
[-9.004089836767148e-05, -1.996475086968319e-05]
[-8.578969654504665e-06, -1.0106711012036751e-05]
[-3.7805213427721807e-05, 1.2739724985166845e-05]
[1.232966410219527e-05, 4.730244032907782e-05]
[-8.860226725543319e-05, -2.102683318272458e-05]
[-8.583300715292452e-06, -1.0141499032501056e-05]
[-3.766324871506965e-05, 1.1931355951400047e-05]
[1.2721000696880314e-05, 4.613397114711093e-05]
[-8.745529426978926e-05, -2.210524481532916e-05]
[-8.728674710523077e-06, -1.0530158687627189e-05]
[-3.7462111833447276e-05, 1.1428092412280044e-05]
[1.3465439696491721e-05, 4.496185918156925e-05]
[-8.60342225520172e-05, -2.3281787607631887e-05]
[-8.978133107406805e-06, -1.0538359652534357e-05]
[-3.7448508055926144e-05, 1.0717343126687151e-05]
[1.3856792093591697e-05, 4.360230413280597e-05]
[-8.475283532061173e-05, -2.4170136314893842e-05]
[-8.946321684688563e-06, -1.0781571978923932e-05]
[-3.713307204722405e-05, 1.0076331308284114e-05]
[1.4364756065365913e-05, 4.2603756186865294e-05]
[-8.34949136882257e-05, -2.5317722936124554e-05]
[-9.292306860309019e-06, -1.0978525322835608e-05]
[-3.707031928792959e-05, 9.557697665751874e-06]
[1.4919870592877693e-05, 4.1257406695027754e-05]
[-8.20461875080114e-05, -2.621462600804758e-05]
[-9.322606365325115e-06, -1.0984688484316774e-05]
[-3.6840751282074535e-05, 8.805901880015732e-06]
[1.5179477092119864e-05, 4.017752736512614e-05]
[-8.086995866748992e-05, -2.7153446411465332e-05]
[-9.516844073576003e-06, -1.1308606884419259e-05]
[-3.658437431691697e-05, 8.347487918003438e-06]
[1.5769499614848304e-05, 3.906061095393376e-05]
[-7.942577914188398e-05, -2.8158816253509578e-05]
[-9.772939513763568e-06, -1.1267096479361527e-05]
[-3.6486094654009094e-05, 7.676690983782208e-06]
[1.6012604653059537e-05, 3.779975116863232e-05]
[-7.813933457520572e-05, -2.8905079784369292e-05]
[-9.787072793643325e-06, -1.1471280601582645e-05]
[-3.611045013096614e-05, 7.1000820003330745e-06]
[1.6398635037662146e-05, 3.686484407894319e-05]
[-7.685037401006234e-05, -2.9897396753797434e-05]
[-1.0150046491130826e-05, -1.1597329815871138e-05]
[-3.598500016144257e-05, 6.6158579437036735e-06]
[1.679731970610776e-05, 3.559895503246757e-05]
[-7.540419569285195e-05, -3.063517169676899e-05]
[-1.0199425800938577e-05, -1.1573796523445257e-05]
[-3.5681230944578646e-05, 5.927669438798855e-06]
[1.6944384899186815e-05, 3.4608750643594366e-05]
[-7.421058586645768e-05, -3.143729300242315e-05]
[-1.0431157833168392e-05, -1.1832714586768045e-05]
[-3.538001713035421e-05, 5.519122166286472e-06]
[1.739806970643687e-05, 3.355235148311264e-05]
[-7.275748696841666e-05, -3.2276857498791944e-05]
[-1.0686687579919418e-05, -1.1743527137619836e-05]
[-3.52088699046571e-05, 4.8958995128023375e-06]
[1.7513902515670088e-05, 3.239202532295815e-05]
[-7.147679122340711e-05, -3.288608901119705e-05]
[-1.073762899464481e-05, -1.1906901999148012e-05]
[-3.4785293804309725e-05, 4.387700528518668e-06]
[1.779426912390525e-05, 3.152305489761975e-05]
[-7.017038840390066e-05, -3.3726885711682364e-05]
[-1.1107956310596467e-05, -1.1964820789245323e-05]
[-3.460709666400219e-05, 3.943837719677656e-06]
[1.8056440835440002e-05, 3.03415468638768e-05]
[-6.873872270377057e-05, -3.431228654099394e-05]
[-1.1169890363871282e-05, -1.191137135914122e-05]
[-3.424215256390972e-05, 3.324269448379269e-06]
[1.8108482661288727e-05, 2.9440891237408895e-05]
[-6.753917452387292e-05, -3.498147634456439e-05]
[-1.1428516321576598e-05, -1.2106087021235279e-05]
[-3.390619357651614e-05, 2.9689267382337903e-06]
[1.8442589368700135e-05, 2.8448846011580597e-05]
[-6.60905819096641e-05, -3.566148047146056e-05]
[-1.1676866128657037e-05, -1.1971892047962784e-05]
[-3.3673753222121516e-05, 2.398964929040126e-06]
[1.8450387443080807e-05, 2.7389493881341265e-05]
[-6.482590825630796e-05, -3.613941844671231e-05]
[-1.1755995140250164e-05, -1.2093724528067229e-05]
[-3.3214015030536004e-05, 1.9614622187580366e-06]
[1.8640023326688127e-05, 2.6587595691435206e-05]
[-6.351501801993287e-05, -3.6833412046466396e-05]
[-1.2124875760632925e-05, -1.2087019362949647e-05]
[-3.299279209580119e-05, 1.5622284853522572e-06]
[1.8784094323487377e-05, 2.5492876689098276e-05]
[-6.210907943339505e-05, -3.727386716462222e-05]
[-1.2193264249421576e-05, -1.2004208565563612e-05]
[-3.2579206178884323e-05, 1.0144729617467263e-06]
[1.8757073218272913e-05, 2.468057403942625e-05]
[-6.091450585749003e-05, -3.781473594782758e-05]
[-1.2468983546926049e-05, -1.2136467974432907e-05]
[-3.221817347416611e-05, 7.141645975150546e-07]
[1.8987112581386745e-05, 2.3755390225588258e-05]
[-5.948300833279879e-05, -3.834225158905191e-05]
[-1.270416248605466e-05, -1.196050166166196e-05]
[-3.1935654876004416e-05, 2.0139978054722896e-07]
[1.8904482494475072e-05, 2.279621644110663e-05]
[-5.824401485546998e-05, -3.869528998878824e-05]
[-1.2803428620589141e-05, -1.2041002067336715e-05]
[-3.145091876838313e-05, -1.6466057672914758e-07]
[1.9017059557119298e-05, 2.206149573652505e-05]
[-5.694086317779845e-05, -3.924810849517679e-05]
[-1.3162913510167407e-05, -1.1973823631827862e-05]
[-3.11960465751715e-05, -5.165160493481036e-07]
[1.9060013592656078e-05, 2.105462817825199e-05]
[-5.5571049106299675e-05, -3.9551676684096426e-05]
[-1.3232134388141414e-05, -1.1862899740422428e-05]
[-3.074575401045693e-05, -9.909023230836311e-07]
[1.8968424494530955e-05, 2.032854393474448e-05]
[-5.439174420893145e-05, -3.996962821953276e-05]
[-1.3515973559447003e-05, -1.1935286701819647e-05]
[-3.0368802746441603e-05, -1.235694552320643e-06]
[1.9108713010071443e-05, 1.9471544830673704e-05]
[-5.2989025881203244e-05, -4.035249060249657e-05]
[-1.373264369304572e-05, -1.172127880016971e-05]
[-3.004694983788775e-05, -1.6889033137568177e-06]
[1.8951717508111643e-05, 1.861066871278183e-05]
[-5.1784680464933563e-05, -4.058763429407031e-05]
[-1.3844613047042653e-05, -1.1761496492984636e-05]
[-2.9547688871412597e-05, -1.9841456026792326e-06]
[1.899970729868361e-05, 1.7942323398606463e-05]
[-5.0500685543804213e-05, -4.100574731885631e-05]
[-1.4187617647154482e-05, -1.163854903257766e-05]
[-2.9268096666045657e-05, -2.2872361824244347e-06]
[1.8957161211807794e-05, 1.7023179835373714e-05]
[-4.917651621413888e-05, -4.1181060585510076e-05]
[-1.4252572321987733e-05, -1.1501370302952063e-05]
[-2.8792343366799977e-05, -2.688157051317086e-06]
[1.8814109810860735e-05, 1.638036643641927e-05]
[-4.80220745856727e-05, -4.1482231881329046e-05]
[-1.4536406697115978e-05, -1.1517198565097475e-05]
[-2.840802885344107e-05, -2.878146599882836e-06]
[1.8877813576262392e-05, 1.5591828448652256e-05]
[-4.665885464433077e-05, -4.1728964929516055e-05]
[-1.4729906499533207e-05, -1.1269295951382707e-05]
[-2.8057017084940836e-05, -3.270852695635984e-06]
[1.866104485548359e-05, 1.4826426743053123e-05]
[-4.5497368435563554e-05, -4.185377254414813e-05]
[-1.4847800078002238e-05, -1.1271015337127599e-05]
[-2.755293942506218e-05, -3.4971099660274785e-06]
[1.865576938337582e-05, 1.4222864751806119e-05]
[-4.4243071014228585e-05, -4.2144411585065544e-05]
[-1.5168112647158394e-05, -1.1097464633680332e-05]
[-2.7257020142742658e-05, -3.7512622811930463e-06]
[1.8542024880233154e-05, 1.3390274480884479e-05]
[-4.29731374545321e-05, -4.22006069068781e-05]
[-1.522426241282182e-05, -1.093641403954182e-05]
[-2.676628418424136e-05, -4.079915056603989e-06]
[1.835929341589826e-05, 1.2827090855913048e-05]
[-4.185238378808399e-05, -4.2391795800705845e-05]
[-1.5500831776010804e-05, -1.0899618897233787e-05]
[-2.6382490445639104e-05, -4.216865421527438e-06]
[1.8358465585024963e-05, 1.2106372372033825e-05]
[-4.0538365236523436e-05, -4.251152743067754e-05]
[-1.566719265852501e-05, -1.0622306098148626e-05]
[-2.601184288171087e-05, -4.549376902765467e-06]
[1.8095109322414926e-05, 1.143281424459408e-05]
[-3.9427135550969186e-05, -4.253404373205649e-05]
[-1.578491608795335e-05, -1.0587943423873147e-05]
[-2.5511830133430346e-05, -4.709535851410429e-06]
[1.804678565448664e-05, 1.0891766098253264e-05]
[-3.82121394002558e-05, -4.2705113761101754e-05]
[-1.6077200159374944e-05, -1.0369324261405577e-05]
[-2.5207364631659466e-05, -4.915645782116451e-06]
[1.7874875052805578e-05, 1.0143654004854397e-05]
[-3.70040605066845e-05, -4.2651755716618944e-05]
[-1.6120593594872584e-05, -1.0187223400640044e-05]
[-2.4711290581615804e-05, -5.174360661330812e-06]
[1.7662981314406356e-05, 9.655880277542606e-06]
[-3.5924989738352585e-05, -4.274034035953167e-05]
[-1.6383510682390495e-05, -1.0102255469060517e-05]
[-2.4335171506229686e-05, -5.260943708659815e-06]
[1.7608595761421653e-05, 9.001545842268754e-06]
[-3.4668817644133675e-05, -4.2742711712506765e-05]
[-1.6519465723160986e-05, -9.80027547399509e-06]
[-2.3953688544427806e-05, -5.534670294682353e-06]
[1.7310489303413307e-05, 8.415522057700353e-06]
[-3.3614381092837795e-05, -4.267139144276122e-05]
[-1.663163006277238e-05, -9.732776993773284e-06]
[-2.3465746264570396e-05, -5.632521585370587e-06]
[1.7228270854652283e-05, 7.93414896879674e-06]
[-3.244730437511681e-05, -4.2731375532609195e-05]
[-1.6891420314479183e-05, -9.474901014265569e-06]
[-2.3159840685435355e-05, -5.7924146764296025e-06]
[1.700999970101133e-05, 7.267667419437462e-06]
[-3.130769387557197e-05, -4.257837171271761e-05]
[-1.691871153450958e-05, -9.274924112560867e-06]
[-2.266718681422303e-05, -5.9844996973049125e-06]
[1.6778252200000746e-05, 6.850614907440156e-06]
[-3.027742259683816e-05, -4.2572222887407585e-05]
[-1.716246302926102e-05, -9.146645011205712e-06]
[-2.2305119520574235e-05, -6.024159021855019e-06]
[1.6680236117235826e-05, 6.260553029213689e-06]
[-2.9086653175132687e-05, -4.246728971527003e-05]
[-1.726544819907229e-05, -8.824917948714595e-06]
[-2.192082175000781e-05, -6.241465357950671e-06]
[1.6357923912892203e-05, 5.757197584822099e-06]
[-2.8094649564890366e-05, -4.231091482649954e-05]
[-1.7367381749117897e-05, -8.72766013599452e-06]
[-2.1452042179308586e-05, -6.281558836869483e-06]
[1.6249940640064835e-05, 5.332195162847941e-06]
[-2.698308760568243e-05, -4.22687735400773e-05]
[-1.7591072834285872e-05, -8.43652503820097e-06]
[-2.11510783063555e-05, -6.397854732255459e-06]
[1.5995929417295823e-05, 4.743849389175943e-06]
[-2.5917531498970516e-05, -4.202628458786469e-05]
[-1.7599530635868313e-05, -8.222114010811212e-06]
[-2.066967663498818e-05, -6.527445814290527e-06]
[1.5752480962604658e-05, 4.392465874017079e-06]
[-2.4942261004182046e-05, -4.193367279267061e-05]
[-1.7819470365125836e-05, -8.055694816290308e-06]
[-2.0327227138593196e-05, -6.524264068179589e-06]
[1.561974802497283e-05, 3.8640014790557176e-06]
[-2.382334134612982e-05, -4.173180475783474e-05]
[-1.788761747135775e-05, -7.719239626143362e-06]
[-1.9947311760620985e-05, -6.688325535245815e-06]
[1.5282535782785902e-05, 3.4380092457445e-06]
[-2.2898488702401826e-05, -4.149939696763971e-05]
[-1.7975368611002334e-05, -7.595932270388489e-06]
[-1.950384873913944e-05, -6.6758302213199006e-06]
[1.5155934924145683e-05, 3.0657066391916177e-06]
[-2.1848988499092135e-05, -4.136446417430176e-05]
[-1.816019674880879e-05, -7.277633287210844e-06]
[-1.921344716616577e-05, -6.751811100220995e-06]
[1.4875661503731263e-05, 2.5514737458723347e-06]
[-2.0862033337587862e-05, -4.104281021674594e-05]
[-1.814770483280848e-05, -7.052414789612826e-06]
[-1.8750176232302726e-05, -6.823727112297007e-06]
[1.4627562831871083e-05, 2.260443775138621e-06]
[-1.994702451210001e-05, -4.087230922381058e-05]
[-1.8340039117233694e-05, -6.853237992564265e-06]
[-1.8432077249929193e-05, -6.782297572942297e-06]
[1.4468048243691713e-05, 1.790445091798265e-06]
[-1.8905283826380417e-05, -4.0584085329392616e-05]
[-1.8372161128986462e-05, -6.507094686220016e-06]
[-1.8062887179665782e-05, -6.896962651929683e-06]
[1.4124057987374358e-05, 1.4361814289973185e-06]
[-1.805136483670755e-05, -4.0284815013613695e-05]
[-1.8442492514304538e-05, -6.361686884698292e-06]
[-1.7649943090961018e-05, -6.837531776604511e-06]
[1.3985046537425168e-05, 1.1126354835244712e-06]
[-1.7069411444567417e-05, -4.006669176966071e-05]
[-1.8586509837675673e-05, -6.022331473884424e-06]
[-1.7374938948072627e-05, -6.877015022416222e-06]
[1.3686890553977083e-05, 6.680770301831229e-07]
[-1.6164563614577687e-05, -3.967625695582011e-05]
[-1.855155842828745e-05, -5.790036863129178e-06]
[-1.6935709080866113e-05, -6.896618079149652e-06]
[1.3440145189382198e-05, 4.319169074062934e-07]
[-1.53141236968711e-05, -3.943664550529191e-05]
[-1.8713323699805955e-05, -5.56360259230948e-06]
[-1.6645849735482526e-05, -6.821920788296909e-06]
[1.3260843493334334e-05, 1.68965808011734e-08]
[-1.4353775789534978e-05, -3.9072749385693495e-05]
[-1.870889234352154e-05, -5.212758207071011e-06]
[-1.6292855640198667e-05, -6.891576923073739e-06]
[1.2917070005982875e-05, -2.7149795424341594e-07]
[-1.3573635343509804e-05, -3.871584434346487e-05]
[-1.8759266491258017e-05, -5.049349858926577e-06]
[-1.5914680259569713e-05, -6.791217677395989e-06]
[1.2770959584165222e-05, -5.504131930095246e-07]
[-1.2663650080659006e-05, -3.842429252141899e-05]
[-1.8861308322517482e-05, -4.694976604158185e-06]
[-1.5659111147356408e-05, -6.798433222085509e-06]
[1.2462249527042668e-05, -9.30045241986921e-07]
[-1.1843386050508498e-05, -3.7975429279010764e-05]
[-1.8802977623667838e-05, -4.459365665496207e-06]
[-1.5248861925054591e-05, -6.771494618307283e-06]
[1.2221870643962934e-05, -1.1168982126386062e-06]
[-1.1060867124650098e-05, -3.7675592485256204e-05]
[-1.893201060200727e-05, -4.211202909804035e-06]
[-1.499028900252275e-05, -6.668777613003107e-06]
[1.2028876838873076e-05, -1.4806880882095586e-06]
[-1.0185024146493193e-05, -3.724670830961008e-05]
[-1.8891126752131407e-05, -3.860521279763773e-06]
[-1.465808352645731e-05, -6.698223107337586e-06]
[1.1691246525018587e-05, -1.7092003215535279e-06]
[-9.480578209486445e-06, -3.6841361491860014e-05]
[-1.8919683895446404e-05, -3.6832783082973997e-06]
[-1.4317984093729919e-05, -6.563173437099112e-06]
[1.154250139549437e-05, -1.947711020411358e-06]
[-8.645928579791018e-06, -3.648619795704189e-05]
[-1.8979329412754584e-05, -3.3197801529993853e-06]
[-1.4085089752272073e-05, -6.542646451057621e-06]
[1.1229564892845795e-05, -2.2673753614643744e-06]
[-7.91171589817341e-06, -3.5989132517871836e-05]
[-1.8897265452691436e-05, -3.0845694013736935e-06]
[-1.3707799208687033e-05, -6.475218766038848e-06]
[1.099963462684525e-05, -2.4104798203861133e-06]
[-7.1995248146633495e-06, -3.5637964494988905e-05]
[-1.8992166308729602e-05, -2.8201529360116773e-06]
[-1.3482729503924706e-05, -6.349885000644928e-06]
[1.0798188852176316e-05, -2.726959093007908e-06]
[-6.410221965291729e-06, -3.5154675090520726e-05]
[-1.8915523669088552e-05, -2.4743092573165093e-06]
[-1.3175033288945204e-05, -6.344206756297988e-06]
[1.0471621249067559e-05, -2.9016126970038414e-06]
[-5.782477118909668e-06, -3.4709954657957676e-05]
[-1.8921052144432737e-05, -2.2873851051596894e-06]
[-1.2875395726349992e-05, -6.1808173899835506e-06]
[1.0323909266550524e-05, -3.1039675774113817e-06]
[-5.025497776478538e-06, -3.430094919124049e-05]
[-1.8938578627260283e-05, -1.920439446884137e-06]
[-1.2667628998763725e-05, -6.1372562705219735e-06]
[1.0012126638578311e-05, -3.3687412741290057e-06]
[-4.3778264146865364e-06, -3.376568992843887e-05]
[-1.883296212257246e-05, -1.6892358353226555e-06]
[-1.2326334015169693e-05, -6.035552265387656e-06]
[9.795858013326997e-06, -3.4735754005921216e-06]
[-3.737445680523921e-06, -3.337199903638566e-05]
[-1.8893051184638854e-05, -1.4139094851595146e-06]
[-1.2136177186219954e-05, -5.89305290008002e-06]
[9.590393826919286e-06, -3.7467540418001377e-06]
[-3.0356764204320097e-06, -3.2844687599564715e-05]
[-1.878189388404561e-05, -1.0773304084388258e-06]
[-1.1855856041909085e-05, -5.857510778028985e-06]
[9.278865893504185e-06, -3.873526386310999e-06]
[-2.4847596963584184e-06, -3.236944993745272e-05]
[-1.8763793849012333e-05, -8.84793655786531e-07]
[-1.1598176391597326e-05, -5.67213497318364e-06]
[9.135112637101428e-06, -4.043926250890673e-06]
[-1.8067843154667695e-06, -3.191622586282139e-05]
[-1.874012550658749e-05, -5.197975964099655e-07]
[-1.1417224499571388e-05, -5.610327151905903e-06]
[8.828973985415545e-06, -4.258921244837399e-06]
[-1.2452079251323855e-06, -3.135247509900019e-05]
[-1.8611634592123616e-05, -2.960375932448134e-07]
[-1.1114051713043138e-05, -5.480606104613095e-06]
[8.62877540207252e-06, -4.3308134068942294e-06]
[-6.772269638549711e-07, -3.0924893123007724e-05]
[-1.8636903252662596e-05, -1.4944408710526602e-08]
[-1.0959442951236076e-05, -5.3263408344994545e-06]
[8.422971476566843e-06, -4.564716819366321e-06]
[-6.298812701976964e-08, -3.036364979411288e-05]
[-1.849297807524075e-05, 3.0824569219323195e-07]
[-1.0708535442521816e-05, -5.266259292258102e-06]
[8.129584546379132e-06, -4.6494635462801526e-06]
[4.1181353116481745e-07, -2.9866456888433257e-05]
[-1.8451219286647058e-05, 5.024769272055085e-07]
[-1.0493460917526676e-05, -5.065150228994453e-06]
[7.992030289838414e-06, -4.791997634812084e-06]
[1.0104104559982563e-06, -2.937839741040671e-05]
[-1.8387871071293138e-05, 8.604638228049133e-07]
