[527.6157749164215, -897.0660555927974]
[1.0515474203210556e-05, -1.6986642468741486e-05]
[4.9936483596191295e-05, 1.1718136754490516e-05]
[-2.653555976778188e-05, -9.10873313331173e-06]
[4.000018074812317e-05, -2.533720302422271e-05]
[-4.532733314022153e-06, 9.77719092576379e-07]
[3.231899832611962e-05, -6.657532474974026e-06]
[1.607550248095002e-05, -5.215440662311582e-06]
[-3.267943147562159e-05, -3.2403861808694145e-05]
[1.4558765226713177e-06, -3.007626218465287e-05]
[-2.346364059337136e-05, -2.44463854864041e-05]
[1.116074090392466e-06, -2.0915884219374625e-05]
[-4.00581366599706e-06, -1.4837866857908555e-05]
[1.584727810708536e-05, 9.893214032330455e-06]
[-3.6423277777863916e-05, 2.309708260581078e-05]
[3.5394957641043945e-05, 2.4091603859632826e-06]
[-3.967353866318746e-06, 4.926290916862364e-06]
[2.503979675849699e-05, 2.5391912240380066e-05]
[-6.866180288667145e-06, 1.403025504154165e-05]
[1.2306523954341841e-05, 5.2460974842448785e-05]
[9.808911248245303e-06, 2.971729688006075e-05]
[-4.333466130157504e-06, 1.979740026331056e-05]
[-3.3559287279973093e-05, 1.527372574848529e-05]
[-5.4785014258233386e-05, 2.3274845529926667e-05]
[1.060616431491912e-05, -4.771017793225862e-06]
[-4.141680612945557e-05, -6.858879634807913e-06]
[2.0211710239914638e-05, 2.837243346916901e-05]
[-2.0702249563797626e-05, 1.4659658437943257e-05]
[2.2098050269980796e-05, 1.2157596658179948e-05]
[-3.948826366340086e-06, -6.31168135204474e-05]
[2.4331844582281548e-05, 1.5513866389649245e-05]
[1.4738991716001237e-07, -1.1441945603690891e-05]
[2.4451469762541353e-05, -3.872829260498367e-05]
[3.525893710676353e-05, -2.1601685515626468e-05]
[-4.686979197318988e-06, 3.4154330992644533e-06]
[2.3053887792721592e-05, 5.935764316806341e-06]
[-1.486115545046296e-05, -6.40187090086286e-05]
[6.752669808818279e-06, -2.106002177981736e-06]
[-1.7065065222587883e-05, -3.926532909667366e-06]
[-8.355516723068668e-06, 3.365974149149853e-05]
[-2.8801410518308757e-05, -2.20734633726849e-06]
[3.6731762379393906e-05, 2.041564046650901e-05]
[-4.167308591868091e-05, 4.7141765500136046e-05]
[-1.2617804576953162e-05, 5.07928013100678e-07]
[-5.221842379986644e-06, 1.6821898475849473e-05]
[1.0350736359798773e-05, 1.1698600962395389e-05]
[1.9430238132399184e-05, 3.578656949441029e-05]
[-2.3786630629293176e-05, 2.3645793488590028e-05]
[-4.387610532119446e-07, 1.8715259746948654e-05]
[-6.302932475440309e-07, 1.0093920440601423e-05]
[2.864365787236256e-05, -7.226487010037266e-06]
[-4.368929410253353e-05, 1.7917362977848406e-05]
[2.456472881329219e-05, -8.137487013226696e-06]
[-1.2191053611498859e-05, 3.144992323234064e-07]
[1.8429143867071396e-05, 1.1932370166944928e-05]
[-9.72116479858176e-06, -2.822468269154943e-05]
[-2.258204540031214e-05, -9.379066499004551e-06]
[-1.0351807926911594e-05, -4.563667929874393e-05]
[5.889565812690345e-06, -1.2298005483857288e-05]
[1.9730768097275808e-05, -1.4938842748810771e-05]
[9.53134121595145e-06, -1.6252887863832388e-05]
[3.121386525214119e-05, -9.358769781364629e-07]
[-1.3779555997350812e-05, -1.4782567063914565e-06]
[3.183183635740994e-05, 3.6536960021926745e-06]
[1.0048446157373547e-06, -2.2574458037216694e-05]
[1.1771074681754534e-05, 3.542665710476456e-05]
[-2.85394652879134e-05, 9.309810442559296e-06]
[1.4183843309423239e-05, 4.4495334747811366e-05]
[-1.9917503359945243e-05, 1.7479116283025675e-05]
[-8.283216959559248e-06, 6.7905265766499134e-06]
[-3.728556079584007e-05, 1.913406001310264e-05]
[-4.518729604623822e-05, 9.528198275751687e-06]
[1.883631708304856e-05, 1.9801977724664965e-05]
[-1.6699757037254293e-05, -1.0551332270125613e-06]
[1.1730853107683181e-05, 4.076380616267056e-05]
[-9.199855007302471e-06, 1.7760981575798418e-05]
[2.847967688401898e-05, 5.723463449736066e-06]
[3.5470357995226465e-07, -3.29484744319708e-05]
[3.810281409366567e-05, -6.108424810413737e-08]
[-1.1587198516682662e-05, 1.1797484567518945e-05]
[1.6140493371057107e-05, -2.772603715467392e-05]
[1.0700029680676959e-05, -2.426186384951734e-05]
[-1.531052051178053e-05, -1.7141161826744744e-07]
[-8.867667468076545e-06, -4.526940643248545e-06]
[-1.6461559760760913e-05, -5.346265352013102e-05]
[7.931227735784308e-07, -1.6689211674525417e-05]
[1.5110416473618216e-08, 9.396927544313982e-06]
[1.3615431721014648e-05, 7.942248528847173e-06]
[-1.8479557392980794e-05, -1.083692684922255e-06]
[4.1648001729122086e-05, -2.8218483371644787e-06]
[-2.3290053631830343e-05, 3.0390558723891736e-05]
[4.70026929655365e-06, 9.780595259911706e-06]
[-1.3230632286628796e-06, -4.1408939194798045e-06]
[2.385074381555663e-05, 3.726780940743746e-05]
[-1.3355373356914446e-06, 1.9890174133029015e-05]
[-1.914575587506906e-05, 2.467934900303448e-05]
[-1.3507748952534815e-05, 5.9143229319547075e-06]
[-1.9168510014516693e-05, 1.4579276592097123e-05]
[9.882643041914108e-06, 4.768028541150826e-06]
[-4.938143154969987e-05, 1.7532864542202375e-05]
[1.0382144884801825e-05, 2.2636355199390223e-05]
[-3.2077576505029626e-06, -4.557674300242898e-06]
[1.5751835386823565e-05, 2.0665155304300242e-05]
[-1.0030258740134634e-05, -3.3648159620904006e-05]
[7.661904710076772e-06, -2.224908283499083e-06]
[-4.1815328775673954e-06, -3.6872420546119056e-05]
[2.8437371829767577e-05, -1.0864728040592408e-05]
[1.8443962887540466e-05, 2.911651602460763e-07]
[3.2304923012760334e-06, -2.260500150935707e-05]
[1.6607825150748157e-05, -6.601916804349628e-07]
[-1.1049074276736626e-05, -2.4142563695463137e-05]
[1.453811191676202e-05, 6.030183052896376e-06]
[-2.3629858896256906e-06, -2.8474211300366647e-05]
[4.24080259475712e-06, 1.642696488612927e-05]
[-3.554120487009316e-05, 2.200389935236302e-05]
[1.827857479297368e-05, 1.4437405650685742e-05]
[-2.6844777616719107e-05, 1.5880342136009862e-05]
[-1.6103929292854424e-06, -2.669896149998241e-06]
[-2.4464908952987613e-05, 1.8113363241020752e-05]
[-1.363726430467227e-05, 1.637038269651503e-05]
[2.6913412957074723e-05, 1.4760465392560373e-05]
[6.419180385526524e-06, 1.2966060843666583e-05]
[2.4767242020606872e-06, 3.0268299057445436e-05]
[-1.5363899888876098e-05, 2.478922620374746e-05]
[2.0633888575427584e-05, -1.1941937336779063e-06]
[-1.362305393348695e-05, -3.6830779649443812e-06]
[2.058121645481803e-05, 2.8339589676074084e-06]
[-2.437351969886148e-05, 1.803771679607935e-05]
[2.776742153848266e-06, -9.568734126275125e-06]
[-1.134589479978576e-06, -3.99847760372829e-05]
[-6.2856104329489515e-06, 6.830827971947284e-06]
[-2.1754265596668487e-05, -1.9050026715844437e-05]
[1.55220879222151e-06, -2.980582021142042e-05]
[1.009119905911321e-05, -2.0545114719827673e-05]
[1.5491375165432864e-05, 1.1660249950681822e-05]
[2.7924295580350478e-05, 6.399639380982869e-06]
[-9.633091404004368e-06, -2.1257394403062513e-05]
[3.766387029813245e-05, -5.250537226386687e-06]
[-7.576188332192313e-06, 5.129822718941135e-06]
[5.311552733533453e-06, 1.723262314749785e-05]
[-1.4135142006939383e-05, -1.2435299531876609e-05]
[1.5325606635419042e-05, 3.590060943053919e-05]
[-2.8058899555885586e-05, 1.862418940867805e-05]
[-2.0368680517801607e-05, 1.253755635624576e-05]
[-2.0172108317006998e-05, 2.4488367353914242e-06]
[-1.5671392557772834e-05, 1.106190320276923e-05]
[1.0346110201120418e-05, 2.055718911125881e-05]
[-2.7099100106509066e-05, 9.352514724447758e-06]
[1.2798433996263903e-05, 3.800011641375001e-05]
[7.876362167591466e-06, -9.170940512559511e-08]
[1.5185320626331933e-05, 1.5658333335721863e-05]
[-1.3954735852306221e-05, -1.3744154824163468e-05]
[1.978517615825598e-05, -7.998599264202877e-06]
[-3.804226498538288e-06, -1.1686634703633736e-05]
[2.5065906335802746e-05, -1.5148461768380028e-05]
[1.969841173142528e-06, 1.8387939926395314e-06]
[-6.338790736581945e-06, -1.7239440191274547e-05]
[-7.880139836123623e-06, -1.4463006267284584e-05]
[-7.667652856313545e-06, -1.9679930503155307e-05]
[1.5692151000834542e-06, 2.946297547046228e-07]
[-1.7664543972006896e-06, -1.5746237826408382e-05]
[1.4808331500359984e-05, -4.293286264833718e-06]
[-2.3607148332716044e-05, 2.1811751565792292e-05]
[3.208158930367855e-05, -4.6810531049712445e-06]
[-1.2438592966214357e-05, 2.0724073143685295e-06]
[5.849641515620618e-06, -6.85380721093809e-07]
[-1.2891953243082677e-05, 1.0465998397213294e-05]
[2.9654060680686656e-06, 3.25343230321018e-05]
[1.1392820581102026e-05, -8.056814426726788e-07]
[7.0009261415454604e-06, 2.4441299376620762e-05]
[-1.617974311018955e-05, 1.5883841983865832e-05]
[-2.3980506867249396e-05, 2.208279120574641e-05]
[1.2632142502688737e-05, 2.98869115045175e-06]
[-1.9372251782834304e-05, 1.812209302898271e-06]
[5.496196655685459e-06, 2.588235236811176e-05]
[-2.516722039180852e-05, 8.457829963434693e-06]
[4.5825333446630756e-07, 8.242458526819263e-06]
[9.503753400919024e-07, -4.014979205926861e-05]
[1.1517933037233363e-05, 4.041812734015271e-06]
[-1.7141945215827514e-05, -1.272102152877208e-05]
[2.161330682909357e-05, -2.1445743783876647e-05]
[1.748301075092662e-05, -1.3530641198022941e-05]
[1.9028538765009095e-05, 3.9795952981591665e-06]
[1.4189610673565056e-05, 9.53847730666979e-06]
[-1.4122178922715278e-05, -3.310913026877138e-05]
[1.790241950028193e-05, -4.4830360703129735e-06]
[-5.74638028194574e-06, -5.962960082039892e-06]
[4.192348829645809e-06, 1.1610958450952724e-05]
[-2.4102539010528723e-05, -8.503847755247929e-06]
[1.4398327063125382e-05, 1.0371257657432187e-05]
[-2.9178342058844287e-05, 2.3600819226976544e-05]
[-1.2435474805880253e-05, -1.9981676014635408e-06]
[-1.23168302734733e-05, 2.2453084847495752e-06]
[-7.058690299488468e-07, 1.7905682288321678e-05]
[1.1823200893545938e-05, 2.138099652089498e-05]
[-9.172071115948199e-07, 1.556275046898925e-05]
[1.0872798643757342e-05, 2.5112002160154745e-05]
[8.342865665089683e-06, 1.1346934587874724e-05]
[9.228610253597669e-06, 6.5757092235774195e-06]
[-2.7112549514041184e-05, 2.146684023610068e-06]
[1.2887610894213308e-05, -1.5429670839894882e-06]
[-1.3490704023400024e-05, 2.0957754368056136e-06]
[5.878164121439489e-06, -6.562060172299322e-06]
[-1.1776476938438196e-05, -8.064872017418678e-06]
[-4.218952670997922e-06, -6.09575120200101e-06]
[-1.2551101213800764e-05, -2.7984509979539496e-05]
[1.1381943435306852e-05, -7.990336932661712e-06]
[4.159807648229652e-06, -4.707240821577585e-06]
[8.344212309885357e-06, -3.518703271532253e-06]
[2.3355743186237454e-05, -1.103770903559953e-05]
[-1.2889431218715552e-05, 5.676972681056824e-06]
[3.20907873900822e-05, -7.539279889418049e-07]
[-5.622492462817319e-06, -2.0360660637486205e-05]
[5.946315441207606e-06, 5.170467941434387e-06]
[-1.216286968266922e-05, 2.9786150792104893e-06]
[4.812301812075204e-06, 3.1300879175827356e-05]
[-9.74133641540309e-06, -4.075934703307027e-06]
[-4.104263992971147e-06, 1.5786982382470782e-05]
[-2.7537143439726464e-05, 1.6664112199887837e-05]
[-2.067366150859673e-05, 1.5571495345922948e-05]
[1.1151793264940757e-05, 9.712952141249787e-06]
[-3.524311346869702e-06, 2.640819344257306e-06]
[3.90368128200258e-06, 3.799090732936605e-05]
[-1.2695103103199656e-05, 2.23683452529877e-06]
[8.736887158730666e-06, 1.042844713450286e-05]
[-7.860948212368157e-07, -2.2991969481273022e-05]
[1.7746558895956333e-05, -2.0222774680389577e-06]
[-2.0093053414174666e-05, 6.71859601819591e-06]
[1.9579410196979286e-05, -2.0200245881119017e-05]
[1.2952973889937547e-05, -6.124049581335278e-06]
[1.0876609045418206e-05, -2.532051620124376e-06]
[-7.5441089475436485e-06, 4.142988832001038e-07]
[-1.2642118037753391e-05, -2.4670094944334586e-05]
[3.4120089467126746e-06, -1.4680061828642454e-05]
[-1.1561265501058848e-06, 2.678354898755231e-06]
[8.447943086964393e-06, 6.783894288681092e-07]
[-2.3914350918280425e-05, -4.530081035292177e-06]
[2.3875934605899207e-05, -7.162868210425222e-06]
[-1.2528117740454037e-05, 1.2659714102733477e-05]
[1.7040639837748173e-06, -1.7478804256454428e-06]
[-1.0309401118901995e-06, -6.649617016268872e-06]
[7.66378039948612e-06, 2.7032593198250687e-05]
[2.9360383282384106e-06, 1.5350201493291582e-05]
[4.205435190085538e-06, 2.2474219794399453e-05]
[-6.324694686754562e-06, 9.028091570884023e-06]
[-2.100881460909143e-06, 1.8129010460388173e-05]
[-1.3565974563145566e-06, 6.038631596982924e-06]
[-2.8861324785633968e-05, 3.2168546150457278e-06]
[7.90884723198687e-06, 1.4196225155249653e-05]
[-1.3806472692917682e-05, -1.4628606651578835e-06]
[-2.0224274386998475e-06, 9.240218170392112e-06]
[-1.5883534244233444e-05, -1.5494620681760773e-05]
[7.895327207907421e-06, 7.804989581028376e-07]
[-5.628754220887711e-06, -2.0028053447807004e-05]
[2.5852626163613834e-05, -7.725546265713312e-06]
[1.0202049651852896e-05, 1.883762816623502e-06]
[1.4529072225433204e-05, -4.545802829158951e-06]
[1.78668936661186e-05, -1.1989592516692404e-05]
[-9.561763187976302e-06, -8.886483375269982e-06]
[1.2384593559788826e-05, 3.096219714879278e-06]
[-1.0237326527336166e-05, -2.5640822548023134e-05]
[9.780552106819496e-07, 2.0621256834885138e-06]
[-1.7618458426862937e-05, 3.548137118697392e-06]
[9.13065204770358e-06, 1.6283186270060757e-05]
[-1.5575528512834502e-05, -2.678947108508689e-06]
[-3.0636300346054135e-06, -1.6229554513635946e-06]
[-1.7006161405541675e-05, 2.054459601150138e-05]
[-6.37155343186091e-06, 1.4433890133003224e-05]
[1.1848855081098009e-05, 9.986974684572658e-06]
[1.2172701155055421e-05, 1.1901728795754574e-05]
[-1.7434092988433125e-06, 3.0485171351402052e-05]
[-4.883658011545222e-06, 9.100591413513381e-06]
[9.8131471997151e-06, -1.470218156274239e-06]
[-8.977668536858108e-06, -5.034343914633865e-06]
[1.2087187409984268e-05, 8.141433970459966e-07]
[-2.9252728522895233e-05, 1.2537112430988095e-05]
[6.794762700157442e-06, -7.92377377614728e-06]
[2.354991132658135e-06, -8.249911643942731e-06]
[3.384613111556689e-06, 1.3397165066209027e-06]
[-1.693426279825161e-05, -9.438855328336437e-06]
[1.499817160022232e-06, -1.2102039620653926e-05]
[8.764041550479718e-06, -2.097282597021688e-05]
[1.2295481246427098e-05, 8.425461790251276e-06]
[1.3433388417083414e-05, -5.661467914669371e-06]
[-1.7292163828175333e-05, -7.890519589853762e-06]
[2.336413349918187e-05, -8.592558452924504e-06]
[-2.656698749284314e-06, -6.055216479158854e-06]
[4.7623930580567575e-06, 9.612744331394252e-06]
[-3.6228630490020564e-06, -1.6895913937386986e-05]
[8.549121559370265e-06, 2.5616364569658323e-05]
[-8.613819480363105e-06, 1.1514840076359834e-05]
[-2.6569178923629977e-07, 1.3479125698712124e-05]
[-1.843318582517295e-05, 6.896970621728116e-06]
[-9.209378690533399e-06, 1.3364764333223533e-05]
[-5.828143801650532e-06, 1.5996172436305578e-05]
[-1.4265756192233248e-05, 2.644319905514836e-06]
[7.535665635056976e-06, 2.0967046987729887e-05]
[-2.2027898065324347e-06, -1.3730596448158217e-06]
[2.2793487937655676e-06, 1.1219337094969806e-05]
[-1.4469097076655335e-05, -1.1318814216815243e-05]
[1.9165690107514344e-05, -3.005126263111446e-07]
[-6.500143567567118e-06, -1.428230738453884e-06]
[2.053096525600484e-05, -8.064800547102902e-06]
[3.343813548606356e-06, 9.465341634928848e-06]
[7.385855334107738e-06, -6.743901128758445e-06]
[4.9733447875510706e-06, -1.4913403951322124e-05]
[-7.042964800973994e-06, -1.2192764911489462e-05]
[-3.193381048260946e-06, -4.592954896243118e-06]
[-6.9340478199148015e-06, -1.3212919564686842e-05]
[2.8176763086362744e-06, -1.0869259580881252e-05]
[-1.5662638863406242e-05, 8.065892696501598e-06]
[1.5328128344122005e-05, 5.313480166552198e-06]
[-1.0069332362472316e-05, -8.126374616335141e-06]
[6.486112073836314e-06, -4.998503927322595e-06]
[-1.2838649758872833e-06, 1.161485462619627e-05]
[7.640700929956168e-06, 2.0753595301292727e-05]
[6.828322271279497e-06, 2.2224286172489727e-06]
[1.2772296985485987e-05, 1.6376905644710504e-05]
[-1.4583307800686285e-05, 2.1375609468243795e-05]
[-1.045768816398951e-05, 1.4557079740906698e-05]
[-1.371919899836871e-07, -6.765494757504653e-06]
[-1.4394051664423646e-05, 3.844233295774435e-06]
[3.933383075832575e-06, 1.1915996273786922e-05]
[-2.593972085199875e-05, 5.0139245729441395e-06]
[4.143362843489484e-06, 5.714609156659556e-06]
[-7.55885002784451e-07, -1.3837074852585118e-05]
[7.945992037239336e-06, 8.573484451518398e-06]
[-1.6734060647283222e-05, -8.000265173890853e-06]
[1.484878171775783e-05, -6.171276999311637e-06]
[1.708002555467214e-05, -1.1248691925480614e-05]
[1.6855366254231452e-05, 1.2347930234968274e-06]
[9.764169855208671e-06, -4.974333744550696e-06]
[-1.2584786077247945e-05, -1.5941759452298143e-05]
[1.0938481441541414e-05, -8.93773535182163e-06]
[-9.666438660904664e-07, -1.3192047747079272e-05]
[-2.922578292735567e-06, 1.123976846023611e-05]
[-1.364148223503836e-05, -1.3096217248931286e-05]
[8.914476133159432e-06, 1.3180577948967986e-05]
[-1.2818415938586902e-05, 9.822140054682738e-06]
[3.3395151374238097e-06, 9.673325818138068e-07]
[-1.3567260568447814e-05, 6.428820717330197e-06]
[-1.919653427107093e-06, 7.28762229773583e-06]
[-2.760116749045416e-07, 2.1529260011976525e-05]
[2.4128417198676644e-06, 7.176379133860822e-06]
[2.9434425371857587e-06, 1.5472591979148742e-05]
[1.5329994808993552e-06, 8.605238904668688e-06]
[4.988084261470238e-07, 2.3729923651627516e-06]
[-1.5788164064896304e-05, 8.993660554346139e-07]
[1.910914042513312e-05, -3.2991169543472587e-06]
[-1.2056206600635777e-05, 8.060076314375664e-06]
[7.407016569982439e-06, 9.600145732258092e-07]
[-8.125710035722378e-06, 3.39996125958697e-06]
[1.3574971376995038e-06, 1.3715417915838302e-06]
[-4.456425108267936e-06, -1.8471010623272166e-05]
[-4.545238767583726e-07, -6.420195044543053e-06]
[-3.0265754332181594e-06, -9.331647474269955e-06]
[5.27503340661678e-06, -4.37962606070208e-06]
[1.2676377590586929e-05, -1.8302632749100933e-05]
[-6.130477605836848e-06, 3.017722670167755e-06]
[1.4017434512902938e-05, 2.940612583740565e-06]
[-4.132226648301263e-06, -1.6640257388372826e-05]
[7.006638895690198e-06, 1.5682117542326068e-06]
[4.0962055192217406e-07, 5.776321893857794e-07]
[1.0830342681233951e-05, 2.5539110915795415e-05]
[-6.360392669324533e-06, -4.9136823605522295e-06]
[7.902956376204529e-06, 7.841162803862156e-06]
[-2.056344025144763e-05, 1.8819514103374235e-05]
[-1.3592793241423706e-05, 9.045261406520622e-06]
[-4.8119464086046615e-06, 1.1297021912382021e-07]
[-1.0071367266106801e-05, 4.752756140771752e-06]
[1.4580029816801954e-07, 2.2378044870596803e-05]
[-1.2594133432866639e-05, 2.7778992547078385e-06]
[7.395725452830071e-06, 5.153316760167503e-06]
[1.9216182539916193e-06, -8.240893976552144e-06]
[1.5973981097094914e-05, 7.54633795227444e-06]
[-1.5692102407594e-05, 9.32532914832418e-07]
[1.7504804432411092e-05, -3.7718274641385108e-06]
[1.2299877576449347e-05, -1.4570701775684647e-07]
[6.957326590839585e-06, -3.0327503526828004e-06]
[-4.53841735487126e-06, -5.486107470420443e-06]
[-1.1601457209298172e-05, -1.7323476187852682e-05]
[1.4236579803789118e-06, -1.299375340806097e-05]
[2.794682628343148e-06, -8.957728765301987e-06]
[-3.8944784907513075e-06, 6.126762279456965e-07]
[-1.3045758539886876e-05, -2.3769114527449897e-06]
[1.2969846140076235e-05, -9.630109396585596e-07]
[-6.691714660389536e-06, 5.70538880753646e-06]
[9.107926288276502e-06, 2.4946526444580286e-07]
[-5.371429260214722e-06, -1.2024768740737102e-06]
[9.318118133427866e-06, 1.0494652868453525e-05]
[1.8321586336411677e-06, 1.3816225953589001e-05]
[1.0143233467652113e-05, 1.1613676689170571e-05]
[-7.088173203578796e-06, 6.212011201350842e-06]
[-6.911482399216129e-06, 1.269775939341522e-05]
[-7.069606292153807e-06, 1.3026911040991962e-06]
[-1.911851812363974e-05, 8.007122372533093e-06]
[1.0614557775956435e-05, 1.5340647103734284e-06]
[-1.1474898591989913e-05, 7.619023868088437e-06]
[2.750499660253425e-07, 1.1501582003525801e-05]
[-8.243756772330357e-06, -6.708324049864434e-06]
[8.282788030944399e-06, 8.402313049826748e-06]
[-5.421139423922305e-06, -1.6292683413077214e-05]
[8.631452878452017e-06, -6.284953335544685e-09]
[2.0594214256153265e-07, -4.019251957448899e-06]
[1.1040160363247342e-05, -5.101230868886919e-06]
[1.4792402742949684e-05, -1.3826514716236415e-05]
[-2.9044032474334625e-06, -9.607816950890635e-06]
[4.028526969436508e-06, 3.2819778592874105e-06]
[-1.0554739336976482e-06, -1.99308342006127e-05]
[1.6811424108087447e-06, 6.283604392365305e-07]
[-4.4670587004969065e-06, 9.866795908364256e-07]
[7.268163767615299e-06, 1.8369821066732683e-05]
[-1.645369807273811e-05, -3.667018970088254e-06]
[7.718678684764946e-06, -4.219528192447863e-06]
[-1.5058178877355721e-05, 1.620416448316897e-05]
[-4.13774680740886e-06, 5.254101707596881e-06]
[-4.0362084703648993e-07, 3.2064512549001556e-06]
[1.7901598595576607e-06, 5.15897563090062e-06]
[6.812683178702983e-08, 2.2807209170416787e-05]
[-5.37162292862936e-06, 8.481789958353358e-06]
[4.460534231420787e-06, -3.465631469870556e-06]
[-2.3079457886210353e-06, 5.303895971808803e-06]
[1.3124631536576281e-05, 4.642077084282548e-06]
[-1.5998777854853152e-05, 7.943336632898479e-06]
[1.078047664559989e-05, 5.788118895289074e-08]
[3.5166423046906203e-06, -8.711242195369451e-07]
[-8.122718404418583e-07, 3.4056317388952984e-06]
[-1.6507732586767965e-05, -1.2292515292361417e-05]
[-5.359095352847065e-06, -8.738875515265643e-06]
[8.09278846589101e-07, -1.377520536006982e-05]
[8.828062321192265e-06, -4.0039115613843546e-06]
[3.1672058689868887e-06, -5.636742485548574e-06]
[-4.521030827597805e-06, -1.982778005504837e-06]
[1.686098958045279e-05, -6.132996873076113e-06]
[2.6817436410420115e-06, -4.021603720844036e-06]
[6.852100487342305e-06, 5.519649373897373e-06]
[-4.6496469932599815e-06, -7.017876941961543e-06]
[1.0731094754579118e-05, 1.366489745575905e-05]
