[260.23810406361855, 551.8296282089863]
[-0.011957768007496483, -0.01309347835576441]
[0.03689156242307767, -0.022849266771968857]
[0.0021987298830810076, -0.028364071863883122]
[-0.021684593692628207, 0.0006265364729620693]
[-0.004989444398534548, 0.01576624166479207]
[-0.011301124594889966, -0.05086842739069164]
[0.02706216978770204, 0.026905591852874333]
[0.04001515785453891, 0.032243868178643]
[-0.01540942881080376, -0.03675583208429145]
[0.015093882172439566, -0.015628649543612205]
[0.00489307095307101, -0.009846386675184782]
[-0.004813745911375955, -0.013823089702015068]
[-0.015231325646702931, 0.010145046956173909]
[-0.018674189411859166, -0.03216035665194017]
[0.015889988761205842, -0.004906594433986444]
[0.017955551902103295, 0.0032010370039383673]
[0.0039466003875405775, -0.030407224327486215]
[-0.0013863435478311814, -2.3604805266419504e-05]
[0.012468808347768867, 0.010758555470629094]
[0.0032692117778891916, -0.014952707784682495]
[-0.015238066642209613, -0.007090375945084992]
[-0.015279150884436099, -0.0036255060157510677]
[0.011538193894711668, 0.011424464767728737]
[0.030561992069531918, -0.011079009048979849]
[0.013028948124383266, -0.04459425414257889]
[-0.010057426077165976, -0.00014088533828071625]
[-0.013571826031684608, -0.007607199026313904]
[-0.028471509285179275, 0.008630001196229031]
[0.022169108181124386, 0.021155768758265636]
[0.015664599330158513, -0.0139804310656102]
[-0.0008872089237432768, 0.003971285759611032]
[0.0052389433182062906, -0.0014911392123067024]
[0.013805341975431151, -0.021395142427702907]
[0.010343502797195425, 0.010973063300561803]
[-0.0045969246752761705, -0.008660074990700206]
[-0.002194638356248113, -0.019423549781781402]
[0.00924475413945558, 0.002310441422999965]
[-0.016823442239259467, 0.014422180709626753]
[0.01691631144211314, -0.010135423195634319]
[0.01961605321058668, 0.0015023110519309935]
[0.007890300137704642, 0.019280546413348087]
[0.01678624973157894, 0.009807521371331562]
[-0.022936241966746707, -0.02442894684416319]
[-0.011118070113217637, -0.012288133631700893]
[0.019058634066945412, 0.01089676815060181]
[0.0022876768762551958, -0.008217219884189664]
[0.01013346210151811, 0.014081230336717265]
[0.012161929764765489, 0.005101839622304816]
[0.007131261260731048, -0.03038788682777427]
[0.007828978889404148, 0.014959013389583387]
[0.001928286536438062, 0.016865633466451202]
[0.0206784406520506, -0.008906342508691045]
[-0.00831213013427412, 0.0007001783353541846]
[-0.009500643447077017, -0.02282870145019089]
[0.009281267346741284, -0.005269694158058114]
[0.0015374793880544857, 0.021364926221713487]
[-0.004825046980969638, 0.004064373831972112]
[0.022024406913589978, -0.014593640495015547]
[0.007773259770677887, -0.012826623768052992]
[-0.002587836082301731, -0.0004061119626901366]
[0.004603467667466221, 0.0150218383981926]
[0.010335226529296193, -0.0025788851476713504]
[-0.00041853214080478374, -0.0009814662714167088]
[0.0037055661612708235, -0.01999398556704679]
[-0.0056194105354074875, -0.008975394094721478]
[0.007619230770878005, 0.014760710788730425]
[0.000843527644900588, -0.01475919801325265]
[-0.003139420216635491, -0.020079845699255472]
[0.007426535439790438, 0.014361182901984293]
[0.006315838067048718, 0.00026324901341745477]
[-0.0018051910061429588, -0.004881361039491328]
[-0.00010663981190428551, -0.0022588162910789356]
[-0.0009580726819422569, 0.00037055814963782296]
[0.01010786555931964, -0.012057290163255074]
[0.00042655055595042235, -0.002610699480748435]
[0.0016586626094514667, -0.0023141947068752167]
[0.005236127050208816, -0.015118527961245798]
[-0.005560597377677556, -0.008322830434452921]
[0.006403065382452722, 0.0031745117157289116]
[-0.0026061178367899895, 0.00687107309447188]
[-0.0032127790831386616, -0.0015005973244823778]
[0.004075826989169862, -0.010028260522958465]
[0.003739889610191227, -0.0014670599634878378]
[0.0070376745657914075, 0.002356902198705324]
[-0.006300036157910638, -0.005460308646205725]
[-0.004839464205603328, -0.014484991052770235]
[0.014149989291965648, -0.0023794342188552253]
[-0.0021120093869837486, 0.0038454812573232022]
[-0.005217987368143273, -0.003522659600061262]
[-0.0051887484648671656, 0.0031919825846885574]
[0.014243150025973428, 0.005388644425509126]
[0.01766012018356533, -0.0018437631793931653]
[0.002576043026423447, -0.009111529810906127]
[-0.006490333384141067, -0.0011962795686073502]
[-0.007865289954807286, 0.00038175092218306617]
[-0.007877196836693301, -0.00029720330200855294]
[0.008253282151658992, -0.0026188898710393094]
[0.008128077488636976, -0.0012113822843650146]
[0.0014117623472515994, 0.00285567665909614]
[0.005893323783298099, -0.0021195418546443023]
[0.010656285055528292, -0.011894512062644802]
[-0.0028911549917693957, 0.005519632843844491]
[-0.0027840383204575936, 0.01318957642631191]
[0.005258860225503037, -0.002166531097388402]
[-0.001441333489600849, 0.0015180459831036774]
[-0.0003920198166367239, 0.0017761912237739264]
[0.0023749131194901185, -0.009875858031461737]
[0.009605786264455407, -0.00520921848257333]
[0.014795900709565268, 0.004547358414720426]
[0.004962151312251528, 0.004444683515537284]
[-0.01156526416424819, -0.01016229402011204]
[-0.011633622552554845, -0.004828580633701146]
[0.008479378147277283, 0.013870609454318394]
[0.014013564782559218, 0.00535155149424843]
[-0.0015352837108196793, -0.0006162455846858705]
[0.011943944460015121, -0.010761867793194463]
[0.0011327599382791043, -0.011516877657725244]
[-0.002582766839844819, 0.0062921388530322725]
[-0.0004100610010320249, 0.003307733195087703]
[-0.0008452804731742258, -0.005044464173803026]
[-0.0005297902947941635, 0.006270335485031753]
[0.0016764226604608634, -0.00723016662470264]
[0.008662485352970206, -0.005578759310792325]
[0.00792750517658658, 0.011006020700280332]
[-0.0011860520089245208, 5.240007829510063e-05]
[0.012090506984793414, -0.016585428007471165]
[-0.0027720837674257703, -0.003566837036862225]
[-0.011247794779608578, 0.0028767153016753567]
[-0.004741951459509619, 0.0012895392792457994]
[0.003305024688761149, -0.007264736805448535]
[0.013116514549397773, -0.000492560547099119]
[0.009024062597207338, 0.0008318224172451233]
[-0.004849284160556411, -0.005845584491393829]
[0.0006655963675548104, 0.0028354837352487505]
[0.00242654364424566, -0.0021545480742808376]
[-0.00283388667034723, -0.009001398081860026]
[-0.0019126036091186016, 0.010504749095354704]
[0.0016864579003390556, -0.004137987272130883]
[0.003802807350090087, -0.011100135394318311]
[0.0028046005066624247, -0.0027685628609863955]
[0.00410202522177705, -0.005448329928947393]
[0.0011237799499146384, 0.0027589015073221645]
[-0.0027847212217993467, 0.0029256509281954113]
[-0.002376643009028623, -0.0051575579251566805]
[0.004851675885943818, -0.0007710315761295661]
[-0.0005503169652409934, 0.0010157310305135558]
[0.00039809139284580075, 0.005228444015199063]
[0.00866308779578473, -0.002837961597362354]
[0.0032183089681777077, -0.011755949874818539]
[-0.0029463412514325604, -0.0033152317153549715]
[0.0002114563487943255, 0.0008711326879338177]
[-0.005899943419559461, 0.0029668532482329257]
[0.0025561907676479034, 0.002599169210255381]
[0.0013759472480807666, -0.004913490056559777]
[0.007429494258245267, -0.00043350610903236664]
[0.0076707852320347936, 0.0064369931340286235]
[-0.005422552309610945, -0.004400385935405149]
[-0.0001235936672703275, -0.003895970111376934]
[0.0041389066784653095, 0.001258425277988806]
[-0.0007692155098022457, -0.002889495261596875]
[0.000964557556974055, 0.0023377770368064876]
[-0.0020884937457772423, 0.0005263891026638934]
[0.0028587654612005353, -0.003377703635255025]
[0.001809193003194265, 0.002503123358565007]
[0.005268335425441445, -0.0008768252838247115]
[0.00803157559824319, 0.0021369432663994603]
[-0.001750869996609547, 0.0037763627550613243]
[-0.000199528073239863, -0.004779099535332509]
[-0.0005628929822023981, -0.0033539844646295336]
[-0.0031247414853697864, -0.00016111072917368574]
[0.0029471858200305345, 0.002363280903549758]
[0.007740324030607093, 0.002180783181955137]
[0.0018548217207584594, -0.005130194577766201]
[-0.0010577695075979499, -0.0008710323661658137]
[-8.302124172210323e-05, 0.0020622033837229825]
[0.0025091887519753664, -0.0016306820579621295]
[0.006143670818474285, 0.0045786575213792036]
[0.0037787669036025706, -0.00035811552410264236]
[-0.00821102773527762, -0.004699518798697344]
[-0.0007738892449922208, -0.0022408604708731295]
[0.005364737820692688, -0.0007637031042044828]
[0.006355904682076585, 0.0027045294748359594]
[0.0009048406363687872, -0.0002701210705229329]
[0.002423251887111677, -0.009011065897142623]
[0.002819822448462201, -0.0003412299182375955]
[-0.0038092956887946228, 0.006763347898640915]
[-0.0005854559905864691, 0.0002488388379050521]
[0.0049695380274635825, -0.004030039954379894]
[-9.73288202877412e-05, 0.002584298614724978]
[0.0040257847480225095, -0.0024088857318682044]
[-0.0003826992600733173, -0.008419885995853416]
[-0.001762225530880901, -0.0013204760767536183]
[0.005066177068246497, 0.0017757948058971795]
[0.005035400538793033, -0.0046356262437748375]
[-0.001597639581575716, -0.0005416355426426378]
[-0.005600231827302293, 0.004191659720606311]
[-0.001993672460149587, 0.000442706551439187]
[0.00644984835720086, -0.00540084265885904]
[0.008450943182481366, 0.0011319834187074607]
[0.003242812906017356, -6.954822141319594e-05]
[-0.005434011514642442, -0.003339949370984141]
[-0.0033200406982741293, -0.0040668486322483766]
[0.005405109395183752, -0.00427538790209292]
[-0.0022009186021846316, 0.0033158858489746867]
[-0.0014673419623663503, 0.0048921719612460834]
[0.005376315743386928, -0.005437185951640278]
[0.0065349071853999935, -0.0062321148329568254]
[0.0004362343099519328, 0.0006470761844867279]
[-0.0019424412477637987, 0.0020544754070160876]
[-0.00014605393868755145, 0.0005577039859481214]
[-0.002522759011456502, 0.0009331704130622342]
[-0.0007683937718421241, -0.003806080773867404]
[0.0026556306411378294, -0.0034398436528952914]
[-0.0020256059547029692, 0.001758190590551656]
[0.006189297849667541, 0.0031929738331952784]
[0.007203955081342528, -0.0030032498643723926]
[0.0032230537064675824, -0.005854683955420159]
[-0.004557750703180763, 0.002673416144349988]
[-0.004976535786684069, 0.0042484567126918615]
[0.000839421020260217, -3.4270252837032e-05]
[0.0023365458900649755, -0.001983539208744889]
[0.0018095142970223355, -0.0049068398454105155]
[0.0035672511703890297, 0.0005049789126179149]
[0.0042829385840699175, 0.002482424152476098]
[-9.70988744286444e-05, -0.00527518328672838]
[-0.004615915732732789, 0.00027103301146264025]
[0.0008505368059815305, 0.0049957304409598]
[0.00024172051564688712, 0.0014332105760815617]
[0.0021395183180363264, 0.0022067340603544594]
[0.004927437021193359, -0.0009031178679525798]
[0.0012602300738408512, -0.003741136727393596]
[0.002231019196452258, -0.003129573107951991]
[0.0017755311790962486, -0.002121281166548833]
[0.0005366910918838119, 0.0020764141191146612]
[-0.0020420157403489084, -0.000299803668017129]
[-0.004841983202656483, -0.0018612633137628232]
[0.0009575180996333893, 0.0032638528519291776]
[0.004272876759468552, 0.0018652152987718579]
[0.004374532434225968, -0.0013304607209606023]
[0.00748008453824027, -0.0002196583609204994]
[-0.0002703755213907394, -0.0014857362367036026]
[-0.0013839155397794567, -0.0019235186577811411]
[-0.00324815925919527, 0.0004960440742406563]
[-0.003279302702234064, -0.0013200374502162077]
[0.005300263270127274, 0.000790320818004106]
[0.004281179897824169, -0.0009608215886535015]
[-0.0001475636220803593, -0.0038309838575997686]
[0.001458879812026353, 0.0012976585226821373]
[0.001987491046897845, -0.0015381292851561722]
[0.0017538424404369172, 0.00045294289725923177]
[-0.0018744440129770936, 0.0040172948519937544]
[0.0011912830590194365, -0.004382243785047535]
[-0.001340434860657165, -0.00063316682136106]
[-0.0012803548787476554, -0.0007065965339747571]
[0.0046736128056618885, -0.003990972906178225]
[0.005190718143945318, -0.0012794639351535603]
[0.0023330716613319882, 0.0007633590632132939]
[-0.001256068579055969, 0.0013291028191386306]
[-0.002741621546242509, -0.001672730180460727]
[-0.0023022064847326926, -0.001982957998436896]
[0.0041800741743442255, 0.0026335100040698195]
[0.006138426864352571, -0.000682546381321758]
[-0.0014959444745671208, -0.002959582080120135]
[-0.0008786380531013924, -0.0020331038646046184]
[-1.590754988253784e-05, -0.0032445720185448473]
[-0.0007876480247612505, -0.0009919246611581611]
[0.0037494673650893956, 0.0024971973503227357]
[-0.00010713523263382319, -0.00024081790505836587]
[-0.001202601141293419, 0.00010649632838713452]
[0.0008154349157201146, -0.0023831378127951164]
[0.004169454679312207, -0.002645173322494976]
[0.0014516733283670563, 0.0037132841837421993]
[-0.0019714761481278986, 0.0021841320430393274]
[0.003305560282232084, -0.006084413332291039]
[0.0020285276997787094, -0.004175077499631641]
[-0.00573654663534047, 0.0015713905273258555]
[0.0002100020406943237, 0.0020081924960849984]
[0.002621783398591343, -0.00011449742621455483]
[0.003485528710759467, -0.0015153378690422603]
[0.0016934256604321657, 1.158661495892499e-05]
[-0.001368992519534623, -0.00053421051860994]
[-0.0010722487692613192, -0.0004333694445287084]
[0.0029556022178563457, 0.0017983265760791733]
[0.0023630937946090835, -0.002735231620328571]
[-0.000364585727537059, -0.00223626238331609]
[-0.002660870465850687, 0.0021522597748171446]
[-0.0008180671571237363, -0.0006391097441053872]
[0.002754059536500819, 0.0002744712466700161]
[0.003610107663185924, -0.001709162084341992]
[-0.0006570182035184335, -0.002134017173694658]
[0.0015087219894582837, 0.004374494117170835]
[0.0027611321581731824, 0.001105878572475627]
[-0.0009439035519128725, -0.004099858702090009]
[-0.0026435907392897, -0.00038094473072025625]
[-0.00038651856107668747, 0.0027711220173474993]
[0.0035591284300618004, 0.00022512265297497391]
[0.0028256987050107596, -0.004132476517735739]
[-0.00032609196458755624, -0.001351458300159647]
[0.0012424543512288277, 0.0016394153116664756]
[0.0011140779382524668, -0.000337124938181943]
[0.0007094084611156126, -0.0008761055080923341]
[0.00105678126211705, 0.002704077476674227]
[-0.0020790990197436243, -0.00029633610359594553]
[-0.00046374809790761945, -0.0025036572406093582]
[0.0012969317618682363, 0.0016275603957889295]
[0.0028433700506061074, -0.0005481167354328131]
[0.002505459358195017, -0.0028148411481380142]
[0.000992993517708922, -0.0018547084831285199]
[0.0010593323077003336, 0.00029219499496146994]
[-0.00038108661602711397, 0.0026486273716892494]
[-0.002717794419916708, -0.0013086448055449063]
[-0.0008724633988447285, -0.00191284961828464]
[0.004834422791199888, 0.0022244479071194534]
[0.006022381774629489, -0.0005279303840306504]
[-0.0018557821954059417, -0.0027202473788794646]
[-0.0013982277895160863, -0.0017920138795791685]
[0.0005691581883360275, -0.0014767363661321309]
[-0.00026904747353566, 0.0005694474555201223]
[0.0003248693849062789, 0.0008902450955149133]
[0.00018860389368314037, -0.00030877586352762165]
[0.00045495496375169697, 0.0006330159445539774]
[0.001313659095628493, -0.002957337661873116]
[0.004276861418344602, -0.0023222619464413896]
[0.0032334824587858177, 0.0014701530089413772]
[-0.0017273697613198191, 0.000506604672366906]
[-0.0012748692899492015, -0.0011571134602342825]
[-0.0024229358507456, -0.0017866576672454781]
[-0.0020777582023378954, -0.0016244187008891409]
[0.00399212499963808, 0.0006563614994577194]
[0.003912865125130352, -0.0011207642486317226]
[0.002118519607847147, -0.0014296351049733758]
[7.70455494701755e-05, -0.0006791286001558428]
[-0.001678579237445632, -0.0011883163692506526]
[-0.002328886125439647, 0.0017960715712346254]
[0.0009548780457160344, 0.002411731553876806]
[0.0027870885158874925, -0.0018518376679493853]
[-8.325720142488002e-05, -0.001453655377401858]
[0.0001750118695222208, -0.003352782887948935]
[0.0035168634580355906, -0.0029067682269748873]
[-0.0002697928433710306, 0.002642528278508971]
[-7.770519181771185e-05, 0.00043303223685603465]
[4.841053885346058e-05, -0.001086716519598685]
[-0.0011920513628208562, 0.0003644063267738695]
[-0.0025989420337968194, 0.0005406176074683744]
[0.0014165943586861296, 0.0007589537375717048]
[0.004823937137849177, -0.0023552143120054714]
[0.0030459760620110687, -0.0016478596214193897]
[0.00023193584715289206, 0.00012688199960098068]
[-0.002914362454228825, -0.0010963430654177542]
[-0.002743352518579295, 0.000438358985602294]
[0.002420700235220452, 0.0003231497786502502]
[0.0006832974542280712, -0.00048642598850356933]
[0.00171096348387767, 0.0009236255459867948]
[0.0018626213234520517, 0.0007893700505480217]
[0.0005698776563015651, -0.0021096203475487185]
[0.0014182819063444652, -0.00038711547221637055]
[-0.0002460485942346047, 7.387455940977006e-05]
[-0.0015807689857156026, -0.0007624533609612572]
[-0.0009380643545936485, 0.001025971517384705]
[0.0004168059197666718, -0.000630969393509373]
[0.0017730656411990564, -0.002822766449111447]
[0.00015319939273000793, 9.295514536300509e-05]
[0.0019275370832626537, 0.0021372951354877573]
[0.004323013864148517, 0.0009748684640094041]
[-0.00013308977712023218, -0.0027148427343315976]
[-0.002753439585273687, -0.0009516119294613601]
[-0.000814231312746827, 0.003735922021819625]
[0.0017625826917004872, -0.0002828288692507952]
[0.001024148761150756, -0.0031444397207905685]
[0.0010167099755138964, -0.0006039792525494025]
[0.0010808723059406722, -0.0010505237297464987]
[0.00032880583740535485, 1.5435518688544647e-05]
[0.00040545952875148394, -0.00011340714391415473]
[-0.0001362957672431664, -0.00016453105591196504]
[0.0005227441737208904, 0.0007060450297027669]
[0.0016786274692948133, -0.0010955420667212445]
[0.0001537984612945964, 0.0002986162681369066]
[0.0018884651533383479, 0.0008283174629903911]
[-0.0017449202520880558, -0.0024849899749242524]
[-0.0008522536317752682, -0.0032896311227696984]
[0.003881661778449619, 0.0009113180485509145]
[0.001395187248675489, 0.002219323061503742]
[-0.001952106451629465, -0.0009733783596463236]
[-0.0014600381284901043, -0.002519275084596151]
[0.0023824414710953423, 0.00015188028351162397]
[0.0026825260899249748, 0.0016321498724223282]
[-0.000431316221542688, -0.0012955504220054093]
[0.0006677115296121472, -0.002012526282470506]
[-0.00017732616914178934, 0.0007510575112935625]
[-0.00015548866588699362, -0.002495064841196326]
[0.000971890693408195, -0.002156097325479195]
[-0.00018123002553865897, 0.0016863900103827323]
[0.000554706517036041, 0.0003601195689455494]
[0.0012406556250583733, -0.0007709332613063946]
[-0.0001698250022001968, -0.0011306168679128814]
[-0.0014590741318515343, -0.00014674364963929154]
[0.001737465790883408, 0.0014639463708719935]
[0.0027608129570965145, -0.0017736711026495877]
[0.0008913480190647638, -0.0011971375472663026]
[-0.0006178831017616959, -0.00029443326885092436]
[-0.002423346666057702, -0.0016876888783951827]
[-0.0014310965447685842, -0.0002286447885387899]
[0.0035561384272555507, -0.0002976696513602439]
[0.0019995206731289183, -3.721701326386828e-05]
[-0.0005742570113750345, 0.0009753420848712946]
[-0.0006240813051368033, -0.0020793433572298126]
[0.0014495960742468839, -0.0008461369206074487]
[0.0007403638097931431, 0.0023352979640718363]
[-0.0005827321925900852, -0.0006526338786628227]
[0.00048424470274943676, -0.0008232391838366437]
[-0.0004203483448166345, 0.00024970331958718006]
[-0.00103811713911095, -0.0012825451440232616]
[0.00215853097032892, -0.0012623516800213674]
[0.001071838239374956, -0.0012873057411769695]
[0.0023920922571900594, 0.0006508000276492787]
[0.0005889482206744567, 0.0019922808632549804]
[-0.003131199180359423, -0.0012530226545143797]
[-0.001237269122796647, 0.00029185742932602565]
[0.0010990360922727982, 0.0009073803737807418]
[0.0020742890871904285, -0.0013639953754902567]
[0.0014496690989280747, 0.00011408993172140613]
[0.0009026928374445964, -0.0011011635374615913]
[0.00047711015381390887, -0.0020270776879731667]
[-0.0009816399740562032, 0.0006647182015335762]
[0.0005052245715612136, 0.0007071998876932994]
[0.0002914259910458128, 0.0016977314516224418]
[-0.0010007983006103949, 0.00037860690642349537]
[0.0010259110112028624, -0.0022834291121520134]
[0.0019232699064695158, -0.0005955080390342427]
[0.0010790938925858695, 0.00012285541623668905]
[0.0001823255707658067, -1.3138301261206298e-05]
[0.0018590049485870397, 8.782984390776072e-06]
[-0.0010196626935954356, -0.0021628105665507658]
[-0.0028160148357254666, 0.00036578646286195005]
[5.010739428934485e-07, 0.002131807552333942]
[0.0019248612613227412, -0.0009061779841526008]
[0.002572792315527761, -0.0010916297025181931]
[0.0017916988007236068, -0.0011931123182685188]
[5.0607523840340285e-05, 0.00011661585526451246]
[0.00049120142241732, 0.0013128837170068297]
[-0.00214176723221704, -0.0012639177070111196]
[-0.0007681932135806813, -0.0014590856240470074]
[0.0011165894326321535, 0.0004007803585799885]
[0.0010994668799372276, -0.0004527568407585725]
[0.0013931456160212186, -0.0005747667137930845]
[0.0013543305841984266, -0.0004991930252486454]
[0.00026290672830642237, -0.0008607053502071027]
[-0.0003010478656771953, -0.00025295196840374734]
[0.0001787963790147451, 0.0004031248826678602]
[0.0004952962229431979, 0.0013990181757169151]
[-0.0016484277641499734, -0.00033390704048735786]
[-8.188377498108412e-05, -0.004095893398436301]
[0.0025515645480475024, -0.00026008324431431307]
[0.00159005436231352, 0.0011097896539347674]
[-0.00010414729238283904, -0.0022037271875186004]
[-0.000333205728773045, -0.0005920025090636605]
[1.291005962333891e-05, 0.0011843213754611503]
[-0.0004876282424947087, 0.00043699161930044195]
[-0.00041288968522401603, -0.0002788549808042662]
[0.00107651393051178, -0.0009924185918367967]
[0.002438145407768988, 0.0002760328958211211]
[0.0019086582224102644, -0.001044620788456796]
[-0.0012648195841857834, -0.0015669206580725126]
[-0.002513891865130513, -0.00036899719038968604]
[0.0009891707127976934, -0.00029156750103798146]
[0.0007345208450919571, 0.0003322854216543658]
[0.0008013078122818262, -0.00018915591360635364]
[0.00026160887750048545, -1.2376374777800514e-07]
[-0.0007030549710715928, 7.119801537869286e-05]
[0.001265924820427089, -0.0015212717860999536]
[0.00253709994519824, -0.001080944098733383]
[0.0002217262173792589, 0.001083476868073252]
[-0.002444783443004639, 0.0016465761249729871]
[-0.0010468796128493274, -0.001951254775195782]
[0.001363864608390053, -0.0015462848866359957]
[3.246506544829497e-05, 0.0013911981662117767]
[0.0014380945504841591, -0.0002763524884374924]
[0.0016832085544655762, -0.0005267822270278444]
[0.0007321923239292372, 0.00015252027357615106]
[-0.0006304272935235833, -0.00012891372692336311]
[-0.0008746405452245143, -0.0002609639754257431]
[0.00015632126255549217, -0.0005818469048964603]
[0.0010955028965120572, 0.0006258967543182337]
[0.00169984339312379, 0.0006352324331094783]
[-0.0016442572458186255, -0.001972968436671274]
[-0.0013999539069298184, -0.0011891367256311736]
[0.0023646355237107453, 0.0010551944415294612]
[0.0013245441259043256, 0.0009365990081641462]
[0.00012289286385808174, 0.00016104453497456372]
[-3.5400137278207566e-05, -0.0006083792156319628]
[-0.0003847508858195736, -9.123139585898166e-06]
