[588.422506837432, 374.3278723438836]
[-7.185562710176896e-06, 1.5865345198540215e-05]
[-4.2382443448729656e-05, 6.518651650211371e-05]
[-2.1607688963587446e-05, 2.687850333193964e-06]
[-1.007382791762268e-05, 1.1773960234828795e-05]
[-2.8446258870037933e-05, 8.282625022393297e-05]
[-1.3590069440128083e-05, 2.477081838590583e-05]
[1.1405190912389118e-05, 1.204861381859379e-05]
[-4.387116104328723e-05, -1.5017830800181237e-05]
[-2.791697558814782e-05, -1.343095004761874e-06]
[2.6573625561659986e-05, 3.521322017041584e-05]
[1.0936556597562763e-06, 1.619503936219069e-05]
[-2.7652089045898665e-05, 6.033610443645365e-05]
[-4.3406640591658885e-05, 2.0721877877716288e-05]
[-1.5328679944970336e-05, 2.0276895859039357e-06]
[-1.85150622371566e-05, 5.515909858089252e-05]
[-3.1369754194598976e-05, 3.009630708580846e-05]
[-1.6381683979847794e-05, 4.1048019849831974e-07]
[-3.2221949201438616e-05, 4.323868439265466e-07]
[-8.728811321662144e-06, 4.065769290850785e-05]
[1.0080735104597838e-05, 3.765994483949375e-05]
[2.6780473584758768e-05, 9.02768801461229e-06]
[-1.3912150375522403e-05, 1.0173260432400077e-05]
[-6.462559313796801e-05, 8.670776448872763e-06]
[5.884359073698997e-06, 2.1123177904480706e-05]
[-2.5447643659304298e-05, 3.0791898825988095e-05]
[-6.210603060696762e-05, 5.9681100087694006e-05]
[-4.163637857212965e-06, 1.1141063196995482e-05]
[-1.464002520068508e-05, -3.7799408219851838e-06]
[9.048680118112218e-07, 6.358502650727349e-05]
[1.4046443734094805e-05, 1.6364695040842203e-05]
[-1.823530571654075e-05, 2.6129291591237003e-06]
[-3.5567065049313396e-05, -2.0064672745234713e-06]
[-3.285251167198244e-05, 2.8982384951067863e-06]
[-2.204843743081053e-06, 4.873627060442143e-05]
[2.226483972089799e-05, 9.805549587932338e-06]
[-1.6400055719123507e-05, 4.252229520651518e-05]
[-5.614443440576933e-05, 3.6015922358578756e-05]
[-2.392914689286485e-06, -3.6628948318351284e-06]
[-2.5099623524371673e-05, 5.515692086610624e-05]
[-5.777219341207562e-05, 2.691544994412945e-05]
[1.3585063624838023e-05, -1.7754326046948155e-05]
[-1.3035617329064386e-05, -2.789943216036095e-08]
[-8.848429322583229e-08, 3.396048324750406e-05]
[3.8300852013062325e-05, 4.126474943744185e-05]
[-1.8172267756189076e-05, 1.7348780076427428e-05]
[-3.767247025830006e-05, 1.0804689968280101e-05]
[-5.6234834279522694e-05, 9.815962801862366e-06]
[-2.1759966420509258e-05, 2.4428876552406997e-05]
[1.0889238436839754e-05, 2.0583027739773385e-05]
[-3.067764340658474e-05, 4.538346334304055e-05]
[-1.9503543737125345e-05, 2.9348779827520488e-05]
[2.3598049942452626e-06, -9.842479383244396e-06]
[-7.2914618584329904e-06, 5.4704874906497114e-05]
[-1.6933719475149822e-05, 1.6026229977206263e-05]
[-9.109349611846618e-07, -2.7326797313362294e-05]
[-1.81999192297444e-05, 8.05723216867893e-06]
[-3.4797054244140035e-05, 1.4117002304078058e-05]
[1.4182049415265019e-05, 5.7229034223560404e-05]
[-3.938920334345397e-06, 3.263922313001544e-05]
[-4.4953928965085765e-05, 2.2763650882273723e-05]
[-3.643858111679332e-05, 2.8179878684642112e-05]
[-9.115693708316996e-06, -1.1243734177740494e-05]
[5.777350315927521e-07, 3.195515065279597e-05]
[-2.3986687262583795e-05, 3.0687797525817684e-05]
[-7.808439537515532e-06, -4.958749987571398e-06]
[-6.882143371439442e-06, 6.0546222857560394e-06]
[-3.499259499772922e-06, 3.2292816529409796e-05]
[9.584745841548226e-06, 3.706264275071813e-05]
[-1.2088431823209511e-05, -1.0425176101003242e-06]
[-2.4792443375692974e-05, 1.015125403724948e-05]
[-6.0736188823073967e-05, 2.7403809516546307e-05]
[-1.7360751490058668e-05, 3.0040365934402846e-05]
[1.3569385888340113e-05, 3.0013652293270354e-05]
[-4.59286098807854e-05, 2.561136488152954e-05]
[3.7519642340222426e-07, 1.2629146737552777e-05]
[2.0778211632099808e-05, -1.3102323468149046e-05]
[-1.1284664859542715e-05, 3.914214735024901e-05]
[-3.0393629173453007e-06, 2.9009745975028256e-05]
[-2.647736870908801e-05, -1.597658059675211e-05]
[-3.6108647754017065e-05, 1.3876513103361354e-05]
[-1.7511952272175613e-05, 1.6022656957270787e-05]
[1.9152665976518435e-06, 4.867211913694991e-05]
[4.505481898786634e-06, 2.7392059627429077e-05]
[-2.162808497618851e-05, 1.0640797241279198e-05]
[-4.860665670183839e-05, 4.1983449097227066e-05]
[-1.3654964711617978e-05, -8.622070406024557e-06]
[1.1979608998680114e-05, 1.6183248777890125e-05]
[-3.522025724510096e-05, 2.6920867516232183e-05]
[4.804573873393864e-06, -2.1182642018439946e-05]
[2.157163425220432e-05, 1.4298938923962279e-05]
[-2.2360891066164346e-05, 4.503306630766106e-05]
[4.087059106233637e-06, 3.980676147996576e-05]
[-2.9717559424269346e-05, 9.510382225907943e-06]
[-5.399616320533873e-05, -1.111471483405957e-06]
[-2.8020962689279116e-05, 1.4947391987374381e-05]
[-7.447805225435644e-06, 2.8368724189153927e-05]
[2.2894501252528066e-05, 2.5877953647501784e-05]
[-1.4096852025774487e-05, 2.161282459491043e-05]
[-2.219329892649835e-05, 2.715746139450581e-05]
[7.202698163150112e-06, -1.3272183029947038e-05]
[-6.108336761970201e-06, 1.5635158280971617e-05]
[-2.0776706987746252e-05, 3.10551185659369e-05]
[-1.9196628155859763e-05, -2.5153526308177576e-05]
[-1.1234138399318638e-05, 2.512311658364741e-05]
[-2.5882928917697612e-05, 4.630322474191706e-05]
[-6.103658853229277e-06, 3.9514997269674e-05]
[2.0254435016131556e-06, 2.8479109025258964e-05]
[-3.9028508473260004e-05, -1.2172795978079853e-05]
[-2.5768856070779167e-05, 1.4867985737299083e-05]
[6.825897636980605e-06, 3.832087557366359e-06]
[9.774979271626183e-06, 1.2724344707143453e-05]
[-1.8137427929554306e-05, 3.7309846186356355e-05]
[-1.4895148056526253e-05, -1.2083868226459016e-06]
[2.5182418896679826e-06, 7.419428672439388e-06]
[-1.455118115611942e-05, 3.069646555012295e-05]
[-8.075363704285188e-06, 3.315269432746515e-05]
[-2.652128264685194e-05, 5.1782004271139215e-06]
[-3.415380089066833e-05, 4.576279753865098e-06]
[-2.5126450165405267e-05, 3.627560196284296e-05]
[-1.2942450438202524e-05, 2.237597667372783e-05]
[3.0211855786221875e-05, 1.221796893696725e-05]
[-1.4727047485382783e-05, 6.54677598136387e-06]
[-2.1308847820058346e-05, 8.201099264214251e-06]
[2.44609999422718e-05, 4.271881237694064e-06]
[-2.005920640640868e-05, 2.3624673245611905e-05]
[-3.1049664961341206e-05, 3.7784518231775976e-05]
[-2.157915082795503e-05, -1.1326072225925632e-05]
[-2.5617503917163553e-05, 1.1703053353628867e-05]
[-5.499705349965023e-06, 3.58370247690587e-05]
[4.317972861045405e-06, 3.2155360192631655e-05]
[-3.4589750653596374e-06, 2.7926237432085443e-05]
[-2.3838075417559335e-05, -1.092396510605359e-05]
[-2.9005781106483663e-05, 2.0696930677716052e-05]
[-6.9156791571989285e-06, 5.813453228725729e-06]
[1.9440862600569875e-05, -9.811784904861787e-06]
[-1.3853074091213502e-05, 3.664961411387058e-05]
[-2.1406498412923636e-05, 2.9843340771801286e-06]
[1.673617610439826e-05, 1.727927599159962e-05]
[-2.6164508708403922e-05, 5.117992050729381e-05]
[-3.093945059340353e-05, 2.1453560196893484e-05]
[-1.6892933033807456e-05, -2.803487410774075e-06]
[-3.740300933169349e-05, -6.989972130985733e-06]
[-2.805564051230891e-06, 1.9552938422096044e-05]
[1.312449417592565e-05, 3.242603368699276e-05]
[1.608608544499679e-05, 2.1048880295679306e-05]
[-9.470630955785153e-06, 5.600712978393041e-06]
[-3.369502139619063e-05, 1.253546978276232e-05]
[6.921076440152829e-07, 1.2135207729246922e-06]
[-9.263713423135478e-06, 6.41890921110333e-07]
[-2.798003678464167e-05, 4.241309957886408e-05]
[-2.0311459671629173e-05, 4.372104990602033e-06]
[-8.650318177094718e-06, 1.4759034800859716e-05]
[-6.14684799073173e-06, 5.5257695577570765e-05]
[-1.1501987115081214e-05, 1.142509301968811e-05]
[1.1116249142573142e-06, 1.86085597980723e-06]
[-1.9783315501842313e-05, -1.408792454116875e-05]
[-2.178348799969365e-05, 5.408275689997022e-06]
[1.121278463564468e-05, 3.1128977800609636e-05]
[7.534836517164578e-06, 9.463351807514897e-06]
[-2.1493172014844242e-05, 2.9842888181419447e-05]
[-2.6720500660826207e-05, 1.052003910570476e-05]
[5.542686825621423e-07, 2.2300171883538056e-06]
[-1.4791963007187992e-05, 3.112477472455577e-05]
[-2.357192163709998e-05, 2.543455806827688e-05]
[-1.4548235409540464e-05, 7.227824856848031e-06]
[-2.3371446958964093e-05, -2.537693079205511e-06]
[2.005567840357436e-06, 2.6766954889401173e-05]
[4.811079447664124e-06, 2.011346368309408e-05]
[1.2129700957146106e-05, -3.5160469124412286e-06]
[-3.4469248658131058e-06, 7.795397683529881e-06]
[-4.063574633533795e-05, 1.4814614455561231e-05]
[2.2332714543493726e-06, 2.0069808923217636e-05]
[-9.93034107255042e-06, 1.857905886459843e-05]
[-4.2525373763258045e-05, 2.72392058632831e-05]
[-1.0731345354647592e-05, 1.1552750597276784e-06]
[-3.1458400982509183e-06, 1.918451320526149e-06]
[1.2334979233238896e-06, 4.1158795716700336e-05]
[2.1012754374549747e-06, 1.9300737234065335e-05]
[-8.653463261718009e-06, 8.558950267356646e-06]
[-2.0859313214258157e-05, -1.1236322653249142e-05]
[-1.8788986970497135e-05, 2.05511459996921e-06]
[7.250298469374528e-07, 2.877430237030465e-05]
[7.724398209341121e-06, -3.979573082485421e-06]
[-1.189506970403209e-05, 3.2741203346953185e-05]
[-3.284914640727665e-05, 3.101583608028369e-05]
[-1.307526688920646e-06, 2.8323206865965567e-06]
[-9.426739117329719e-06, 3.5277993792437456e-05]
[-3.709442582722211e-05, 7.200403674391398e-06]
[-3.926251074273801e-06, -1.4999525679237902e-05]
[-5.6252166584641605e-06, 2.8269912662887142e-06]
[3.388470601800586e-06, 2.4928634284306084e-05]
[1.586933415478886e-05, 3.407178765926777e-05]
[-4.1467212221479866e-06, 1.150929250784416e-05]
[-1.8207477941456496e-05, -3.1187729330750535e-06]
[-3.870412276862911e-05, 6.523148299825143e-06]
[-8.602930264944852e-06, 1.7904539573398992e-05]
[7.691723102887238e-08, 8.257639228181901e-06]
[-2.7859469292790262e-05, 3.354146914535949e-05]
[-9.65961338168786e-06, 2.453863896767494e-05]
[1.6688248760110547e-06, -5.68654191995116e-06]
[2.336773054389951e-06, 3.366690259831717e-05]
[-8.335845756448322e-06, 5.212927585973408e-06]
[-1.1202575908772147e-05, -1.875867624119218e-05]
[-9.34771137720003e-06, 6.841630486975614e-06]
[-1.8207311099971424e-05, 1.4531717829822412e-05]
[1.6588642909112772e-06, 4.070572290681973e-05]
[2.5512951490336278e-06, 1.4766136256616491e-05]
[-2.4176736563130685e-05, 7.584472677624188e-06]
[-2.949460193180098e-05, 1.8587478591958195e-05]
[-1.0508941760134505e-06, 1.8258870287946039e-07]
[-1.0411876094837402e-06, 2.301281637506758e-05]
[-2.5082645111002e-05, 1.998591085604351e-05]
[-3.083271235077012e-06, 3.4796172213025223e-07]
[-2.0342040199933242e-06, -1.843282311828065e-06]
[1.2159954683732543e-06, 1.6284970476919403e-05]
[8.34248081710287e-06, 2.603692207570063e-05]
[-1.40484863238588e-05, -2.187286018813517e-06]
[-1.4966037840291602e-05, 9.725637003632492e-06]
[-3.444161948706892e-05, 2.562986436444037e-05]
[-1.4507174103006726e-05, 1.9238698750201344e-05]
[8.690841341640887e-06, 1.2184881619137222e-05]
[-2.8502371796468307e-05, 1.0604943508754627e-05]
[-7.669573126881102e-06, 8.620333195874519e-06]
[1.4783809653140523e-05, 8.911878484202385e-07]
[-2.5616589283128377e-07, 3.0227977239061232e-05]
[-8.326477888911943e-06, 1.710157602954898e-05]
[-1.6035519387364028e-05, -9.586641383591e-06]
[-1.6379926181003812e-05, 2.506967735627086e-07]
[-1.4837739989004284e-05, 6.34443129274298e-06]
[-1.1179780032288811e-07, 3.872913871949546e-05]
[-2.8057631662470328e-08, 1.551240836539236e-05]
[-1.7577662010492823e-05, 1.0323942262580044e-05]
[-2.516153085184436e-05, 3.515788800545483e-05]
[-6.506840164788308e-06, -8.05821617446724e-06]
[5.63785490535762e-06, 6.15839672912788e-06]
[-2.2743553803189487e-05, 1.2212267651552991e-05]
[-5.475789093947747e-06, -1.298311689371806e-05]
[1.2163070010146049e-05, 1.651156156001754e-05]
[-3.4157484173347186e-06, 3.155974637803968e-05]
[-7.609409900660724e-07, 2.5525931387215817e-05]
[-1.9674608676689687e-05, 3.5558524311973816e-06]
[-2.5717809180481055e-05, -7.14225246739586e-06]
[-2.6022616195164883e-05, 1.1179017069151698e-05]
[-9.166219100575912e-06, 2.6323380747345082e-05]
[1.5027520741955555e-05, 1.5761792731605606e-05]
[-1.658066619700249e-05, 1.3317039184619628e-05]
[-8.354539436233877e-06, 2.1357454956794086e-05]
[1.1563763693364648e-05, -1.0782907786013873e-05]
[-5.271825863378821e-06, 7.628182950913942e-06]
[-1.2927383804539616e-05, 1.926101581406492e-05]
[-1.989631835830341e-05, -1.4290392406968166e-05]
[-1.0178886115944086e-05, 1.938715250848766e-05]
[-8.063719079520748e-06, 3.066095696740989e-05]
[-6.605360458322718e-06, 2.598536727882461e-05]
[-1.3728455666162098e-06, 1.3278552876638816e-05]
[-1.8661411623377422e-05, -1.0189619970582542e-05]
[-2.2685845909226066e-05, 1.6276795304748237e-05]
[4.7568006669718166e-07, 8.981255364436114e-06]
[1.0781667692014163e-05, 8.89873737139335e-06]
[-1.7880238523143577e-05, 1.832256771726326e-05]
[-8.540046660371337e-06, -2.392632386043203e-06]
[9.77888004062566e-06, 4.37595401819868e-06]
[-1.0915166652969432e-05, 1.7774450908225603e-05]
[-7.130540280703146e-06, 2.722807812099992e-05]
[-2.056939963579474e-05, 6.733816441339968e-06]
[-2.429323604963285e-05, 1.8889158297508146e-06]
[-1.1454594165516419e-05, 2.5830616363520242e-05]
[-9.172871964502338e-06, 1.2967856116381793e-05]
[1.465134574414606e-05, 1.9618167507173823e-06]
[-8.177450943280817e-06, 4.4156741450321335e-06]
[-1.5448602590020788e-05, 1.1837866524956608e-05]
[1.3929836968573639e-05, 8.706036235012204e-06]
[-4.842089766254887e-06, 1.5918365134884316e-05]
[-2.146383501036315e-05, 1.761860818000338e-05]
[-1.9957630761013867e-05, -1.0477462512814562e-05]
[-1.0300710081678766e-05, 8.002904236470432e-06]
[-6.55264255411403e-06, 2.3152610068966073e-05]
[-4.34660791376329e-06, 2.957391394856068e-05]
[2.7803617079491527e-07, 2.034431348485466e-05]
[-1.585179559718264e-05, -1.1127241967872487e-05]
[-1.5882472860884178e-05, 1.7219880201313487e-05]
[-4.5504552683567345e-07, 1.5256640062064064e-06]
[6.349269306857308e-06, -1.0824660090721222e-05]
[-1.219083767312057e-05, 2.475477642777113e-05]
[-1.4050173255397702e-05, 5.186140040257942e-06]
[9.30845570168426e-06, 1.6428551631419985e-05]
[-8.026682215833691e-06, 3.2405696425485964e-05]
[-1.8173435771817736e-05, 1.0320340476543954e-05]
[-2.0388907084278873e-05, -2.6173094763159988e-06]
[-2.034416509161252e-05, -4.646102029701171e-06]
[-4.5476334474062186e-06, 1.664287642949569e-05]
[-1.2768270257479397e-06, 2.7117747247083768e-05]
[1.6625810230749827e-05, 1.1801622012669322e-05]
[-4.907218667402069e-06, -1.5251060774684744e-06]
[-2.1036325166395864e-05, 1.0254242179479067e-05]
[8.219061050293575e-06, 2.122182468811129e-06]
[-1.139320264648136e-05, -5.679652097523302e-07]
[-2.4218779207413332e-05, 2.9034107595526937e-05]
[-1.418925939639104e-05, 4.637475662983004e-06]
[-7.560769061665251e-06, 1.102299359001524e-05]
[2.44460529426338e-06, 3.412482011999618e-05]
[-5.548226816420865e-06, 7.494965025799105e-06]
[-6.988409411351482e-06, 1.8305959394449012e-06]
[-1.0704665702243599e-05, -9.102869774867128e-06]
[-1.3761724085771532e-05, 1.0234925366017777e-05]
[5.059511746369205e-07, 2.237461427462284e-05]
[1.0103408688344473e-05, 9.096732012311981e-07]
[-1.2157362939496652e-05, 1.4473262305858547e-05]
[-2.1294352630263358e-05, 6.574955507654412e-06]
[6.38330640506668e-06, 7.411589970029997e-06]
[-1.1197177905375444e-05, 2.266277551049578e-05]
[-2.283689566695557e-05, 1.8506578631255488e-05]
[-9.478604224753828e-06, 6.937132104034571e-06]
[-1.4703491566070426e-05, -5.744579009897555e-06]
[3.340091381906496e-06, 1.6212652877711786e-05]
[4.16031334118808e-06, 1.5071898153481457e-05]
[2.9406143006449614e-06, -3.307092499830848e-06]
[-2.958379541742606e-06, 6.716782647991915e-06]
[-2.2710634126843487e-05, 1.5621676762670594e-05]
[1.0446819632969895e-07, 1.4121023142688038e-05]
[-4.244149913734674e-06, 7.480253113339996e-06]
[-2.5973227342379612e-05, 1.3549738878460005e-05]
[-1.5924283371521186e-05, 1.063802424816629e-06]
[-1.336082847747111e-06, 7.584497151352787e-06]
[4.102821518359168e-06, 3.0105104522892834e-05]
[-6.23083053791218e-06, 1.4525661041361881e-05]
[-2.7531786793433266e-06, 6.214967102374791e-06]
[-8.089332966608465e-06, -1.3672455391300353e-05]
[-1.4624685572992013e-05, 2.2678370882184273e-06]
[1.3348171741117687e-06, 2.2041075715351077e-05]
[9.63947271170884e-07, -4.932269936919198e-06]
[-1.3084633511295518e-05, 2.3407899127914078e-05]
[-1.6866681305516273e-05, 2.3243230862557418e-05]
[1.2414697327378654e-06, 3.486367426419612e-06]
[-5.0845482868489e-06, 2.1350288483434898e-05]
[-2.2373177023027324e-05, 2.143652817393482e-06]
[-1.2471491538323942e-05, -6.799221607511896e-06]
[-6.237976250295096e-06, 4.41277652492994e-06]
[8.11465386635346e-06, 1.8121162985593187e-05]
[4.222378785778691e-06, 2.3637288505184983e-05]
[7.239577339002157e-07, 3.899547119511071e-06]
[-3.831622695404935e-06, -5.6777755779169325e-06]
[-3.0365248406716283e-05, 7.998868496630895e-06]
[-5.1548924791255946e-06, 1.6671659408828976e-05]
[-2.602344775226584e-06, 4.911440993071725e-06]
[-2.6697020901522706e-05, 2.1231313040770416e-05]
[-3.505586861379806e-06, 1.635173982611482e-05]
[4.572084815579469e-06, -2.8871049318939315e-06]
[2.7889575877071415e-06, 2.1802731042352974e-05]
[-4.015616321299126e-06, 4.2312293568359804e-06]
[-1.3839800509923839e-05, -8.32768919253879e-06]
[-8.335002989037776e-06, 3.869661532734936e-06]
[-6.632954902413557e-06, 1.0410145343961452e-05]
[-2.1788872707310947e-06, 2.7244685315952477e-05]
[1.5695323696829355e-06, 3.4564734589515034e-06]
[-1.0554984870347894e-05, 4.829583095611323e-06]
[-2.4695660460871682e-05, 1.7728330123756297e-05]
[-1.8477375044456679e-06, 6.0487268402353855e-06]
[1.3334361896356894e-06, 1.6980191974491632e-05]
[-2.3347999195455493e-05, 9.095613829387256e-06]
[-1.935403193681351e-06, -8.557507900908146e-07]
[3.811324478249223e-06, -2.2873805206810593e-06]
[4.157002184632108e-07, 1.042821422297599e-05]
[4.358814767652097e-06, 2.1725482511059102e-05]
[-1.1435002136683803e-05, 4.039930124252744e-07]
[-1.1411611803791022e-05, 5.386193023537711e-06]
[-1.8772092920948946e-05, 1.8545320583873703e-05]
[-8.908109834226963e-06, 1.2770512203774675e-05]
[1.7302471102542683e-06, 3.8136874986327562e-06]
[-1.8324885315113004e-05, 7.217045919993836e-06]
[-9.36613807415998e-06, 1.0868169081912349e-05]
[6.645804635094232e-06, 5.3591386034168575e-06]
[7.128516209750635e-06, 2.0719301426261327e-05]
[-7.751754354967666e-06, 7.4953106311281825e-06]
[-1.2919246972886711e-05, -7.728383471475309e-06]
[-3.821102186669922e-06, -1.25404936590634e-06]
[-1.3421394239432338e-05, 5.715643869308451e-06]
[-5.18101943045024e-06, 3.136345714171984e-05]
[4.4355741474211285e-07, 9.115980841134519e-06]
[-1.4301957223461503e-05, 5.640721898791945e-06]
[-1.3339140825990858e-05, 2.5358537574238227e-05]
[2.1002981120954445e-07, -4.457405538640241e-06]
[-5.779004056682968e-07, 4.026349257779671e-06]
[-1.7175906036240307e-05, 7.144277233809421e-06]
[-7.049939470697708e-06, -5.074162290018974e-06]
[4.4275989184161535e-06, 1.2756536870717206e-05]
[6.016218462606693e-06, 1.8311950367902452e-05]
[2.0369478587059855e-07, 1.6653842133285135e-05]
[-1.7026621381366347e-05, 1.163457386071931e-06]
[-1.0592041024742871e-05, -4.406516237009939e-06]
[-2.1715185020088068e-05, 1.295201242795807e-05]
[-1.3164425414435854e-05, 2.1096323641195402e-05]
[1.1923419950807257e-05, 7.700814645517085e-06]
[-1.4280477111050516e-05, 5.679704401892471e-06]
[-3.773897298858797e-06, 1.4765182664217003e-05]
[1.415368168783751e-05, -4.30168069015871e-06]
[-5.402597548297139e-06, 7.273833081467007e-06]
[-1.1414724930478015e-05, 1.2700805950033311e-05]
[-1.5718479416504394e-05, -7.406655860181868e-06]
[-8.918891251888383e-06, 1.1647118235091902e-05]
[-7.0345268160521e-07, 1.6841443782084076e-05]
[-3.680924478222103e-06, 1.9740229040110524e-05]
[-5.688171247603124e-06, 8.083004950532047e-06]
[-9.756587416587248e-06, -5.068822553591645e-06]
[-1.6400397197101346e-05, 1.84854989701555e-05]
[-4.903109670967298e-06, 7.057503340374138e-06]
[1.0566225016286901e-05, 2.7104352862544756e-06]
[-1.2916592717446274e-05, 7.43199008683415e-06]
[-8.023644216190173e-06, -2.4525314536588683e-06]
[1.188921493952555e-05, 7.340615562567709e-06]
[-7.39978560521104e-06, 1.4039486695149872e-05]
[-9.455278840247994e-06, 2.0413373387040412e-05]
[-1.4169194198387913e-05, 5.329729907965763e-06]
[-1.5740216610882207e-05, -1.7383640479318174e-06]
[-6.8170383546450886e-06, 1.6587928990452472e-05]
[-5.408596006839517e-06, 1.117781722249217e-05]
[5.0350608194055235e-06, 1.1812290317547713e-06]
[-7.514712206030394e-06, 3.8305679256507574e-06]
[-8.137583124852299e-06, 1.300471896885369e-05]
[7.554137541679329e-06, 6.560559460300208e-06]
[1.0369966306211786e-06, 7.1280909924309466e-06]
[-1.2053474998875019e-05, 8.69079562254571e-06]
[-2.0091371640995614e-05, -6.420667172019057e-06]
[-4.506963122818952e-06, 9.088544129065568e-06]
[-4.153794453731763e-06, 1.7796715953366515e-05]
[-1.0405912369004788e-05, 2.234687475682895e-05]
[2.253948923516824e-06, 1.2031831989334218e-05]
[-7.748815580077562e-06, -1.0450365667322332e-05]
[-1.1123354285477727e-05, 1.419257239820837e-05]
[2.136017443954614e-06, 3.4948907820814973e-06]
[4.1645867782102997e-07, -6.4417430203429944e-06]
[-1.3168470654231768e-05, 1.538481315774276e-05]
[-7.2957571615184236e-06, 4.087026619478164e-06]
[6.482740983165813e-06, 1.2508312710712843e-05]
[-1.804899716351116e-06, 1.830258904736426e-05]
[-9.129808579255716e-06, 7.892654053376358e-06]
[-2.1197241933029742e-05, 1.991938545053973e-06]
[-1.364673188508636e-05, -1.9503149420729837e-06]
[-2.0485467399390667e-06, 1.4416525891514098e-05]
