[637.743087397062, 373.88791716769487]
[0.007605492541520986, 0.0028509979995758883]
[-0.0034941099950248633, 0.0021895361715577044]
[-0.002967187348580369, 0.0033080986749964847]
[0.007083908605009626, 0.0029219141915419744]
[0.005691271714738821, 0.0017352344490971228]
[-0.0022027032931692947, 0.0009410318255653749]
[-0.002628719158082049, 0.0034944018822022915]
[0.007420002321423813, 0.0034761159048199985]
[0.005477324805217343, -2.3377118690159904e-05]
[-0.0008260627306149182, 0.0010698558747304077]
[-0.001917011646095812, 0.002428164359302265]
[0.007005936569986382, 0.0035549912736678735]
[0.005460165963615982, -0.0011688692643430088]
[-0.0008024735058094201, 0.000397291172044012]
[-0.0017041151876606708, 0.002335733245279581]
[0.0055780702889347555, 0.002775476535129162]
[0.004789466226886363, -0.0010592024767275277]
[-0.0010121959578054396, -0.001241901117442823]
[-0.0012055841804932133, 0.003219827978810985]
[0.004375640362220823, 0.0026020349842590385]
[0.004062990136254996, -0.001021638814438619]
[-0.0004397030297595417, -0.0019655058841090423]
[1.5262507961910643e-05, 0.0035279065484479233]
[0.0035523211419608014, 0.0035882267631546227]
[0.0034380215601088615, -0.0016290787462627243]
[0.00010536855456377836, -0.0015940365952733515]
[0.0008863495502586805, 0.0033419941089229965]
[0.0025721905467590567, 0.004118302635904847]
[0.002583423487911851, -0.0017424124896652238]
[9.764333744000098e-05, -0.0014492519285003724]
[0.0007923518219312697, 0.0036288746359312007]
[0.001826407687172446, 0.0035125551607589]
[0.0017931572449557502, -0.0011377979257026771]
[0.0002808643040208558, -0.0015346214127354152]
[0.0005295615390210617, 0.0038891688592461726]
[0.0017115718077496123, 0.003124386056605033]
[0.0013956380454334116, -0.00102819049621794]
[0.0009820083226382836, -0.0011448634107935618]
[0.000757032595841256, 0.0032865854077646084]
[0.0015616336609958203, 0.003448020695256293]
[0.000983391851854698, -0.0015459611697994369]
[0.0016250673735451748, -0.0008379165187750726]
[0.0012282413392435548, 0.0025002887207001834]
[0.0008981886890429003, 0.003326448901340151]
[0.00030627711708419714, -0.0015503750970022878]
[0.001955576710458873, -0.001235590752862753]
[0.0016615685615688491, 0.0023522599013288126]
[0.00027784139271047614, 0.002492612558695817]
[-0.00015305942763610414, -0.0009709317620928137]
[0.002149941291242352, -0.0015077889042078851]
[0.0020341244913941736, 0.0023028249115423782]
[9.536299636261902e-05, 0.001990054427939647]
[-0.00013470317995700753, -0.00077169401916799]
[0.002119123405996959, -0.0009741826803097986]
[0.0021922493880248695, 0.0018355919004551247]
[-4.516198991488807e-05, 0.001989732990298698]
[-6.286579000358561e-05, -0.0008922038589629366]
[0.0018599805074659415, -0.00040865866803496687]
[0.002092734121354023, 0.0015148213993465554]
[-0.00038236531160773524, 0.0017064600158966936]
[-0.00024030284833742588, -0.0005138506713853186]
[0.0018174470243832175, -0.00038264088580360067]
[0.0020354048657870716, 0.001580361324583432]
[-0.000650744626983113, 0.0011911139659850356]
[-0.0005043428489095447, 0.00016681918656717698]
[0.002126101056191265, -0.00023540837069724319]
[0.002126903737609709, 0.0013341741673618124]
[-0.0007379230290058825, 0.001066561845715075]
[-0.0007131887281230931, 0.0003842974011578626]
[0.0023075345489673715, 0.0003496622403704741]
[0.002095184299945485, 0.0006420483504099295]
[-0.0007351243465616442, 0.0010743112643076813]
[-0.0008379784986595473, 0.00029725266687252727]
[0.0021383862690322886, 0.0006628025655873171]
[0.0018807161830887154, 0.00027269957004549816]
[-0.0005767523847232114, 0.0006503215096416715]
[-0.0007633406411865495, 0.0004596649023599908]
[0.001937381882792244, 0.0004852444348124596]
[0.0017367619378138022, 0.0003641175832408694]
[-0.0003172688261463552, 0.0001331003517583973]
[-0.0005203091979906205, 0.0006893155758790348]
[0.001847482004490919, 0.0005021750638718459]
[0.0016949204157707953, 0.0002224994838344596]
[-0.0002792499861816733, 7.166995395824216e-06]
[-0.00036431509160572695, 0.0006938183722424718]
[0.0016915757741564619, 0.000889469150659794]
[0.0015770550001490968, -0.0002495656398004975]
[-0.0004673235100280948, -6.413063210691794e-05]
[-0.0003321512589473663, 0.0008139741558221836]
[0.0014793950215921114, 0.0010880695529671969]
[0.0014107884411102, -0.00045557556436148783]
[-0.0004730178111290173, -0.00039041670403183737]
[-0.00020908248995854528, 0.0012121510048960782]
[0.0013254883142809204, 0.0010142902039551593]
[0.001285888374385813, -0.00033075871723813044]
[-0.00020267636411766543, -0.0005516811336034877]
[-1.864280418972797e-05, 0.0013858068834685655]
[0.0011163759994218259, 0.0010936478219298884]
[0.0010842949249401101, -0.000333214432269191]
[2.044329560635383e-05, -0.00033539826720696553]
[3.757836061690778e-05, 0.0011447176043302143]
[0.0008167459222674367, 0.0012863276745007646]
[0.0007733500782760028, -0.00047999314755564626]
[0.00012263368709164446, -0.00024254597014326112]
[5.760199812865352e-05, 0.0009992145956223553]
[0.0006679200927104112, 0.0012569587860618847]
[0.0005581038823832263, -0.0004911502314280669]
[0.00030293219145627326, -0.0005059694633368084]
[0.0002563216093166565, 0.0011651124893074793]
[0.0006895909441517745, 0.0011375081356463923]
[0.0004721439008976702, -0.0004781621717540041]
[0.0005026012904076893, -0.0006837621736575095]
[0.000501678171899389, 0.0012303768773072044]
[0.0005633147401231664, 0.0011766767742429352]
[0.0003183192814979474, -0.0006125970370298717]
[0.000546332733568633, -0.0005540898791116522]
[0.0005816667282301236, 0.0010309588705115225]
[0.00024981096778908807, 0.0011567931292720823]
[0.0001256393522183208, -0.0006381998685784929]
[0.0005694445486771338, -0.00042230532190001835]
[0.0006197307011935882, 0.0008852014500192462]
[6.041230536568687e-05, 0.0008960221665916812]
[9.186997449217582e-05, -0.00038365818682301045]
[0.0007227377452072581, -0.000411564485963245]
[0.000761118930502569, 0.0008873263188767244]
[2.719772425964495e-05, 0.0007054737993756888]
[0.0001023149903611742, -0.0001633688736726313]
[0.0008301017639912311, -0.0003242139613917061]
[0.0008605162041734893, 0.0008125614988869767]
[-9.855138636294392e-05, 0.0007882144559072657]
[-8.63672152927597e-05, -0.0001871367178947203]
[0.0007911691735074111, -0.0001737345711886329]
[0.0008392291966192178, 0.0006590175153484701]
[-0.00026872575779823826, 0.0008406874100245418]
[-0.000327331807323028, -0.00020242622210342454]
[0.0008235901210319613, -0.00012440459824984186]
[0.0008650474830537574, 0.0005887083593049958]
[-0.00025013590789679796, 0.0006430613191701351]
[-0.0003390590528078441, -4.224177553267816e-05]
[0.0009774992061412635, -7.713358301209006e-05]
[0.0009456460417556212, 0.0005171561086950716]
[-0.00015061313157144207, 0.0004057736835880732]
[-0.0002320546984335703, 9.913371378922342e-05]
[0.0009948603434239978, 0.00010632951446809535]
[0.0008864804886222766, 0.00031167845923274484]
[-0.00020439764813673378, 0.00029374289383443664]
[-0.00024445942008445923, 0.00012565715640322495]
[0.0008549803034161307, 0.00026035715745129084]
[0.000753390149172084, 0.00011848386659596422]
[-0.00030119899851510645, 0.0001967387827201822]
[-0.00028985182992463665, 0.0001962470121152915]
[0.0008271400113230021, 0.00024124473740760877]
[0.0007940169750869641, 7.937925034530446e-05]
[-0.0002620833471569939, 7.404723799320223e-05]
[-0.00022822413739298497, 0.0003443188724681634]
[0.0009001072406779748, 0.00022752583339880061]
[0.0009135938119726461, 6.099273844228925e-05]
[-0.00021131500968252226, 1.7059573484079493e-05]
[-0.00017969358656655388, 0.0004315009208866183]
[0.0008084019319938296, 0.0003682027714457803]
[0.0008222058510622965, -4.767317560938622e-05]
[-0.0002441769396470672, -1.5950744495951685e-05]
[-0.00020587690689438665, 0.00045639910858397137]
[0.0005977866614224059, 0.0005233900671085812]
[0.0005913905780932649, -0.00013568667092289655]
[-0.00018421689590238793, -0.00011877433443265722]
[-0.0001381223737014492, 0.000517459261760278]
[0.0005352276968133562, 0.0005693992073941834]
[0.0004951862831844567, -0.00014639060922195385]
[4.54473237970765e-06, -0.00021292163923414265]
[2.8627945654724485e-05, 0.0005805863935506306]
[0.0005789021656840143, 0.000582014381787177]
[0.000496048326446008, -0.00018927233951937517]
[8.124541018150744e-05, -0.00021276008940263047]
[7.219045641337907e-05, 0.000579184401799715]
[0.0005092882024761991, 0.0006071472034296921]
[0.00040736076740720273, -0.0002852406066393698]
[1.7752016966854356e-05, -0.00021020953794381736]
[7.650073494958054e-06, 0.0005704798648348275]
[0.0003743742635824443, 0.0005904763544313935]
[0.0002955816075608797, -0.0003234273624746764]
[7.275917552640454e-05, -0.00027309048374529743]
[8.591054670148424e-05, 0.0005913477791811839]
[0.00031270959268037135, 0.0005522523057801543]
[0.00027289243047112777, -0.00028386930560744816]
[0.0002671325257572743, -0.00030868867710065473]
[0.00029137503080112204, 0.00057246044495185]
[0.00023082131408813655, 0.0005535876603273149]
[0.00021791836710627344, -0.0002425471783853439]
[0.00034722437227352465, -0.00026840872026356877]
[0.000373518986031357, 0.00050944872069425]
[6.137171649034379e-05, 0.0005550478043020446]
[6.0529004612230874e-05, -0.00021445559324750896]
[0.00029223035202896597, -0.00022921286031171717]
[0.00033311389043022555, 0.0004890732752740878]
[-2.212453878833176e-05, 0.00051294885045651]
[-2.943626797982657e-05, -0.00018307205290818418]
[0.00031738497577132874, -0.0002112932540080381]
[0.0003686736042074479, 0.0005044498435722456]
[3.931921914601677e-05, 0.00047660569986374135]
[4.620004309785486e-06, -0.0001697919567895667]
[0.00043019769555863174, -0.00015868660272655433]
[0.00045816438983203867, 0.00046427138507376675]
[3.2714256776200656e-05, 0.0004554708457180645]
[-2.2759671381433755e-05, -0.00015402166608735612]
[0.000473833911937227, -8.815822560115372e-05]
[0.00045726437769799677, 0.00036566539058124903]
[-0.0001105355585309109, 0.0003804488995276731]
[-0.00015101342536971707, -7.808332810765872e-05]
[0.00047741815169580204, -4.9449114408677e-05]
[0.0004331501172980534, 0.0002734208357232232]
[-0.00018327484660751736, 0.00026806222608721786]
[-0.00019265296084747252, 2.0015416603014202e-05]
[0.0005390744942990189, -1.4400315905715999e-05]
[0.0005004763569627091, 0.00020149737968050419]
[-0.00012127200519643222, 0.00021005300045517927]
[-0.00012328646105319585, 5.4687922076523954e-05]
[0.0005647542613674839, 4.030026701928868e-05]
[0.0005558842712656276, 0.0001489578951838766]
[-0.00010314882554762761, 0.0001915194724838587]
[-0.00011667145802786438, 5.7499042883435436e-05]
[0.00047493041035995276, 7.491710215565273e-05]
[0.000498295618943323, 0.00013349675638063552]
[-0.00017053183547222073, 0.0001306984519112292]
[-0.00017825262931187025, 0.00011358912563902424]
[0.0004111468652589212, 0.000105198080083857]
[0.0004401259032967564, 0.00011238661124891858]
[-0.00017787997492563212, 4.779839762469873e-05]
[-0.00015801910556911825, 0.00020108665422298444]
[0.000461893829001761, 0.00019643029550242552]
[0.00045767438855426334, 2.363358768253665e-05]
[-0.00011609625101860477, 2.609742929760017e-06]
[-7.838551478944744e-05, 0.0002569769602818184]
[0.0004840647120250008, 0.0003015162303050545]
[0.00043838128291362466, -7.769806770285825e-05]
[-9.944093064118142e-05, -3.210036423395568e-05]
[-7.304659366372257e-05, 0.00029382487885776243]
[0.00039735090041514987, 0.0003158687609408489]
[0.00034362721246344874, -9.896457136737702e-05]
[-9.976846592047589e-05, -8.101295345936538e-05]
[-0.00010168182476618867, 0.0003243272138668818]
[0.0003295363907839244, 0.00027828780798216934]
[0.0002985464238367541, -8.344475290873038e-05]
[-2.708751475605231e-05, -9.95631832969579e-05]
[-4.895893938527962e-05, 0.0003151999126099758]
[0.00033472305054638163, 0.00029893205522957267]
[0.0003193462470987285, -0.00012020398283929534]
[5.242188030041284e-05, -9.990644924418035e-05]
[3.814646978994585e-05, 0.00029537603180607164]
[0.0002977213414228075, 0.0003542123206488057]
[0.0002750834909081741, -0.00017176267757368358]
[5.345353363339633e-05, -0.00015410733898302276]
[7.226066866000691e-05, 0.00033548149474549316]
[0.00019434949937791046, 0.0003623278730386509]
[0.00016188114752460625, -0.00017006192425519928]
[5.303822380134382e-05, -0.0002218330283059733]
[0.00010162171055921876, 0.0003929350348939875]
[0.0001350399458063256, 0.0003499378532159092]
[0.00010820569607938868, -0.00015543494924873114]
[0.00012205122912176819, -0.00019476754705993748]
[0.00016821949264889113, 0.0003719290107406792]
[0.0001301020191151192, 0.00035960652790034686]
[0.00011781078229444741, -0.00016600758451335018]
[0.00018233759663210947, -0.00011250723806577323]
[0.00019994579481491526, 0.0003105041855040458]
[8.900915864484826e-05, 0.0003430098947354021]
[8.392371422399902e-05, -0.00014876007028985505]
[0.00018681903499129238, -9.938124649731817e-05]
[0.00018124849825346123, 0.00030244072758395246]
[1.9379791635854016e-05, 0.0002899716912849945]
[6.5931334333260705e-06, -9.592166942223868e-05]
[0.00021654052704872528, -0.000133758187192079]
[0.0002089791600345947, 0.00030901204504289737]
[-8.925307055818177e-06, 0.00027778658232557873]
[-3.774194373462603e-05, -8.313420465472232e-05]
[0.00029466392112170725, -0.00011413397704229666]
[0.00029495088067321706, 0.00025436018288893525]
[-1.9042321824147557e-05, 0.000297551344123681]
[-5.582404016829523e-05, -0.00010269553837449763]
[0.00032943311300748235, -6.354816580123046e-05]
[0.00033389175793174797, 0.00019244960456687998]
[-5.79573441601422e-05, 0.0002477467704381578]
[-8.383983945092766e-05, -6.549955730772439e-05]
[0.0002992091385140838, -4.9111196063253426e-05]
[0.0003037114870643176, 0.0001873854005997322]
[-8.644485815662017e-05, 0.00014609932911657797]
[-9.061766824230988e-05, 1.1194195718128297e-05]
[0.00028585772635103535, -2.6802048350149654e-05]
[0.000290177715907447, 0.0001748698926487824]
[-7.752288981784095e-05, 0.00011052894635232846]
[-6.638986636520183e-05, 3.6865614806758096e-05]
[0.00031189692743993636, 4.369807562132344e-05]
[0.00031566716732345235, 0.00010540931981828372]
[-8.574359974766743e-05, 0.00012943274694321438]
[-7.220805327556867e-05, 3.90699325845123e-05]
[0.0003249389490953547, 9.045063982168755e-05]
[0.0003253276341825262, 5.138427745421392e-05]
[-0.0001243316486613244, 9.539837815394914e-05]
[-0.00011604677876120295, 9.858130115047992e-05]
[0.00031615055534219005, 8.371438786008989e-05]
[0.0003093192243466131, 4.7664675852029936e-05]
[-0.0001244276520325771, 2.450342478210743e-05]
[-0.00012409592517415025, 0.00016574193898277224]
[0.00030813875551313763, 0.00010854054874642749]
[0.0002931921004887261, 2.1146527352966515e-05]
[-7.093500764537852e-05, 3.351070798407463e-06]
[-7.817389796915819e-05, 0.00015886039723100875]
[0.00028541377283863856, 0.00018099395492277015]
[0.00026654466176512237, -4.0882860044000324e-05]
[-3.1120816331164924e-05, -7.083317312139847e-07]
[-3.971009730342756e-05, 0.00013883409547776893]
[0.00024359544258589771, 0.00020658559592263287]
[0.00022515976831871676, -6.24002546436575e-05]
[-3.0010876213792947e-05, -5.602507086807651e-05]
[-2.9656952510059842e-05, 0.00018677099203813496]
[0.00022220960563862358, 0.00017996091325983565]
[0.0002034752809563778, -5.23094490552517e-05]
[-2.8627137063697017e-05, -0.00010836932073532424]
[-1.34319547023809e-05, 0.0002430663753145712]
[0.00022177545721402403, 0.000196907608337904]
[0.00020199717718116794, -8.846620276214967e-05]
[-1.0636084959325665e-05, -9.615117915307003e-05]
[1.5103756463741291e-05, 0.0002379840413639922]
[0.00019108224291120024, 0.0002509270830778343]
[0.0001760995884138028, -0.00013873020774513023]
[1.5737861137177234e-05, -8.040707205597686e-05]
[3.9663548171697816e-05, 0.00022349460962467482]
[0.00012808734040498093, 0.00024973441139619634]
[0.0001231368310131431, -0.00011651199885095997]
[5.80013073036012e-05, -0.00010874946427683052]
[6.896385422605622e-05, 0.00024179118667238403]
[8.482961128852828e-05, 0.00021203321116347595]
[8.326842572903281e-05, -6.596162178741649e-05]
[0.00010625640706559553, -0.00011848671621783602]
[0.00010556593080679466, 0.00023920688088291397]
[7.130814057360046e-05, 0.00022387621753106046]
[5.9524196717841704e-05, -8.165513885194375e-05]
[0.0001265784550490423, -8.540941199464136e-05]
[0.00012767992150880536, 0.00020390754283816648]
[5.565935942086764e-05, 0.0002556017802847199]
[2.8825993132225447e-05, -0.0001240492345883082]
[0.00012820170247096474, -8.061511218265122e-05]
[0.00013956824315336513, 0.0002013727990071157]
[3.3007403528434454e-05, 0.00022771642828978145]
[8.772630920271529e-07, -0.00010634564446035735]
[0.00015352427658815726, -0.00010853548358158438]
[0.00016668245356454836, 0.00022205219409961868]
[1.0645706420925327e-05, 0.00017355572339405878]
[-1.0735908568482166e-05, -5.909830435846253e-05]
[0.00019357278125309296, -8.720066079459521e-05]
[0.00019627680070766207, 0.0001872535799805064]
[-2.3885779280363728e-05, 0.0001594521406792504]
[-2.5101882913158846e-05, -4.411880936761037e-05]
[0.0002071571118923421, -2.270138428328572e-05]
[0.000202392116654862, 0.00011757512546750615]
[-6.113752664516081e-05, 0.0001539075535881007]
[-4.891617839614115e-05, -3.086584486666766e-05]
[0.0002036679346751058, -3.5449630242379015e-06]
[0.00020471210998834755, 0.00010230645451325682]
[-6.761905896374154e-05, 0.00011833510002168257]
[-6.0844202049464835e-05, 1.031038499325898e-05]
[0.00021391675031967594, -2.2973820907656872e-05]
[0.00022484667231559285, 0.00012419449311765196]
[-5.4528131680525727e-05, 9.503294313006894e-05]
[-6.409618999614342e-05, 3.2818108676002655e-05]
[0.0002231792418396772, 1.2621735957507596e-06]
[0.00023421768036835378, 9.917964197447837e-05]
[-6.199923598038115e-05, 9.86125381506886e-05]
[-7.743712295177341e-05, 2.569537159291535e-05]
[0.00021442281621286696, 6.14211901891204e-05]
[0.0002137036870636655, 3.995062937323102e-05]
[-7.65797141079605e-05, 6.861260521764945e-05]
[-8.092920330979303e-05, 5.0203034832663196e-05]
[0.0002120274407015517, 8.851051866440654e-05]
[0.0001959459534718877, 1.2828624281451505e-05]
[-6.160555667111822e-05, 1.4546966046746768e-06]
[-5.411941167138279e-05, 0.00010826488848912283]
[0.00022091120153391874, 8.990808940456674e-05]
[0.00019730381254845497, 4.538827390543343e-06]
[-3.989986268790324e-05, -2.7090928200079745e-05]
[-3.272893653472053e-05, 0.00012972206536032704]
[0.00020647530175099682, 0.0001097549854642832]
[0.00019042287312326378, -2.553883523004341e-05]
[-4.574304511895111e-05, -9.04026318127027e-06]
[-4.380444417449725e-05, 0.00011314831000708292]
[0.0001717403019851904, 0.00012994236889932176]
[0.0001713851392728949, -5.016777359689861e-05]
[-4.801314247634969e-05, -1.6751569672533717e-05]
[-4.511424657832608e-05, 0.00012499266679899534]
[0.00015617637971904186, 0.00012880671695081336]
[0.00016185179124122984, -4.415430103612422e-05]
[-1.5214409165437148e-05, -5.994719013380223e-05]
[-6.342751459942342e-06, 0.00016438387579835456]
[0.00014956612852033008, 0.00014272239964563393]
[0.00014521884417784126, -4.741408869246566e-05]
[1.6997599174506384e-05, -7.964680292749104e-05]
[3.0512021531370337e-05, 0.0001746718684428883]
[0.0001152592117300566, 0.00018197782325601874]
[9.878310198851992e-05, -7.774231948665111e-05]
[2.226275809058542e-05, -6.956255735060535e-05]
[3.637940535727857e-05, 0.0001608959978924851]
[7.881916847579662e-05, 0.00019336777396755656]
[6.071903839993675e-05, -9.028982953990239e-05]
[3.544792682848297e-05, -7.043903678625313e-05]
[4.48057893276399e-05, 0.0001659019762526026]
[7.99381575871394e-05, 0.0001638795971409257]
[6.573911634877305e-05, -7.27096537152935e-05]
[7.002471567385538e-05, -7.856328931765688e-05]
[7.1008835163755e-05, 0.00017623988450266026]
[8.164160912432772e-05, 0.00014776997516641188]
[6.873664118944856e-05, -6.739942910560792e-05]
[8.940348959840527e-05, -6.972804741300909e-05]
[8.671165540746761e-05, 0.00015995759328457648]
[3.914562889628659e-05, 0.00016057790184342835]
[2.7725102161216264e-05, -7.819586012636215e-05]
[9.387463895815795e-05, -6.159445425214446e-05]
[9.700372438042892e-05, 0.0001379697551224246]
[-7.850324831124023e-06, 0.0001593607047371201]
[-1.4371124058776275e-05, -6.621854233912483e-05]
[0.00012063009715443385, -6.858011554694565e-05]
[0.00013119259143390405, 0.00013536268554398961]
[-1.3428506167922905e-05, 0.00013514588121288362]
[-1.6805050553569956e-05, -3.6556993936814886e-05]
[0.0001515432550806689, -6.13922336878403e-05]
[0.0001625083710690145, 0.0001308603681425824]
[-1.0288573625560904e-05, 0.00011998165987325837]
[-1.5139988364332169e-05, -2.6517691568583857e-05]
[0.000142771662000718, -2.885504284677598e-05]
[0.00015026429410402997, 0.00010971133567871938]
[-3.0968444531542794e-05, 0.00011385000506389242]
[-3.680084259696792e-05, -2.7795709761857523e-05]
[0.00012513780117823226, -4.459398512117463e-06]
[0.00013018870273814875, 9.20852148051654e-05]
[-4.4912692356582906e-05, 9.381429484349446e-05]
[-4.8766827473678553e-05, -8.208009255716853e-06]
[0.00015137304729065382, 1.1172296357497835e-06]
[0.00015131319202676963, 8.003554606266297e-05]
[-3.854087980340731e-05, 6.819457370621507e-05]
[-4.107760665883475e-05, 2.3155018352483125e-05]
[0.00018779530133167244, 1.5121831933861962e-05]
[0.00017889670990567375, 5.2549466528439837e-05]
[-4.681833112862854e-05, 5.3256782458488416e-05]
[-4.937093088278055e-05, 4.117216801102774e-05]
[0.00017757943215690464, 4.0257209522831516e-05]
[0.00016563119755637346, 1.9743333964705734e-05]
[-6.557455135086654e-05, 3.712579366649954e-05]
[-6.690081126795033e-05, 5.135196258099217e-05]
[0.00014773621042483281, 5.341131380272139e-05]
[0.00014336406224375875, 9.235838779056427e-06]
[-5.0944007150943715e-05, 1.275406299050541e-05]
[-5.098363831212982e-05, 6.484620781578576e-05]
[0.00014525597771442023, 5.9215421635339105e-05]
[0.0001488750337312883, 1.0182459861313164e-05]
[-1.9026958722800913e-05, -4.048619019814126e-06]
[-1.86778054944714e-05, 7.614726872817723e-05]
[0.00014738172256290039, 7.800600385099443e-05]
[0.0001492321136441488, -5.527363760582382e-06]
[-2.3154109508927156e-05, -1.3088420170448423e-05]
[-1.870002507718682e-05, 8.896836657534823e-05]
[0.00012673901582038738, 0.00010197012640679459]
[0.000120594343361341, -3.1732001165019064e-05]
[-4.38471491842618e-05, -3.0424341286014456e-05]
[-3.123765318335803e-05, 0.00011265777483351891]
[0.00011245915669715056, 0.00011464182880084606]
[0.00010074386818592629, -4.748339815743852e-05]
[-2.4346881950410015e-05, -4.7787167324730984e-05]
[-9.859712010618082e-06, 0.00013107228180896102]
[0.00011612919626302967, 0.00012084506682918938]
[0.00010399624186818723, -5.311979721933646e-05]
[1.7574877950343737e-05, -4.744549036694856e-05]
[2.21663122625948e-05, 0.00012568844598848106]
[9.91548566167122e-05, 0.0001248282452259719]
[9.030703142848262e-05, -5.4346313082986875e-05]
[3.0239057497105648e-05, -4.280545213364295e-05]
[2.456671522577114e-05, 0.00011360546441852026]
[5.9943742661494603e-05, 0.00012088817530032589]
[5.487372404225366e-05, -5.041313188169916e-05]
[2.8820282954358442e-05, -5.303477536041171e-05]
[2.5423909870678912e-05, 0.00011730098504244635]
[4.50823213427598e-05, 0.00011833599222688118]
[3.9121709956457806e-05, -5.093860290831739e-05]
[5.0130571229184406e-05, -6.549835121016923e-05]
[5.77894710450666e-05, 0.00012641325980561335]
[5.2270010555549584e-05, 0.0001282114380456445]
[4.055293447779995e-05, -6.231007840251657e-05]
[7.283212774256143e-05, -6.39128887279794e-05]
[8.741744004986396e-05, 0.00012511328726794169]
[3.394271029288909e-05, 0.0001320373663323826]
[2.056986352979434e-05, -6.46827080997836e-05]
[7.21000909273406e-05, -5.5319993870456274e-05]
[8.43799860121286e-05, 0.00011814591604997204]
[-3.3181201569698615e-06, 0.00011273573066386544]
[-8.649752947606504e-06, -4.4326588201692996e-05]
[7.718217501415103e-05, -4.404758415837984e-05]
[8.208122188937961e-05, 0.00010761667440971345]
[-1.3714134265457867e-05, 9.204731400375143e-05]
[-1.0229236276249054e-05, -2.357410722621245e-05]
[0.00010515049814651539, -2.5338511556394216e-05]
[0.00010360666915509853, 8.850137833465999e-05]
[-6.359189100635376e-06, 9.07061835052625e-05]
[-4.647028681470378e-06, -2.02457222661101e-05]
[0.00012158815774299114, -1.20406846434995e-05]
[0.00011898124852631475, 7.267574871505644e-05]
[-2.027400096804577e-05, 9.01382429031039e-05]
[-2.774119862183899e-05, -1.6822019129447696e-05]
[0.00011430924649225016, -1.6024982777099184e-05]
[0.00011581983842312571, 7.095839728404885e-05]
[-4.1269753231619466e-05, 7.317119687913487e-05]
[-5.320232524864271e-05, -1.0866191340608289e-06]
[0.00011668064314962479, -1.4285879529118972e-05]
[0.00012090350582749654, 6.418819459774825e-05]
[-3.687252797895946e-05, 5.3802989912865584e-05]
[-4.4261908444420683e-05, 1.2349068527373053e-05]
[0.00013231595309470823, 1.3143240887081298e-05]
[0.00013275798038336895, 3.799069368948249e-05]
[-2.5957424901190684e-05, 3.916761990352402e-05]
