[591.1281265306511, -859.6627808616605]
[0.0021445971207950665, -0.005322963998094732]
[0.002238362496979923, -0.004577473016326938]
[0.004654130921638355, 0.0015081422862426308]
[0.0028166552898696295, 0.0006689776100214928]
[0.0019460127807910954, -0.004616009050597336]
[0.002217489417015883, -0.004185975644400597]
[0.004154948574587536, 0.001152321868117312]
[0.0024964739185486806, 0.0008187810624171732]
[0.0016922074020194189, -0.0040955816889456376]
[0.0020234209108315193, -0.003880011669779748]
[0.0036762389613809177, 0.0008782497945825085]
[0.002322664509800454, 0.0009633918632898641]
[0.0014007963281393865, -0.003592426428494111]
[0.0016737827104390257, -0.003541357533016737]
[0.00332923066132107, 0.0007000008103119626]
[0.002178418005889249, 0.0009304752178280751]
[0.0010751418021999748, -0.003163573465014169]
[0.0013657568334302095, -0.003195201693456995]
[0.0031149389412492567, 0.0006989765133385006]
[0.002012322508821107, 0.0007872215987090314]
[0.0008639428518026904, -0.0028994631604930543]
[0.001169589898207063, -0.002911838852268117]
[0.002892455701080543, 0.0007826673740325418]
[0.0018901000698656745, 0.000629951105036497]
[0.0008288304170136207, -0.0027184217098112917]
[0.0010549951839442517, -0.0026356918110356786]
[0.0026324329958340442, 0.0007823071254078329]
[0.0017922195867177138, 0.0004785446596846654]
[0.0008389730853454458, -0.002541750946674637]
[0.001026356919983984, -0.002323297868174201]
[0.002383907869127455, 0.0007011110587664682]
[0.001626767977811916, 0.0003828431219163875]
[0.0008079318893259302, -0.002384699902941212]
[0.0010499497292843496, -0.00205704307367513]
[0.002125813542749988, 0.0006228935370331534]
[0.0014082118232723317, 0.00038503155017721724]
[0.0007722371090249092, -0.0022157431897017466]
[0.0010318734239591065, -0.0018994832343847134]
[0.0018596884376043121, 0.000541914287166545]
[0.0012225378246411012, 0.0004225020299744031]
[0.000734019551861087, -0.0019768239257699216]
[0.0009542971610560225, -0.0018118914146677545]
[0.0016769894697157284, 0.00044442583642334554]
[0.0010960449586860932, 0.0004249691126938515]
[0.0006571204940782338, -0.001723773318584032]
[0.0008789435660285227, -0.0017528952501988937]
[0.0016089711618585412, 0.0003778753591907602]
[0.001023817382470149, 0.0004133794512339861]
[0.0005708451504029821, -0.0015539639074664269]
[0.0008179412226550775, -0.0017028383046679973]
[0.0015737089135123838, 0.0003504119828638963]
[0.0010134911660513168, 0.0004144660011573542]
[0.0005125281221920186, -0.0014638998287976879]
[0.0007397110641921278, -0.0016136872971550809]
[0.001513776980038628, 0.0003200695374303564]
[0.0010268854925845616, 0.00039941958193612237]
[0.0004537550348040209, -0.0014032559436003567]
[0.0006567936504577876, -0.0014623433068444158]
[0.0014360535523723073, 0.0002966068735830163]
[0.0009923706109828956, 0.00035499907973646216]
[0.0003832413858212147, -0.0013605495416117441]
[0.0005991752385999249, -0.0013045427734796333]
[0.0013342575344230667, 0.0003152148351155404]
[0.0009029936409081785, 0.00030510971058062]
[0.0003494724972262775, -0.0013171801564165753]
[0.000562623169106713, -0.0011952841927941882]
[0.0012048687492853816, 0.0003448676023567465]
[0.0008088012559137603, 0.0002564033898639906]
[0.0003664687507911324, -0.0012346375467600645]
[0.0005454395082054309, -0.0011252051116285577]
[0.0010931049743874155, 0.0003345220853145925]
[0.0007317521505121327, 0.0002106095615443948]
[0.00038801850675612704, -0.0011257250377446626]
[0.0005599232058799697, -0.001073374793734705]
[0.0010289521646376087, 0.0002908589035603981]
[0.0006675909934221735, 0.00019872534687248589]
[0.00038760268730869685, -0.0010377743436345566]
[0.0005812012299856728, -0.0010393639864519633]
[0.00098234122516061, 0.0002392174010465986]
[0.0006259975270461737, 0.00023269129142367007]
[0.00036898419736153265, -0.0009721552013299828]
[0.000562801536085622, -0.0010092622029247988]
[0.000931480536499496, 0.00018447620721095959]
[0.0006068783886608031, 0.00027098419863325063]
[0.000323373496161794, -0.0009045255410969899]
[0.0005045115075217599, -0.0009644223743910108]
[0.0008945860563520647, 0.00014692173843489087]
[0.0005874612292169346, 0.000276192452766999]
[0.00025573784826846135, -0.0008450706374211192]
[0.0004422940239810491, -0.0009155928917374268]
[0.0008734334835498458, 0.00015438994170580145]
[0.0005639779501267483, 0.0002530720696052313]
[0.0002087826367941914, -0.000810278931567765]
[0.0003950239031261793, -0.0008746586741072149]
[0.0008450200500114136, 0.00018764617584876575]
[0.0005521033825583999, 0.00021506084414113502]
[0.000205135956997754, -0.0007864443133628329]
[0.00036828183140194537, -0.000825008980046088]
[0.0008066496888470276, 0.00020327506129902417]
[0.0005424566858649449, 0.00017152641068562957]
[0.00021811814515657058, -0.0007629197676347066]
[0.0003696788603875234, -0.0007586806813760227]
[0.0007658959902752116, 0.00019513723303576924]
[0.0005107687283105733, 0.00014476890961745426]
[0.00022460279776362335, -0.0007448476043722119]
[0.00038612617255251447, -0.0006992503193728183]
[0.0007125579166618046, 0.00017937134054468729]
[0.0004608427722758712, 0.00014793705862947704]
[0.00022733561608259678, -0.0007188806481406296]
[0.000388294349879581, -0.0006643996991263779]
[0.0006486087787918038, 0.00015627913385474201]
[0.0004137408030944201, 0.00016139283778793256]
[0.00022220393861049903, -0.0006653924947706003]
[0.0003717451283863915, -0.0006483410364389597]
[0.0006046265748596014, 0.00012858125226955508]
[0.0003783043849208134, 0.00016518942720100682]
[0.00020139722960704765, -0.0006004852076226808]
[0.00035394904184002374, -0.000644418158196769]
[0.0005941692902906581, 0.00011289918462886739]
[0.00036036873844214057, 0.00016533757172521035]
[0.00017807909862954663, -0.0005554904523765725]
[0.00033738177511233314, -0.0006443569668932447]
[0.0005957623831691627, 0.0001093599816530677]
[0.0003663216701528249, 0.00016761153487143687]
[0.00016412243271260452, -0.0005340524050101991]
[0.00031422472685288527, -0.0006270537436852963]
[0.0005913987614198923, 0.00010319181681217593]
[0.0003809064821211905, 0.00016299616961434893]
[0.00014885240218429074, -0.0005250114674479889]
[0.0002902264466901616, -0.0005836509783537225]
[0.0005786733950228218, 9.851521720927181e-05]
[0.0003770800224587312, 0.00014950979564609668]
[0.00012844234756270723, -0.0005245065049698239]
[0.0002733384216553614, -0.0005347505166128919]
[0.0005512654839177067, 0.00010796834754378537]
[0.0003517491603886036, 0.00013421255721812742]
[0.00011986350183115779, -0.0005215262130464637]
[0.0002612992080070764, -0.000500512632407274]
[0.0005091629219813321, 0.00012133951459869508]
[0.00032161096515492815, 0.00011659914044592767]
[0.00012862843837041504, -0.0004996014094267309]
[0.0002567369621919169, -0.00047963255444735675]
[0.0004723532953283538, 0.00012111723711982769]
[0.00029474118744765576, 9.837362315812115e-05]
[0.00013987688100200457, -0.00046441634701094303]
[0.0002661109750939361, -0.00046719940396067194]
[0.0004537738090353294, 0.0001084861328723985]
[0.00027273693964025014, 9.418547885875483e-05]
[0.00014469893516955157, -0.00043544446526250224]
[0.00027839311972222003, -0.00046239332266942434]
[0.0004423856962998407, 9.016086879332086e-05]
[0.00026144192576627034, 0.00010921660135743139]
[0.00014211667755323343, -0.00041454082078318244]
[0.00027413307765589146, -0.00045688545141464587]
[0.0004295533192029133, 6.776173305422795e-05]
[0.00025908642910810187, 0.000126599567555008]
[0.00012581663444016788, -0.00039342649260493134]
[0.0002528366324821285, -0.00044307934031673213]
[0.0004211593372809297, 5.222247523684054e-05]
[0.0002549099522721754, 0.00013120819363776626]
[9.812206547948898e-05, -0.00037599463002258027]
[0.00022798807796314824, -0.0004271767281157357]
[0.0004168070837358151, 5.698893115102521e-05]
[0.00024832724892798197, 0.00012349374818043657]
[7.869341082927805e-05, -0.000367282711478234]
[0.00020744555707818968, -0.00041425755360463556]
[0.00040813220997204525, 7.398384635437516e-05]
[0.00024661218470489743, 0.00010697450227525884]
[7.842204930016972e-05, -0.000361224429007434]
[0.00019621274573536351, -0.0003965925126051262]
[0.00039564998410224206, 8.398618265914592e-05]
[0.00024521230002916283, 8.642546881976187e-05]
[8.665722768913531e-05, -0.0003549725093829892]
[0.00019935685790570257, -0.00037112870249925156]
[0.000382109265506525, 8.30631581791863e-05]
[0.00023372009226996227, 7.421364678350528e-05]
[9.325801854817573e-05, -0.000351585264089016]
[0.00020982638937314113, -0.0003482833400558216]
[0.00036165038487778745, 7.677720655197007e-05]
[0.00021409058081900412, 7.688416225870576e-05]
[9.773258715659039e-05, -0.0003441710427617428]
[0.00021292104672659962, -0.00033531582993967524]
[0.0003351592646914092, 6.541040281482502e-05]
[0.00019478423948338097, 8.460440954172199e-05]
[9.654976944639682e-05, -0.00032307410331000597]
[0.00020657181847791306, -0.0003303751833073909]
[0.00031730348096337124, 5.220601870670194e-05]
[0.00017945690285392502, 8.782456467981703e-05]
[8.671998186937646e-05, -0.00029564717312818845]
[0.00019887289256362295, -0.0003320106948427881]
[0.00031491080714340924, 4.598589693616262e-05]
[0.00017247456415470097, 8.903186233943927e-05]
[7.601897685263759e-05, -0.0002765797797542602]
[0.0001909606762725835, -0.0003360352840339198]
[0.0003186649084656601, 4.604407743569183e-05]
[0.0001780838420910591, 9.021125175978639e-05]
[7.045794842247544e-05, -0.0002683576114710373]
[0.00018010658513875621, -0.00033074518979570033]
[0.0003203253178503118, 4.4521584665835334e-05]
[0.00018818433291256653, 8.739314575922918e-05]
[6.445083560013831e-05, -0.0002670146099062465]
[0.00016977315913976887, -0.00031139811876185197]
[0.0003175310667855591, 4.336416201411453e-05]
[0.00018863143262604076, 8.087026201719638e-05]
[5.594430462835254e-05, -0.000270821373458241]
[0.0001629090835185698, -0.00028860389472940007]
[0.00030575482522898767, 4.873678606553966e-05]
[0.00017768790835726023, 7.407526234004536e-05]
[5.3055988101874396e-05, -0.00027286035171986134]
[0.00015759008304516708, -0.00027266284313429145]
[0.00028527739285388876, 5.5729602849385884e-05]
[0.00016340433529671294, 6.565747716780201e-05]
[5.829080245511875e-05, -0.00026385885580054724]
[0.00015584883703451125, -0.0002635557824136048]
[0.00026743588542599284, 5.616202342317855e-05]
[0.00014994481470131937, 5.6416863517760873e-05]
[6.469765255928683e-05, -0.00024704973412270625]
[0.00016165177918525675, -0.00025968140493423664]
[0.00025945389503245764, 5.062583982040625e-05]
[0.00013931986535120622, 5.459725708201191e-05]
[6.83869669741155e-05, -0.0002330807127501333]
[0.00016899515827512035, -0.00026023295134183777]
[0.00025569552613990965, 4.163407953172715e-05]
[0.00013536208057196575, 6.302165598270904e-05]
[6.83249548106557e-05, -0.0002234229511994812]
[0.0001674759361142697, -0.0002595552255608702]
[0.0002515091187045293, 2.9700581039127094e-05]
[0.00013636673336914207, 7.27544429643956e-05]
[6.023765981666429e-05, -0.00021426582456146592]
[0.00015680602657042186, -0.0002533896308468675]
[0.00024930423933966495, 2.1420825760065654e-05]
[0.0001357240368202728, 7.592792215604938e-05]
[4.540128370947305e-05, -0.0002075635484678484]
[0.0001437155979102378, -0.0002457986502046039]
[0.0002481981307449477, 2.4631729159230176e-05]
[0.00013325053606938475, 7.23453588113987e-05]
[3.5027226535699896e-05, -0.0002050908154271891]
[0.0001323242339640318, -0.00023983706883506928]
[0.00024409694359439627, 3.489912424514685e-05]
[0.0001331675982445546, 6.310685551347284e-05]
[3.5410041765271405e-05, -0.00020313846161490456]
[0.0001262945806722593, -0.00023126142614726675]
[0.00023815437014840235, 4.1501647201847014e-05]
[0.00013299239971975574, 5.1085105885029236e-05]
[4.096416649454482e-05, -0.00020076120181822255]
[0.00012909758244245007, -0.00021858244314726383]
[0.00023191581215775692, 4.185424638447621e-05]
[0.00012729590344662256, 4.4163819043596675e-05]
[4.6102844899531537e-05, -0.00020013713656502619]
[0.0001362752706852155, -0.0002074267267879737]
[0.0002216444491789371, 3.8414595035729526e-05]
[0.00011738765743185553, 4.629986152626664e-05]
[4.98501191701084e-05, -0.00019723422242345912]
[0.00013887431685166707, -0.00020133652505252564]
[0.00020774201794027114, 3.137910115924569e-05]
[0.00010750874253506737, 5.1526345979269195e-05]
[4.9453149156580833e-05, -0.00018642610052443942]
[0.00013562502912348173, -0.0001994215907789032]
[0.00019860546027539172, 2.349784837429869e-05]
[9.93677431397888e-05, 5.4136512197766606e-05]
[4.346772647492725e-05, -0.00017185670690855748]
[0.00013115762451942903, -0.0002015385155941518]
[0.00019816241583714422, 2.038269972204354e-05]
[9.599864855491802e-05, 5.5289054267326776e-05]
[3.716324182470587e-05, -0.0001617978904455697]
[0.0001262463168481831, -0.00020526773621765138]
[0.00020134426078688428, 2.129388040639224e-05]
[0.00010033832443734347, 5.5783785398277885e-05]
[3.430273502957881e-05, -0.00015783465402108288]
[0.00011990736687550463, -0.00020323338639005595]
[0.00020362990071465248, 2.1210483126865576e-05]
[0.0001074000696563715, 5.3590385383550654e-05]
[3.1476421372439445e-05, -0.00015822693184613934]
[0.00011452655075144813, -0.00019249806460869268]
[0.0002032074178082155, 2.1098387738116564e-05]
[0.0001085337083981397, 4.961642227896412e-05]
[2.7328125426689942e-05, -0.00016207320835903705]
[0.00011133105275001887, -0.000179494252021295]
[0.00019678850719917484, 2.4459317081393372e-05]
[0.0001026346477115414, 4.59768806684302e-05]
[2.6369439544926543e-05, -0.0001646494551705291]
[0.00010864645526514893, -0.0001704274666761707]
[0.00018465789576960212, 2.8476944229360868e-05]
[9.434640416094986e-05, 4.134389774956837e-05]
[2.9818742326159775e-05, -0.00015996938811396744]
[0.0001078613659832306, -0.00016558669943711468]
[0.00017417081064841078, 2.871671902837658e-05]
[8.622296911831029e-05, 3.602421614190554e-05]
[3.3765667359131335e-05, -0.00015013969868898913]
[0.00011164437473157318, -0.00016441970635835967]
[0.0001699682742311026, 2.5688150872893445e-05]
[8.008004073745134e-05, 3.5173978626623637e-05]
[3.630926283343383e-05, -0.0001419126133593851]
[0.00011631790280386411, -0.0001661985106609365]
[0.00016866745099863856, 2.0496510317435934e-05]
[7.863485267023407e-05, 4.0515996588830205e-05]
[3.670760220247926e-05, -0.00013646310109077797]
[0.0001155589342396457, -0.00016677238915824288]
[0.00016733383078992858, 1.3217296697343173e-05]
[8.042382060491349e-05, 4.661303374042802e-05]
[3.1940098917326853e-05, -0.00013176099509037975]
[0.00010923550828259576, -0.0001633540868922756]
[0.00016702084923347904, 8.190142383623922e-06]
[8.084698257593281e-05, 4.879676161673174e-05]
[2.2785827158672278e-05, -0.00012893085620330202]
[0.00010124909948269756, -0.00015883308280656427]
[0.0001667648193655058, 1.050653847489702e-05]
[7.975941350912841e-05, 4.678143326830586e-05]
[1.6442010695005838e-05, -0.00012850503807276814]
[9.404973505955372e-05, -0.00015536054745701744]
[0.0001642299600934649, 1.736589469247818e-05]
[7.991432018661371e-05, 4.085921265417625e-05]
[1.6960627639978076e-05, -0.00012785179633184596]
[9.035419664116251e-05, -0.00015038708085368668]
[0.00016067102461359006, 2.1985593354978406e-05]
[7.985521332254386e-05, 3.294525912900248e-05]
[2.0951790319190255e-05, -0.00012666505684533202]
[9.26695444755099e-05, -0.00014310635944053685]
[0.00015718478180049011, 2.2562100856271528e-05]
[7.644963781472391e-05, 2.8522402366615296e-05]
[2.4921989205034523e-05, -0.00012663487761466197]
[9.78993870144329e-05, -0.0001369168372614138]
[0.00015120829326442653, 2.0322939048189603e-05]
[7.069293817840716e-05, 3.0252715450984624e-05]
[2.7888720704222214e-05, -0.0001252134946941874]
[9.997369627295916e-05, -0.00013368581168443638]
[0.0001429087310467203, 1.541077306310701e-05]
[6.49795707148293e-05, 3.410810758852634e-05]
[2.767752449658878e-05, -0.00011878894231076575]
[9.799823418060738e-05, -0.00013285418391628667]
[0.00013760673811269442, 1.0093929180499117e-05]
[6.0128390572566914e-05, 3.6244964726428464e-05]
[2.3501305893680602e-05, -0.00010999079797852085]
[9.49488064899695e-05, -0.0001346843527879893]
[0.00013775435782115153, 8.322753956457873e-06]
[5.8297225585590695e-05, 3.720859236877594e-05]
[1.9232775229416355e-05, -0.00010399121813631229]
[9.14450171945469e-05, -0.00013766108391830012]
[0.00014021873620251313, 9.444249466472598e-06]
[6.161759261669175e-05, 3.731711379661995e-05]
[1.7519495850493172e-05, -0.00010181757028149274]
[8.724474331506249e-05, -0.00013675081648800713]
[0.00014225349958540967, 9.905933019638269e-06]
[6.673360629050329e-05, 3.545500757740072e-05]
[1.6083275748091097e-05, -0.00010262351509704448]
[8.412863029227946e-05, -0.00012997486423360627]
[0.00014249311700442746, 1.0173646388556001e-05]
[6.784820633942701e-05, 3.269334085498343e-05]
[1.3924307944640502e-05, -0.00010590281152766945]
[8.258886994821912e-05, -0.00012162700169504603]
[0.00013845972177128907, 1.2418152704696261e-05]
[6.420681443342069e-05, 3.051917059782028e-05]
[1.3768827619886626e-05, -0.00010822781735742026]
[8.115697344540651e-05, -0.00011582353950909119]
[0.00013040144040799007, 1.4850741433258818e-05]
[5.878268135806053e-05, 2.776296613671292e-05]
[1.6197281626162408e-05, -0.00010540157919569637]
[8.077508943815648e-05, -0.00011292436027166008]
[0.00012349838245628852, 1.4866675983826738e-05]
[5.330772181832977e-05, 2.4468034934832517e-05]
[1.8757021474025137e-05, -9.891597746003455e-05]
[8.335247752722097e-05, -0.00011279053796731109]
[0.00012099829210288071, 1.29665445374183e-05]
[4.9346075829515e-05, 2.408516227414559e-05]
[2.0494419916167184e-05, -9.345254647058487e-05]
[8.646394738942575e-05, -0.00011477859789812972]
[0.00012066625345918958, 9.67137157981135e-06]
[4.89366039930772e-05, 2.773785768406256e-05]
[2.0918101006656142e-05, -8.997497218754535e-05]
[8.595876903549904e-05, -0.00011567871002665653]
[0.00012046888793526556, 4.859145426250322e-06]
[5.083827573193478e-05, 3.182701325066262e-05]
[1.7800245310867213e-05, -8.731362523511921e-05]
[8.180623967618539e-05, -0.00011349422288647881]
[0.0001208310177132077, 1.5600400230519895e-06]
[5.1607177114498803e-05, 3.3358966986973826e-05]
[1.1648070138703392e-05, -8.617107736019758e-05]
[7.648065908005819e-05, -0.0001103989345298817]
[0.00012081931908358712, 3.319514857047512e-06]
[5.108241534756974e-05, 3.207454133269394e-05]
[7.437203894317124e-06, -8.65287168887452e-05]
[7.155125673530272e-05, -0.00010804203919675959]
[0.00011897163081386886, 8.21057745664655e-06]
[5.119434883571472e-05, 2.794761216828867e-05]
[7.961050036808803e-06, -8.635931184541867e-05]
[6.909306946945026e-05, -0.00010480851272398617]
[0.00011650107527816367, 1.1594298956918436e-05]
[5.1053152258506707e-05, 2.2340815096777433e-05]
[1.0967720908916512e-05, -8.561038063392701e-05]
[7.099833465984418e-05, -0.00010024476267184168]
[0.00011428648829525656, 1.2153898978128908e-05]
[4.875055687247887e-05, 1.9294755187804213e-05]
[1.4094721683649558e-05, -8.566071377569262e-05]
[7.498143007578228e-05, -9.6550297999487e-05]
[0.00011047732540081512, 1.053781161353129e-05]
[4.509788644202484e-05, 2.0725121593789808e-05]
[1.645285443005462e-05, -8.482031519690958e-05]
[7.664020004344296e-05, -9.47232948458332e-05]
[0.00010511648678246388, 6.852511166555164e-06]
[4.154297920189176e-05, 2.3722510940737962e-05]
[1.6282506729692336e-05, -8.062286075583014e-05]
[7.529503695063999e-05, -9.434577781680664e-05]
[0.0001017992327909667, 2.9846772091057794e-06]
[3.844274467446063e-05, 2.550110322263599e-05]
[1.3123961073793766e-05, -7.486784593280227e-05]
[7.300382869845912e-05, -9.581071477432479e-05]
[0.0001021352675167897, 1.8992264316786134e-06]
[3.7376458650983935e-05, 2.6289369407406227e-05]
[9.977584733589229e-06, -7.10089860274099e-05]
[7.029471563169132e-05, -9.81222178757235e-05]
[0.00010402403425269213, 3.0378015567489314e-06]
[3.995339600681991e-05, 2.6177973363461504e-05]
[8.844524431478318e-06, -6.972007745348341e-05]
[6.727850211846187e-05, -9.765680256013098e-05]
[0.00010569216717892793, 3.720179062249862e-06]
[4.377897140428466e-05, 2.4538621937519878e-05]
[8.109460842245508e-06, -7.057320702197334e-05]
[6.535613735719759e-05, -9.300752663779499e-05]
[0.00010610055277160413, 4.135333731836166e-06]
[4.4730583136920465e-05, 2.245661700150947e-05]
[6.986369699160666e-06, -7.327835557158213e-05]
[6.466427140161546e-05, -8.72264672504286e-05]
[0.00010331980394373552, 5.703292423608897e-06]
[4.2270065889638e-05, 2.106585880401468e-05]
[7.204810422906105e-06, -7.523899067263251e-05]
[6.39031208043983e-05, -8.3217792625212e-05]
[9.755904596575604e-05, 7.210234185595077e-06]
[3.8433829477324544e-05, 1.935702781863391e-05]
[8.996275698405776e-06, -7.334699113781262e-05]
[6.371491444717714e-05, -8.133952760908114e-05]
[9.267102695864615e-05, 7.06073532413809e-06]
[3.4472153009112994e-05, 1.7227471184044774e-05]
[1.0708728932593004e-05, -6.871905021232916e-05]
[6.552674782189793e-05, -8.163663921345599e-05]
[9.106009492976241e-05, 5.753838257516186e-06]
[3.172623492664339e-05, 1.709416316275636e-05]
[1.1894927624794827e-05, -6.479729618791286e-05]
[6.765900654881474e-05, -8.354312990677126e-05]
[9.115321045483071e-05, 3.5344294944672505e-06]
[3.179062435343383e-05, 1.971998161565125e-05]
[1.2247171493132147e-05, -6.238898147775673e-05]
[6.724773758520763e-05, -8.448406491440297e-05]
[9.145339009286602e-05, 1.845015433210584e-07]
[3.36065311181688e-05, 2.258581590230957e-05]
[1.00652398763168e-05, -6.079321079605071e-05]
[6.432833568864593e-05, -8.294301371117307e-05]
[9.206406680117851e-05, -2.0907692770966158e-06]
[3.446973495746519e-05, 2.3677315951986522e-05]
[5.6922928262787e-06, -6.047395590152993e-05]
[6.056404570486951e-05, -8.062211571180367e-05]
[9.211301852407594e-05, -7.027468513221002e-07]
[3.420156629341253e-05, 2.2784679334364455e-05]
[2.744352240541259e-06, -6.11483506192112e-05]
[5.700512467132768e-05, -7.88517446404513e-05]
[9.062685583427488e-05, 2.944323327980225e-06]
[3.4223514167375235e-05, 1.9745950330718465e-05]
[3.2377788471704694e-06, -6.117338800643024e-05]
[5.527811899125323e-05, -7.657752948428409e-05]
[8.873826935329454e-05, 5.507782432245811e-06]
[3.398312896574218e-05, 1.5573116350364735e-05]
[5.582299243661604e-06, -6.0605772825961246e-05]
[5.686081931283171e-05, -7.354802151199324e-05]
[8.719814263158376e-05, 5.995134092440235e-06]
[3.2288902563126776e-05, 1.3367384593010456e-05]
[8.095753995768229e-06, -6.060778422373181e-05]
[5.999386635630044e-05, -7.125249472844652e-05]
[8.461933783143749e-05, 4.75080571044062e-06]
[2.9831218516074287e-05, 1.4571884821457104e-05]
[9.996861815242397e-06, -6.00240719685341e-05]
[6.133510691330724e-05, -7.019460861407145e-05]
[8.097482634661368e-05, 1.854265859302373e-06]
[2.751979362591861e-05, 1.6985446802841864e-05]
[9.829964533594748e-06, -5.7099101269386665e-05]
[6.034417645295331e-05, -7.002641997219672e-05]
[7.880100934598566e-05, -1.104144226549142e-06]
[2.5450364030010775e-05, 1.8488335897348662e-05]
[7.315519562622885e-06, -5.3130071638929355e-05]
[5.851685355340308e-05, -7.117339723716753e-05]
[7.918606829737662e-05, -1.7995786756874743e-06]
[2.4806240296104676e-05, 1.91342991808785e-05]
[4.864455030006987e-06, -5.052541983130432e-05]
[5.6315236628468046e-05, -7.29632076862663e-05]
[8.064015874942321e-05, -7.083557264087048e-07]
[2.6840434239616684e-05, 1.889629341000898e-05]
[4.062464614512651e-06, -4.972455168816836e-05]
[5.402732498566154e-05, -7.26875096961066e-05]
[8.197582233915313e-05, 5.7471961578681174e-08]
[2.9773245433184492e-05, 1.742659512382616e-05]
[3.715266371190351e-06, -5.0515574771425875e-05]
[5.279696943716328e-05, -6.930835636226318e-05]
[8.239300465895383e-05, 5.254598229864627e-07]
[3.0550442582932824e-05, 1.57710079431439e-05]
[3.179436854183759e-06, -5.273849038711642e-05]
[5.257576854000856e-05, -6.50923566412609e-05]
[8.034930142697405e-05, 1.655914351361698e-06]
[2.8778505662852005e-05, 1.4841413282562499e-05]
[3.581455863779781e-06, -5.436394154145763e-05]
[5.22028560880905e-05, -6.217580112022336e-05]
[7.601934115730735e-05, 2.5859429370611586e-06]
[2.5918162073312878e-05, 1.3766164478790088e-05]
[4.948986717739912e-06, -5.299962691218685e-05]
[5.21155328963574e-05, -6.0890618961112475e-05]
[7.238063778025605e-05, 2.324288460975321e-06]
[2.2909499653001042e-05, 1.2359611116896652e-05]
[6.112082421821929e-06, -4.9514892976165736e-05]
[5.3415552023206025e-05, -6.136883786089786e-05]
[7.128410812096142e-05, 1.3652586490775498e-06]
[2.0908155141663443e-05, 1.2368611348567704e-05]
[6.915577400970485e-06, -4.654638100620723e-05]
[5.489985415146892e-05, -6.311276895182294e-05]
[7.157182816541763e-05, -1.879701916895904e-07]
[2.1200463360737665e-05, 1.4323352829470615e-05]
[7.183720720990716e-06, -4.4780583595860346e-05]
[5.4525528528193146e-05, -6.400094078559682e-05]
[7.209528256302278e-05, -2.6013647767553216e-06]
[2.287451872995394e-05, 1.6390426547108206e-05]
[5.583981362702883e-06, -4.37931836480554e-05]
[5.237228709437103e-05, -6.28341208259997e-05]
[7.278453409131913e-05, -4.2223055887746774e-06]
[2.3735321769580153e-05, 1.7174083904558657e-05]
[2.353320125061953e-06, -4.390340538479309e-05]
[4.9602916187108104e-05, -6.0985142901232026e-05]
[7.283408499070276e-05, -3.0958667008862406e-06]
[2.3593126088017335e-05, 1.6513811567531178e-05]
