[0.000253739016385951, -0.0002165932620628308]
[-0.00015898176899367678, -0.00014256039167908664]
[-2.693896454306066e-05, -8.489472661497854e-05]
[0.000241950146951192, -0.0003593186412163482]
[0.0001160863448744498, -0.0003706823338853679]
[-8.74690179451798e-05, -0.0002481038423943621]
[-1.7515451552457817e-05, 4.7701762405420733e-05]
[0.00023046510753588212, -0.00014582408325549074]
[9.755113445622521e-05, -0.00032895684723288285]
[-0.00014596352786340472, -0.0003707375201334694]
[0.00013325353293053288, -4.3481844882398146e-05]
[0.00019667252211100217, -0.0001452053163063828]
[-0.00010457227895901977, -0.00033236089803147413]
[3.4540832152894774e-05, -0.00039967642298041313]
[0.0001908917327780868, 8.86908198802043e-06]
[5.075815058640243e-05, -1.2791946055573135e-05]
[-6.855276712577213e-05, -0.00023980305454988655]
[6.246377745964399e-05, -0.0004611414337368765]
[0.0002245767310377917, -0.0001856083041666004]
[9.964038048163038e-06, -0.00010950380258957938]
[-0.00018955839488567564, -0.00011326396184564193]
[0.00023386972982719634, -0.0003325255370238223]
[0.0002417041129313402, -0.00018503349027542727]
[-0.0001485067482468877, -0.00011767141762311292]
[-6.153694684557509e-05, -5.9865628537751885e-05]
[0.00023467842804984762, -0.00032395392932331804]
[0.00011783933099053512, -0.00034050108217419236]
[-7.266248560380828e-05, -0.0002641373487013189]
[-5.120951791369455e-05, 6.89056085406794e-05]
[0.00026244848444981206, -0.00010675635461281086]
[9.108134484175912e-05, -0.000308741224417583]
[-0.00014178620672965214, -0.0003440244567338019]
[9.69410961661199e-05, 3.4489422564547983e-06]
[0.00019601596642315755, -0.00012385454936501838]
[-8.904922050634312e-05, -0.0003193487598375216]
[5.681736479284938e-05, -0.00039686441959298907]
[0.00015761453555540594, 4.1361521175627136e-05]
[7.192617087520281e-05, 2.9988377345718797e-05]
[-8.315294751692903e-05, -0.00022832384672125464]
[6.38622313144932e-05, -0.00044215752131930575]
[0.00021408537115419346, -0.00011769713085089256]
[1.8183037519964307e-05, -8.140882295848417e-05]
[-0.00018515530175533534, -0.00012627031901057267]
[0.000252524823728173, -0.000324792902974394]
[0.00021998682990898022, -0.00013883287460980664]
[-0.00013650631295253346, -7.118517669144064e-05]
[-8.919256693556976e-05, -4.2300866868662246e-05]
[0.0002458336760260693, -0.00031086308376551686]
[0.0001475063700983048, -0.00028126795087468626]
[-7.556922135362742e-05, -0.00022443912527375653]
[-8.014431223413165e-05, 5.194310760493759e-05]
[0.0002889097559543585, -0.00010193092279095484]
[9.149347721976175e-05, -0.00026033029018690534]
[-0.00014309009729451816, -0.0002966670015144557]
[6.760792111032421e-05, 4.037660892236561e-05]
[0.00022029403664575176, -0.00010103552611520628]
[-3.910446040000792e-05, -0.00029983475222337963]
[3.1975798925609755e-05, -0.00036699656680205806]
[0.00010481972731429812, 5.439327402140259e-05]
[0.00011628240347144603, 4.689698234472406e-05]
[-6.519993758724585e-05, -0.00019563984767231868]
[4.909726550017535e-05, -0.00040399149529191103]
[0.00020219584350328335, -6.364479795625821e-05]
[4.0338956003915794e-05, -3.669157531405176e-05]
[-0.00015364811816515056, -0.00014690517052848295]
[0.0002251571718243639, -0.0003263768629332975]
[0.00017976134002151145, -8.56928546141833e-05]
[-8.901206396710881e-05, -2.160958398206292e-05]
[-7.27678932698761e-05, -3.179393702545941e-05]
[0.00022862712332327728, -0.00028994167027118767]
[0.00016330432059008526, -0.00022775577655589907]
[-7.672034595179733e-05, -0.0001659839518320938]
[-8.884285519722424e-05, 2.2881045751405038e-05]
[0.0002920065622290524, -0.0001261599083883791]
[9.248817586543501e-05, -0.00019318626681358309]
[-0.00012408827048854265, -0.00021775528681305945]
[6.639016610254789e-05, 4.191279632370648e-05]
[0.00021578785703041392, -9.188433187701239e-05]
[-2.903138263288252e-06, -0.00026610192989073855]
[2.3999214706083016e-06, -0.00031940470309255176]
[6.946040054955915e-05, 5.070320091687952e-05]
[0.0001600678649899545, 3.697477233616242e-05]
[-2.946825090732741e-05, -0.00015195546717811093]
[2.320762860152925e-05, -0.0003280421445586712]
[0.00018646282965784078, -5.015806031016812e-05]
[5.253583879322177e-05, -2.1893196996469744e-05]
[-0.00011534660773704353, -0.00013972330657857635]
[0.0001855217534645348, -0.0003087673828502946]
[0.00015005499962639224, -5.753667748381597e-05]
[-3.196080112569111e-05, 1.3275866025008742e-05]
[-3.5315656811918394e-05, -2.5175958159651124e-05]
[0.0001764880362061516, -0.0002503493207889895]
[0.0001529820822335215, -0.00019425545504037078]
[-6.140481880309578e-05, -0.0001317876266326845]
[-6.387107071298415e-05, 1.1373350166932195e-05]
[0.0002687680113858115, -0.0001346284310789203]
[8.81001961803296e-05, -0.00015382487307635806]
[-9.51111002862326e-05, -0.00014389371790513028]
[7.965746450572242e-05, 3.0609403172621175e-05]
[0.00017533744022343867, -9.165795987919889e-05]
[9.786636403497084e-06, -0.00022559941851379994]
[6.605137128357086e-07, -0.0002700106064154051]
[7.679379760716643e-05, 3.410058513936276e-05]
[0.00016530207101314587, 2.5276098403748115e-05]
[-1.4820360682399336e-05, -0.00012394575212276715]
[6.042126634742129e-06, -0.00025125850448692866]
[0.00017908457294790736, -5.145677293505457e-05]
[4.570290535876875e-05, -3.223955644748866e-05]
[-8.085464790397179e-05, -0.000114165542750011]
[0.00015856547560248735, -0.0002641551515250029]
[0.00014427326189847545, -6.943994000030429e-05]
[-8.397066847798396e-06, 1.998625271881771e-05]
[-1.9244403516693875e-05, -1.2385919553992153e-05]
[0.00013083228342464226, -0.00020293759525202848]
[0.00014779505037396112, -0.0001774367383183817]
[-4.6759474827712255e-05, -0.00012163027546874261]
[-2.561614989174399e-05, 1.0679863516105392e-05]
[0.00022844298625845222, -0.00011335148994440214]
[7.572216673107368e-05, -0.00015736757287410086]
[-7.371150692828815e-05, -0.00011409262293493594]
[8.992730253865044e-05, 3.894629882283951e-05]
[0.00013257840168393736, -7.652636651678257e-05]
[2.137922658210223e-05, -0.00020574490586011684]
[6.89481813888641e-06, -0.0002348301029780897]
[0.00010066152249127436, 1.4197065005716603e-05]
[0.0001332472820130791, 2.1815774715050473e-05]
[-2.863299635985639e-05, -0.000118460138093468]
[1.1575445312789895e-05, -0.000208981024820587]
[0.00019062596180927094, -4.116264258358093e-05]
[2.1013113266903083e-05, -2.935714360097208e-05]
[-5.9628713443421466e-05, -0.00010826353513371245]
[0.0001398530667138173, -0.00022550934577025838]
[0.0001491340916217887, -9.278720174532573e-05]
[-1.8805742341101994e-05, 7.321094529499916e-06]
[-2.942973463877785e-05, 1.744271145298626e-06]
[0.0001196011823949572, -0.00016114105769415854]
[0.00016701770493131318, -0.00017225907713525057]
[-6.141133004414212e-05, -0.00011424916713098643]
[-1.0965837717043236e-05, 2.7695419189122106e-06]
[0.00019465941988285052, -9.331254345334994e-05]
[6.887266427365452e-05, -0.00017419098149351608]
[-6.622992260146843e-05, -0.00011785626711802166]
[8.908077858055599e-05, 5.84337848640315e-05]
[0.00010977465484521276, -4.164450028354416e-05]
[4.124838052142017e-05, -0.0002155012639782905]
[-1.0782105020257227e-05, -0.00022468545442677623]
[0.00010399497126399419, 5.705081078000163e-06]
[0.00010536217687132088, 2.1798620164603655e-05]
[-3.957341878450121e-05, -0.00012884328879703144]
