[625.9655248976658, 365.541671804338]
[-0.00020966571828365255, 0.0001991808018171337]
[-8.174544605971112e-05, 0.00036192160948028684]
[0.00016108166583606032, 0.0002917374376693038]
[-7.770106092386264e-05, 7.011839497061967e-05]
[-0.0002190869992040878, 0.0001284998974562246]
[1.0484893106760262e-05, 0.0003673020650929171]
[0.00012890021064959623, 0.0003498769130431678]
[-0.00015329873024017004, 9.512169215719624e-05]
[-0.00019810372579043278, 6.057451156760152e-05]
[9.836975739708001e-05, 0.0003405204462183786]
[7.995560156423553e-05, 0.0003792357404642094]
[-0.00020497955893816755, 0.0001338051473618318]
[-0.00015041725368802883, 1.4410601817838042e-05]
[0.0001662376508951846, 0.0002869416801879743]
[2.3366553853626515e-05, 0.00037396260855609986]
[-0.00022955356983594966, 0.00017271695760978645]
[-7.628271792226027e-05, 1.292885442261138e-06]
[0.00019384883480277892, 0.00021635604045375234]
[-3.494360448896838e-05, 0.0003476617272515359]
[-0.00022808882190154464, 0.00021219811841333147]
[3.827540154377473e-06, 2.1157288117468198e-05]
[0.00017860140908376732, 0.00014207938929872155]
[-8.360592806649914e-05, 0.00030596627852674807]
[-0.00020744151769161445, 0.0002494476089465181]
[7.004708764590806e-05, 7.69054141531722e-05]
[0.00012691330713276994, 8.606051418358351e-05]
[-0.0001260805194529535, 0.00024965876325866443]
[-0.00016440074195162024, 0.00027975005351543736]
[0.0001142458730332141, 0.00015194711197141775]
[4.954928551048621e-05, 5.7044114876614316e-05]
[-0.00015917258890669334, 0.00018906308663724225]
[-0.00010066945068809563, 0.0003027799165195022]
[0.0001243094556100388, 0.00022479647465691033]
[-3.091811798838773e-05, 5.468919890605495e-05]
[-0.00017166470994672833, 0.0001241210495743772]
[-2.5633834237676068e-05, 0.00030810846483153576]
[0.0001048458557851295, 0.00028566441724925395]
[-0.00010019640041480926, 7.694800553292858e-05]
[-0.00016401793561138245, 6.010320189875351e-05]
[5.3480800119451444e-05, 0.00028832825009833876]
[7.017319260876898e-05, 0.0003200329748730413]
[-0.0001526451415736485, 0.00011027769040294899]
[-0.00013162394561638813, 1.384425720751814e-05]
[0.00011933858722493196, 0.00024683336335729056]
[2.4739633249920567e-05, 0.00032561038726242053]
[-0.00018179029808151892, 0.00014568524468216992]
[-7.54502607290819e-05, -8.904997665815095e-06]
[0.00015522762524305955, 0.0001870244216649053]
[-2.0311338250589284e-05, 0.0003120646190616916]
[-0.0001913416032780918, 0.0001819583008482173]
[-1.3150141188078557e-05, -8.283371132344897e-07]
[0.0001573823593544743, 0.00012300393625246098]
[-5.8821705236911104e-05, 0.0002796814525197755]
[-0.00018392737094524714, 0.00021348790722020006]
[4.4309891594096484e-05, 4.1437572441072046e-05]
[0.000124515676301451, 7.276486294408024e-05]
[-9.50535420573273e-05, 0.00023475657126537097]
[-0.00015557377993058452, 0.00024031532400803357]
[8.491012858902192e-05, 0.00010223249679071345]
[6.650036560418293e-05, 4.305555215167178e-05]
[-0.0001221740616553918, 0.00018392979790005093]
[-0.00010987444971738425, 0.00026122752003004956]
[9.665382919665788e-05, 0.00016892000231022442]
[1.6649666689794174e-06, 3.896318987084424e-05]
[-0.00013582946292584053, 0.00012465416453877332]
[-5.004768968150386e-05, 0.0002662940869809227]
[8.595523235988001e-05, 0.0002289444811194863]
[-6.0016342669499956e-05, 5.765634492183036e-05]
[-0.00013527597688672843, 6.61318828434343e-05]
[1.835763522392564e-05, 0.0002523508072233699]
[5.921951332572839e-05, 0.00026646907969328504]
[-0.00010900205303843169, 8.676861729928209e-05]
[-0.00011204363428718445, 1.9076586180943877e-05]
[7.870353841624156e-05, 0.00021860776029733464]
[2.1959749295391573e-05, 0.0002820447208572441]
[-0.00013978806632419793, 0.00012094342699686678]
[-7.012401749295627e-05, -1.1189749162920926e-05]
[0.0001191733343092749, 0.0001665089053382307]
[-1.3259218353017799e-05, 0.0002783591666773444]
[-0.00015641449883903313, 0.00015509629718435392]
[-2.0587169206609524e-05, -1.2535925007273185e-05]
[0.0001325591431493578, 0.00011024072086956993]
[-4.548663915815432e-05, 0.00025547245866563983]
[-0.00015741807200370106, 0.0001841006873052331]
[2.952804599765102e-05, 1.5779056489639842e-05]
[0.00011406000184532861, 6.249581244055502e-05]
[-7.536277529812674e-05, 0.00022217465168972161]
[-0.00014121184835533263, 0.00021027926886718618]
[6.503543236180409e-05, 6.343144289311375e-05]
[7.306258679040667e-05, 3.139562945314589e-05]
[-9.677419971237944e-05, 0.0001797241572258912]
[-0.00011045731025122185, 0.00022984143004484148]
[7.797446331148095e-05, 0.0001230573769096313]
[2.165133619203008e-05, 2.482380562973674e-05]
[-0.00011059847520526744, 0.00012767502931709807]
[-6.377878582933261e-05, 0.00023609455006434743]
[7.251774252026166e-05, 0.0001789132034412111]
[-3.135470859549905e-05, 3.849655232446292e-05]
[-0.00011242787033538537, 7.546447350237351e-05]
[-7.348250054370342e-06, 0.00022736256303899915]
[4.993952976056759e-05, 0.00021844124497841233]
[-7.45145610945297e-05, 6.404779996105336e-05]
[-9.51136532183483e-05, 2.795525900745055e-05]
[4.598228024495221e-05, 0.00019915128774600221]
[1.904747698883852e-05, 0.00024145491752965154]
[-0.0001050737338875729, 9.698629961119032e-05]
[-6.368553393465426e-05, -6.6080350908936936e-06]
[8.76182027530481e-05, 0.00015392875341845025]
[-1.029190060616858e-05, 0.0002449807967950246]
[-0.0001247365129253275, 0.00012919520200593837]
[-2.2377901490733265e-05, -1.5943720501843117e-05]
[0.00010694462377691671, 0.00010343570440471406]
[-3.883661157916274e-05, 0.00023177168553550898]
[-0.00013058011607308684, 0.00015794532514823434]
[2.1228550079022135e-05, -8.191956042957749e-07]
[9.936891165451822e-05, 5.651194669351739e-05]
[-6.305841152987046e-05, 0.00020880438514447874]
[-0.00012383446798291953, 0.00018452904379362423]
[5.231447555353874e-05, 3.540635882617882e-05]
[7.199095899779184e-05, 2.4058164007051408e-05]
[-8.070626556619387e-05, 0.00017416653954771544]
[-0.0001041698539017144, 0.00020380667019637144]
[6.671137375158231e-05, 8.636560470546423e-05]
[3.14967162914348e-05, 1.3637397159982356e-05]
[-9.382116125264753e-05, 0.0001309071687775054]
[-6.887152757598103e-05, 0.00021289300004323497]
[6.38409906516535e-05, 0.00013608744664708738]
[-1.2347977404902899e-05, 2.138649938587811e-05]
[-9.553802335238171e-05, 8.498920002752985e-05]
[-2.430536011832629e-05, 0.00020876188780763472]
[4.409967341770238e-05, 0.00017636897224392045]
[-4.9233178832541746e-05, 4.336870238241808e-05]
[-8.266347905877547e-05, 3.86422045385304e-05]
[2.1835906136627968e-05, 0.00018568622794386258]
[1.801469233376346e-05, 0.00020336803854879154]
[-7.812795410605533e-05, 7.370616792401474e-05]
[-5.802945342947563e-05, 2.8153327016333662e-06]
[6.158040672590848e-05, 0.00014737753296506506]
[-8.745654018121884e-06, 0.00021225685164974473]
[-9.755138481121195e-05, 0.0001039634214951013]
[-2.1979759542545274e-05, -1.3387314869106604e-05]
[8.31639161733011e-05, 0.0001013350875369301]
[-3.4875213150875606e-05, 0.00020791541914055856]
[-0.00010595564681932859, 0.000133293169592541]
[1.596321929919764e-05, -9.21220037231052e-06]
[8.357472758779849e-05, 5.525242524136165e-05]
[-5.517239642066629e-05, 0.00019312807994209535]
[-0.00010559943988697196, 0.00016013086584132363]
[4.4528267500898444e-05, 1.7114347418911713e-05]
[6.592695640095236e-05, 2.1661082271029475e-05]
[-7.120920815884002e-05, 0.00016636527971103376]
[-9.337306837037262e-05, 0.00018031113467742443]
[6.0416128093709887e-05, 5.81561033375505e-05]
[3.421999155939215e-05, 6.313973953231411e-06]
[-8.29544508626906e-05, 0.0001323402013928554]
[-6.781063658539699e-05, 0.00019305451510320815]
[5.889581143520006e-05, 0.0001012330695035965]
[-1.0050976949615986e-06, 8.116588432027783e-06]
[-8.419765472250651e-05, 9.243591488061753e-05]
[-3.3567982127474805e-05, 0.00019304625829588695]
[4.218562050353758e-05, 0.00014051077947448143]
[-3.242230214206554e-05, 2.581606334184361e-05]
[-7.490686051564444e-05, 4.9527853646758047e-05]
[5.747672220716982e-06, 0.00017575925508938467]
[1.935491829345437e-05, 0.0001683426602304694]
[-5.8467711902876474e-05, 5.196879901003815e-05]
[-5.413038469415099e-05, 1.449802719877269e-05]
[4.140185074807956e-05, 0.00014436015169125294]
[-6.612291997443176e-06, 0.0001813385245990201]
[-7.579090823309209e-05, 8.0185155937329e-05]
[-2.2025388956348202e-05, -7.0377433348811635e-06]
[6.321696438299496e-05, 0.00010238453261227076]
[-3.0878751690999184e-05, 0.00018384640411614472]
[-8.532508664241267e-05, 0.00010950284953437084]
[1.1512839483529547e-05, -1.0759845060437367e-05]
[6.883563631121525e-05, 5.824099381032677e-05]
[-4.9508805574832726e-05, 0.00017515427706793485]
[-8.824086650849328e-05, 0.0001360215691356137]
[3.9444256250575904e-05, 6.751097034629616e-06]
[5.7425124091792235e-05, 2.369016655583145e-05]
[-6.533512410591968e-05, 0.00015625354810555603]
[-8.068613024792004e-05, 0.00015790072296595348]
[5.652220921226192e-05, 3.780704456597672e-05]
[3.283569038536882e-05, 3.330131369827516e-06]
[-7.569814396977959e-05, 0.00013058605823124125]
[-6.298044696703697e-05, 0.00017403611804017727]
[5.6569691937735644e-05, 7.457018433529305e-05]
[4.642887469041845e-06, -2.576788861174961e-07]
[-7.740757332305725e-05, 9.665699895822222e-05]
[-3.667554875241841e-05, 0.00017798766892845874]
[4.34687676331702e-05, 0.00011084222464072258]
[-2.250237528433896e-05, 1.2115912276122742e-05]
[-7.08857445732014e-05, 5.91273887757815e-05]
[-3.72238366416755e-06, 0.0001672073737305907]
[2.2706151957443965e-05, 0.00013747293062828236]
[-4.5009350356783884e-05, 3.309834376308274e-05]
[-5.24061249682628e-05, 2.5970388329077387e-05]
[2.6937812379876358e-05, 0.00014241389399816118]
[-2.655536211156051e-06, 0.00015336906594394517]
[-5.98408088859359e-05, 5.8891376339631485e-05]
[-2.3964477323334954e-05, 1.2996366050010977e-06]
[4.8112817830126e-05, 0.00010505467200760954]
[-2.5522184475185172e-05, 0.00016006336661683607]
[-6.944236183449581e-05, 8.676245918226577e-05]
[6.687698208551751e-06, -7.421061152368402e-06]
[5.639818123143181e-05, 6.417352390262338e-05]
[-4.439207268480683e-05, 0.0001559520328034969]
[-7.311565264953024e-05, 0.0001124585269255407]
[3.4977833333060815e-05, 2.2221657338117318e-06]
[4.878158312304759e-05, 2.898522060418296e-05]
[-6.04995046599166e-05, 0.00014416670001565768]
[-6.846107122907008e-05, 0.00013598234098111117]
[5.2988649394403176e-05, 2.453381508116248e-05]
[2.9831610602437664e-05, 4.637878524366146e-06]
[-7.02721749242241e-05, 0.00012520234739765712]
[-5.63748799954078e-05, 0.0001545208536053999]
[5.5668581669165995e-05, 5.546000520623845e-05]
[6.533903931793539e-06, -3.650263595722514e-06]
[-7.360799857859812e-05, 9.745789531501181e-05]
[-3.5604261441113394e-05, 0.00016247266993654752]
[4.643228059564297e-05, 8.715899883483813e-05]
[-1.7343528635804795e-05, 2.6596541431445075e-06]
[-6.913285826667948e-05, 6.616476348142442e-05]
[-8.440927931063769e-06, 0.00015825356436077742]
[2.7378708479353087e-05, 0.00011176799509228508]
[-3.642383510071845e-05, 1.829889412618968e-05]
[-5.2812006054892e-05, 3.544763188056965e-05]
[1.7604829020571866e-05, 0.00013964462834599456]
[3.4258765485850606e-06, 0.0001290774664968429]
[-4.934314532495376e-05, 4.0895201906088197e-05]
[-2.8016454610924058e-05, 1.013174617581214e-05]
[3.778813115065671e-05, 0.00010793776041187475]
[-1.8600441772625986e-05, 0.00013753575375263782]
[-5.8154723210940285e-05, 6.585685020521481e-05]
[9.676456315110826e-07, -1.478156909873185e-06]
[4.682783267112578e-05, 7.126626853304341e-05]
[-3.8582455684721406e-05, 0.00013698198780853765]
[-6.117876110871973e-05, 9.034120147521918e-05]
[2.9545724742341406e-05, 1.5767956639822778e-06]
[4.172313518047144e-05, 3.6196689194203935e-05]
[-5.495862248930394e-05, 0.00013067903454211383]
[-5.833024729900993e-05, 0.00011455142237315474]
[4.85814295352327e-05, 1.715447002814674e-05]
[2.6911795404704897e-05, 9.56751021721769e-06]
[-6.538340544409715e-05, 0.00011673476456530718]
[-4.955135474249417e-05, 0.00013435285609370018]
[5.491277242508641e-05, 4.2561461942026285e-05]
[6.54978670444617e-06, -2.7954786270267817e-06]
[-7.09747513158894e-05, 9.521738284001824e-05]
