[695.4495220114591, 578.3522615692978]
[-9.111666898975468e-05, 0.0015755179933768515]
[-0.0010837233085940756, 0.0025855414460830284]
[0.0004302951748151873, 2.3284197785411465e-05]
[-0.0001489131688101053, -2.313415006258146e-05]
[-0.0008431888393954368, 0.001989786155573825]
[0.0001500427693823525, 0.002198922305998774]
[0.00014176368666873884, 0.0006712202431458092]
[-0.00031575476012613013, -0.000576374070140051]
[-0.0018029215143544608, 0.0016618722121932716]
[0.0007062904794201685, 0.0012293006636635573]
[-0.0003176435081301693, 0.0007309697237016799]
[-0.0010548852306691003, -0.0009067238130996969]
[-0.002279187701392016, 0.0006712930366699066]
[0.0005031715723609054, 0.00038913333915946424]
[-0.000405797668506791, 0.00043387017156959473]
[-0.0019695925423337535, -0.0005323681080058318]
[-0.0019250103783587935, -0.00037534191548171947]
[1.0963834369714931e-05, 0.00010795227851323475]
[-5.9920374409605515e-05, 0.0003230262441911158]
[-0.002403160687367567, 0.00048458618617730487]
[-0.0010144136558554173, -0.0008445793397979795]
[-0.00022408432039189297, 0.00023943193600617363]
[0.0002885494234026176, 0.0007132921371962725]
[-0.0019954643068844993, 0.0015585628569896315]
[-0.00018566664639396713, -0.0005794914607858137]
[-6.748518377786006e-05, 0.0002977719227781339]
[0.00014656342496477404, 0.0013864904193047756]
[-0.0009893860233530227, 0.0020494111020314953]
[9.46411775801792e-05, 2.4026842563307227e-05]
[0.00012985276741919738, -3.693596418408163e-05]
[-0.000568913717122671, 0.0017855087067336628]
[-2.3486255561089298e-05, 0.001758057198391727]
[-0.00012188035849469703, 0.00040927056011497154]
[-8.530214623903021e-05, -0.0006056449951528098]
[-0.0014332157463944895, 0.0015146440320077392]
[0.0003911474682114502, 0.0010388841171003471]
[-0.000384589698128851, 0.00034651121086604064]
[-0.000803824330936731, -0.0009109464797416589]
[-0.001863873385648307, 0.0006890186319457037]
[0.00024165511757923142, 0.0004586834198745393]
[-0.0002959525186840839, 8.746576403173556e-05]
[-0.0016345864116271702, -0.0005742877828107673]
[-0.0016034718634923006, -0.00016329797782854705]
[-6.579970277931224e-05, 0.0003135140776129308]
[0.00011873415004748367, 8.192512510252214e-05]
[-0.0020191991741275173, 0.0003033393231632875]
[-0.0009116453202671071, -0.0005388191127596587]
[-0.00012202963567770064, 0.00042799000650095564]
[0.0004499385078511331, 0.0005345086332648116]
[-0.0016919097913099257, 0.0012020002706709665]
[-0.00031325423539052544, -0.00034992428605096215]
[0.00011388001453321861, 0.000392811970407303]
[0.00029523669967496113, 0.0011975757075063376]
[-0.0008912161352878645, 0.0016014825749361972]
[-0.00014814283157135733, 5.610341558820453e-05]
[0.00030438791624363276, -7.503304652142773e-06]
[-0.0003635660805990648, 0.001576741137091553]
[-0.00015059569895792269, 0.0013793081231492366]
[-0.0003214328589422055, 0.0002456795738827733]
[7.813035923276423e-05, -0.0005738815764924077]
[-0.0011278148233861002, 0.001359036190363927]
[0.00014125820722532545, 0.0008565429355053139]
[-0.00044885376061845617, 9.020583966878881e-05]
[-0.000593804745541382, -0.0008609610708041893]
[-0.0015079504957580259, 0.0006790828174214614]
[2.1705892250922787e-05, 0.0004829044030868479]
[-0.00024284910361616063, -0.00014818424365370397]
[-0.0013369414566672955, -0.0005714255686992686]
[-0.0013180310884632895, -4.106953297666749e-06]
[-0.00015411099400597372, 0.0004495538505011609]
[0.00021076435352984646, -9.183864202921832e-05]
[-0.0016750201398311182, 0.00017129308235963592]
[-0.000800842854069117, -0.00029256526224646917]
[-8.085064099266903e-05, 0.0005626359874557618]
[0.0005281898718787481, 0.00038354386935879337]
[-0.001415669303614281, 0.0009107411573452406]
[-0.00038738154469442065, -0.0001536524123837979]
[0.00021309183717044267, 0.0004742550348124652]
[0.00037855561914545977, 0.0010161837609539148]
[-0.0007894415783737674, 0.0012263048774747154]
[-0.0003187006747250101, 0.00010566286561780602]
[0.00040486736850828264, 4.403542257588877e-05]
[-0.000212781913541793, 0.001369786107236981]
[-0.00023966552520426898, 0.0010535764044535267]
[-0.0004685269953891291, 0.0001499565579536899]
[0.0001890787412728301, -0.0005065300567765052]
[-0.0008763985763080295, 0.0011987399816855149]
[-5.4414038179739777e-05, 0.0006845090685044172]
[-0.0005051140137808385, -7.37353957189768e-05]
[-0.0004209344785510716, -0.0007778873313073476]
[-0.0012023892336672226, 0.0006468877391114791]
[-0.0001594202936603395, 0.00047504446857948857]
[-0.0002249310669968363, -0.0003011853501924122]
[-0.0010751012147678374, -0.0005371934645139742]
[-0.0010634372990823149, 0.00011115858481958174]
[-0.00024267312465586777, 0.0005332074601933634]
[0.0002446313882893403, -0.0002125181947465471]
[-0.0013681842659544197, 7.917065063201001e-05]
[-0.0006856969052988493, -9.7008194971826e-05]
[-7.813776750088819e-05, 0.0006532155839282794]
[0.0005478578828019831, 0.00025857956012473315]
[-0.0011648295896452832, 0.0006742700232247323]
[-0.00042111367579800163, 1.1688064485482208e-05]
[0.00025598964910872324, 0.0005383785122904383]
[0.00041298337565570664, 0.0008469720087674049]
[-0.0006854703095162951, 0.000912707438812943]
[-0.00043237412078139803, 0.00016337785909698033]
[0.00045205778486248627, 0.00010377368448111213]
[-0.00010587806330153438, 0.0011695581033288605]
[-0.0002971157670392799, 0.0007746756959149947]
[-0.0005717150356493172, 0.00010116782384939071]
[0.0002583182139093143, -0.00042018075560412704]
[-0.0006709236397863666, 0.0010372111685261753]
[-0.00020427060980532374, 0.0005251683824419456]
[-0.0005501566716001327, -0.00017056008712934556]
[-0.0002821014107496911, -0.0006758718985547252]
[-0.0009409290556026129, 0.000597201939024572]
[-0.0003046222392444342, 0.0004447998220770133]
[-0.00022793627757700108, -0.00039159758841189607]
[-0.0008476437738846876, -0.00048161120360901144]
[-0.0008367847706012288, 0.00019006148379097088]
[-0.00032400391906572956, 0.0005766486401741489]
[0.0002400007238034796, -0.0002903986493181798]
[-0.0010965657394318429, 1.963224865120239e-05]
[-0.0005695305808879336, 5.5041617239751095e-05]
[-9.828629811463579e-05, 0.0007074789556789085]
[0.0005266916919606235, 0.0001577449468519454]
[-0.0009384359708007328, 0.0004848430258495018]
[-0.0004245084701851032, 0.00014793225884740524]
[0.0002603423052291165, 0.0005836177820242594]
[0.00041072510533170237, 0.000692697961040184]
[-0.000581435081883297, 0.0006523772596429]
[-0.0005011518303829066, 0.00022258721835288764]
[0.0004606188513487375, 0.00016240093021654967]
[-3.467906946119648e-05, 0.000979883885306343]
[-0.00032830077661316626, 0.000537859066748636]
[-0.0006378772662407883, 8.449414626143792e-05]
[0.0002943409979482281, -0.0003261908263806901]
[-0.0005048691564284169, 0.0008778478516922039]
[-0.00031481606838723586, 0.00038062106853670175]
[-0.0005820506035202344, -0.00021864386978664996]
[-0.00017431319972982529, -0.0005645850493929405]
[-0.000718749141746855, 0.0005343057823714581]
[-0.00041685212240349934, 0.0003997767041036271]
[-0.0002420924953081549, -0.00043455061501718184]
[-0.0006532785511923489, -0.00041224259601069235]
[-0.0006364972901260479, 0.0002389732169036929]
[-0.00039345954095793, 0.0005889383282899896]
[0.0002107255360894733, -0.0003334277983670919]
[-0.0008583521499021807, -1.3592769034342922e-05]
[-0.00045547089123743056, 0.0001697734602163735]
[-0.00013013869485407892, 0.0007315858435763545]
[0.0004779434981697639, 7.927617261077602e-05]
[-0.0007357698332667306, 0.00033626490047966584]
[-0.00040546537987329323, 0.00025685641013567517]
[0.00023898047550385826, 0.0006099292047667682]
[0.00038141408396571985, 0.0005548809282302503]
[-0.00047965955982343794, 0.0004389793675760728]
[-0.0005346191269244849, 0.0002783532854761517]
[0.00044116612273642497, 0.00021391912946180924]
[7.35968345272342e-06, 0.0008035652460813836]
[-0.000338078748875259, 0.0003392157810495344]
[-0.0006729768693150701, 8.905761144795132e-05]
[0.000303974213402447, -0.0002326017848121864]
[-0.0003728840112400267, 0.0007238982884247847]
[-0.0003913573929954506, 0.0002523325108998442]
[-0.0005998734972271214, -0.0002316327334441759]
[-9.438871768230328e-05, -0.0004508872928458141]
[-0.0005318063181048993, 0.000462213511330134]
[-0.0004989327921567366, 0.00034612742387651885]
[-0.0002604697800308031, -0.00044185404514418547]
[-0.0004905668504344707, -0.00033475683423911384]
[-0.00046155021073479574, 0.00026329420675319515]
[-0.0004484864141330869, 0.0005772870797426943]
[0.00016676440979157547, -0.00034822434134648694]
[-0.0006520441945219724, -2.596948580424474e-05]
[-0.000346474835559496, 0.0002525791355545287]
[-0.00016580457765275058, 0.0007305352383465413]
[0.0004116160839374716, 2.1445290937061046e-05]
[-0.000556139694634139, 0.00022307741043814389]
[-0.000370413680053, 0.00034043694343111053]
[0.0002015591740231748, 0.0006181821331675552]
[0.0003329605754262832, 0.00043430468954712073]
[-0.00038221989672941603, 0.00026741439278482604]
[-0.0005405137412965999, 0.0003270844696113828]
[0.00040172090364082313, 0.0002548422934598449]
[2.5817519066745342e-05, 0.0006425012879472947]
[-0.0003309865188884098, 0.00017546308308724612]
[-0.0006823356597175506, 0.00010657334101993321]
[0.00029272298141813646, -0.00014505167354059156]
[-0.0002704984690458101, 0.0005782268689391579]
[-0.0004386138482714852, 0.00014105698930250155]
[-0.0006036209002644455, -0.00021988135502803985]
[-3.899415639296855e-05, -0.0003398846361257757]
[-0.00037659348061436226, 0.0003847654753434959]
[-0.00055352814234777, 0.0002887329756028345]
[-0.00027811117726428414, -0.000422850172475453]
[-0.0003576457834280067, -0.00025345176601621056]
[-0.00031098652387662185, 0.00026775552303959227]
[-0.00048794133542562346, 0.0005477802772275719]
[0.00011547480044171721, -0.0003405745141493999]
[-0.00047628761319645774, -2.2170813605892903e-05]
[-0.0002451795605251661, 0.00030813915568146666]
[-0.0001999386991412555, 0.0007086295665050812]
[0.0003352843421756124, -1.7622626815538833e-05]
[-0.00039891944345829544, 0.00014019220619782002]
[-0.00032480101277998497, 0.0004008592103030284]
[0.00015543715786249523, 0.0006097174396507143]
[0.00027190245888002174, 0.00033128763560935637]
[-0.00029076033440977866, 0.00013317778285658333]
[-0.0005251886357025282, 0.00036639369334956484]
[0.00034868665554077527, 0.0002835050596338984]
[2.5704344570082194e-05, 0.0004979137246954313]
[-0.0003111474232094791, 4.378256275433534e-05]
[-0.0006706743630990816, 0.00013061282828952248]
[0.0002651237645024951, -6.722171137396593e-05]
[-0.00019379825951382212, 0.0004431303418817034]
[-0.0004610872874570848, 4.699850210226897e-05]
[-0.0005940627560523382, -0.00019147852049372638]
[-4.834211856596937e-06, -0.00023546155557596649]
[-0.0002500486013985448, 0.0003055369244286954]
[-0.000583297939925842, 0.0002312808095555896]
[-0.00029162298372442663, -0.00038497661343350753]
[-0.0002521539240859516, -0.0001717465012553987]
[-0.00018373584754027839, 0.00025668525519917385]
[-0.0005115655337070146, 0.0005056547940149869]
[6.241684749652698e-05, -0.00031558068932894395]
[-0.00032959347129403623, -6.122034520883446e-06]
[-0.00015370116886692653, 0.0003405678353429753]
[-0.00022912062378935283, 0.0006698627726181572]
[0.00025474967519284464, -4.0070795317953545e-05]
[-0.0002635714948231449, 8.285652107675734e-05]
[-0.00027332580220540414, 0.00044038911728098984]
[0.00010610045950863733, 0.0005861642835845379]
[0.0002035660241190007, 0.00024572884128298833]
[-0.00020655547497400173, 3.193662280376319e-05]
[-0.000494030143392804, 0.0003949520147191743]
[0.0002873766716643411, 0.0002994425778182208]
[1.1581524530651643e-05, 0.00037056583822026035]
[-0.00028213826746648074, -5.843067521989209e-05]
[-0.0006421390037208152, 0.00015626418563807754]
[0.00022512177978861736, -1.1868061640107896e-06]
[-0.00013913213206484532, 0.00032031410074440103]
[-0.00046314069497777055, -2.9971608838996744e-05]
[-0.0005724985178388042, -0.00015291536420813934]
[1.1215927958163618e-05, -0.0001404565087684828]
[-0.0001494316840365828, 0.00022766042787514262]
[-0.0005910990940252159, 0.00017643813827639132]
[-0.0002989361825145309, -0.00033424420263716836]
[-0.0001713720706738031, -9.25188990639203e-05]
[-7.862792911816907e-05, 0.00023412245352597005]
[-0.0005197048350510103, 0.00045532745740561875]
[1.1766656801359687e-05, -0.00027767568842308743]
[-0.00021011653728919555, 1.8826815241679284e-05]
[-7.352952822847758e-05, 0.0003536219254922368]
[-0.00025127596524202045, 0.000618101055467335]
[0.00017454840419883766, -4.8276203049896216e-05]
[-0.0001495359881806546, 4.673737979210557e-05]
[-0.00021996000505758104, 0.0004612673579315746]
[5.746418753933835e-05, 0.0005494545088231724]
[0.00013223570730452883, 0.00017704979268112764]
[-0.00013066692915794653, -4.061033338961795e-05]
[-0.0004517544014918662, 0.0004122567930048282]
[0.00022219583068738835, 0.0003029410449038594]
[-1.2485888862490135e-05, 0.00026086325286978074]
[-0.00024697984831645314, -0.0001338407241005743]
[-0.0006004113840632763, 0.00017995519518732017]
[0.00017635007101224343, 5.2185543246346944e-05]
[-0.00010295971332896503, 0.00021099779532329777]
[-0.00044888678405974325, -9.020690820876753e-05]
[-0.0005404995820134095, -0.00010943277193919965]
[1.2130972071311419e-05, -5.671043172483792e-05]
[-7.213842780684487e-05, 0.00015370437265405101]
[-0.0005800694751195712, 0.00012612474532058826]
[-0.0002990563743247021, -0.00027563697179905366]
[-0.0001124440414951855, -1.8217139671206084e-05]
[5.560314899621943e-06, 0.0002037679305434692]
[-0.0005132437850773192, 0.0004003983890971119]
[-3.3502538156260364e-05, -0.0002306686779316447]
[-0.00011561543716165357, 4.967799188893007e-05]
[-5.572507748630162e-06, 0.00035087242816023156]
[-0.0002652279014668246, 0.0005570434348083908]
[9.826433589063543e-05, -4.4696578296171685e-05]
[-5.603884890043043e-05, 2.7942391458785076e-05]
[-0.00016789791403779356, 0.00046571193001429534]
[1.2211561945432714e-05, 0.0005018723159417315]
[6.137495331329235e-05, 0.00012417735023739773]
[-6.402687196871426e-05, -8.866010501679122e-05]
[-0.0004025244809048867, 0.00041837385613208156]
[0.00015666728917340667, 0.0002948144219165616]
[-4.299197335191213e-05, 0.00016882470417167728]
[-0.0002082630433759558, -0.00018533106732605137]
[-0.0005488641560308649, 0.00019926715139517714]
[0.00012221671548318103, 9.28327784681382e-05]
[-8.18666731932649e-05, 0.000116034015518518]
[-0.0004220606967896279, -0.0001343256063910392]
[-0.0004997472395761315, -6.515645167615158e-05]
[8.478996744720746e-07, 1.482919944961747e-05]
[-1.553177140745099e-05, 8.56801494504289e-05]
[-0.0005535352043412045, 8.176668188653036e-05]
[-0.0002917680413617729, -0.00021336815428596445]
[-7.252399906576557e-05, 4.919433435734977e-05]
[7.012990993471302e-05, 0.00016886692523504498]
[-0.0004936133574333854, 0.00034375330040281593]
[-7.149541595719011e-05, -0.0001778671130547721]
[-4.3582481533258055e-05, 8.364723652720674e-05]
[4.971284203197923e-05, 0.00033575177411906965]
[-0.0002704509485694506, 0.0004900761427505951]
[2.8650927644480184e-05, -3.171363810765271e-05]
[1.804714696562737e-05, 2.2927957970472757e-05]
[-0.00011956082472627805, 0.0004559972517481359]
[-2.7847702462072133e-05, 0.0004460019321331776]
[-6.1713568240695515e-06, 8.563836352004639e-05]
[-7.385247378866033e-06, -0.0001161775625244943]
[-0.000349925672382706, 0.00041375426300349627]
[9.34825124309091e-05, 0.00027634405987018995]
[-7.696937736968029e-05, 9.400928408709319e-05]
[-0.00016830266453560228, -0.0002159853194765235]
[-0.0004906615752275634, 0.0002126914865361318]
[6.582617371952981e-05, 0.00012120227966522235]
[-7.267201992122718e-05, 3.594488832836529e-05]
[-0.00038599630956315245, -0.00016330765344074738]
[-0.00045199566403830715, -2.3170061613564386e-05]
[-1.96605152841256e-05, 7.390055012457264e-05]
[2.3118536279675972e-05, 2.51408652856e-05]
[-0.000514814395359775, 4.442245039593118e-05]
[-0.00027736289065227737, -0.00015097055681906335]
[-4.8793560367438316e-05, 0.00010831298034497117]
[0.00011655275259525588, 0.0001321401517302631]
[-0.00046273142009757963, 0.0002877455439327381]
[-0.00010121826666953382, -0.00012221287296257377]
[8.575184911319145e-06, 0.00011817532209745796]
[9.221081531990416e-05, 0.00031147902359768276]
[-0.0002669928156092405, 0.0004201665587742487]
[-3.234789078888911e-05, -1.1563824793114907e-05]
[7.419895194735876e-05, 2.8371236192564764e-05]
[-7.669891460003464e-05, 0.00043451278843804897]
[-6.15000990116521e-05, 0.0003845514920468446]
[-6.807249470644483e-05, 5.972910989388014e-05]
[3.881623990537042e-05, -0.00012684133281040677]
[-0.0002969065495987133, 0.00039916796716110703]
[3.4644608675415967e-05, 0.0002492460104366184]
[-0.0001118921834612277, 3.550446287925446e-05]
[-0.00012920240068248212, -0.00022894078191172673]
