[-324.97610633407135, -322.9600002488097]
[0.11208514239521841, -0.2292510311745229]
[-0.46049181631452407, 0.38541710672181523]
[-0.07031767302805952, -0.0541696209300021]
[-0.26032744437486033, 0.06725164922471902]
[0.3416498084330547, 0.03373156202347405]
[0.20983059340784785, 0.002534473363475188]
[0.34486798089937465, 0.007916489517019017]
[-0.138089057189942, 0.48462384035259903]
[0.21000233500381307, -0.4375054608595984]
[0.04345348647816574, 0.06795499575165881]
[0.05670028275503029, 0.26093018842464044]
[0.20016095184502908, 0.26033642637167326]
[0.6191064608148538, 0.25841976110375114]
[0.061499401436067545, 0.6142742532294294]
[0.8598321679463484, -0.44413767466529]
[0.12918038882724953, 0.46392575504871947]
[0.5278784101726397, -0.2544120107670009]
[-0.3028383686163132, 0.7572516085403446]
[0.5910283991591779, -0.7746012971493758]
[-0.3652746642694168, 0.5184602934695635]
[0.13415301000353433, -0.688461059451581]
[-0.5173125161862853, 0.0888995555539793]
[-0.05197231397209148, -0.23872815097531316]
[-0.11994439781864771, 0.025222415904877907]
[0.35351075998722103, -0.36393784458323375]
[0.18492286576686834, 0.32080026796172023]
[0.20590569140813, -0.2947847765584857]
[-0.4180683732203795, 0.2454298296354687]
[0.06619270840721835, -0.22269392814049593]
[0.32553659818693415, 0.019768962172181992]
[0.7778040057667377, 0.04850343961938614]
[0.37220995894496706, 0.6764482953517483]
[0.798952571337312, -0.7412868336327338]
[-0.27985133419669384, 0.872862533431625]
[0.2664116028589547, -0.9921388245712008]
[-0.16218237650608627, 0.6380348165262621]
[0.34609789066314584, -0.5879682430912881]
[-0.6628830819234037, 0.6172121975112302]
[0.04823868167290894, -1.056634904976887]
[-0.5452096276598184, 0.31884313977564815]
[-0.022742162606289154, -0.7226610555951793]
[-0.2990139022874728, 0.07664130163683772]
[-0.06071481187765048, -0.7375799946889333]
[-0.31221775176178934, 0.44078871856988155]
[-0.3777097389181468, -0.9184000237302695]
[-0.5291995935840391, 0.37949978462298206]
[-0.40057360571256856, -0.3785658349958103]
[-0.5928956758280366, -0.23077894298015547]
[-0.4287316777714844, -0.2801147160448026]
[6.443193257679031e-06, 0.15086351905984918]
[0.006274883054401822, -0.31669833337856257]
[-0.3643941567156939, 0.14041057883514396]
[-0.3790018838673026, -0.43876758065583943]
[-0.3162203883940534, -0.18543129784691195]
[-0.5697308674194461, 0.008044439444438584]
[0.2613703959650113, 0.051089265979888644]
[0.23747984554988394, 0.30934150800182114]
[0.0895843219347213, 0.1288779822564465]
[0.14661302253231343, -0.17690033285322251]
[0.17436646968316408, 0.5791336372814256]
[0.321230894980245, -0.23421849745054668]
[-0.075852507033879, 0.5985702304523514]
[0.3484376061529054, -0.3730906274773256]
[-0.43822556739051366, 0.5506839107858307]
[0.02940619514978725, -0.6798548941074332]
[-0.4541944965240411, 0.4504271319872039]
[0.014968084142995018, -0.506546229692873]
[-0.29321826461735156, 0.03717573522926237]
[-0.16127050032615559, -0.39369555000397066]
[-0.26450384418129114, 0.618083571610437]
[-0.08974198161152007, -0.650728891984951]
[-0.637076773375829, 0.2567573500231315]
[-0.43178202310344027, -0.1704895579657052]
[-0.3173037858014942, -0.09383238143388599]
[0.07406264454494126, 0.05419771404169126]
[-0.061604467386608956, 0.5531558928630104]
[0.4590570881013378, -0.6889381536070412]
[-0.5577195882673169, 0.4290037556828843]
[-0.39407914674660094, -0.6317094699856921]
[-0.7694709720836462, 0.39861997146052]
[-0.19578898523172633, -0.48228797289575415]
[-0.739214973813803, 0.12458331751847608]
[-0.28916156765583556, -0.4949038533441951]
[-0.9214716786647251, -0.1735407648439164]
[-0.5861728156248598, -0.30042395979853415]
[-0.6464418970361169, -0.3554300127610989]
[-0.2648593069218206, -0.3017751240816733]
[-0.23343039454980893, -0.43680758078211906]
[-0.5309366299199983, -0.09024614160169078]
[-0.5890248712398696, -0.20441092926325546]
[-0.49492127532152647, -0.06161145313361147]
[-0.16051954312498615, -0.7048097848330165]
[-0.1933367191184441, 0.3143873848147757]
[0.23256043729423875, -0.3096517966824138]
[0.031686329569037684, 0.06517837828345706]
[-0.22601233770997015, 0.09776466859853078]
[-0.13053771946919626, -0.32842041464931404]
[-0.07959048079038154, -0.4768372342044144]
[-0.3044324535445718, 0.2826254076933726]
[0.06949930792609756, -0.25116381637124496]
[0.10713295525582009, 0.08946089756233924]
[0.30533786669202573, -0.07661867802766283]
[0.20395789112768942, -0.10761447259628512]
[0.18754999976560002, 0.07018265781766271]
[-0.01453177962440512, -0.10220233501593601]
[-0.09799476526908307, 0.29858868215012013]
[0.08577442770217986, -0.2869029141836131]
[-0.09962764232442871, 0.13168412771898197]
[0.041857132766714406, -0.19019800008848373]
[-0.5009253825728726, -0.08834496583127331]
[-0.24080511939574653, -0.4374609287003541]
[-0.02248488019344327, -0.27815321356336936]
[-0.21305326102680122, -0.15119227350853953]
[0.025119735886321326, -0.10745036760329116]
[-0.36194535248481324, -0.17098105181248563]
[-0.2998799582737764, -0.2692264998192298]
[-0.635811268703054, 0.10017220172118124]
[0.3974155533863802, -0.5188222652843633]
[0.12475588621728369, 0.7789323595119271]
[0.4839948329708107, -0.07312683330401955]
[0.4025367151934633, -0.06857298071553412]
[0.36932326597128967, 0.3398287309108102]
[0.11564078638450939, -0.18208931638024894]
[0.12349813954493098, 0.19776205932117313]
[0.12532559260346265, 0.039869117194474044]
[0.04087743022156224, 0.23908258434027246]
[0.10493986699615421, -0.35533901834341786]
[0.036301573078749615, 0.3558155778097391]
[0.013565710143459225, -0.1916056179364568]
[-0.2549916907093116, -0.05309603946462574]
[-0.22040161859278, -0.20728392706791204]
[0.12798380181246688, 0.1520924650808167]
[-0.09280508291156349, -0.17247268991916315]
[-0.16631398368656472, 0.10046355837574421]
[-0.257485369219339, 0.01794085256634377]
[-0.06327674724963127, -0.3278722863741142]
[-0.19364344805288278, 0.1760444208289554]
[0.5438334901472462, 0.20714053170946678]
[0.30278482712012844, 0.026788130505894583]
[-0.10277197218502479, 0.321574599667516]
[-0.27422682711342994, -0.19751030548825635]
[-0.18363828195447446, 0.08805041815194717]
[-0.1822568699036392, 0.19516511596743413]
[0.12703110056386296, -0.11930522442254565]
[0.1624457279416962, 0.2714939093053761]
[0.13988735227873977, 0.007550485482682584]
[0.051443928619915785, 0.002879442047179853]
[0.22439427172523202, 0.27046814063868274]
[0.14329773190333517, 0.01940420611727467]
[0.11985099139338556, 0.09082003038404074]
[-0.039477710547818096, 0.18660473478038705]
[-0.005070731197407186, 0.4034430040483073]
[0.2873458274039795, 0.05310795123099578]
[-0.11547597775629902, 0.11306499159486555]
[0.16449577500021656, -0.03632373643453317]
[0.018537505497133764, -0.08182650931762654]
[0.03238317445777705, 0.04640935106796418]
[0.05533781464128387, 0.3020566542511755]
[0.21963114816632784, -0.14394966615615173]
[-0.0683370345925239, -0.1798206213948984]
[-0.28039263153100197, 0.26848250580331573]
[0.2859241570077211, -0.14009703984924368]
[0.3837792140372386, 0.5506326605223543]
[0.6365240168863354, 0.20828130175571838]
[0.8516589799620176, 0.09160878093365181]
[0.34757922206774017, 0.5481800546021875]
[0.43241506964453474, -0.19273149391204691]
[-0.007330904710993798, 0.6656870784686824]
[0.6393114818253425, -0.2577469901394448]
[0.12012777290008837, 0.3884212931103297]
[0.5911167871171473, -0.3984716187611083]
[-0.2553869245410409, 0.7497491520406057]
[0.2661892431230743, -0.8423554560148772]
[-0.4048314004698438, 0.36430674729290424]
[-0.023282334951346753, -0.5913366814741153]
[-0.29233864009425004, 0.18669198219255895]
[-0.14322605042457215, -0.4269863983884861]
[-0.6220587032273573, 0.273379351581874]
[-0.2658792413903786, -0.5073652355672477]
[-0.24274571519266538, -0.42008897980049553]
[-0.2298222720808452, 0.09458235266742698]
[0.0815130414067855, -0.06838802783052407]
[0.04892411635612165, -0.3002035134020425]
[-0.075498579104556, 0.25060117828801454]
[-0.2828593342309641, -0.3157239419230229]
[-0.2384850050094018, -0.16720542804139438]
[-0.3644222383954875, 0.22959562597685731]
[-0.0491390923503432, -0.22117541149244574]
[0.06027715962669705, 0.06666997588312829]
[0.33443227090673305, -0.10134840384764474]
[0.13087947064475824, 0.10319174256286133]
[0.059589660896539345, 0.0007729694894930694]
[-0.05283775672410254, -0.09195380084648769]
[0.3411081197540082, 0.008780926208376505]
[0.06611813198957564, 0.11535088162796889]
[0.3429900273507069, 0.23388513888795825]
[0.26899950564111963, 0.13470625393145322]
[0.006140157717847469, 0.25513841702898277]
[0.16563654192515967, -0.2634744967881719]
[0.3574127920493403, 0.2544578837561142]
[0.2231939784257739, -0.041653684091588254]
[-0.07811959672833006, 0.39987264164996683]
[0.015096525873113609, -0.37866871648418304]
[-0.14598269934633115, 0.17974521893813197]
[-0.2583680553219999, -0.1228268770928039]
[0.19558038409245496, -0.08200706357107157]
[0.01194080493953939, 0.3636320375958457]
[0.2888719716196384, 0.18396677739940606]
[0.22995123506506454, -0.0489997245067477]
[0.3344628813388489, 0.6098588138074299]
[0.1962650620349114, -0.02160592911644728]
[-0.17432200131288406, 0.36852338907935994]
[0.07363456907050181, 0.07729389026515773]
[0.04522149070539255, 0.3552844716421696]
[0.4692099808487643, -0.09344239992507297]
[-0.0513120016186666, 0.5370723274193226]
[0.2502312986104271, -0.40533648413799805]
[-0.429914118848536, 0.22050399085928146]
[-0.2715708624210989, -0.2998966108627442]
[-0.09827371122389249, 0.24734560911441109]
[0.03988532945685572, -0.01669316079660718]
[-0.3716853244742851, 0.03164758718961705]
[-0.2520108288610137, -0.002146667049188526]
[-0.13299577687479516, -0.19605990684275637]
[0.030162138268283956, 0.3335025619159496]
[0.37335570531336937, -0.04312540338551084]
[0.4591312889990965, 0.13294740045197062]
[0.12722844419849022, 0.28534530547425485]
[0.032340027817450545, -0.15502952533704634]
[-0.044904570891943246, 0.33642185538862124]
[0.21888307118038036, 0.16356059035145937]
[0.10671896714766181, -0.04413420176773904]
[0.3275523372692496, 0.14483606598053037]
[0.15486817676020886, 0.4243309752313711]
[0.41523889644071643, -0.19776252866338528]
[-0.12580944253365212, 0.35172567037786057]
[0.23490067946334509, -0.1888325165719198]
[-0.05645356749910936, -0.0002285752298551158]
[0.060425951786767795, 0.012889353301858465]
[0.049596966883885776, 0.38722229216875376]
[0.45686596436188087, -0.13175875603275458]
[-0.06617803467129126, 0.07047337400755896]
[0.1678259613430648, -0.15121666424849517]
[0.030694573478831033, 0.2336169974036356]
[0.2135137211600659, -0.17367040211780088]
[-0.09791400432053168, 0.3512341361638409]
[0.2041495920273938, -0.24975056190764694]
[-0.2702546423528412, -0.10116559593468864]
[-0.12377459659137582, -0.0016251603714590099]
[0.03362415603687925, -0.1392551780496655]
[0.24559577694719778, 0.12379218506481317]
[0.5132847575005021, -0.1412021084737354]
[0.381500145942509, 0.1470156435943621]
[0.3660705522774954, 0.3827241566091134]
[0.34042100655186924, -0.1160967802568959]
[0.21947022502461994, 0.37099115636296576]
[0.4290111746684535, 0.10780013818488358]
[0.4085637613590828, 0.2866218696522167]
[0.7808271319018828, 0.053354230587718]
[0.1316636493857847, 0.7963925794577875]
[0.7768961460627415, -0.7544613870084351]
[-0.023092914535183612, 0.52991116062957]
[0.21976136681719083, -0.5087502055406313]
[-0.15642435335956756, 0.506428671799767]
[0.24890801642410823, -0.5146810968699466]
[-0.22714184005234622, 0.47492367261189006]
[0.09427641284115212, -0.5595208574415942]
[-0.12665499664301272, 0.1323053654210989]
[0.05002533093315034, -0.09170441899068922]
[0.015744527854879523, 0.29815035654857897]
[0.39051478248480065, -0.45210780598035716]
[0.15260642957818388, 0.5348067581139487]
[0.17256992473643143, -0.4678654397996797]
[-0.34311971170427, 0.46115205332613485]
[-0.006061666712617653, -0.3709656046914132]
[-0.0710078141698163, 0.2588652580293436]
[0.2700810628511517, -0.35473994975436257]
[0.07777379058457182, 0.5570862738582315]
[0.19005636450608085, -0.5121524631669816]
[-0.5754741956766516, 0.565894303305587]
[-0.2125088389380419, -0.6634343176773925]
[-0.24894292256968945, 0.17198477624171804]
[-0.097167017829855, -0.15032494962086992]
[-0.2826870301376865, 0.22417024126885307]
[-0.011043450687423906, -0.2994584101050808]
[-0.2869939400672451, 0.19057442450213014]
[-0.07857382601619146, -0.3592572915865676]
[-0.0004555265152960952, 0.17846637512991925]
[-0.02175259885941047, -0.12649346934547617]
[-0.32330746544166966, 0.3369218110696893]
[-0.1580801533007688, -0.3289326640195445]
[-0.2942672984373715, 0.21043301177908363]
[-0.07617964702896562, -0.01205642815824386]
[-0.2201693493287983, -0.14278903501497475]
[-0.0007078310220784423, 0.055699543039715485]
[0.15183463074334802, 0.07384191741010886]
[0.24478316910459602, -0.06504564133236018]
[0.16817370695193615, 0.4097809356432508]
[0.24319375656474132, -0.12996402705887383]
[-0.1311485839638276, 0.25745347462721646]
[0.06994429749623071, -0.048976756323731316]
[0.20145982064349216, 0.5037437326118978]
[0.7363459062711213, -0.027967576498206147]
[-0.11499008859748314, 0.6976686540569782]
[0.5365191742838923, -0.6915421289240664]
[-0.4769792463064335, 0.7036645904115914]
[0.08681537354464774, -0.784029397294836]
[-0.5569869349550272, 0.5291177742563321]
[0.12589809256092666, -0.6064586173084382]
[-0.7528679647478156, 0.20859215501748285]
[-0.3194711830703603, -0.7162308773821102]
[-0.6114761563452942, 0.14238158710666865]
[-0.255809515657795, -0.3740396869183964]
[-0.43502188614066484, -0.1679751787020543]
[-0.19428014520301345, -0.22216308629104292]
[-0.34967799221212653, 0.11074535597937382]
[-0.21969322863036128, -0.34776049321050767]
[-0.5189353098778158, 0.03233465389813436]
[-0.16323444198865333, -0.11379299681629813]
[-0.27129096410968573, -0.4161060949593846]
[-0.03258225855231975, -0.021930137464073622]
[-0.0040236056738763015, 0.21065560589957028]
[0.2055708113928543, -0.4599845096653632]
[-0.39810899691412127, 0.08019013885509094]
[-0.3192905828003483, -0.35490521319576857]
[-0.3786806200815379, -0.17139907697228032]
[-0.19197139136422423, -0.06633699894400766]
[-0.13721763712903337, -0.04859932053356683]
[0.12224776265157139, -0.21424946439378922]
[-0.16907494611749807, -0.20883026947011507]
[-0.15041061591271127, -0.23169893156951407]
[-0.08375523988846739, 0.0077113287953781695]
[0.008386242367248387, -0.34989230530538107]
[-0.02395688455449063, 0.039758457139078884]
[-0.20266582802123945, -0.2734668325301691]
[-0.3237814306187835, 0.047308646295857626]
[-0.2827061005845851, -0.20767593530722453]
[-0.22891782020185958, -0.16561869782158317]
[-0.13943126650208376, -0.14075404231789232]
