[-394.59979199001094, -334.42421372396086]
[2.2104457125304844e-05, -1.6387312815884826e-05]
[1.8096574073034333e-05, 4.7954271995775954e-05]
[-1.3194022839058128e-05, 4.242910776559861e-06]
[1.2810235972743333e-05, 1.5013237331662488e-06]
[3.187662554998694e-05, -1.0989030396049704e-05]
[2.8394958772187673e-05, 4.025639972460304e-05]
[-7.079230124606983e-06, 1.4312600085525373e-06]
[1.1624848559696477e-05, -3.4598765522864117e-06]
[3.91244477399022e-05, -1.7850164065191798e-06]
[3.4712649064391754e-05, 2.9762313447603828e-05]
[-1.798000993043225e-06, 1.6621042901038274e-06]
[7.482374532151448e-06, -8.20021859986031e-06]
[4.237491480105736e-05, 9.883423716711484e-06]
[3.6473879341273815e-05, 1.8425136251469174e-05]
[1.4490214903795096e-06, 3.877571263508073e-06]
[6.863983544463936e-07, -1.1143353673671863e-05]
[4.088856402129082e-05, 2.2145781110205487e-05]
[3.4009141172242074e-05, 8.17644805777007e-06]
[2.1619645846071567e-06, 6.636160328643559e-06]
[-7.710640945124414e-06, -1.1022293570653319e-05]
[3.481744927796848e-05, 3.2990581625202964e-05]
[2.8424309518104707e-05, 5.299081291057495e-07]
[6.18455398726514e-07, 8.495839270983296e-06]
[-1.6139812326121383e-05, -7.199617809060255e-06]
[2.516844828515108e-05, 4.0679414495037314e-05]
[2.1308826745169984e-05, -3.7042616588441046e-06]
[-2.237491323121496e-06, 8.380856417744553e-06]
[-2.2869259681368437e-05, 1.5893603895478225e-07]
[1.358397969283831e-05, 4.409500211594031e-05]
[1.4354047595921404e-05, -4.535240296948961e-06]
[-5.062435099401075e-06, 5.847834537386909e-06]
[-2.639644551849507e-05, 1.0095386897862602e-05]
[1.992549359119966e-06, 4.294847631003407e-05]
[8.97050292375523e-06, -2.719235291492872e-06]
[-6.46964517281301e-06, 1.1922177584611227e-06]
[-2.578941016395664e-05, 2.1050208809936244e-05]
[-7.790886004277464e-06, 3.780424549443273e-05]
[5.990027987345936e-06, 4.771051482777011e-07]
[-5.389143072520586e-06, -4.625690990578413e-06]
[-2.0900668157630697e-05, 3.118754510994526e-05]
[-1.4425799746475843e-05, 2.9922478816502007e-05]
[5.516646554348803e-06, 3.6172123461519767e-06]
[-1.3476502597198348e-06, -1.0214000561281633e-05]
[-1.2407554500548645e-05, 3.878027097969916e-05]
[-1.729046553572422e-05, 2.095972724933115e-05]
[6.9543129190829944e-06, 5.457285067733686e-06]
[5.395247334116782e-06, -1.408471243521947e-05]
[-1.6727191440857325e-06, 4.25683239980712e-05]
[-1.656031821323234e-05, 1.2598500475857755e-05]
[9.198547902929816e-06, 5.247008235287343e-06]
[1.3884132820607409e-05, -1.5012166642770775e-05]
[9.541171667192677e-06, 4.201154388161488e-05]
[-1.3109333847793891e-05, 6.1901988379440415e-06]
[1.0942067728288152e-05, 2.900900700986142e-06]
[2.2667268832321508e-05, -1.2331568002427185e-05]
[1.9436715901752222e-05, 3.7383564705562033e-05]
[-8.263321818358094e-06, 2.4900742652267382e-06]
[1.1019924055319374e-05, -9.955690052632082e-07]
[3.0111079723005307e-05, -6.109940104859213e-06]
[2.6544999378375067e-05, 2.9689961204920623e-05]
[-3.4662316687195105e-06, 1.539680719572778e-06]
[8.712668706542526e-06, -5.3421415789622895e-06]
[3.47568971697243e-05, 2.8479443354087475e-06]
[3.000727529252345e-05, 2.0433347334390672e-05]
[6.190206930552222e-08, 2.7172798899698786e-06]
[3.9377518352371604e-06, -8.802113064879102e-06]
[3.5639043280626115e-05, 1.3158109851557631e-05]
[2.9715883235276186e-05, 1.1281515154726307e-05]
[1.597456349325399e-06, 4.93808934518003e-06]
[-2.7133751342167667e-06, -1.0135699902227846e-05]
[3.24935466218812e-05, 2.314281928578188e-05]
[2.6288176758509918e-05, 3.714651740503727e-06]
[1.0565097444820148e-06, 6.95289433694235e-06]
[-1.0098705523042817e-05, -8.51009344094572e-06]
[2.5812701972896535e-05, 3.117757571091673e-05]
[2.0885185663843675e-05, -1.2699493471650392e-06]
[-1.0194795897131015e-06, 7.672774107958524e-06]
[-1.6779071481398677e-05, -3.7147702566554808e-06]
[1.6736085385606406e-05, 3.602191104107311e-05]
[1.4921010005941593e-05, -3.3325277843943013e-06]
[-3.627205565737146e-06, 6.443872850481203e-06]
[-2.1341802242558217e-05, 3.766416752981616e-06]
[6.805333083642617e-06, 3.7061494180923304e-05]
[9.73192495584696e-06, -2.8106943654460093e-06]
[-5.5719415380794945e-06, 3.2096955726035326e-06]
[-2.2720041230273047e-05, 1.2841393063511841e-05]
[-2.360302877146836e-06, 3.4410520507677234e-05]
[6.280995020424562e-06, -5.861679406304887e-07]
[-5.77913774668648e-06, -1.4741866980472196e-06]
[-2.0435405048757627e-05, 2.203314964271952e-05]
[-9.394399072326642e-06, 2.885569042038183e-05]
[4.9635533140302e-06, 2.1654416247907093e-06]
[-3.5735816213411375e-06, -6.573427187350767e-06]
[-1.4710247904781149e-05, 2.9788445273459807e-05]
[-1.3447180343018061e-05, 2.165880658228092e-05]
[5.554005553271013e-06, 4.280343393170405e-06]
[1.1384303541528418e-06, -1.082261961071751e-05]
[-6.426106298584866e-06, 3.48019151656942e-05]
[-1.4326940943887312e-05, 1.4266006947122323e-05]
[7.30106979603129e-06, 4.895598289866854e-06]
[7.824925435495622e-06, -1.302830931361465e-05]
[3.060162415566281e-06, 3.6283441696316476e-05]
[-1.2492202490721471e-05, 7.991055999044538e-06]
[9.144513248640629e-06, 3.6552389544586283e-06]
[1.5430762587864688e-05, -1.2356612411739201e-05]
[1.219944447784782e-05, 3.411077492310177e-05]
[-8.901899446633887e-06, 3.7438733770864263e-06]
[9.999417672615363e-06, 7.880518037017836e-07]
[2.260185596847375e-05, -8.539501069264321e-06]
[1.956832919842999e-05, 2.8836233246343212e-05]
[-4.762469645674949e-06, 1.8631380279410248e-06]
[9.039931231510923e-06, -2.957802681169408e-06]
[2.7978876334475156e-05, -1.953421194279825e-06]
[2.41513617851713e-05, 2.1549529610156992e-05]
[-1.2326925384956167e-06, 2.086564260931484e-06]
[5.916221288100598e-06, -6.5049323205203236e-06]
[3.0493302132983055e-05, 6.44638954466932e-06]
[2.5526676021977654e-05, 1.3630740088709653e-05]
[8.452399326910887e-07, 3.6603220454345387e-06]
[8.551485935620606e-07, -8.714967906851834e-06]
[2.9599271925265236e-05, 1.531964565999744e-05]
[2.391719281380489e-05, 6.450990374606835e-06]
[1.1279759140198076e-06, 5.557494014707398e-06]
[-5.377121433974841e-06, -8.671286627411068e-06]
[2.5390281064283093e-05, 2.3218043710471203e-05]
[2.0100571369668918e-05, 1.0884945239666988e-06]
[-1.7235401394977146e-07, 6.7515460436262664e-06]
[-1.1640296964099406e-05, -5.91042097642519e-06]
[1.8576515696637486e-05, 2.8882933558072033e-05]
[1.5202827016058684e-05, -1.8777993759030998e-06]
[-2.3662592104952557e-06, 6.4797546812100926e-06]
[-1.6673596009153524e-05, -5.492367727150116e-07]
[1.0330253240042886e-05, 3.1497584067119444e-05]
[1.0425825988924498e-05, -2.4539258522970897e-06]
[-4.477829357710239e-06, 4.4355620945624175e-06]
[-1.9378970794070582e-05, 6.720402994236929e-06]
[2.036044034314788e-06, 3.083950515314626e-05]
[6.772193181237007e-06, -1.1813448224651246e-06]
[-5.50119461012466e-06, 8.4664825195091e-07]
[-1.906924459765813e-05, 1.476720798421205e-05]
[-4.997217811442134e-06, 2.7301782269562036e-05]
[4.829816731388714e-06, 1.0315907934543844e-06]
[-4.661227258728751e-06, -3.577251261321912e-06]
[-1.5625443935463057e-05, 2.22545217704595e-05]
[-9.798113822401255e-06, 2.1782297792871663e-05]
[4.662772779273627e-06, 3.15441379816761e-06]
[-1.6174987326200707e-06, -7.812480988744763e-06]
[-9.528985785767219e-06, 2.791941796997932e-05]
[-1.1911653507834519e-05, 1.546917399328218e-05]
[5.82994041009588e-06, 4.296774185508223e-06]
[3.435308864097042e-06, -1.0764888782544002e-05]
[-1.7630913073107823e-06, 3.083414397070383e-05]
[-1.1458620211846071e-05, 9.573153757852504e-06]
[7.5228596116798385e-06, 3.927011859250484e-06]
[9.792782417250567e-06, -1.1531305676899112e-05]
[6.392793463490254e-06, 3.059230016599912e-05]
[-9.066341802144162e-06, 5.068062639662987e-06]
[8.78732958554257e-06, 1.9975805202188113e-06]
[1.6385058816320575e-05, -9.618636527958246e-06]
[1.3628329784479143e-05, 2.7380074249960806e-05]
[-5.6909928413950706e-06, 2.4969098020299896e-06]
[8.774925751339757e-06, -1.0495632950802136e-06]
[2.2006101908000897e-05, -5.070699879587692e-06]
[1.8867780565201553e-05, 2.191932020387255e-05]
[-2.3753364683243294e-06, 1.8847224843993038e-06]
[6.964975282672259e-06, -4.3962925944246445e-06]
[2.5575251279868344e-05, 1.5253418120184103e-06]
[2.1477375142110733e-05, 1.5298130505544266e-05]
[9.125708955864953e-10, 2.7739012643905603e-06]
[3.305576658878956e-06, -7.051772237719189e-06]
[2.637179119733407e-05, 9.153439083739445e-06]
[2.137060737381069e-05, 8.729245321630053e-06]
[9.209181163344349e-07, 4.369655536018424e-06]
[-1.7581536900374006e-06, -8.09727999766946e-06]
[2.4190277099628288e-05, 1.6577196717132425e-05]
[1.899141162065021e-05, 3.2917028399068182e-06]
[3.36513684418005e-07, 5.758386044024677e-06]
[-7.373967819079841e-06, -6.914961193781044e-06]
[1.9383016249693852e-05, 2.2594979840417917e-05]
[1.5182978992722695e-05, -2.866082675113957e-07]
[-1.3416044778759295e-06, 6.146230897507987e-06]
[-1.246869875509704e-05, -3.3476883558418435e-06]
[1.2781968916922293e-05, 2.628444938562735e-05]
[1.0975360873577422e-05, -1.7586020281401549e-06]
[-3.363810525042199e-06, 5.0617213088743895e-06]
[-1.5987293047525775e-05, 2.246268153177633e-06]
[5.519440500145745e-06, 2.718282625746582e-05]
[7.342298381673995e-06, -1.3740178591570285e-06]
[-4.840978134745821e-06, 2.476064913214948e-06]
[-1.712973832290743e-05, 9.055568447352558e-06]
[-1.2108709452895994e-06, 2.536461863039685e-05]
[4.983194328844753e-06, 2.1766704155767869e-07]
[-4.975157927411544e-06, -1.185467960795883e-06]
[-1.553220613309536e-05, 1.598021217025236e-05]
[-6.398520471184721e-06, 2.1402252014413037e-05]
[4.178848196756402e-06, 2.1513392308158963e-06]
[-3.267019769659374e-06, -5.141994518842452e-06]
[-1.1352113260254537e-05, 2.1860231952053333e-05]
[-9.412707105416196e-06, 1.6221496715373984e-05]
[4.751450023182668e-06, 3.5722379833069695e-06]
[3.4810562909992626e-07, -8.440957702859908e-06]
[-5.239054850489366e-06, 2.571695275255248e-05]
[-1.0108584793555586e-05, 1.0886769512580274e-05]
[6.134727850673483e-06, 3.850379583336672e-06]
[5.466562941314201e-06, -1.0183959062270986e-05]
[1.800513825762906e-06, 2.695309695721626e-05]
[-8.822911428951752e-06, 6.366141247958479e-06]
[7.5347876733744545e-06, 2.7339885463328883e-06]
[1.1292133555607098e-05, -9.741934353566482e-06]
[8.613310031144183e-06, 2.546815896686816e-05]
[-6.263822130120333e-06, 3.3290689821358077e-06]
[8.141843228157142e-06, 4.0769327477874207e-07]
[1.680315635491092e-05, -6.9102857864836165e-06]
[1.4136326410715827e-05, 2.1665225719280645e-05]
[-3.323186842235648e-06, 2.0210312435126054e-06]
[7.342215381650474e-06, -2.5560977943428487e-06]
[2.0972369354776976e-05, -1.9689225087410334e-06]
[1.7608289207132755e-05, 1.635013277166697e-05]
[-8.566844301761967e-07, 2.2406436023629517e-06]
[4.880940388685834e-06, -5.339400085971335e-06]
[2.298937859680425e-05, 4.365790923568924e-06]
[1.8709639305128367e-05, 1.054784311974033e-05]
[5.1722246683511e-07, 3.4209002910540187e-06]
[9.376076601369521e-07, -7.079890146949319e-06]
[2.243574743225618e-05, 1.10855592372755e-05]
[1.7602237181085778e-05, 5.278821110323018e-06]
[5.53919205240061e-07, 4.792455120944394e-06]
[-3.901376408182999e-06, -7.083618301324812e-06]
[1.9374091794158166e-05, 1.709796582252676e-05]
[1.4863120648217487e-05, 1.3460424134331683e-06]
[-5.747210040998874e-07, 5.5887021845058005e-06]
[-8.766861585851604e-06, -4.999711078970334e-06]
[1.433247582791411e-05, 2.1450678623968766e-05]
[1.1330517062535517e-05, -8.204270202684383e-07]
[-2.33902461470141e-06, 5.24383473599066e-06]
[-1.2698156075630074e-05, -9.169651658466615e-07]
[8.189167215580384e-06, 2.352228119723021e-05]
[7.899524514132228e-06, -1.228545671833059e-06]
[-3.995424214003895e-06, 3.5377950352577514e-06]
[-1.4857196920514681e-05, 4.639408378109833e-06]
[1.984989200620735e-06, 2.3138331580130345e-05]
[5.315188301768803e-06, -2.8761628514950566e-07]
[-4.780202560616953e-06, 6.552205322196691e-07]
[-1.471685725373817e-05, 1.0809634667097168e-05]
[-3.2938725427755777e-06, 2.0588776965424493e-05]
[4.009978539720738e-06, 1.3183399217298053e-06]
[-4.106887064925235e-06, -2.854069343638521e-06]
[-1.218104332459391e-05, 1.65762290387228e-05]
[-6.9140881398532805e-06, 1.6545384770638716e-05]
[4.021317885016806e-06, 2.815199671601931e-06]
[-1.7210586058524768e-06, -6.2026077498889e-06]
[-7.610201676971906e-06, 2.0975635624365108e-05]
[-8.53127152677935e-06, 1.190021180147438e-05]
[5.00562728374121e-06, 3.5370087169139808e-06]
[2.2231496332181244e-06, -8.550303647561486e-06]
[-1.7475208404019171e-06, 2.3297172546177247e-05]
[-8.235742004980562e-06, 7.5632750672488536e-06]
[6.342864856460212e-06, 3.0915536227693607e-06]
[7.182104056757677e-06, -9.20364183781136e-06]
[4.436532379470393e-06, 2.322538663573903e-05]
[-6.500736436210186e-06, 4.2657512676191195e-06]
[7.304907303565256e-06, 1.455467447175618e-06]
[1.2332403858478225e-05, -7.783057361300527e-06]
[9.945717621751005e-06, 2.08953290068703e-05]
[-4.047972371190589e-06, 2.4125616606210376e-06]
[7.247012126551655e-06, -1.0218750958190803e-06]
[1.674578299747098e-05, -4.32030529917693e-06]
[1.396031500300321e-05, 1.685028995883353e-05]
[-1.6637091943272342e-06, 2.0158791991312097e-06]
[5.777080356664244e-06, -3.7049995159910143e-06]
[1.958914490175767e-05, 7.35970505521405e-07]
[1.5995692191954347e-05, 1.1913521928860055e-05]
[-8.777988412533855e-09, 2.7219226601832985e-06]
[2.863353824558712e-06, -5.827981610499397e-06]
[2.03044852749093e-05, 6.607197883673477e-06]
[1.598336641123188e-05, 7.004436855341523e-06]
[5.337201279889681e-07, 3.921866547268449e-06]
[-1.1440148205837941e-06, -6.682018002600321e-06]
[1.8728577024118565e-05, 1.2344191945512506e-05]
[1.4258895985219677e-05, 2.9414649994757847e-06]
[-6.094923329924562e-08, 4.9187269158534885e-06]
[-5.58192185748374e-06, -5.791011428987747e-06]
[1.512639929081988e-05, 1.7022648361064707e-05]
[1.146218675274202e-05, 2.7571202165094233e-07]
[-1.4669453043958391e-06, 5.109939033909328e-06]
[-9.61736676408087e-06, -3.0345771102925634e-06]
[1.0132038091324735e-05, 1.9931065573353113e-05]
[8.375321387921186e-06, -8.084919595682805e-07]
[-3.100148990915763e-06, 4.142636775616992e-06]
[-1.243140722045899e-05, 1.3096056137723577e-06]
[4.611603593135394e-06, 2.0709768785209803e-05]
[5.736436219816454e-06, -5.060690997371609e-07]
[-4.27166611161045e-06, 2.0058105866804787e-06]
[-1.3401871364948637e-05, 6.613458499948877e-06]
[-5.20125273018035e-07, 1.9411393290036383e-05]
[4.072570924718022e-06, 6.831939025064848e-07]
[-4.36556148139533e-06, -9.612652331902893e-07]
[-1.2243447258197815e-05, 1.2024989011760745e-05]
[-4.487913452255743e-06, 1.6471321257038873e-05]
[3.588991720815393e-06, 2.0960761929478267e-06]
[-2.9988741525599494e-06, -4.145296376850682e-06]
[-9.073906015649724e-06, 1.664468868251001e-05]
[-6.807533166952595e-06, 1.2596933823633139e-05]
[4.138668162734227e-06, 3.0797993478270946e-06]
[-1.2666671939109975e-07, -6.801354674651483e-06]
[-4.392268929509502e-06, 1.971204755990552e-05]
[-7.368048398126437e-06, 8.602499918616835e-06]
[5.276679849348931e-06, 3.157173815770964e-06]
[3.9320012898969026e-06, -8.227851285069754e-06]
[1.0252799704339732e-06, 2.0760661526508795e-05]
[-6.428785789325264e-06, 5.228057311516127e-06]
[6.3847309209746905e-06, 2.1447781283212564e-06]
[8.552849511178628e-06, -7.933485068939775e-06]
[6.287580411976079e-06, 1.97080824077267e-05]
[-4.534437500813837e-06, 2.9832766802462274e-06]
[6.835134709733126e-06, 1.975440539481177e-07]
[1.2936123085616202e-05, -5.757843826267872e-06]
[1.0572030607447491e-05, 1.6861732387268846e-05]
[-2.370116471334116e-06, 2.050613802109802e-06]
[6.155119621278904e-06, -2.2294096986008594e-06]
[1.6277499702267717e-05, -1.918315323777564e-06]
[1.3288627298276012e-05, 1.284131153709428e-05]
[-5.912155079980386e-07, 2.267751597138934e-06]
[4.152904521440709e-06, -4.491608022919036e-06]
[1.7941322348896324e-05, 3.0270003928325323e-06]
[1.4188846642993608e-05, 8.436778936251124e-06]
[3.3223694673178983e-07, 3.190807132971707e-06]
[9.763967539697105e-07, -5.912022261772565e-06]
[1.7597240656232194e-05, 8.291564747672786e-06]
[1.3396812877361497e-05, 4.4349822407863115e-06]
[2.2131482615983522e-07, 4.221316535435449e-06]
[-2.9087175729969328e-06, -5.9469238457079965e-06]
[1.529006944323702e-05, 1.3022202855900167e-05]
[1.1358125040550338e-05, 1.454266807351945e-06]
[-7.791278149593683e-07, 4.765804821810216e-06]
[-6.816028246314776e-06, -4.322233596348174e-06]
[1.142809196081826e-05, 1.6473992361598633e-05]
[8.720309960130734e-06, -1.763456047472467e-07]
[-2.246706040577584e-06, 4.389945034988241e-06]
[-9.98796887913267e-06, -1.109003129835806e-06]
[6.693540147491295e-06, 1.8159408559093038e-05]
[6.173916572593807e-06, -4.677659544982671e-07]
[-3.5942557332635516e-06, 2.931319841525948e-06]
[-1.1763502001271853e-05, 3.279098308384132e-06]
[1.8963385491621576e-06, 1.793930164695201e-05]
[4.291427548430704e-06, 2.5789523627750555e-07]
[-4.221553123351374e-06, 5.449973843885125e-07]
[-1.1725754922586873e-05, 8.16548320348165e-06]
[-2.1955020710062723e-06, 1.6036880730485592e-05]
[3.400724326918514e-06, 1.4663066202902364e-06]
[-3.6699184547961394e-06, -2.3279438292056476e-06]
[-9.796388203753281e-06, 1.274922605598583e-05]
[-5.010901415469782e-06, 1.2973468589971837e-05]
[3.5210690625953056e-06, 2.555270754711625e-06]
[-1.7434731813814608e-06, -5.060892359687319e-06]
[-6.255891433687433e-06, 1.6271117619759412e-05]
[-6.282276893032623e-06, 9.442322624730881e-06]
[4.3746150612117285e-06, 3.0098003360179426e-06]
[1.4310401138528661e-06, -6.987338914674068e-06]
[-1.6859378900932476e-06, 1.8169986007399164e-05]
[-6.081434125559948e-06, 6.1503277743249485e-06]
[5.468842443656294e-06, 2.5315743644727107e-06]
[5.419524352373584e-06, -7.5577137510010606e-06]
[3.152514198953571e-06, 1.8194770818741324e-05]
[-4.77896430653435e-06, 3.6638762949958714e-06]
[6.229095790045991e-06, 1.1130762757882717e-06]
[9.567178041597346e-06, -6.471255115474833e-06]
[7.477497079272366e-06, 1.6448275767716458e-05]
[-2.938717996781026e-06, 2.293414738729904e-06]
[6.1492407983573805e-06, -9.599759948075715e-07]
[1.313655582824147e-05, -3.752797146892861e-06]
[1.0645140199785907e-05, 1.335421869565201e-05]
[-1.1733238926003864e-06, 2.0415393427106188e-06]
[4.924814875434391e-06, -3.1774715597843173e-06]
[1.5465561669487926e-05, 2.428046798202965e-07]
[1.2274537395710883e-05, 9.556506279314453e-06]
[5.067816674989012e-09, 2.6244762385500137e-06]
[2.537615586667083e-06, -4.928139549498223e-06]
[1.610969715982319e-05, 4.899311305289755e-06]
[1.2311671680580172e-05, 5.774641923261131e-06]
[3.043679757744333e-07, 3.5598169691175574e-06]
[-7.277202068028954e-07, -5.647967753125149e-06]
[1.4936834032391877e-05, 9.46498990100908e-06]
[1.1019922878025001e-05, 2.6484826987915877e-06]
[-2.844141747462836e-07, 4.298379742445624e-06]
[-4.338709269940955e-06, -4.959140212531382e-06]
[1.2153851877631794e-05, 1.3207245664920153e-05]
[8.901446722081596e-06, 6.071926983691051e-07]
[-1.493989717948202e-06, 4.3684096204810174e-06]
[-7.62867387241184e-06, -2.767364957249191e-06]
[8.260057134610796e-06, 1.5561415144971225e-05]
[6.569169598957814e-06, -2.090338049876017e-07]
[-2.8544295582813572e-06, 3.498117589484373e-06]
[-9.942833442799781e-06, 7.047006465032979e-07]
[3.938783595891504e-06, 1.624097137442604e-05]
[4.5998188903939585e-06, 4.148675730730744e-08]
[-3.815229833253886e-06, 1.6881621179298811e-06]
[-1.0783460200947115e-05, 4.955433356546024e-06]
[-8.77842830648845e-08, 1.5285573648771145e-05]
[3.401966861660277e-06, 9.611184833835384e-07]
[-3.88651932722861e-06, -7.823137224138854e-07]
[-9.921250901240297e-06, 9.304842549795467e-06]
[-3.2077577180600336e-06, 1.3037734856224947e-05]
[3.12883844622025e-06, 2.0251855669672914e-06]
[-2.7661148857549556e-06, -3.416905665992731e-06]
[-7.448044815200339e-06, 1.3034900818942319e-05]
[-5.039621712887854e-06, 1.0055040817885663e-05]
[3.6547198634939715e-06, 2.7199292091939498e-06]
[-4.228028898101144e-07, -5.615723236207515e-06]
[-3.759523491395078e-06, 1.5538010403826075e-05]
[-5.497431395995456e-06, 6.979152494576701e-06]
[4.618811429227265e-06, 2.673443243728091e-06]
[2.8833759427304706e-06, -6.815068340958186e-06]
[5.275834044464467e-07, 1.6440564336472896e-05]
[-4.788224959445531e-06, 4.392050082766691e-06]
[5.524779328035939e-06, 1.7491687305526415e-06]
[6.648411339099658e-06, -6.6206789240391e-06]
[4.704631075491683e-06, 1.5674604212673193e-05]
[-3.344324630949469e-06, 2.6921393516225745e-06]
[5.871638835058812e-06, 8.072187401841902e-08]
[1.0228243119386748e-05, -4.903966051197917e-06]
[8.117289871906186e-06, 1.3482615567855794e-05]
[-1.7078535577141896e-06, 2.0175734884858576e-06]
[5.2847720528811926e-06, -1.95927434080978e-06]
[1.2975564219364077e-05, -1.839380401928714e-06]
[1.029630601167425e-05, 1.0355721415777897e-05]
[-3.9522783796056005e-07, 2.232778732741067e-06]
[3.6163089998566406e-06, -3.848332207959798e-06]
[1.4378500572330769e-05, 2.1253842095256964e-06]
[1.1044298331838384e-05, 6.920434267913833e-06]
[2.2670066943814016e-07, 2.9793988332305066e-06]
[9.915669922505588e-07, -5.039910560777905e-06]
[1.4170037884356224e-05, 6.359362262453594e-06]
[1.0460522708685693e-05, 3.800342188560457e-06]
[2.4551119949534073e-08, 3.77811491278357e-06]
[-2.209057413993243e-06, -5.096372472847277e-06]
[1.2383997241481592e-05, 1.0177978530978571e-05]
[8.899845826526587e-06, 1.48415945851188e-06]
[-8.761653404673608e-07, 4.156405501304361e-06]
[-5.4283979215863365e-06, -3.798215642643668e-06]
[9.345672751123052e-06, 1.298323856299688e-05]
[6.877055594961545e-06, 2.294301316464742e-07]
