[111.40299996879372, 111.39959361944312]
[-6.217550285676776e-05, 6.76418777317972e-05]
[-0.00010063253592584864, 1.8499819911303728e-05]
[-0.00011854451078715383, 7.368172250749039e-06]
[-9.255510723826799e-05, 9.216606103897018e-05]
[-9.940340523551319e-05, 5.624792936447659e-05]
[-0.00013195967875865786, 1.0771074480123155e-05]
[-0.00011400048278711016, 2.886684811122253e-05]
[-8.973883291048951e-05, 5.855222998177312e-05]
[-9.352075143136129e-05, 6.607398492429473e-05]
[-9.993929031326676e-05, 5.168095801241779e-06]
[-9.7497614880801e-05, 1.3256892703844558e-05]
[-8.772273380257961e-05, 7.931378374269327e-05]
[-0.00011592535080265365, 7.830770910661339e-05]
[-0.00011611205166139893, 1.3668957349971533e-05]
[-8.381929590212112e-05, 1.920522267024466e-05]
[-7.002003192241313e-05, 4.477260459936905e-05]
[-8.794283512988943e-05, 7.607490323303934e-05]
[-0.00010350330781405681, 3.965528217436676e-05]
[-9.000599815374433e-05, -3.561994667694579e-07]
[-7.447703403723471e-05, 6.886038883027398e-05]
[-0.00010513678105712743, 6.498583899244847e-05]
[-0.00013866166293315108, 2.8746105797214372e-05]
[-8.619453758364507e-05, 1.992724234525789e-05]
[-5.893272563668728e-05, 4.013312190587204e-05]
[-9.99420829736735e-05, 5.095039618342734e-05]
[-0.00012353682209381104, 3.740007349111937e-05]
[-8.853545070211695e-05, 2.0847079798033685e-05]
[-7.438660646610223e-05, 5.503550753806208e-05]
[-0.00012532909786823476, 5.670094774017087e-05]
[-0.00012455420259390067, 1.5120942367427559e-05]
[-6.210986033973465e-05, 3.804873186719071e-05]
[-5.611007806043122e-05, 3.109362615684452e-05]
[-0.00011187314720184638, 5.598051192299072e-05]
[-0.00010092066821348888, 5.336782798071038e-05]
[-6.51423201516732e-05, 1.848484414478796e-05]
[-7.55419641864652e-05, 3.858037492882049e-05]
[-0.00011549100836591442, 5.893239904693204e-05]
[-0.00011383147321147868, 4.420864755680376e-05]
[-5.798681119947163e-05, 2.581948107251153e-05]
[-5.639229155751657e-05, 2.3863706621995995e-05]
[-0.00010313244951555035, 3.8519531351963177e-05]
[-0.00011776288950237496, 7.133715143175373e-05]
[-8.09032317928924e-05, 2.426550862222321e-05]
[-7.63672483464874e-05, 2.2609450930955594e-05]
[-0.00011536107912257787, 3.864556686423819e-05]
[-0.00011832998604041807, 3.540613942195486e-05]
[-6.249224302749129e-05, 5.2222820893101096e-05]
[-5.60486882373039e-05, 2.0255681399766745e-05]
[-0.00011338623484075105, 2.3899967062465666e-05]
[-0.0001015820218723748, 5.859211870368197e-05]
[-6.519147575889672e-05, 4.870136157164237e-05]
[-7.967717269885544e-05, 1.560616285387062e-05]
[-0.00011384294096938863, 3.798075035445214e-05]
[-8.593322980032791e-05, 4.667266601625364e-05]
[-4.4220827427776666e-05, 4.901427982029194e-05]
[-6.802384612952794e-05, 2.026322039953843e-05]
[-0.00010428560935388242, 1.822833440841276e-05]
[-9.111633845200473e-05, 8.041287553930271e-05]
[-7.238328866414345e-05, 3.775669500066803e-05]
[-9.149712145413436e-05, 3.1222970836020103e-06]
[-9.680165608171466e-05, 2.871003371918146e-05]
[-8.952435842821127e-05, 5.837293431135149e-05]
[-7.000532448183001e-05, 4.972511129831478e-05]
[-7.422717480111245e-05, 1.2595071654845913e-05]
[-9.681780624710805e-05, 4.4863741760145515e-06]
[-9.260863155456482e-05, 6.319430389964409e-05]
[-8.658223850292052e-05, 6.459298218715326e-05]
[-8.938345984165624e-05, 1.6007829908987192e-06]
[-8.806490556091673e-05, 2.1483723606868094e-05]
[-6.606626618439748e-05, 4.325822260448087e-05]
[-6.155917300026958e-05, 6.327676855205112e-05]
[-8.065609728996614e-05, 2.5941393363287935e-05]
[-9.225799557652237e-05, 3.1228857895679307e-06]
[-6.68639228728618e-05, 5.9975377639957805e-05]
[-7.303550754564347e-05, 5.858389470837777e-05]
[-0.00010349240809098825, 1.0375976060230871e-05]
[-7.615442798988847e-05, 2.160227020275851e-05]
[-5.4104004711244547e-05, 5.580184285749329e-05]
[-7.387152818487223e-05, 3.909641033190969e-05]
[-9.623055137464309e-05, 2.4212792957709062e-05]
[-8.205436747998028e-05, 6.6597241098129145e-06]
[-7.472480381218042e-05, 5.539618882942007e-05]
[-9.738159357353896e-05, 5.758106657545014e-05]
[-0.00010034234170926484, 4.350808540914963e-06]
[-6.161244631135154e-05, 1.9651669783446457e-05]
[-5.494295738982821e-05, 3.9258838117284256e-05]
[-9.055719214688673e-05, 5.23632884761871e-05]
[-8.737008998589701e-05, 3.165594744303224e-05]
[-7.12176517258245e-05, 8.17502062409707e-06]
[-6.301035736966387e-05, 3.362300317949485e-05]
[-8.565434305837782e-05, 6.816493927427891e-05]
[-9.588687549016983e-05, 2.4890888279491263e-05]
[-5.48188015606077e-05, 1.5771445376774884e-05]
[-3.7811539029514174e-05, 3.659375761507974e-05]
[-8.136769791752818e-05, 3.577347595999647e-05]
[-0.00010239783902993294, 4.591309403137456e-05]
[-6.847008145250896e-05, 1.7322388099164088e-05]
[-6.049568266604244e-05, 3.362501918584976e-05]
[-9.137178289189349e-05, 4.264770278435137e-05]
[-0.00010275888041882952, 2.347137606028768e-05]
[-5.048280336295875e-05, 2.5279734497792028e-05]
[-4.617082982836737e-05, 3.2847977688460483e-05]
[-0.0001039896829360034, 2.6152116437763717e-05]
[-9.60977790138394e-05, 3.879876358685308e-05]
[-5.6379653456332945e-05, 3.210265741750845e-05]
[-6.646372908182888e-05, 1.4619972678028836e-05]
[-9.719647629688466e-05, 4.883263986490971e-05]
[-7.892085517902103e-05, 3.411816598428152e-05]
[-4.168460982517663e-05, 2.5552025246211238e-05]
[-4.481278846829584e-05, 1.9278413072018608e-05]
[-9.110164823225575e-05, 2.9775856144748092e-05]
[-8.924008152380591e-05, 5.968927918293537e-05]
[-5.620013962569226e-05, 3.274370921148295e-05]
[-6.223634437274583e-05, 7.477305998733821e-06]
[-7.934118007046909e-05, 3.0095491323905987e-05]
[-8.204934536694408e-05, 4.897792283656971e-05]
[-5.332082851537516e-05, 2.9707596413242054e-05]
[-5.210224562057775e-05, 2.1373075966384103e-05]
[-9.096504043147255e-05, 8.795631653971125e-06]
[-9.46128407510907e-05, 4.9622322266287475e-05]
[-6.101137513886954e-05, 4.995595284285233e-05]
[-7.06742073561667e-05, 4.269319041863562e-06]
[-8.832337510192995e-05, 1.9871654826267293e-05]
[-6.317302675654547e-05, 3.797172704739227e-05]
[-4.819759166034554e-05, 4.178306751267957e-05]
[-6.406481860999486e-05, 1.6815998635261176e-05]
[-9.072293411380161e-05, 1.7352408378776968e-05]
[-7.045715129483376e-05, 4.9914282140975375e-05]
[-5.284559659587962e-05, 4.9068311728947545e-05]
[-7.181968394770477e-05, 9.549201676617436e-08]
[-7.132695711055403e-05, 2.1215225435231022e-05]
[-5.08306132759595e-05, 5.5766985215657816e-05]
[-5.536379103712741e-05, 3.2521144332609e-05]
[-7.084870844012436e-05, 1.7289284092128487e-05]
[-7.309373972786554e-05, 8.375238956151443e-06]
[-7.708433737636106e-05, 5.2769471893546194e-05]
[-7.041546234752994e-05, 5.023147674897144e-05]
[-7.295279536353658e-05, 2.9684292463631745e-06]
[-6.474939625885669e-05, 5.139852128599812e-06]
[-5.442784126250336e-05, 4.2947859318118176e-05]
[-6.771277576026954e-05, 4.6389701478861955e-05]
[-7.921346116381619e-05, 2.0016032260400385e-05]
[-7.51713416517058e-05, 6.874039482629435e-06]
[-6.0357450043280886e-05, 3.2094609440022626e-05]
[-6.535971425455922e-05, 5.989123662997892e-05]
[-7.506560499490056e-05, 8.77502743724945e-06]
[-5.8870064577845604e-05, 1.1835897632477e-05]
[-3.2974632483084854e-05, 4.233843949859317e-05]
[-6.202089307391634e-05, 3.7733016779957496e-05]
[-8.771060279909315e-05, 2.4366861748274793e-05]
[-6.108714038140228e-05, 1.5856982591211377e-05]
[-5.048924911195407e-05, 3.9409684143623495e-05]
[-7.225920516090029e-05, 4.1404412688253456e-05]
[-7.738991184105815e-05, 1.4059997697005167e-05]
[-4.3491892330749325e-05, 9.796593145677823e-06]
[-4.476605460564109e-05, 4.209953637340086e-05]
[-8.337631356447953e-05, 3.1477661092932374e-05]
[-8.870165140546435e-05, 2.657503551231708e-05]
[-5.550265651974246e-05, 1.5011493902370929e-05]
[-5.513585021245382e-05, 1.8672364187954926e-05]
[-8.027730303097891e-05, 4.8913969481444164e-05]
[-7.084927086699506e-05, 2.323196289351348e-05]
[-4.347008782830397e-05, 1.1600001624624545e-05]
[-3.8664390259408876e-05, 2.218946486391704e-05]
[-7.634706648168565e-05, 3.690988640224317e-05]
[-8.582651529209784e-05, 3.720713257159003e-05]
[-5.3669794580310515e-05, 2.5701002623987335e-05]
[-3.93529219495925e-05, 1.3644029992862516e-05]
[-6.54987203815155e-05, 3.353380888052038e-05]
[-7.195276903712577e-05, 3.3948094582510885e-05]
[-3.903047317112274e-05, 1.910566976076611e-05]
[-4.189004989350875e-05, 2.9655073513427943e-05]
[-8.17137252222093e-05, 1.651430423600664e-05]
[-8.618247608023488e-05, 3.6455901466579677e-05]
[-4.676688750454572e-05, 3.219545434610116e-05]
[-5.191201867321346e-05, 1.2122937954234941e-05]
[-7.831570182098221e-05, 2.3130722997033448e-05]
[-6.387911736027013e-05, 3.277348099246617e-05]
[-3.8380212355412086e-05, 2.1742492595781815e-05]
[-5.5172226313716065e-05, 1.5249634776511034e-05]
[-8.79080443383154e-05, 2.5828620657607215e-05]
[-7.133545248963827e-05, 3.913066677323218e-05]
[-4.53379815569116e-05, 3.640373279188702e-05]
[-4.7220590159741116e-05, -2.4435252829885235e-06]
[-6.272430973890131e-05, 2.4529280765617917e-05]
[-5.600323324944645e-05, 4.587425071241047e-05]
[-4.414097812867335e-05, 2.6777843754967334e-05]
[-5.050126047483061e-05, 1.4942589520616778e-05]
[-7.100468094860257e-05, 1.38052478594608e-05]
[-7.123848611891026e-05, 4.425939564957175e-05]
[-4.72604985205724e-05, 4.2466374907443316e-05]
[-5.030253233545556e-05, 5.7263830651049785e-06]
[-6.0302860977239515e-05, 2.2376704502669043e-06]
[-5.683994337923534e-05, 4.202546511121452e-05]
[-5.033556389823918e-05, 3.4711844942053593e-05]
[-6.691920335341519e-05, 1.682594137684696e-05]
[-7.853547931421009e-05, 9.591437113289775e-06]
[-5.775480425916288e-05, 3.220324287413201e-05]
[-4.6073132332062616e-05, 4.566927093758999e-05]
[-6.0350909369262e-05, -7.24742451024829e-07]
[-5.980031275082398e-05, 1.0893231691535415e-05]
[-3.942582612402601e-05, 4.295000074862332e-05]
[-5.430165291324396e-05, 3.460367100011942e-05]
[-6.865170340336624e-05, 1.0823442920984694e-05]
[-5.9181206233271944e-05, 1.8128596972991073e-05]
[-4.6534446637991334e-05, 3.7713191952171154e-05]
[-5.0985793426924775e-05, 3.960021508742084e-05]
[-5.655781880359312e-05, 6.0370819184498575e-06]
[-4.269775593435804e-05, 2.675184632761063e-06]
[-4.488325967297313e-05, 4.565186380160041e-05]
[-6.613504768297578e-05, 3.4956240333783306e-05]
[-7.268516576334344e-05, 2.0484082097378675e-05]
[-5.349898498395282e-05, 6.2661599932664624e-06]
[-4.8410779578962615e-05, 2.242578637876025e-05]
[-5.6646276197206205e-05, 4.223935980716617e-05]
[-6.413717465777319e-05, 1.499001637981362e-05]
[-5.089546796522432e-05, 2.9208587646496753e-06]
[-3.773240166921651e-05, 2.9951767553583475e-05]
[-6.531724019564339e-05, 3.801475608281729e-05]
[-7.733917595655407e-05, 1.9028459824085853e-05]
[-5.025857635530817e-05, 1.9552783499948018e-05]
[-3.152715258082639e-05, 1.7157446127027964e-05]
[-5.347789645643308e-05, 3.3832417827867056e-05]
[-6.176125570872548e-05, 1.869986171149085e-05]
[-3.8378672716388174e-05, 1.3555658698712059e-05]
[-3.5692657208777345e-05, 3.663956186038958e-05]
[-7.006217648254653e-05, 2.658158318429027e-05]
[-7.243546349219865e-05, 2.2486813147421306e-05]
[-3.4278924603399485e-05, 1.7399551821478676e-05]
[-3.9945043935632474e-05, 1.6981527842685473e-05]
[-6.491858625760059e-05, 2.6990273317387126e-05]
[-6.051060515964782e-05, 2.959173473655874e-05]
[-3.8216229894050616e-05, 8.228033497256065e-06]
[-4.625644039671535e-05, 2.101117227450329e-05]
[-7.5006996210711e-05, 2.973987871278394e-05]
[-7.109619338051439e-05, 2.6304030179814808e-05]
[-3.969974692896033e-05, 2.178643984771661e-05]
[-3.3569499510619286e-05, 8.462399523206932e-07]
[-5.8651426723344e-05, 2.6707779693713185e-05]
[-5.9444062209881854e-05, 3.584453634428164e-05]
[-4.138775807495387e-05, 2.2184764496821496e-05]
[-3.7251961440165626e-05, 1.6138093386811048e-05]
[-6.436542210866425e-05, 1.9106690695235018e-05]
[-6.503905399617149e-05, 2.7699864469904467e-05]
[-3.2006350673172146e-05, 3.288750563322507e-05]
[-3.4269780462142796e-05, 1.0273513022820285e-05]
[-5.887869757088826e-05, 9.477267595564554e-06]
[-5.470050894752776e-05, 4.0201597911494746e-05]
[-3.67495562061948e-05, 2.321156957231507e-05]
[-5.3550516730324627e-05, 1.556250334412007e-05]
[-7.088304343068341e-05, 1.3124439059965243e-05]
[-5.6107807935381476e-05, 2.8236047658978386e-05]
[-3.4360877928941123e-05, 3.0223635608340495e-05]
[-4.688259337817802e-05, 1.020612563542439e-06]
[-6.032339865046435e-05, 1.3798616568160005e-05]
[-4.7774840641918916e-05, 4.243177337977244e-05]
[-4.661857334707642e-05, 2.5984379331024654e-05]
[-5.269790871634955e-05, 1.790408614379957e-06]
[-5.6815255487382976e-05, 1.829878150644282e-05]
[-4.784809568789128e-05, 2.9884081729603107e-05]
[-3.912603252759217e-05, 3.757391629706508e-05]
[-3.9893418463290975e-05, 5.934516393447942e-06]
[-4.620156155062116e-05, 3.785258453015139e-06]
[-4.548683037815249e-05, 4.216072976932772e-05]
[-4.73899394539401e-05, 3.22718197150601e-05]
[-5.579859908758089e-05, 1.2298918062387393e-05]
[-5.22822707587807e-05, 5.587816972560389e-06]
[-4.3420566670379634e-05, 2.5557700179056064e-05]
[-3.836876785247214e-05, 3.625495138666335e-05]
[-5.4135195279067516e-05, 1.3994508338156103e-05]
[-5.373381339313782e-05, -5.499241651218956e-07]
[-3.961078102550884e-05, 3.472104568780828e-05]
[-5.187749155650609e-05, 3.0510910603631647e-05]
[-6.583742342987538e-05, 4.685567484175035e-06]
[-4.966380413842786e-05, 1.6632472248451213e-05]
[-3.269492001059353e-05, 2.3497319374551906e-05]
[-4.5350739564256615e-05, 3.303707528980182e-05]
[-5.167216540551134e-05, 9.64097982227019e-06]
[-4.0384007768776153e-05, 7.075662680980886e-06]
[-3.517895197036047e-05, 3.47718638653155e-05]
[-5.7838350174435615e-05, 3.2314525830634544e-05]
[-5.800403943709287e-05, 9.675952206099347e-06]
[-3.1641643830154775e-05, 1.2410316287750356e-05]
[-3.303399667001217e-05, 2.289929615073745e-05]
[-4.96780092568358e-05, 3.0268153001611342e-05]
[-5.3162620844149355e-05, 2.4777426113880424e-05]
[-3.8938837155975264e-05, -2.025448783249395e-06]
[-3.8313574018858376e-05, 2.3797660290435924e-05]
[-5.89707033294834e-05, 3.14302474163225e-05]
[-6.659980778202668e-05, 1.6998819076817495e-05]
[-3.7442967661743647e-05, 1.4117918296497126e-05]
[-2.758236990561304e-05, 1.2013023987681587e-05]
[-5.1657082001600046e-05, 2.3446232774063797e-05]
[-5.854652124739771e-05, 2.3876551100157628e-05]
[-4.115259228130996e-05, 1.3626099041656042e-05]
[-3.173155998201574e-05, 1.7212272121189254e-05]
[-5.8360081449396195e-05, 2.646629300029693e-05]
[-5.92210957845174e-05, 1.4732513531331981e-05]
[-2.5404009653173798e-05, 2.4761217783726697e-05]
[-2.5770340826763993e-05, 1.5501214769716998e-05]
[-5.49230479046231e-05, 1.5146007120089844e-05]
[-4.915644531737484e-05, 3.091728926057913e-05]
[-3.032728409092106e-05, 1.3651276776355248e-05]
[-4.17155880147041e-05, 1.4990124529379312e-05]
[-5.928276344150177e-05, 2.3098349256497896e-05]
[-5.382936062189869e-05, 2.53990342787766e-05]
[-2.689576012363448e-05, 1.645661782795349e-05]
[-3.3862435625014314e-05, 7.252824976787531e-06]
[-5.599015798127445e-05, 1.2937601021775075e-05]
[-5.233963117633796e-05, 3.60097617958504e-05]
[-4.088179276159551e-05, 1.862561755182693e-05]
[-4.175790386446929e-05, 2.3068743027140903e-06]
[-5.296664281611435e-05, 2.098282019214956e-05]
[-5.103961879001154e-05, 2.2972405231413973e-05]
[-3.18033471417567e-05, 2.8321192598095013e-05]
[-2.7750627719078103e-05, 7.408420953355921e-06]
[-5.094824198724479e-05, 5.900888817116784e-06]
[-4.616985324409906e-05, 3.258281146141517e-05]
[-3.399411073766456e-05, 3.062579002914567e-05]
[-4.3611300388241014e-05, 8.279441822842126e-06]
[-5.004687784657125e-05, 1.1573091580383e-05]
[-3.941436031831835e-05, 2.571868418254058e-05]
[-2.622215658202448e-05, 2.5039649639707617e-05]
[-4.01402822879926e-05, 1.2146552253143594e-05]
[-5.30834729198142e-05, 2.2612594989257495e-06]
[-4.254854473923625e-05, 3.603045897476384e-05]
[-3.8620160183548344e-05, 2.5632271631270687e-05]
[-5.3844640600059484e-05, -1.739356989688412e-08]
[-4.707055490062433e-05, 1.332793660174499e-05]
[-3.546814443628095e-05, 2.7331300182398266e-05]
[-3.9331970553391216e-05, 2.5173981074967655e-05]
[-4.076339609995522e-05, 4.99033850213243e-06]
[-4.3423433866346395e-05, 5.406919035250146e-06]
[-4.072867628062901e-05, 3.085325197280109e-05]
[-4.531967685285354e-05, 3.532336529460736e-05]
[-4.6586082317071065e-05, 2.3527711979498545e-06]
[-3.522888515611333e-05, 8.134947338665766e-06]
[-2.7861464553996518e-05, 2.3754638415737772e-05]
[-3.76040377333825e-05, 2.93435853838675e-05]
[-4.4239105072799156e-05, 1.806461045176372e-05]
[-3.979592564577056e-05, -6.761995651194397e-07]
[-3.559562805008354e-05, 2.593740371934633e-05]
[-4.2328094570498465e-05, 3.0793718680713345e-05]
[-5.627851049953836e-05, 9.869746348759728e-06]
[-3.746368540400759e-05, 7.229241350110993e-06]
[-2.319904333771515e-05, 2.1950015090685393e-05]
[-4.2874923678269325e-05, 1.9986942579527933e-05]
[-5.4545857807229356e-05, 1.4961977345444993e-05]
[-3.9194933818887875e-05, 9.178833304070155e-06]
[-3.393859212881371e-05, 2.058862814124235e-05]
[-5.134687026967649e-05, 2.8147763770504375e-05]
[-5.008720346563224e-05, 5.518053033032322e-06]
[-2.6956328819507935e-05, 1.4107035208446583e-05]
[-2.235608057428451e-05, 1.8831586004922074e-05]
[-4.799828842973197e-05, 2.216057875993778e-05]
[-4.645422981656988e-05, 2.069176690358554e-05]
[-2.880663288240548e-05, 8.7324652399412e-06]
[-3.393434682749663e-05, 1.4803049128271628e-05]
[-4.866671687309143e-05, 2.8672263665513453e-05]
[-4.618506188736049e-05, 1.9491600947435864e-05]
[-2.4943659257474493e-05, 7.41184086382185e-06]
[-2.382005707569912e-05, 1.4297808913484727e-05]
[-4.580023410274015e-05, 1.5809554120851943e-05]
[-5.506361621646777e-05, 2.7644506331407637e-05]
[-3.589962013028636e-05, 1.2237451674657757e-05]
[-3.264427212356714e-05, 8.173524866925304e-06]
[-4.9280048965304104e-05, 2.0110494449970817e-05]
[-4.872978915332511e-05, 1.657515236066706e-05]
[-2.6587108806760268e-05, 1.8380202980242122e-05]
[-2.3774434489855396e-05, 1.159350653773955e-05]
[-5.0641510097385045e-05, 1.0720704710118906e-05]
[-4.8611690310174094e-05, 2.243891175596202e-05]
[-2.863157385095405e-05, 2.3895406217351763e-05]
[-3.2887271179851685e-05, 6.756859268680637e-06]
[-4.876448670161626e-05, 1.7855775191880086e-05]
[-3.5656177513790355e-05, 2.2224085356258028e-05]
[-1.844935366875078e-05, 1.666795671530913e-05]
[-3.069920444431773e-05, 1.0613569516556773e-05]
[-4.84242910849253e-05, 9.026112274712617e-06]
[-4.443297279363434e-05, 3.267555148444776e-05]
[-3.151116036491722e-05, 1.952730866681962e-05]
[-3.77254312816655e-05, 1.1216657285727238e-06]
[-4.232764027836244e-05, 1.2500770275189477e-05]
[-3.8124065630905715e-05, 2.7464953985881224e-05]
[-3.0281155696867783e-05, 1.781666476143723e-05]
[-3.399092041652622e-05, 5.595880841858386e-06]
[-4.585429271394652e-05, 4.951081162940518e-06]
[-4.465490287473579e-05, 2.6277496750368168e-05]
[-3.7099148095291745e-05, 3.146294985420517e-05]
[-3.557218548581528e-05, 6.491045105860849e-07]
[-3.814223725394361e-05, 7.638510537900933e-06]
[-2.878953971331699e-05, 2.129369348914667e-05]
[-2.710110509632213e-05, 2.5240553973144425e-05]
[-3.78843354950642e-05, 1.160917030450237e-05]
[-4.404125588866603e-05, 4.4145464072192775e-06]
[-3.2868334490079865e-05, 2.5910095082376516e-05]
[-3.068537597818166e-05, 2.806751728715029e-05]
[-4.244208350581702e-05, 4.393868505799502e-06]
[-3.401582660873467e-05, 6.011953592427455e-06]
[-2.4511922366868277e-05, 2.6936709446191004e-05]
[-3.362139045800464e-05, 1.6601153841666605e-05]
[-4.622984117040249e-05, 9.914635960953794e-06]
[-3.997798816044763e-05, 6.553617401403727e-06]
[-3.499260697078263e-05, 2.4394274476796825e-05]
[-4.134548599455355e-05, 2.693687022575688e-05]
[-4.0934831902204524e-05, 8.356886619098614e-07]
[-2.780187845808843e-05, 5.296577070278835e-06]
[-2.558817702985692e-05, 2.0280591821228433e-05]
[-4.1776914506082286e-05, 2.4634148769488856e-05]
[-4.25130146928035e-05, 1.3375734718712451e-05]
[-3.3912581135137065e-05, 6.5486847187247454e-06]
[-2.8560820882539417e-05, 1.518611756931576e-05]
[-3.630039868050827e-05, 3.061615762641606e-05]
[-3.984658231906413e-05, 1.0677569379259622e-05]
[-2.511419303494189e-05, 3.163965144770131e-06]
[-1.9222527702575376e-05, 1.9418220398831343e-05]
[-3.869637206482118e-05, 1.8728142212778853e-05]
[-5.039824670592663e-05, 1.9751446407364343e-05]
[-3.2597067923471196e-05, 9.33240297672222e-06]
[-2.5957118065945972e-05, 1.4647539761880601e-05]
[-3.9602716177892724e-05, 1.8784313153732968e-05]
