[-170.37602300542375, -240.72538362703395]
[0.00015707323063635092, -6.703108515836165e-05]
[0.0001553419141389345, -6.313971215315614e-05]
[-4.2067086505143125e-05, -0.00010346627725257851]
[-4.089281145652768e-05, -0.00010724399302963761]
[0.00015516548849381362, -6.718876836206075e-05]
[0.00015303090133025887, -6.125996761376443e-05]
[-4.169282581853451e-05, -0.00010103836921576681]
[-4.010567124300424e-05, -0.00010684851961928477]
[0.00015328333026939922, -6.733829001773564e-05]
[0.0001507564343786183, -5.942703628384824e-05]
[-4.131367096025379e-05, -9.866372473224527e-05]
[-3.932485690407578e-05, -0.00010645144535983975]
[0.00015142622439323628, -6.747981376246243e-05]
[0.00014851770284560195, -5.763967733185549e-05]
[-4.092989334267272e-05, -9.634099342745173e-05]
[-3.8550352424740475e-05, -0.00010605282119410808]
[0.0001495936551428323, -6.761349867992483e-05]
[0.00014631392101471796, -5.589669038151557e-05]
[-4.0541753972875294e-05, -9.406886828361438e-05]
[-3.778214061184865e-05, -0.00010565269657092369]
[0.00014778512204810523, -6.773949950423033e-05]
[0.00014414432704171198, -5.419691379420985e-05]
[-4.014950382873195e-05, -9.184608382617476e-05]
[-3.702020310963894e-05, -0.00010525111938031184]
[0.00014600013941271084, -6.78579666492582e-05]
[0.00014200818196419274, -5.2539223356747045e-05]
[-3.975338439442949e-05, -8.967141471974416e-05]
[-3.6264520590363614e-05, -0.00010484813621852718]
[0.0001442382356768579, -6.796904656401065e-05]
[0.0001399047689306654, -5.092253070306668e-05]
[-3.935362799393355e-05, -8.754367410154784e-05]
[-3.551507275883353e-05, -0.00010444379231711043]
[0.00014249895298432125, -6.807288174799989e-05]
[0.00013783339237519177, -4.934578196812145e-05]
[-3.895045819595627e-05, -8.546171214998677e-05]
[-3.4771838443213576e-05, -0.00010403813163487041]
[0.0001407818466791777, -6.816961092709004e-05]
[0.00013579337722660623, -4.7807956502020355e-05]
[-3.854409019950211e-05, -8.34244147172869e-05]
[-3.4034795680149e-05, -0.00010363119694634104]
[0.00013908648482360841, -6.82593692221227e-05]
[0.00013378406823921773, -4.630806548095584e-05]
[-3.81347311147473e-05, -8.143070186172885e-05]
[-3.330392170852736e-05, -0.0001032230297662029]
[0.00013741244782281004, -6.834228815068982e-05]
[0.0001318048291779894, -4.484515089660246e-05]
[-3.7722580402313466e-05, -7.947952676115588e-05]
[-3.257919313454094e-05, -0.00010281367059364332]
[0.00013575932789183787, -6.841849594573304e-05]
[0.00012985504221024735, -4.341828427477379e-05]
[-3.730783012168698e-05, -7.756987435869611e-05]
[-3.1860585917378725e-05, -0.00010240315883122686]
[0.00013412672871676579, -6.848811754630799e-05]
[0.0001279341072366047, -4.2026565606090305e-05]
[-3.689066525235096e-05, -7.570076022331285e-05]
[-3.1148075439427214e-05, -0.00010199153286338802]
[0.0001325142650432931, -6.855127474467843e-05]
[0.00012604144126729389, -4.066912229178099e-05]
[-3.647126398343553e-05, -7.387122942784097e-05]
[-3.0441636555661455e-05, -0.00010157883009995206]
[0.00013092156229921326, -6.860808629680429e-05]
[0.0001241764778068255, -3.934510816544501e-05]
[-3.6049798006719536e-05, -7.20803555057381e-05]
[-2.974124363988584e-05, -0.00010116508701779603]
[0.0001293482562325643, -6.865866802760467e-05]
[0.00012233866634769885, -3.8053702403000045e-05]
[-3.5626432712619616e-05, -7.032723929814577e-05]
[-2.904687062800504e-05, -0.00010075033920056709]
[0.00012779399256296342, -6.870313293277745e-05]
[0.00012052747171811817, -3.6794108784370116e-05]
[-3.520132754320643e-05, -6.861100815500065e-05]
[-2.835849109193711e-05, -0.0001003346214376033]
[0.00012625842661437292, -6.874159133657756e-05]
[0.0001187423736214166, -3.556555468266914e-05]
[-3.4774636164379424e-05, -6.693081486594532e-05]
[-2.767607814463391e-05, -9.99179675146844e-05]
[0.0001247412231270839, -6.877415074090648e-05]
[0.00011698286611169784, -3.4367290246653526e-05]
[-3.434650671219758e-05, -6.528583678633293e-05]
[-2.699960467585083e-05, -9.950041061659864e-05]
[0.00012324205574890112, -6.880091628218635e-05]
[0.00011524845710708664, -3.319858758696337e-05]
[-3.3917082011648836e-05, -6.367527496944914e-05]
[-2.6329043251741013e-05, -9.90819831138412e-05]
[0.00012176060687199564, -6.882199057209326e-05]
[0.00011353866792163103, -3.2058739996537744e-05]
[-3.3486499785774504e-05, -6.20983533344277e-05]
[-2.5664366179942166e-05, -9.866271665523452e-05]
[0.00012029656731413207, -6.883747384152372e-05]
[0.00011185303281610603, -3.094706120266438e-05]
[-3.305489285550939e-05, -6.055431786775034e-05]
[-2.500554553878931e-05, -9.824264219807088e-05]
[0.00011884963604441579, -6.884746401998251e-05]
[0.00011019109853410702, -2.986288470905457e-05]
[-3.2622389362701315e-05, -5.904243591658975e-05]
[-2.4352553204542993e-05, -9.782179003564595e-05]
[0.0001174195199190875, -6.885205681178043e-05]
[0.00010855242401594523, -2.8805562871041246e-05]
[-3.218911282401246e-05, -5.7561995216837136e-05]
[-2.3705360877396275e-05, -9.740018982465348e-05]
[0.00011600593342761534, -6.885134576923788e-05]
[0.00010693657980609395, -2.777446659123911e-05]
[-3.1755182498698076e-05, -5.611230354365948e-05]
[-2.306394010524737e-05, -9.697787061099805e-05]
[0.00011460859844830695, -6.884542236326903e-05]
[0.00010534314779878096, -2.6768984448491406e-05]
[-3.1320713426472024e-05, -5.469268779614844e-05]
[-2.2428262306209423e-05, -9.655486085416443e-05]
[0.00011322724401280349, -6.883437605100656e-05]
[0.00010377172083680941, -2.5788522149294835e-05]
[-3.088581661951639e-05, -5.3302493406487406e-05]
[-2.1798298789538206e-05, -9.613118845056001e-05]
[0.00011186160607976059, -6.881829434082255e-05]
[0.0001022219023566473, -2.4832501943516938e-05]
[-3.0450599215116336e-05, -5.194108371484041e-05]
[-2.1174020806480343e-05, -9.570688081333989e-05]
[0.0001105114272852703, -6.879726291246155e-05]
[0.00010069330604695059, -2.390036206387225e-05]
[-3.0015164622115842e-05, -5.0607839369110064e-05]
[-2.0555399443483724e-05, -9.52819646640457e-05]
[0.00010917645685737387, -6.877136544746094e-05]
[9.918555551968744e-05, -2.299155618680493e-05]
[-2.957961266056991e-05, -4.930215774762159e-05]
[-1.9942405827130805e-05, -9.485646639770251e-05]
[0.00010785645022626245, -6.874068403225908e-05]
[9.769828399391889e-05, -2.2105552915069326e-05]
[-2.914403969585949e-05, -4.802345240477457e-05]
[-1.9335011014393055e-05, -9.443041187240375e-05]
[0.00010655116895394445, -6.870529898364217e-05]
[9.623113399118144e-05, -2.1241835280037813e-05]
[-2.870853876700205e-05, -4.6771152537594674e-05]
[-1.8733186039038285e-05, -9.400382648505623e-05]
[0.00010526038051514308, -6.866528895998515e-05]
[9.478375701152397e-05, -2.039990031933031e-05]
[-2.827319973984152e-05, -4.554470252862708e-05]
[-1.8136901925411286e-05, -9.357673518925469e-05]
[0.00010398385811527522, -6.862073101322405e-05]
[9.335581337280296e-05, -1.9579258393090382e-05]
[-2.7838109303145175e-05, -4.434356122914873e-05]
[-1.754612970111813e-05, -9.31491625121017e-05]
[0.00010272138051617419, -6.857170063844995e-05]
[9.194697175538002e-05, -1.8779433077972807e-05]
[-2.7403351264155412e-05, -4.3167201820459855e-05]
[-1.696084040898882e-05, -9.272113257072223e-05]
[0.00010147273186678074, -6.851827182200593e-05]
[9.055690906181746e-05, -1.7999960517343927e-05]
[-2.696900653464951e-05, -4.2015111133025806e-05]
[-1.6381005118124015e-05, -9.229266908711287e-05]
[0.00010023770154071743, -6.846051708764983e-05]
[8.918531013346609e-05, -1.7240389068140516e-05]
[-2.6535153265186406e-05, -4.088678926286726e-05]
[-1.580659493406744e-05, -9.186379540329637e-05]
[9.901608397899775e-05, -6.839850754115223e-05]
[8.783186750654925e-05, -1.650027890703204e-05]
[-2.6101866944371055e-05, -3.978174914860688e-05]
[-1.5237581038038406e-05, -9.143453454954487e-05]
[9.780767850889327e-05, -6.833231296738893e-05]
[8.649628117685104e-05, -1.5779201651411334e-05]
[-2.566922049421043e-05, -3.8699516163961944e-05]
[-1.4673934577005832e-05, -9.100490904037639e-05]
[9.6612289315956e-05, -6.826200165446078e-05]
[8.517825837334181e-05, -1.5076739994276944e-05]
[-2.5237284361420698e-05, -3.76396277253499e-05]
[-1.4115626849914298e-05, -9.057494121400556e-05]
[9.542972512485703e-05, -6.818764076007428e-05]
[8.387751333910343e-05, -1.439248735314591e-05]
[-2.4806126605157394e-05, -3.660163291396845e-05]
[-1.3562629196231524e-05, -9.014465302656371e-05]
[9.425979918181726e-05, -6.810929613184497e-05]
[8.259376712019262e-05, -1.3726047531414931e-05]
[-2.4375812981007258e-05, -3.558509211148975e-05]
[-1.3014913032655118e-05, -8.971406611849031e-05]
[9.310232909287564e-05, -6.802703239926905e-05]
[8.132674736227585e-05, -1.3077034392419695e-05]
[-2.3946407021923494e-05, -3.4589576649285414e-05]
[-1.2472449859385337e-05, -8.928320182566285e-05]
[9.195713669657435e-05, -6.794091300926092e-05]
[8.007618808500427e-05, -1.2445071598227164e-05]
[-2.3517970144108086e-05, -3.3614668522793933e-05]
[-1.1935211265926005e-05, -8.885208119005505e-05]
[9.082404794102938e-05, -6.785100026078864e-05]
[7.884182960724018e-05, -1.1829792095685576e-05]
[-2.3090561606813054e-05, -3.265995985450576e-05]
[-1.1403168936413577e-05, -8.84207249702007e-05]
[8.970289276491461e-05, -6.775735533813901e-05]
[7.762341819120278e-05, -1.1230838141987332e-05]
[-2.2664238756050017e-05, -3.172505289655847e-05]
[-1.0876294654377228e-05, -8.798915365082483e-05]
[8.859350498263696e-05, -6.766003834313486e-05]
[7.642070598082307e-05, -1.0647860811702214e-05]
[-2.2239056978068383e-05, -3.0809559515732055e-05]
[-1.035456030723525e-05, -8.755738745203079e-05]
[8.74957221731476e-05, -6.755910832602005e-05]
[7.523345080157062e-05, -1.0080519778701835e-05]
[-2.1815069794154512e-05, -2.991310095430688e-05]
[-9.837937890180837e-06, -8.712544633854291e-05]
[8.640938557250011e-05, -6.745462331558122e-05]
[7.406141599566873e-05, -9.52848305475762e-06]
[-2.1392328923831166e-05, -2.903530754780337e-05]
[-9.326399537781804e-06, -8.66933500794087e-05]
[8.53343399420392e-05, -6.734664039921567e-05]
[7.29043702622778e-05, -8.991426737291197e-06]
[-2.097088434565436e-05, -2.817581845261652e-05]
[-8.819917415497924e-06, -8.626111805076775e-05]
[8.427043357972508e-05, -6.723521554557327e-05]
[7.176208750328539e-05, -8.4690347661176e-06]
[-2.055078435579845e-05, -2.7334281383531445e-05]
[-8.318463890252814e-06, -8.582876955207097e-05]
[8.321751805487332e-05, -6.712040394004498e-05]
[7.063434667425872e-05, -7.960998688820442e-06]
[-2.013207562404258e-05, -2.6510352360023526e-05]
[-7.822011421160235e-06, -8.539632360782257e-05]
[8.217544822630707e-05, -6.700225980455637e-05]
[6.952093164033779e-05, -7.467017434099887e-06]
[-1.971480324789148e-05, -2.5703695461440357e-05]
[-7.330532589694405e-06, -8.496379902589446e-05]
[8.11440821232301e-05, -6.688083647481136e-05]
[6.84216310366248e-05, -6.986797093197494e-06]
[-1.9299010804463626e-05, -2.4913982590579753e-05]
[-6.844000101938197e-06, -8.453121440485378e-05]
[8.012328085685305e-05, -6.67561864241828e-05]
[6.733623810661893e-05, -6.520050758691831e-06]
[-1.88847404275147e-05, -2.41408932953463e-05]
[-6.362386790054186e-06, -8.409858814009685e-05]
[7.911290853535036e-05, -6.662836128750599e-05]
[6.626455068010906e-05, -6.06649812109894e-06]
[-1.847203274700157e-05, -2.3384114348490304e-05]
[-5.885665613852842e-06, -8.366593843012193e-05]
[7.811283218100984e-05, -6.64974118835468e-05]
[6.520637088425207e-05, -5.625865571810829e-06]
[-1.806092709812253e-05, -2.2643339834468867e-05]
[-5.41380966231908e-06, -8.323328328263546e-05]
[7.712292165062973e-05, -6.636338823719917e-05]
[6.416150513008367e-05, -5.197885812963099e-06]
[-1.765146145715074e-05, -2.1918270743534474e-05]
[-4.946792154195134e-06, -8.280064052018643e-05]
[7.614304955744222e-05, -6.622633960051694e-05]
[6.312976396737058e-05, -4.782297723840423e-06]
[-1.724367251136616e-05, -2.1208614822673666e-05]
[-4.48458646579164e-06, -8.236802783428976e-05]
[7.517309116991666e-05, -6.608631452209579e-05]
[6.211096197021593e-05, -4.378846183560048e-06]
[-1.6837595700100808e-05, -2.0514086383593977e-05]
[-4.027166025058482e-06, -8.19354625953006e-05]
[7.421292444514949e-05, -6.594336067168582e-05]
[6.11049176263978e-05, -3.987281899507644e-06]
[-1.6433265254644364e-05, -1.9834406116747694e-05]
[-3.574504471887119e-06, -8.150296215092556e-05]
[7.326242979879827e-05, -6.57975251525042e-05]
[6.0111453230288214e-05, -3.607361241740603e-06]
[-1.603071423603858e-05, -1.916930091153124e-05]
[-3.126575551792854e-06, -8.107054363490351e-05]
[7.232149014346767e-05, -6.564885432421008e-05]
[5.9130394778922346e-05, -3.2388460827897925e-06]
[-1.5629974572162197e-05, -1.851850368272956e-05]
[-2.683353142712841e-06, -8.063822402074039e-05]
[7.138999079553399e-05, -6.549739386976783e-05]
[5.816157187177318e-05, -2.881503642776506e-06]
[-1.5231077092826145e-05, -1.7881753202178552e-05]
[-2.244811255130985e-06, -8.020602012578926e-05]
[7.04678194112518e-05, -6.534318881287055e-05]
[5.720481758733631e-05, -2.5351063873135793e-06]
[-1.4834051589840067e-05, -1.7258793983898624e-05]
[-1.8109240318975317e-06, -7.977394861585774e-05]
[6.955486592416515e-05, -6.518628353475997e-05]
[5.625996849242809e-05, -2.1994316922388513e-06]
[-1.4438926746363975e-05, -1.664937593646998e-05]
[-1.3816657478404881e-06, -7.934202600859419e-05]
[6.865102248518329e-05, -6.502672179042879e-05]
[5.532686439542467e-05, -1.8742619894845935e-06]
[-1.4045730323796954e-05, -1.605325449646755e-05]
[-9.570108097101127e-07, -7.89102686776233e-05]
[6.77561834037943e-05, -6.486454672439274e-05]
[5.440534836147204e-05, -1.5593844407135737e-06]
[-1.3654489088625599e-05, -1.5470190290592378e-05]
[-5.36933755554414e-07, -7.847869285598774e-05]
[6.687024509119399e-05, -6.469980088600474e-05]
[5.34952666005617e-05, -1.2545908540800843e-06]
[-1.3265228867742618e-05, -1.4899949040761418e-05]
[-1.2140925401138425e-07, -7.804731463970094e-05]
[6.599310600549635e-05, -6.45325262441307e-05]
[5.259646838449983e-05, -9.59677557393901e-07]
[-1.2877974576752313e-05, -1.4342301426183146e-05]
[2.895878707526167e-07, -7.761615003737399e-05]
[6.512466657285221e-05, -6.436276424777454e-05]
[5.1708805966194094e-05, -6.744452752463492e-07]
[-1.2492750247250842e-05, -1.3797022949700588e-05]
[6.960827412388904e-07, -7.718521478747298e-05]
[6.426482923643784e-05, -6.419055565440313e-05]
[5.0832134501466175e-05, -3.9869901013317444e-07]
[-1.2109579053072583e-05, -1.3263893808311555e-05]
[1.0981002752930014e-06, -7.675452464050991e-05]
[6.34134982548662e-05, -6.401594082195566e-05]
[4.99663119732513e-05, -1.3224792762278614e-07]
[-1.172848333581139e-05, -1.2742698768011818e-05]
[1.4956652888142852e-06, -7.632409517530081e-05]
[6.25705797542564e-05, -6.383895953575303e-05]
[4.911119911803208e-05, 1.2509475524891123e-07]
[-1.1349484629077228e-05, -1.223322704235752e-05]
[1.8888024706231743e-06, -7.589394184873144e-05]
[6.173598165543082e-05, -6.365965106781835e-05]
[4.826665935450669e-05, 3.735118776979074e-07]
[-1.0972603682357293e-05, -1.1735272174941136e-05]
[2.277536384251433e-06, -7.546407999806104e-05]
[6.090961362797964e-05, -6.347805418877028e-05]
[4.7432558689733395e-05, 6.131823945473847e-07]
[-1.05978605080808e-05, -1.1248631970606215e-05]
[2.6618914684695127e-06, -7.503452484350359e-05]
[6.009138704565764e-05, -6.329420717983425e-05]
[4.6608765750522085e-05, 8.442816584117163e-07]
[-1.0225274305414311e-05, -1.0773108204104043e-05]
[3.0418920386326986e-06, -7.460529149055928e-05]
[5.928121494253036e-05, -6.310814784412505e-05]
[4.579515157031311e-05, 1.066981245897991e-06]
[-9.854863629071148e-06, -1.0308506784982574e-05]
[3.417562287957865e-06, -7.41763949320684e-05]
[5.847901197117422e-05, -6.29199135178185e-05]
[4.499158962480154e-05, 1.2814492340168515e-06]
[-9.486646311219343e-06, -9.854637472377081e-06]
[3.788926288383898e-06, -7.374785005082041e-05]
[5.768469436151502e-05, -6.272954108074713e-05]
[4.419795574560348e-05, 1.4878502467494115e-06]
[-9.12063950592873e-06, -9.411313820026357e-06]
[4.1560079922647875e-06, -7.331967162099717e-05]
[5.68981798812207e-05, -6.253706696682931e-05]
[4.3414128060845214e-05, 1.6863455444063313e-06]
[-8.75685970817483e-06, -8.978353078711865e-06]
[4.51883120937413e-06, -7.28918743546636e-05]
[5.611938777258518e-05, -6.234252721831757e-05]
[4.2639986937278995e-05, 1.877093109912964e-06]
[-8.395322772322342e-06, -8.555576101930418e-06]
[4.877419704479857e-06, -7.246447272668544e-05]
[5.534823881137019e-05, -6.214595731880018e-05]
[4.187541492396696e-05, 2.0602477327838487e-06]
[-8.036043929807168e-06, -8.142807254078732e-06]
[5.231797054139342e-06, -7.20374812418767e-05]
[5.4584655125977655e-05, -6.19473924679953e-05]
[4.112029669793571e-05, 2.235961090293892e-06]
[-7.679037806389982e-06, -7.739874321711915e-06]
[5.581986744648826e-06, -7.161091425961219e-05]
[5.382856025792915e-05, -6.174686741389213e-05]
[4.0374519010996646e-05, 2.404381826276447e-06]
[-7.324318438698546e-06, -7.346608427313828e-06]
[5.928012149311601e-06, -7.11847860396797e-05]
[5.3079879103745675e-05, -6.154441650582654e-05]
[3.963797063843977e-05, 2.5656556276038023e-06]
[-6.971899290251354e-06, -6.962843945593211e-06]
[6.2698965296870135e-06, -7.075911074364005e-05]
[5.2338537880808333e-05, -6.134007370321715e-05]
[3.89105423054259e-05, 2.719925255169342e-06]
[-6.6217932903449295e-06, -6.588418465527934e-06]
[6.6076630371170175e-06, -7.033390243660342e-05]
[5.160446409496755e-05, -6.113387258385727e-05]
[3.819212673233929e-05, 2.8673307883655963e-06]
[-6.274012755293906e-06, -6.223172539093769e-06]
[6.941334714030689e-06, -6.990917508820083e-05]
[5.087758650895724e-05, -6.092584635206122e-05]
[3.7482618446715854e-05, 3.0080094357218257e-06]
[-5.9285695435985775e-06, -5.8669498637919926e-06]
[7.270934495678949e-06, -6.948494257402738e-05]
[5.015783511130856e-05, -6.071602784649133e-05]
[3.678191383135743e-05, 3.142095775482412e-06]
[-5.5854749760261835e-06, -5.51959703573579e-06]
[7.596485211397441e-06, -6.90612186768913e-05]
[4.944514108642939e-05, -6.050444954766587e-05]
[3.608991105612247e-05, 3.2697217780680576e-06]
[-5.2447398726021555e-06, -5.180963520846904e-06]
[7.918009585966557e-06, -6.86380170878409e-05]
[4.873943678515569e-05, -6.0291143585577966e-05]
[3.540651003475226e-05, 3.391016869719321e-06]
[-4.906374565688196e-06, -4.850901584918521e-06]
[8.235530218406173e-06, -6.821535144946322e-05]
[4.804065567393101e-05, -6.0076141788739656e-05]
[3.47316123826269e-05, 3.5061079944748164e-06]
[-4.57038891257637e-06, -4.529266225877793e-06]
[8.549069674984588e-06, -6.77932351880739e-05]
[4.734873239831128e-05, -5.9859475522658356e-05]
[3.4065121375839724e-05, 3.6151196741093794e-06]
[-4.2367923077848285e-06, -4.215915107769197e-06]
[8.858650353077424e-06, -6.737168176829123e-05]
[4.6663602618790545e-05, -5.9641175949684544e-05]
[3.340694191136806e-05, 3.718174066559554e-06]
[-3.905593694753309e-06, -3.910708496715487e-06]
[9.164294574426357e-06, -6.695070452442109e-05]
[4.598520307616538e-05, -5.9421273866627766e-05]
[3.27569804683403e-05, 3.815391022440884e-06]
[-3.5768015773755824e-06, -3.613509198925613e-06]
[9.466024563822839e-06, -6.653031670417198e-05]
[4.531347154329568e-05, -5.919979975330114e-05]
[3.2115145047931226e-05, 3.90688809872447e-06]
[-3.2504240534848156e-06, -3.324182541477455e-06]
[9.763862450315464e-06, -6.611053146887702e-05]
[4.464834680023566e-05, -5.8976783778807995e-05]
[3.1481345226569424e-05, 3.992780777624383e-06]
[-2.92646873559059e-06, -3.0425961481950203e-06]
[1.0057830268722645e-05, -6.569136189479852e-05]
[4.398976861011428e-05, -5.875225580739829e-05]
[3.085549198544868e-05, 4.073182269984099e-06]
[-2.6049428963406673e-06, -2.7686201311896697e-06]
[1.0347949961270198e-05, -6.527282097343323e-05]
[4.3337677695487464e-05, -5.852624540431117e-05]
[3.0237497765761567e-05, 4.148203731457745e-06]
[-2.285853388375031e-06, -2.50212686958573e-06]
[1.0634243378770947e-05, -6.485492161242834e-05]
[4.269201571563408e-05, -5.8298781841395475e-05]
[2.962727641253604e-05, 4.217954269900015e-06]
[-1.9692066765969463e-06, -2.242990997200489e-06]
[1.0916732282248431e-05, -6.443767663608102e-05]
[4.205272524421266e-05, -5.8069894102466546e-05]
