[-299.34089102216427, -1144.928404142529]
[0.0004395442300481611, -0.0007100755475829557]
[-4.7171158863434925e-06, -0.000453633265892206]
[0.00032664546131977445, 1.1566815061758717e-05]
[-0.0002260512091917244, -0.0003244164784171888]
[-4.331764300002927e-05, 0.00021893769732483914]
[-0.00048651306236291436, 7.730094614949445e-05]
[0.001141942746466007, 0.00034181572958036366]
[-0.0009571493660891495, -0.0009647201944663064]
[0.0004177646449431416, 0.00028190842763631263]
[-0.0008284404974894244, -0.00042979584450353325]
[-0.0003829157471528233, -0.0001216358311689758]
[-0.00014993488159975588, 0.00025834174003264154]
[7.186221117916336e-05, 0.0003081592233713515]
[-0.0007553851259021194, 7.775185335362478e-05]
[0.00024689880974293477, 0.00010537959035550326]
[-0.0006675193443624883, -0.00014379007566289737]
[-7.384903820106814e-05, -0.0010390807971238925]
[0.000517017882544657, -0.000144132253478646]
[0.0003327936950050514, -0.0004581960936174134]
[0.00021493006438166873, -0.0004696082963966397]
[0.00025504282406396683, 0.000576729981117241]
[-0.0009167308496220716, -0.00024794041541259526]
[0.0005154921446296479, -0.00028764851287355064]
[-0.00013996802597537883, -0.0007761772626811991]
[0.00029060646511402943, -8.677661409961512e-05]
[-0.00035195880604477203, -0.0007615680936252367]
[-0.0007361381316264293, 0.0005038549998204189]
[-0.00048875124589709, 0.0005378861340903651]
[-0.00017914024961163122, 0.00012505266283302507]
[-0.0003661587667289634, -0.00021515689516055092]
[0.0002249508284513091, -0.00021616677881275415]
[-0.00017824799534782443, -0.0004902868724420972]
[-0.0005932465824213251, -0.0006018780524008616]
[0.000657839567346663, 1.1092383005201212e-05]
[5.791918947728458e-05, -0.0002122334155135741]
[0.00018070884378373897, -0.00030461925912142473]
[0.0004581397881157079, 0.0006072049458956119]
[-0.0005738189459949528, -0.0006996760848442668]
[2.963472353745278e-05, -0.0004088444510730316]
[0.00011606616821069338, -0.0005270391496131396]
[-4.24229265738596e-05, -5.315782222026222e-05]
[0.00013400735792012952, -0.0002428111704727426]
[-0.0006513891019851448, 0.0007436378637049046]
[-0.0006814735959128626, 0.0004572079207500121]
[-0.0003049172428679636, -0.0001712683553167782]
[-1.0837899604876355e-05, 0.0001313719724466561]
[-8.266467724449278e-05, -0.0007635392425154319]
[0.0004548432320106155, -0.0002543838996581782]
[-0.0005869936916955698, -0.000241256421616598]
[0.0003431312811852383, 0.0005184735330250045]
[-0.0003480902455128554, -0.00017086575449221098]
[0.0002010516899093595, 0.00011903332644519482]
[0.0006229505447046257, -0.00018561169844599767]
[-0.00022605751334525692, -0.0007775322685680819]
[-0.0003646635111296259, -3.4925913405425835e-05]
[-4.782461352004219e-05, 9.695941418258469e-05]
[-0.0006387734596757788, -0.00010627081769515323]
[0.00019618197663451298, 0.00035897018872477204]
[-0.00026925705399372113, 0.0006808956516971554]
[-0.0007826933801389213, 0.0001222606667937165]
[-0.0006339957406082952, -0.0002609774725536862]
[5.9893289703127905e-05, 0.00038672443103210385]
[-0.00041257665535998633, -0.000708112679039391]
[0.0007397229888550516, 7.406758557798598e-05]
[-0.0005633556500830306, 0.00017343820981183256]
[0.00014021942718533964, 0.0003928629578561771]
[-0.0001801364199922606, -3.5242555697811984e-05]
[0.0001057236918633464, -0.00010223397482284069]
[0.0003718601339361971, -0.0002904949143555935]
[0.00022130794418084854, -0.0005702075083147129]
[-0.0003991142643058332, 0.000325501557912819]
[0.0001046917989810936, 7.29832754888804e-05]
[-0.0007626666981110919, 0.00039839606069204045]
[-8.990105819806082e-05, 0.0005194260571470544]
[-6.354954425558113e-05, 0.000338713596257938]
[-0.00022708195640341877, -6.28489131569987e-05]
[-0.0006356817972528184, 5.139529632332274e-06]
[8.718112411099099e-05, 0.0004234431280880635]
[-0.0009117198915813418, -0.0004017493966077118]
[0.0009075263610947015, 0.0006504543139054242]
[-0.00025826244262061593, 0.00021335053978899232]
[-1.2884465323104166e-05, 3.9100864515972944e-05]
[-0.00012706132103224022, 0.00023775051600397057]
[-0.00012120712165664127, 0.0001457730834616422]
[-0.00027151571646577555, -0.0002907477807129466]
[0.0004975940826865699, -0.00013696167132937198]
[-0.00036944241179681647, 0.000547650496652119]
[-0.0002659364068346992, 0.00021046724080153734]
[-0.0008153804767571105, 0.0009155265122522405]
[-0.0006351240733094565, 0.0006472293650148231]
[-0.00029364425801592375, 6.593943387611656e-05]
[-0.00015488545684005928, 0.00019577878893484169]
[-0.0006476501309862215, 0.0002540643750308935]
[2.822729808482638e-05, 0.0004431836050203808]
[-0.0010358060769255495, 6.607844703848675e-05]
[0.00019726270929809608, 0.0008529186063664929]
[4.620851860670516e-05, 0.0003130188154297775]
[-0.00018026310384389177, 3.6770995328061495e-05]
[5.408002119144939e-05, 0.0002637042886329821]
[-0.00021414465331243138, -6.980281435442492e-05]
[-0.00025447069690265334, 1.4596736257255216e-05]
[0.0002370127072205963, 0.00014877312834316037]
[-0.00013674762662996276, 0.0006721628345764952]
[-0.0004787844997762303, 0.00020305327001957085]
[-9.314442406238577e-05, 0.000956871163738493]
[-0.0008945295954403965, 0.000351259351331179]
[-0.00032782369154271684, -2.4055741125961205e-05]
[8.256050999577713e-06, 0.00036269550952461316]
[-0.0001872530179605203, -5.0665592871979026e-05]
[0.00011718238062669029, 0.0002809202824249901]
[-0.0004669544350905941, 0.0005334059442715922]
[-0.0004252403905865565, 0.0007591341540730268]
[0.00019730246004645569, -0.0001662095246356965]
[5.549988923805871e-05, -8.004354770996258e-06]
[0.0005580770112372235, -5.3156768601514415e-05]
[-0.00017692855870113378, -0.0004757544774124378]
[-0.00024586655165759197, 0.00027824185582453476]
[-0.0001842951970999207, 0.0003549085579807043]
[6.98963874219416e-05, 0.00048239624741552856]
[-0.0006109462469927329, -2.0689443153698583e-05]
[0.00025959835062816516, 0.0005719494651910129]
[-0.0008847679986697388, -0.00011318124398640439]
[-0.00037863901678741874, -7.19642168039436e-05]
[-8.94595785315283e-05, 0.00017177281710734071]
[-0.0002656512827535207, -3.5814750781015814e-05]
[-8.830792143657562e-05, 0.00024432079261049733]
[-5.170901221640545e-05, 0.0004915975959753349]
[-0.0005605406848532626, 1.749024208580474e-05]
[0.00018725882185147147, -0.00031311156729257883]
[-7.482098624397165e-05, -0.0003559297417922158]
[0.00043406286129821225, -0.0002061046241355613]
[0.00012531319395513163, -0.00065553423859388]
[-0.00011446526770517162, 0.000570527048964875]
[-0.0006067725228939298, -7.891740979137918e-05]
[0.00010695065502841494, 0.0003674978486278291]
[-0.000521014481658557, -0.00023348460013328243]
[0.00034190570142889065, 2.868883713721959e-05]
[-0.00044103784101657325, -0.0006129619862059732]
[-0.00038027487017051886, 0.0001009312483464253]
[-0.0001530198953896833, 0.0002462756390171905]
[-0.0004842346692436744, -8.641757667329775e-05]
[2.8845730422631666e-05, 0.00022150943005561086]
[0.00043849900397106845, -8.802399430068997e-05]
[-0.0003303992828496381, -0.0004492850852756969]
[6.148710547055486e-05, -0.0003378273794132497]
[9.186944101554836e-05, -0.00024079013908524793]
[5.2624953891314274e-05, -0.0004938162153875769]
[0.00034687315050036666, -0.00028769423635628677]
[0.00018967111564104772, 0.0005015124534682724]
[-0.0006807717620956576, -0.0002873862128113802]
[5.9740425037946646e-05, 3.291000853533968e-05]
[-0.00046007584104287803, -0.00017145993340489732]
[0.00012400386346717116, -0.00030811797574623913]
[-9.338759113703549e-06, -0.000321348234724423]
[-0.0005074488406091116, 0.00011080169181772181]
[-0.00020620702094323318, 0.0003000916852480967]
[-0.0002980301990838565, -7.852923931439548e-05]
[-0.00017362200721281196, 0.00015147638747699255]
[0.0003883225657042959, -0.00043828478494996326]
[4.4421988327852935e-05, -0.00047096660675689794]
[7.687542460161831e-05, -0.0003204645760901681]
[0.00022146175828012538, -0.0003308745270924063]
[-0.00018179484163678358, -0.0001630426551022801]
[0.00010951812673651307, -7.997642953624928e-05]
[0.0005041489879755445, 0.00020952958199449423]
[-0.00042569339495343583, -0.0006229723325192615]
[0.00016364227207682665, 0.0001467792435902726]
[-0.00040756481975136316, -0.00029944007564533526]
[-0.0002984464388441823, -0.0003652928199219807]
[0.00038564307461846914, -2.1509799087937598e-05]
[-0.00018638238539261248, 0.00011044623744999038]
[-0.00025441217610291944, -4.1348883709074746e-05]
[-0.00014466137167188503, 2.2129425652495094e-06]
[-0.00014612928981397322, 0.0001384381810359825]
[0.00011112462571050835, -0.0007450002017843627]
[0.0005437846223046439, -0.0004444225032469995]
[5.873513051896789e-05, -0.00031469462030125905]
[0.00025246914428070366, -0.00027919141729110253]
[-0.00025358967598720916, 8.084835943222846e-05]
[-0.00011422571358615796, -2.9192686684276214e-05]
[0.0003179128388641206, -0.00013526978164923875]
[-0.00018609333825492236, -0.00046007753652682615]
[-6.417649446910367e-05, 4.286091815580706e-05]
[-0.00013888964727293285, -0.00029631761826259817]
[-0.0007309656467102688, -0.0001791689220408399]
[7.233660018174382e-05, 0.0003258312223275439]
[-0.00031956450978232187, 6.922856797803023e-05]
[-0.00016500854625672856, 0.0001006109270972888]
[-0.0002788911636963376, -0.00010254958751121368]
[-0.00012441289155290525, 9.604270380436652e-06]
[-0.00035220203721306187, -0.0005906321229619538]
[0.0005601190417015567, -5.653069853372994e-05]
[-0.00022454462501025896, -0.0001866078050941633]
[0.0001829626484777247, -0.00014915813904958775]
[-0.00012600370591356325, 0.0003697905131633261]
[-0.00035123177071816336, 2.6540156681242877e-06]
[-0.0001309053230612034, -0.00010766295248454405]
[6.493311179811556e-05, -0.00019292010361771084]
[-9.184147446528179e-05, -6.313813640357324e-06]
[2.4591408035790074e-05, -0.00018547179523170643]
[-0.0007680210579040225, 0.0004500798427163888]
[-0.0002229960623137961, 0.000627909461146603]
[-0.000367701325274028, -6.673292059089508e-05]
[0.00012024956449629975, 0.0002919289064082786]
[-6.2591690325741745e-06, -8.705361533234424e-05]
[7.506770982235178e-05, -4.8226200116519014e-05]
[-0.000499165018412906, -0.00023582775923347565]
[0.00047102468112558693, 0.00041002638410359005]
[-0.00012775500581491128, 2.0228745149841743e-05]
[0.00016468547861547833, 0.0001241292567689678]
[0.00014559730491636724, 0.00038490049964834405]
[-0.0003189445306167604, 9.03276139768705e-06]
[-0.0001075822611540378, 4.268749631186619e-05]
[1.9771363277909515e-05, 4.968674894012537e-05]
[-0.00027462219058882464, 0.00017005054507057693]
[-1.953857234515688e-05, 0.0003047427409046677]
[-0.00047486541222596657, 0.0006598480568099641]
[-0.00046412528169148537, 0.0005454565702988079]
[-0.00031350716022127134, 7.291378479523658e-05]
[-0.00014860338596134337, 0.0004239483831526003]
[-1.0109746400366326e-05, -0.00014193730413980532]
[0.00021166112208037546, 1.3355210088744629e-05]
[-0.0004333434694472338, 0.00024106983295502094]
[-9.264940699049706e-05, 0.0004435783267096455]
[-0.0001282499038333107, 0.00023937030489318278]
[-9.345810827920964e-05, 0.00020379395958161628]
[0.0004168402080934053, 0.000291767046488145]
[-0.0004324629750788178, -0.00037970588428090646]
[-0.0001256846116499677, 0.00038986619357400665]
[-0.000252415675930151, 0.00016989314075160564]
[-0.00045465897246621534, 0.00032760988125934976]
[-0.00019284722565038326, 0.00033161379720492244]
[7.5902657618032165e-06, 0.000601717076536834]
[-0.0006811374928732405, 0.00018134255908003327]
[-0.00021369233675072596, 0.0001918858754721975]
[-0.0002285960744969895, 0.00025992803318192204]
[-0.00013567768297073624, -0.00028594013734478674]
[0.0002855725435140233, 0.00013082143582369976]
[-0.00014954211496220893, 0.0003631238746423793]
[-0.0002834397029488622, 0.00021074242076732363]
[6.448410038961683e-05, 0.00015821493618894955]
[-0.0003245451856251913, 8.386235620963522e-05]
[0.00042750015613723935, 3.2160412698656327e-05]
[-0.00015087127666535416, -0.0003483357524171893]
[-0.00019350468952195055, 0.0002984685519569763]
[-0.00031360108652800367, 0.00015630359213480993]
[-0.00034034633343860143, 0.0003741837440967566]
[-0.00045461863115292545, 0.00041297745245205686]
[8.592525670292339e-05, 0.000227002994708847]
[-0.00047873688355937194, 6.180966877866734e-05]
[-0.00011348496438901012, 3.8089611065966755e-05]
[-0.00014626300323816732, 0.0001418719014935066]
[-0.00043973009413456055, -0.00019208829510355963]
[0.00017785295234751253, 0.0003620448930836129]
[0.00017736980498928023, 0.00015585477647347967]
[-0.000278918035548803, -7.700360436413423e-05]
[0.00022117896051410124, 0.0002707687383896318]
[-0.0004064233095473213, -0.00010201726656239307]
[0.00012667304179603267, -0.0001606610189017338]
[0.00016695406574640526, -0.00025451986383223657]
[2.8333519860423984e-05, 0.0004155193125819287]
[-0.000451212887768615, -7.630877560094174e-05]
[-0.00015253638607659603, 0.0005410709352281599]
[-0.000529135069053277, 0.00029494178423394857]
[0.00013079553754336004, -2.0402818765247535e-05]
[-9.892244679032824e-05, -0.00016783468440489946]
[-3.1191194274304834e-05, 1.1098254526220597e-06]
[1.7671939118946156e-05, 1.4866625968501523e-05]
[-0.00030754035716173966, 5.889101094333493e-05]
[6.967396006363202e-06, 0.0002507416982616695]
[0.0003572813033672073, -2.334094995264102e-05]
[-9.20795060441737e-05, -0.0001989985736676192]
[0.00038569065037630246, 6.219850932243087e-05]
[-0.00011144579578048486, -0.0004296975864280794]
[-4.735253517873517e-05, -0.00010494260849198966]
[2.5649917774428488e-05, -6.484444841692305e-05]
[8.585489171741845e-05, 0.0002951563618813491]
[-0.00033136347578466285, -8.833017511911123e-05]
[3.357174992379974e-05, 0.00032621011526309807]
[-0.0005515861126060839, 3.753147632346021e-06]
[-0.00011182404247667144, -0.0002494017658635772]
[9.87002595324582e-05, -2.4973060670285818e-05]
[-0.0001746283529527881, -0.0002183828722873149]
[2.404634791214333e-05, -2.903363762696287e-05]
[-0.00018275444060600332, 0.00012128641502834325]
[-0.00023049976204636557, 0.00018341846710667742]
[0.00010634399987885512, -0.000325712755945895]
[8.34671496114936e-05, -0.00029851651860468564]
[0.00035641928204077633, -0.0002512096676209885]
[-4.969536366750127e-06, -0.0005565241279849031]
[-0.00029386695302302535, 0.00013800847019723728]
[-0.00018467476682498818, 3.964582339910372e-05]
[-3.5907004652946384e-05, 9.673604694060423e-06]
[-0.00018891776568052965, -0.00014115388197866174]
[0.0001244037774185136, 0.00011812446256431741]
[-0.0003390270702074982, -0.0003024210377521319]
[-0.0003813338109212028, -0.0002994970509142547]
[0.0001922154376738372, 8.764256693316597e-05]
[-0.0002781047636014611, -0.0002501564405498202]
[0.0002081543090469984, 3.424440846344634e-05]
[-5.732018283560736e-05, -5.5815383613100344e-05]
[-3.948392263142253e-05, -5.90720126290023e-05]
[8.607218058226396e-05, -0.00039795182620872005]
[0.0002762100348600305, -0.0003073110164589221]
[6.60419100644849e-05, -0.000359674987197911]
[0.00034405413788307637, -0.00031091322505211183]
[-0.00019290532328608556, 0.00016582597574693603]
[-9.981290221586225e-05, -2.178928530827129e-05]
[-0.00015331547311692173, -1.6272533935601796e-05]
[-6.872411223357577e-05, 2.185688626576976e-05]
[4.6582186890131716e-05, -0.00016199764312835319]
[0.00011626535797079618, -0.00027500047206624467]
[-0.0005393835890024068, -7.074687489938558e-05]
[0.0001268742866821354, 0.00028829171370126083]
[-0.00048333390983062996, -0.00022810533709999303]
[0.00033719583273281173, 0.0002633553457376814]
[7.40069821893452e-05, -0.00012016416109800199]
[1.2281962848831318e-05, -0.0002225767338372986]
[-0.00013977741812051803, -0.0001629589733381509]
[0.00028006061663372883, -6.929461397159331e-05]
[-0.00028236861035629834, -0.00021446502952182644]
[0.00033882568880741135, -0.00010326631912044304]
[-6.80004165950765e-05, 0.00032632565511481193]
[-0.0002545823726671295, -4.068223912284674e-05]
[-0.00023084836435843803, 0.0002224845814595977]
[-0.0001666089827384344, 2.2646515124957745e-05]
[-0.0002132968805556995, -0.00014038322821197102]
[0.0002086985486428397, -3.3678426017202945e-05]
[-0.0005140611571425452, 0.0001879978181044406]
[2.7998092129999375e-06, 0.00026501968189798775]
[-0.0003937329968393827, -3.929409824243724e-06]
[3.055415435796252e-05, 0.00033197844974003354]
[0.00010648657611945361, -0.00013123031565814847]
[0.00019105054671905014, -0.00018678054670429045]
[-0.00016281341079264072, -8.98189956792389e-05]
[0.00017294393857245072, -3.557894761613278e-05]
[-0.0002770389465044168, 4.6897092073810986e-05]
[7.795169714579393e-05, 0.0001779587902463603]
[7.608002250238804e-05, 0.00022342509446581643]
[-0.00027135896779929315, -5.5080558090191134e-05]
[-5.633638080040394e-05, 0.00021857458927432294]
[-0.00022378328774217294, 4.476050620238689e-05]
[-0.0004988727544806455, -0.00013240655840546624]
[0.00015266716731838549, 0.0003145603988688496]
[-0.00024848595192749744, 0.00010975002710464712]
[-0.00016105687348368265, 0.00027823500591062783]
[-0.00023983644147630712, 0.00016025896803390643]
[-0.00021021950499799588, 0.00033660009566387206]
[-3.147304333666473e-05, -0.0003821931452909211]
[0.000321012377227297, -7.60231702301023e-05]
[-7.663487530888691e-05, 1.0410565943169692e-05]
[-5.649820209033263e-05, -1.1662870362097455e-05]
[-0.00022144199573585419, 0.0002664956001487695]
[-0.00023741923272620202, 0.00026580252591042186]
[0.0001593646712491053, 0.00014955672168148748]
[-0.00024614856943730445, -0.00017544550900178146]
[-3.407977273881847e-05, 0.00017576771187471918]
[-0.0001969763519078377, -3.796440857112282e-05]
[-0.0004861379758865961, 0.0001544060342089093]
[-0.00011323340148422512, 0.0003678196274164991]
[-0.00013003084109380848, 0.00017572322349068692]
[-0.00017413418205999842, 0.00022843491896523682]
[5.974899681201497e-05, 0.00014469071654407695]
[-0.00013552472100983315, -7.137043728527859e-05]
[-0.00010998868335480166, -0.00020856103196764675]
[0.00021591389048461473, 3.653402255457405e-05]
[2.927712217033751e-05, 0.00010818109248211805]
[-9.184133875073108e-06, -4.6658382915815144e-05]
[9.344571326176665e-05, 0.00043202837183314857]
[-0.0004402466830216445, 2.299002451963683e-05]
[0.00013826881235434046, 0.00010296993006947419]
[-9.027353123680637e-05, -0.00015134806596545092]
[-5.4717898396033915e-06, 0.000127475332377891]
[-0.00019853999957708535, -5.886080916128744e-05]
[-0.00034317043670283043, 0.0004053359689904501]
[-0.00033754839513355783, 0.00045558169589282604]
[-0.00010201941663030845, 4.8770639650141945e-05]
[-0.00014718576288386132, 0.00012785950280286285]
[0.0002262476525743684, -2.7321183636963564e-05]
[-0.0001225093885790507, -0.00016010430077156856]
[-0.00024209942251954275, 1.2470149620136262e-05]
[-2.5698934207563084e-05, 0.00018837044944675085]
[6.701703430600503e-05, 3.801765375610611e-05]
[-0.00014160150442221742, 6.441583526639594e-06]
[0.0003107551981997303, 0.00036202943695534673]
[-0.0005152241269311686, -0.00023136977428589445]
[3.094686984228545e-05, 6.655069069511077e-05]
[-0.0002368891589301092, -5.486977591595554e-05]
[-7.99052715838855e-05, 0.00015371544017545036]
[-0.00023419554483311567, 5.2675843281779766e-05]
