[247.22790556617747, -655.2396870898468]
[-0.00023326652583977037, 6.177504413934498e-05]
[-7.769704584281723e-05, -9.666098411496935e-05]
[1.976735459896517e-05, -5.525115730653507e-06]
[-0.00011922826882360127, 0.00013186610398016607]
[-0.00022528413450481621, 2.8135782272897814e-05]
[-0.00010830966394997921, -0.00010088124629650808]
[1.1292601766729748e-05, 3.2151181546591356e-05]
[-9.231737347115132e-05, 0.00013077631653546362]
[-0.00022437598212777382, 1.0057336597701916e-06]
[-0.00013879582128938084, -8.041266557204385e-05]
[3.362676817426566e-06, 5.2300967425276956e-05]
[-5.702357761701825e-05, 0.00011104387224052797]
[-0.00020111982510974402, -2.8709455720532517e-05]
[-0.00017086947649945158, -6.746723508244123e-05]
[-2.375026449202844e-05, 8.109975123296587e-05]
[-2.261181435726789e-05, 0.00010431884264799907]
[-0.00018007374368644857, -6.153177793832842e-05]
[-0.00018810447973902078, -4.867231894617463e-05]
[-3.210940377751381e-05, 0.00010470250277988535]
[-3.484247507234972e-06, 7.502604214759678e-05]
[-0.00015355767159630496, -7.883399476663056e-05]
[-0.00020654555081767167, -2.7054512695523503e-05]
[-6.243903325642286e-05, 0.00011847993602920326]
[2.1878696656152385e-05, 5.4489912374861005e-05]
[-0.0001213387715817138, -9.349080310139257e-05]
[-0.00021760251063995817, -1.0906673771654551e-05]
[-8.089960518403716e-05, 0.000140200905046739]
[1.7084677393142123e-05, 3.033769316655721e-05]
[-0.00010214325196294949, -0.00010050870240241316]
[-0.000214855636501754, 1.4785176188331084e-05]
[-0.00010655324579671166, 0.0001346248605169631]
[2.0088182335287197e-05, 3.3021796850551954e-06]
[-7.548735409374126e-05, -9.23556584689067e-05]
[-0.00021394699753238267, 4.0290995619918224e-05]
[-0.00013340656695869785, 0.00013379516695862653]
[5.1846835044597195e-06, -1.1589250601830303e-05]
[-5.476663909899371e-05, -9.256398922374842e-05]
[-0.00018929613048783087, 6.042592862856577e-05]
[-0.00014739096860408307, 0.0001134508783385002]
[-1.0786770179151833e-05, -3.794202958767867e-05]
[-3.753655775723397e-05, -6.795085482197427e-05]
[-0.00016876353699588065, 8.928023357257509e-05]
[-0.00016637054755519465, 8.948202947417494e-05]
[-2.83225623751715e-05, -5.5109089027782776e-05]
[-1.0696620107109034e-05, -5.07434303821698e-05]
[-0.00014022047050998854, 9.562113714123299e-05]
[-0.00017489038619256103, 6.749864273072892e-05]
[-5.6276022285972616e-05, -7.285379041371831e-05]
[-5.77113707833643e-06, -1.9329231804532387e-05]
[-0.00010948919953090996, 0.00011518453949826979]
[-0.00018112844818124474, 3.6876205859182054e-05]
[-8.131610853701066e-05, -8.841638618752728e-05]
[1.1015168908501405e-05, 1.3617142752109235e-05]
[-9.119148964620294e-05, 0.00011581590612083636]
[-0.00019153006267798312, 1.2041045319099997e-05]
[-0.00010597412614615775, -8.73112319745295e-05]
[5.8036066323402524e-06, 3.593933406254024e-05]
[-6.0338610433197104e-05, 0.00011965900847649147]
[-0.00018502563957160933, -1.3568065914390526e-05]
[-0.0001323150611822893, -8.654166632059146e-05]
[3.88441760280217e-06, 6.516140337564647e-05]
[-4.52148087759785e-05, 0.00011636835184455213]
[-0.0001838125417630565, -4.318733550781606e-05]
[-0.0001406871229234206, -7.312768293532557e-05]
[-2.9189870714985133e-06, 7.691488463851259e-05]
[-2.235805079280062e-05, 9.914766638213779e-05]
[-0.00016534291898928632, -5.3741071655954986e-05]
[-0.0001595149304969845, -5.414055661318029e-05]
[-1.9123739834814302e-05, 9.261438786641041e-05]
[-8.07908180949779e-06, 8.145028501604923e-05]
[-0.0001428472681912485, -7.388676974226516e-05]
[-0.00016077039615702837, -3.931521300165608e-05]
[-3.357925053659727e-05, 0.00010317728077380295]
[-2.1062893258427806e-06, 5.227011359992817e-05]
[-0.00012297491311585862, -7.00334013402637e-05]
[-0.0001696302051868992, -6.779855497358878e-06]
[-5.890279776832319e-05, 0.0001041347791677083]
[3.8473891894597045e-06, 2.2904469769241542e-05]
[-8.998469421980793e-05, -7.323947244708418e-05]
[-0.0001724838068251633, 1.2574948296900645e-05]
[-8.819703723473432e-05, 0.00010750827364697235]
[6.38954759657473e-08, 3.163362152780458e-07]
[-7.201431262273197e-05, -6.883965575962825e-05]
[-0.0001658966288909658, 4.71299930395741e-05]
[-0.00011003934410628463, 9.628031911288436e-05]
[-4.194747406053613e-06, -2.890573076862928e-05]
[-4.0653788452721384e-05, -5.960092301129927e-05]
[-0.00016245008910058256, 6.879215430549701e-05]
[-0.0001402754449147947, 8.445325970674045e-05]
[-6.650350365275393e-06, -4.327416970278941e-05]
[-1.9328475901581044e-05, -5.43799515689003e-05]
[-0.0001436012479107407, 8.688440812265608e-05]
[-0.00014978177129909565, 7.342257125021734e-05]
[-2.363071521466198e-05, -6.334749539749218e-05]
[-3.564282207157987e-07, -3.5994441519672515e-05]
[-0.00012946099967536817, 9.969035278489802e-05]
[-0.0001659603610573157, 5.1806711067164946e-05]
[-3.115734343106524e-05, -7.392776910231103e-05]
[1.4948132802339309e-05, -1.930554336299073e-05]
[-0.00011108469982368252, 0.00010037944072992244]
[-0.0001699099477135424, 4.389491869238871e-05]
[-5.903062623113797e-05, -7.444538071441076e-05]
[1.4796250620119356e-05, -4.5782675983652155e-07]
[-8.814345533419976e-05, 0.00010085960645880854]
[-0.0001682962526659837, 1.7739489108326012e-05]
[-7.688068763467282e-05, -7.615488533821435e-05]
[1.2032110211876446e-05, 2.3799996372059207e-05]
[-6.99769181622123e-05, 9.697358260202238e-05]
[-0.00016720066466167222, 1.990898821281617e-06]
[-0.00010073187420823679, -5.92066258280205e-05]
[3.226172273586292e-06, 3.660980041836348e-05]
[-4.2531154820973915e-05, 8.384471849025299e-05]
[-0.00014857786827723873, -2.182393198610355e-05]
[-0.00012174267820615897, -5.1375602292930145e-05]
[-1.4193595532063785e-05, 5.898084767649858e-05]
[-2.0493412148880896e-05, 7.651190978924527e-05]
[-0.00013480812062316438, -4.27928087770868e-05]
[-0.00013475537344703747, -3.379863958657969e-05]
[-2.2176503424953253e-05, 7.293024954779792e-05]
[-3.4068605774817406e-06, 5.233634265416898e-05]
[-0.00011129359249872905, -5.4690204024737676e-05]
[-0.00015140649410405604, -1.934249846535785e-05]
[-4.714713691278405e-05, 8.664689653481439e-05]
[1.3877581660826088e-05, 3.8912213089353775e-05]
[-8.952813106349877e-05, -6.737055946548498e-05]
[-0.00015861756129031956, -5.601335871317781e-06]
[-5.9866986322265614e-05, 0.00010114276691031154]
[1.1528269277361058e-05, 1.809657197168746e-05]
[-7.389496054636957e-05, -7.071541392178471e-05]
[-0.0001608946785431331, 1.4772050751010735e-05]
[-8.31726748716996e-05, 9.792212998291361e-05]
[1.6832597199784027e-05, 1.347349677133236e-06]
[-5.286519823582275e-05, -6.933571550818418e-05]
[-0.00015950339965435656, 3.107804565141703e-05]
[-0.000100444504248412, 9.982059255510267e-05]
[4.593650884362685e-06, -1.0093411847336697e-05]
[-3.965328761551534e-05, -6.903332431709708e-05]
[-0.00014200231725779687, 4.773866456148079e-05]
[-0.0001115450746481117, 8.32645727756598e-05]
[-3.723855152459876e-06, -2.9390484362734615e-05]
[-2.3983894063717148e-05, -5.190202666452426e-05]
[-0.0001286915263907229, 6.505503843179383e-05]
[-0.00012529854978349242, 6.980932502501092e-05]
[-1.903031213584816e-05, -3.937663706965466e-05]
[-7.7917889755863e-06, -4.090301973497246e-05]
[-0.00010496248283953236, 6.966084826504071e-05]
[-0.00012888860233672972, 5.22481119303031e-05]
[-4.0583872766508655e-05, -5.4330645782724174e-05]
[-4.2762337292279184e-06, -1.461961832749381e-05]
[-8.461293907735534e-05, 8.412916005931526e-05]
[-0.00013593104415576818, 2.9821636513271965e-05]
[-5.9476442063832735e-05, -6.266376123695294e-05]
[7.146818124970089e-06, 7.129314580467394e-06]
[-6.785897081446057e-05, 8.288303091016913e-05]
[-0.00014066875748180996, 1.1543897261878655e-05]
[-8.14504599331578e-05, -6.272620064567969e-05]
[5.008672587410168e-07, 2.655397148632055e-05]
[-4.403758951619652e-05, 8.914888272629207e-05]
[-0.00013675518624388545, -1.1560912324094612e-05]
[-9.929430929034094e-05, -6.303666379060824e-05]
[2.0305024698713536e-06, 4.8539831648944376e-05]
[-3.2425126175128494e-05, 8.488900858494297e-05]
[-0.000135992143112329, -3.205510132336942e-05]
[-0.0001081485489711903, -5.250645258636499e-05]
[-5.0719745348093426e-06, 5.767284099394976e-05]
[-1.2595736729764662e-05, 7.428127936393025e-05]
[-0.00012070564501892589, -4.2857517007249823e-05]
[-0.0001221031426725805, -4.2541565142384385e-05]
[-1.4799460766545813e-05, 7.304079226804101e-05]
[-4.895838979668277e-06, 6.196833916177757e-05]
[-0.00010785698355963991, -5.7451464219121506e-05]
[-0.00012228020253357563, -3.0089000927241427e-05]
[-2.4987714540569694e-05, 7.897018248353982e-05]
[5.835281665644843e-07, 3.9635552148295505e-05]
[-9.177592022741043e-05, -5.366773996723362e-05]
[-0.00013080284632882577, -7.698829321861611e-06]
[-4.505729760304056e-05, 8.170106290583679e-05]
[3.13246191924188e-06, 2.085687965361349e-05]
[-7.006786821291133e-05, -5.8287461977779564e-05]
[-0.00012929187947796628, 7.128145284918119e-06]
[-6.3982484918852e-05, 8.244220890685217e-05]
[-1.3653740151553517e-06, 1.7538175574038917e-06]
[-5.696892789209401e-05, -5.179257209542848e-05]
[-0.00012526638631768158, 3.506169128802972e-05]
[-8.248452960518682e-05, 7.202645655572659e-05]
[-3.1987663871094196e-06, -1.9393518576077406e-05]
[-3.173524150268392e-05, -4.6356078087173014e-05]
[-0.00012062884177928192, 4.9678918291995444e-05]
[-0.00010348085320316391, 6.432033819389615e-05]
[-8.080285465256187e-06, -3.16924854559808e-05]
[-1.7427142287362862e-05, -4.007774811051745e-05]
[-0.00010569045834071811, 6.655399389038363e-05]
[-0.00011142463775948297, 5.2817582760031345e-05]
[-1.916804073970324e-05, -4.9727842771407627e-05]
[1.9630914160906343e-07, -2.4607571812995666e-05]
[-9.731958193320844e-05, 7.557653387496588e-05]
[-0.00012634689251017628, 3.86449675571221e-05]
[-2.598225623617889e-05, -5.649796354517678e-05]
[1.0623808546383895e-05, -1.3316822311648657e-05]
[-8.207948506588902e-05, 7.764366537790779e-05]
[-0.00012848662185060977, 3.139975771587755e-05]
[-4.704431945135035e-05, -5.98425742288633e-05]
[1.156008328964675e-05, 3.100205975214987e-06]
[-6.77729813060024e-05, 8.004070085584902e-05]
[-0.00013117978634589328, 1.1245566724049638e-05]
[-5.7795830184531605e-05, -5.928041133579365e-05]
[1.1351009860223471e-05, 1.8329758420226883e-05]
[-5.366358533414467e-05, 7.528043039660426e-05]
[-0.0001289291118407726, 1.4482256219909562e-06]
[-7.709843800435094e-05, -4.6675309799328046e-05]
[3.1174714126003256e-06, 2.8228702259464056e-05]
[-3.3029692821706647e-05, 6.701096665087669e-05]
[-0.00011528048622908016, -1.8281503288974932e-05]
[-9.004938319075173e-05, -4.11990347438107e-05]
[-7.444718832017028e-06, 4.487363065758254e-05]
[-1.8355936258290795e-05, 5.8494515571161365e-05]
[-0.00010523371968201856, -3.075378991469757e-05]
[-0.00010125551149253731, -2.5222970076732576e-05]
[-1.600397623879868e-05, 5.3504354049660474e-05]
[-3.3527423752288676e-06, 3.93341798050062e-05]
[-8.480333661625705e-05, -4.031060075584958e-05]
[-0.00011470374582467358, -1.5488460337442778e-05]
[-3.566777022273593e-05, 6.63114915256946e-05]
[7.69717807791448e-06, 2.9121531533400635e-05]
[-7.006478250748405e-05, -4.9814772328182766e-05]
[-0.00011990196085726046, -2.0652014072752856e-06]
[-4.595152937783564e-05, 7.495232613347058e-05]
[7.97489299952936e-06, 1.0929525815078778e-05]
[-5.554280347274537e-05, -5.154120789491179e-05]
[-0.00012469674737994318, 1.3695173610134281e-05]
[-6.683716284079828e-05, 7.414729591767588e-05]
[1.3211179875488588e-05, 4.5860148739640394e-07]
[-3.9348885377592235e-05, -5.3720764560730855e-05]
[-0.00012232326855774432, 2.565074677215659e-05]
[-7.802119449736022e-05, 7.606324603480485e-05]
[3.840827276911651e-06, -1.0130720544912486e-05]
[-2.9222302071640893e-05, -5.221819718986831e-05]
[-0.00011090545544361133, 3.955597066884753e-05]
[-8.853443368872504e-05, 6.316512817280961e-05]
[2.7968413146561844e-07, -2.3774548984778487e-05]
[-1.5165597058497404e-05, -4.117193261943264e-05]
[-0.00010125851588144164, 4.957777044223288e-05]
[-9.787339135358675e-05, 5.618220986220324e-05]
[-1.3649923675418396e-05, -3.0442487800153017e-05]
[-5.6679063227260684e-06, -3.296411588790682e-05]
[-8.223399835594059e-05, 5.402434994530858e-05]
[-9.992864813901381e-05, 4.126273352855758e-05]
[-2.936992818658446e-05, -4.258284215502561e-05]
[-2.028589583813467e-06, -1.1766102229249231e-05]
[-6.85202364950066e-05, 6.371197171931714e-05]
[-0.00010658515160666404, 2.5661971991053356e-05]
[-4.5073856626054454e-05, -4.5941633578489016e-05]
[4.61394377937463e-06, 2.6988862764643073e-06]
[-5.262450406079422e-05, 6.219042914129558e-05]
[-0.00010744783468417778, 1.0645137713788388e-05]
[-6.378359663436473e-05, -4.7225306136461365e-05]
[-1.597816491932108e-06, 2.0183851108301898e-05]
[-3.4591919155863016e-05, 6.862008322834623e-05]
[-0.00010564537613385466, -9.125669993455265e-06]
[-7.64742610388381e-05, -4.6646168504096974e-05]
[9.467791194650577e-07, 3.614226832082679e-05]
[-2.397514008149011e-05, 6.335624191497469e-05]
[-0.00010349961667188712, -2.3878195123616663e-05]
[-8.6141074229662e-05, -3.898663427442939e-05]
[-6.60888575526597e-06, 4.4889020588467776e-05]
[-7.17410583447875e-06, 5.7469856580394385e-05]
[-9.142138010653778e-05, -3.5066517320610224e-05]
[-9.61967614480086e-05, -3.375702723273921e-05]
[-1.1837237797240885e-05, 5.880475903313753e-05]
[-2.9335643743633177e-06, 4.7482556640721096e-05]
[-8.367460546043759e-05, -4.5200955867463755e-05]
[-9.727652041102708e-05, -2.2927037485409585e-05]
[-2.067562952795532e-05, 6.241530307099508e-05]
[2.8795186655661276e-06, 3.110208064050282e-05]
[-7.0131211625718e-05, -4.323488424157196e-05]
[-0.00010459582404903633, -7.984404312530446e-06]
[-3.586978387909445e-05, 6.674310973875386e-05]
[2.685896812459898e-06, 1.8653557944919852e-05]
[-5.6374307209894337e-05, -4.78860753303223e-05]
[-0.0001009551064599934, 4.571688668103535e-06]
[-4.867586783315926e-05, 6.516281732280027e-05]
[-7.992504068576878e-07, 2.3991979453130696e-06]
[-4.5439020612898524e-05, -4.095631280615769e-05]
[-9.882255865976443e-05, 2.6285582192813947e-05]
[-6.431979048450442e-05, 5.6978686342717966e-05]
[-2.230390544406477e-06, -1.2493299213378606e-05]
[-2.5977562951917665e-05, -3.8250329652406156e-05]
[-9.25463121320691e-05, 3.670207360034761e-05]
[-7.829789952784605e-05, 5.097516084656695e-05]
[-8.314666853886932e-06, -2.409796408359144e-05]
[-1.5785029585990706e-05, -3.0468556534810065e-05]
[-8.12410688502685e-05, 5.214967584138419e-05]
[-8.598723981401157e-05, 3.9860802307833954e-05]
[-1.5711922088990082e-05, -3.915329719245131e-05]
[1.1244275199828735e-07, -1.8176775490319486e-05]
[-7.520897782253844e-05, 5.8128578561300603e-05]
[-9.8397704210329e-05, 3.043056828794244e-05]
[-2.3085522014076876e-05, -4.419918012855961e-05]
[6.608385939410599e-06, -9.137864890818026e-06]
[-6.232921513232847e-05, 6.216931996846226e-05]
[-0.00010011164026574315, 2.250415271071171e-05]
[-3.85845990128475e-05, -4.915571351724046e-05]
[9.293693482126386e-06, 5.127026125539835e-06]
[-5.345375756043991e-05, 6.47704219537415e-05]
[-0.0001050919392524708, 7.306141678597999e-06]
[-4.5863781131430525e-05, -4.705734847482157e-05]
[9.675189192755868e-06, 1.4664265451890673e-05]
[-4.124107274293409e-05, 6.0623635058765224e-05]
[-0.00010180874136082874, 8.274071182368115e-08]
[-6.138926371847958e-05, -3.874979025822456e-05]
[3.134678287247672e-06, 2.360229173323236e-05]
[-2.6441738452830446e-05, 5.5507893466422153e-05]
[-9.277678742308781e-05, -1.6128086799294117e-05]
[-6.891660167542002e-05, -3.403424108811004e-05]
[-3.020524285912707e-06, 3.5324292626037757e-05]
[-1.5870749172114396e-05, 4.625164370292145e-05]
[-8.441521577801092e-05, -2.2983969340256358e-05]
[-7.924169101608536e-05, -2.035983014408993e-05]
[-1.1952168102347116e-05, 4.146488975138862e-05]
[-3.4045437099505804e-06, 3.167818608856843e-05]
[-6.752521330855021e-05, -3.147212166340618e-05]
[-8.903180074831818e-05, -1.3396383864439088e-05]
[-2.6793466508967523e-05, 5.246665205610457e-05]
[3.2594114852679823e-06, 2.2583978189938403e-05]
[-5.7208319562074283e-05, -3.752310811427906e-05]
[-9.350860981122144e-05, 5.643620368256386e-08]
[-3.6374657640628194e-05, 5.693805670198282e-05]
[5.616289097953864e-06, 7.083815617148215e-06]
[-4.3259848631493555e-05, -3.9020154609381574e-05]
[-9.88290307118167e-05, 1.1965806972907833e-05]
[-5.4360429106573016e-05, 5.7984416323444976e-05]
[9.591217554470732e-06, 2.615033996289373e-08]
[-3.10786150116045e-05, -4.235253114200782e-05]
[-9.582532911260079e-05, 2.225702163956289e-05]
[-6.207411967847076e-05, 5.864647356940145e-05]
[3.1973558090670276e-06, -1.0468009509628784e-05]
[-2.171327268710166e-05, -3.994313170938013e-05]
[-8.912110144349006e-05, 3.3517295853713325e-05]
[-7.255393546945488e-05, 4.9319744471809646e-05]
[2.0744607896749923e-06, -1.9772090542879983e-05]
[-9.66986423406313e-06, -3.340721816011416e-05]
[-8.123809899779344e-05, 3.9419836626586324e-05]
[-7.846237084974117e-05, 4.580771029059211e-05]
[-1.0402729139935563e-05, -2.536288264312625e-05]
[-3.8936507149034405e-06, -2.6228425392904597e-05]
[-6.683295461568095e-05, 4.405034324081458e-05]
[-8.085222140985504e-05, 3.306634728200697e-05]
[-2.131878210698268e-05, -3.4543160314655375e-05]
[1.2959452050376186e-07, -1.0000718461633529e-05]
[-5.7064749925672675e-05, 4.9776895921893605e-05]
[-8.625025674385833e-05, 2.2736860787297974e-05]
[-3.527593039703847e-05, -3.501579519762932e-05]
[2.992965322815011e-06, 5.355921614547121e-08]
[-4.233025875538532e-05, 4.890741598592707e-05]
[-8.505502250444504e-05, 9.380941878911475e-06]
[-5.031498597055095e-05, -3.7008638907209956e-05]
[-1.7683081564310102e-06, 1.5530712151888386e-05]
[-2.8834057964119983e-05, 5.4048376117731695e-05]
[-8.454556463175639e-05, -6.544990435633502e-06]
[-6.018807553548333e-05, -3.495750457921387e-05]
[2.2072082597746068e-07, 2.6800325845233175e-05]
[-1.8204058349926416e-05, 4.839336787448856e-05]
[-8.062937176073204e-05, -1.7948796631639397e-05]
[-7.011027414678683e-05, -2.9974532466836568e-05]
[-7.239315049201167e-06, 3.598244086866487e-05]
[-4.550321385327072e-06, 4.545116152770978e-05]
[-7.161035869140964e-05, -2.8870146074864295e-05]
[-7.735406025799474e-05, -2.667112371107505e-05]
[-9.790603778259133e-06, 4.767838456951057e-05]
[-1.6034218567884118e-06, 3.6407347426159475e-05]
[-6.605267724957287e-05, -3.5749785781608034e-05]
[-8.005496237872833e-05, -1.7453692433291867e-05]
[-1.847685819783562e-05, 5.06392583244919e-05]
[4.375875298556764e-06, 2.5092484408503757e-05]
[-5.475800012980092e-05, -3.6097050463757e-05]
[-8.568122841534631e-05, -7.5878714239224765e-06]
[-2.936768399049161e-05, 5.577507569123896e-05]
[2.4419468029335256e-06, 1.6099177826633948e-05]
[-4.619334364980364e-05, -3.992711205647037e-05]
[-8.167146985468832e-05, 3.6456586823135906e-06]
[-3.89137549828434e-05, 5.269859280828543e-05]
[6.407555803063236e-07, 2.6901440513399377e-06]
[-3.6269962537579387e-05, -3.388645725141415e-05]
[-8.056584497609896e-05, 1.974729284502652e-05]
[-5.165644286214688e-05, 4.716964199455442e-05]
[-1.4552300051633854e-06, -7.732736873128365e-06]
[-2.1986607280449766e-05, -3.2734268868295224e-05]
[-7.311585310805502e-05, 2.788956480909155e-05]
[-6.073809937057195e-05, 4.154841635090056e-05]
[-7.559611486546158e-06, -1.8935566175659613e-05]
[-1.3954143957883858e-05, -2.3935332359639044e-05]
[-6.496464432170779e-05, 4.133127413963322e-05]
[-6.843887051699582e-05, 3.173656975620498e-05]
[-1.3035506236880323e-05, -3.068011815970939e-05]
[-4.1558580082812213e-07, -1.463889408145902e-05]
[-5.936305462223013e-05, 4.52508730303669e-05]
[-7.788045762779916e-05, 2.495939252911139e-05]
[-2.106225751896673e-05, -3.530171149091713e-05]
[3.344118853831901e-06, -6.1468453756430286e-06]
[-4.870388976629947e-05, 5.0965203876998655e-05]
[-8.003998595694506e-05, 1.6288258625707375e-05]
[-3.220585819149746e-05, -4.0619799111962784e-05]
[7.51718487002756e-06, 5.817762624954481e-06]
[-4.2786044137960166e-05, 5.290048695191785e-05]
[-8.559224102002404e-05, 5.001234148288569e-06]
[-3.817876112755664e-05, -3.791585099394146e-05]
[7.487319946312965e-06, 1.2226792073116027e-05]
[-3.1702320199862924e-05, 5.026239351194409e-05]
[-8.188476233468578e-05, -1.5656562294824594e-06]
[-5.027621702769023e-05, -3.3233480034478013e-05]
[3.2380929449737916e-06, 2.0786652132287475e-05]
[-2.1579499324839158e-05, 4.683278558570425e-05]
[-7.65860315790623e-05, -1.4457824300567745e-05]
[-5.4617705838477804e-05, -2.8565245922929083e-05]
[-4.928218704236542e-07, 2.8629844846611574e-05]
[-1.3119130889721609e-05, 3.769226863653552e-05]
[-6.893280489117526e-05, -1.80922579456691e-05]
[-6.415727856018405e-05, -1.767589919271506e-05]
