[-453.9298339328185, -1087.5158073580192]
[4.4910940420583856e-05, -1.7546206129703812e-05]
[0.00014384154526947412, -8.558328663282877e-05]
[0.00012593660520732186, 0.00012158265744371954]
[6.750228853902307e-05, 0.00011637310309914328]
[5.2351797988903215e-05, -1.8282522313506355e-05]
[0.00013042670049490113, -7.565907016976459e-05]
[0.00011495534475147728, 0.00011238674522762171]
[7.519011075851623e-05, 0.00011652985250848458]
[5.731818945742262e-05, -1.7091425354387457e-05]
[0.0001172253167829318, -8.461901670198113e-05]
[0.00011175194297674551, 0.00011887830184864612]
[8.647759249691411e-05, 0.00010923223043751706]
[7.220853929346127e-05, -1.742054454312303e-05]
[0.00011281513467142901, -8.466591472838791e-05]
[0.00011387753330716066, 0.00011867094683737367]
[8.517182006784196e-05, 0.0001088226115149582]
[6.762141607707939e-05, -1.739538832035148e-05]
[9.687875589392547e-05, -7.819754772614429e-05]
[0.0001070976741528451, 0.00011993722608882873]
[9.198860078729609e-05, 9.765971907144122e-05]
[7.216330933657034e-05, -8.921699989228316e-06]
[9.158136322362509e-05, -7.504694680621204e-05]
[0.00010829179274685075, 0.0001123744409833316]
[0.00010754911163912695, 9.715925817346815e-05]
[8.226460606430841e-05, -1.4058265561001093e-05]
[7.874185717171578e-05, -7.406632657433465e-05]
[0.00010061538798367131, 0.00011268212062842675]
[0.00010581643383833494, 9.07143577064673e-05]
[8.516995870744282e-05, -8.59613410608695e-06]
[7.163327682091492e-05, -7.918109997823164e-05]
[0.00010316547887301297, 0.00012070351356274767]
[0.00011106422859930021, 8.589306893586057e-05]
[8.855482128733438e-05, -9.410659371877905e-06]
[6.669263524239355e-05, -6.632936272849e-05]
[9.880379936655359e-05, 0.00011134056667561065]
[0.00011448068128072642, 8.320876406570088e-05]
[8.788797783110258e-05, -7.603921814314241e-06]
[5.5378074930168e-05, -6.75837048321748e-05]
[9.400363660616584e-05, 0.00011280033664640143]
[0.00012496835412845186, 7.37583327130309e-05]
[0.00010367109686226783, -4.946270276584563e-06]
[5.258065327740091e-05, -7.032446062950337e-05]
[9.345110444380911e-05, 0.00011392488214745367]
[0.00012380520306631837, 7.674854487069172e-05]
[0.00010495251428244146, -9.865414055010291e-06]
[4.2999824309886137e-05, -6.696036640230218e-05]
[8.524915554486423e-05, 0.00011971150867517988]
[0.00012070001865094326, 6.889302344818479e-05]
[0.00010620517718362699, -5.499822893328954e-06]
[4.413145931536633e-05, -6.361422784974691e-05]
[8.781060566975807e-05, 0.00011628762993687314]
[0.0001312930904537879, 6.487146260948998e-05]
[0.00011636802210401864, -9.648508934367861e-06]
[3.652933463849095e-05, -5.854136813312691e-05]
[7.964091409873308e-05, 0.00011266915155905277]
[0.00012993186243370758, 5.9221503896693395e-05]
[0.00012360823469548254, -5.538191614862242e-06]
[2.920692402730296e-05, -6.549014430522887e-05]
[7.644956333918707e-05, 0.0001228364322325426]
[0.00013173750384720684, 5.537558349653915e-05]
[0.00013215659367160626, -8.134580889884724e-06]
[3.038639614350025e-05, -5.660495780596131e-05]
[7.326431790000143e-05, 0.00011822875597378157]
[0.0001295527750893033, 5.346411905667037e-05]
[0.0001305895945500346, -9.880694910813226e-06]
[2.424683828383678e-05, -5.2151758575064155e-05]
[6.949580073944972e-05, 0.0001165922277162057]
[0.0001364558155335649, 3.884278692967147e-05]
[0.00014474813485421123, -2.7765992186568056e-06]
[2.16913985869871e-05, -5.1491438715023374e-05]
[6.908737903887907e-05, 0.00011220495208086323]
[0.00014024796526268535, 3.7561382397022225e-05]
[0.00015309758122883377, -3.995997328143375e-06]
[1.1278352553545368e-05, -4.746534225735788e-05]
[5.812306425312386e-05, 0.00011322648309242123]
[0.00013616812662109457, 3.115262116901163e-05]
[0.00015592240914785727, 1.027194203917503e-06]
[1.3026201177490648e-05, -4.4744463252921474e-05]
[6.069085762916426e-05, 0.00010893999773409213]
[0.00014419127764575546, 2.332692066603359e-05]
[0.00016461628968966746, 8.016009565015025e-07]
[9.901187227989716e-06, -3.422829663629612e-05]
[5.728731510012963e-05, 9.540379698780299e-05]
[0.00014535053208653004, 1.2938885370100683e-05]
[0.00017110139875708974, 1.104940164542434e-05]
[-5.989140865469977e-07, -3.610257945582673e-05]
[5.2515131194363907e-05, 9.424230768018127e-05]
[0.00015081452020071495, 4.954153653979887e-06]
[0.00018340814442219244, 1.6916747778261687e-05]
[-8.571302220206078e-07, -2.964713813730091e-05]
[4.875200131854163e-05, 8.397039318552846e-05]
[0.00014989388728836595, 4.810778514163783e-06]
[0.00018295989523220424, 1.641466001334191e-05]
[-3.3201742924982014e-06, -2.3517218578128496e-05]
[4.640461260085882e-05, 7.563111053221494e-05]
[0.0001521537336911516, -1.1024954930383135e-05]
[0.0001907684956040101, 2.7318561007905195e-05]
[-1.4406391810606323e-06, -1.9744720848036135e-05]
[5.1254315336424217e-05, 6.256388453140804e-05]
[0.00015713020999363891, -1.8232701581188948e-05]
[0.00019798410128923916, 3.2918151196215106e-05]
[-9.465809792441604e-06, -1.235629436591168e-05]
[4.233979035822566e-05, 5.275929567105653e-05]
[0.00015291795421434884, -2.4089187678044688e-05]
[0.000199042519436754, 4.0959648373695146e-05]
[-6.306996669924736e-06, -1.1240515010335628e-05]
[4.451702879781916e-05, 4.604076765368781e-05]
[0.00015579624122585845, -3.0644426855241935e-05]
[0.00020286471022645802, 4.035755378561934e-05]
[1.270966835220655e-06, -5.732384195655804e-07]
[4.876235211925817e-05, 2.9537424470427176e-05]
[0.0001505956246629081, -4.141580599598127e-05]
[0.00019944489640105756, 4.8578795752374226e-05]
[-9.155803186722267e-07, 3.0365994324044188e-06]
[5.102189117028866e-05, 2.22584327483899e-05]
[0.00015063574376117383, -5.430694182617657e-05]
[0.00020337129124295417, 5.828325345791363e-05]
[3.7176293761209678e-06, 1.0609299028629948e-05]
[5.2675676098901114e-05, 9.212451985818326e-06]
[0.00014737168421907754, -5.380147735162266e-05]
[0.00019760312409158876, 5.579466576077774e-05]
[8.184106340847208e-06, 1.7367262286682728e-05]
[5.39739241732784e-05, 9.979157227224533e-07]
[0.00014093516057367417, -6.566501224697374e-05]
[0.00019327928031032116, 6.093627565062487e-05]
[2.039441634882344e-05, 2.120366526636719e-05]
[6.792573040592664e-05, -9.156160189038864e-06]
[0.000138619619020508, -7.522883363458854e-05]
[0.00018881201106663026, 6.397500466304162e-05]
[2.1972803083303294e-05, 3.2476720572882645e-05]
[6.902080897328022e-05, -2.1196214930352397e-05]
[0.00013024025187158284, -8.152668743977021e-05]
[0.00017948741112927546, 7.092445830025884e-05]
[2.6736764821067016e-05, 3.4536502534598945e-05]
[7.341560203186215e-05, -2.6407633941571973e-05]
[0.00012969588150674172, -8.478959509439221e-05]
[0.00017627813469414666, 6.735701153770535e-05]
[4.037267353779184e-05, 4.1177136180681195e-05]
[8.206820684059091e-05, -3.763996095251798e-05]
[0.00012002393294291425, -8.826357838764842e-05]
[0.00016387093010056253, 6.661512363459465e-05]
[4.575721032901159e-05, 4.356131764798876e-05]
[8.996811776178226e-05, -4.068339647367303e-05]
[0.0001133747391595108, -9.865731316438531e-05]
[0.00015740083624414536, 7.3500347040234e-05]
[5.387297782039058e-05, 4.883112487330532e-05]
[9.633795950834273e-05, -4.9872221842717224e-05]
[0.00010991039202329356, -9.45609854705598e-05]
[0.00014804569508671678, 6.893069519359196e-05]
[5.8384438805736405e-05, 5.234410326893091e-05]
[9.538446462561273e-05, -5.459405294272468e-05]
[0.00010213631968586379, -9.532081500907008e-05]
[0.00014053955374585675, 6.717311066645193e-05]
[7.191173960419128e-05, 4.747640362157135e-05]
[0.00010705677858826798, -5.4941682593956376e-05]
[9.658134704748633e-05, -9.580664243896697e-05]
[0.0001337453579333403, 6.24088763009345e-05]
[7.931831387036903e-05, 5.207798788398055e-05]
[0.00011062765649163045, -5.9605905249282554e-05]
[8.498746322199713e-05, -9.477293554294164e-05]
[0.00012085068666329267, 6.402720618903235e-05]
[8.29419564767897e-05, 5.035897397137612e-05]
[0.00011174490386501668, -5.901736958113801e-05]
[8.399608525064273e-05, -9.151829991482785e-05]
[0.00011860238520375712, 5.8558736229563646e-05]
[9.453074000026485e-05, 4.9121063373624985e-05]
[0.00011495714486917455, -6.262543793905673e-05]
[7.636060443916293e-05, -8.328126089693355e-05]
[0.00011012138541320604, 4.920956624715478e-05]
[0.00010051299293661886, 4.3582261220365126e-05]
[0.00011794957365206422, -5.654518997250113e-05]
[6.614774578711513e-05, -8.461725087796634e-05]
[0.00010333291338267617, 4.917977673724039e-05]
[0.00010962500158748223, 4.201939256584519e-05]
[0.00012369418619415096, -5.6398197938567485e-05]
[6.212766489127608e-05, -7.717270565185674e-05]
[9.540224162111338e-05, 4.238488545171837e-05]
[0.0001117644978064769, 4.39235820417494e-05]
[0.00011904407741019155, -5.793142879320645e-05]
[5.7005807450688506e-05, -7.194782700598035e-05]
[9.064577088497075e-05, 3.849120382076743e-05]
[0.00011897330842772225, 3.434476813438114e-05]
[0.00012330236345121925, -5.241195329389048e-05]
[5.479207971353928e-05, -6.664099863526451e-05]
[8.932762485434204e-05, 3.0134319808999832e-05]
[0.00012517503673384334, 3.277466733539458e-05]
[0.00012502602096672172, -5.069681407401938e-05]
[4.421255554989956e-05, -6.100142092407834e-05]
[7.782996328063729e-05, 2.7916813887612912e-05]
[0.0001253225700810351, 3.0401778321684225e-05]
[0.00012446624253737923, -4.6954584876635064e-05]
[4.457002115614006e-05, -5.854762899662469e-05]
[7.606177687556268e-05, 2.587367618027414e-05]
[0.00013028648688777344, 2.9195749687169203e-05]
[0.00012492369297363928, -5.0739155341109066e-05]
[4.506587011766927e-05, -4.907073807018658e-05]
[7.321880332131561e-05, 1.8126107555374582e-05]
[0.00012885927544701442, 2.26120037445654e-05]
[0.00012232250126141195, -4.5404752807426396e-05]
[3.97401412901878e-05, -4.683082081090306e-05]
[7.031032771495638e-05, 1.7941634643213467e-05]
[0.00013261030422573317, 1.6889159703922796e-05]
[0.0001262901168658983, -4.1971330749047964e-05]
[3.867798914668902e-05, -3.985938010335477e-05]
[6.461015731464535e-05, 1.30614720434373e-05]
[0.00013125384775294034, 2.0106288809367684e-05]
[0.00012199884378789102, -4.572447170211533e-05]
[3.7747319516755694e-05, -3.549003354944968e-05]
[6.0352410849470826e-05, 1.3147142984546323e-05]
[0.0001302450879380507, 1.265323727184589e-05]
[0.00012208646799805956, -4.381533617675397e-05]
[4.256765330410382e-05, -3.1139662961671144e-05]
[6.42572730762854e-05, 9.041707480266642e-06]
[0.00013104715539658147, 8.336856811917703e-06]
[0.00012109642896013587, -4.3087888157260223e-05]
[3.698377342700905e-05, -2.2948980748761783e-05]
[5.691946786393412e-05, 5.812769802347739e-06]
[0.00012819580796043922, 4.5641522990746974e-06]
[0.0001190948572581188, -3.840117996972703e-05]
[3.648237279805719e-05, -2.1144918179449856e-05]
[5.392090494266838e-05, 5.57924197944204e-06]
[0.0001314243246291133, 4.353215727254112e-06]
[0.00012079642052255368, -4.2877188304632496e-05]
[4.031089071820232e-05, -1.4395593047306088e-05]
[5.217000846013953e-05, 2.0443936046832256e-07]
[0.00012712297344243811, 8.254651217426412e-07]
[0.00011645445595648979, -4.137343254485837e-05]
[3.8390762931810735e-05, -1.2033354425372567e-05]
[5.133992690074807e-05, 3.020290808564141e-07]
[0.0001277212843710622, -7.0566149772410824e-06]
[0.00011837252698131129, -3.540389598061244e-05]
[3.775587832464955e-05, -5.232623136092185e-06]
[4.7186078969155276e-05, -6.409964823705927e-06]
[0.00012851295343748945, -4.237032110998573e-06]
[0.00011636251876291637, -3.650745417804746e-05]
[3.4484700858910394e-05, -1.395161621453589e-06]
[3.907788657986355e-05, -8.718384725603379e-06]
[0.00012781263910019783, -7.468110020475427e-06]
[0.00011764772220657083, -3.4550111791376015e-05]
[3.9408904218145996e-05, -1.239329722096949e-06]
[4.1244027570441766e-05, -1.1480431288846127e-05]
[0.0001278906711078484, -9.842671460730257e-06]
[0.00011741866138231805, -3.401180228576606e-05]
[3.710829671603119e-05, 6.066636688895066e-06]
[3.566662302825763e-05, -1.6980496175378335e-05]
[0.0001238380135467291, -1.3341567933089493e-05]
[0.00011402258651843633, -2.6455821526744083e-05]
[3.4577645490243766e-05, 8.438641491470555e-06]
[3.046894113756249e-05, -2.0160897342691442e-05]
[0.00012810257884191163, -1.3582234634990087e-05]
[0.0001175162197722679, -2.6179112064567134e-05]
[3.749805168870666e-05, 1.3047978848934605e-05]
[2.6015997798251034e-05, -2.7312721089939318e-05]
[0.0001248541042811062, -1.2618764522798198e-05]
[0.00011461121773995164, -2.5663586947333172e-05]
[3.7377806908335184e-05, 1.3562334762073913e-05]
[2.4046303133573588e-05, -2.715451731405416e-05]
[0.00012143936914914624, -1.9323690536809934e-05]
[0.00011373285258400867, -1.855317695692582e-05]
[3.998023405627632e-05, 1.975858354630322e-05]
[2.321115267481244e-05, -3.398114340288916e-05]
[0.00012037918406638051, -1.8598106675260517e-05]
[0.00010936188762591947, -1.6030877215522654e-05]
[3.735719073003421e-05, 2.680522825015963e-05]
[1.5594749518399453e-05, -3.9911004261705685e-05]
[0.00011865141755693087, -2.1343616515179242e-05]
[0.00010817105702826124, -1.1090060068830176e-05]
[4.1768467065925186e-05, 2.6547657968445382e-05]
[1.7261531381818074e-05, -4.232179023705429e-05]
[0.00011730197693904376, -2.2908749867378564e-05]
[0.0001064243962851652, -1.021629448944017e-05]
[4.397575553155564e-05, 3.31979672562599e-05]
[1.625621475664918e-05, -4.675122326364134e-05]
[0.00010858436727813336, -2.639086269684565e-05]
[9.680072429019138e-05, -2.4971961752884297e-06]
[4.391304593480416e-05, 3.8377414335710736e-05]
[1.596538032072603e-05, -4.9814157956185046e-05]
[0.00010886375128187076, -3.0315394139668328e-05]
[9.41326193831804e-05, 2.653258890150667e-06]
[4.765856970159743e-05, 4.552912355831884e-05]
[1.5714994617888056e-05, -5.837089106014437e-05]
[0.0001059018833445835, -2.947366721650635e-05]
[8.827329919824933e-05, 4.629671675360214e-06]
[4.78834813469331e-05, 4.662969968832753e-05]
[1.5867594137519703e-05, -5.7805745759809124e-05]
[9.926063389822937e-05, -3.4643572214110296e-05]
[8.286336947554984e-05, 1.1591830788360014e-05]
[5.320237837996844e-05, 5.045463911912407e-05]
[2.1106525150471622e-05, -6.045337048815602e-05]
[9.404402466500761e-05, -3.459561192564742e-05]
[7.303882406278772e-05, 1.4650960853235251e-05]
[5.349002301910377e-05, 5.913733818219136e-05]
[1.974716513630792e-05, -6.59429018037283e-05]
[8.920611124402233e-05, -3.7352933784373654e-05]
[6.599431526271848e-05, 2.145776042322689e-05]
[5.6781294829694184e-05, 5.883790635380359e-05]
[2.3823295881186812e-05, -6.710430460887817e-05]
[8.762510226087428e-05, -3.764041406978391e-05]
[6.34873433042471e-05, 2.277507741310636e-05]
[6.027353864065943e-05, 6.108719047759337e-05]
[2.5973323852290786e-05, -6.769340510093258e-05]
[7.645509267173445e-05, -3.6267432117043086e-05]
[5.211337630550705e-05, 2.6513465452127072e-05]
[6.229098539692335e-05, 6.204180131819115e-05]
[2.919748105328912e-05, -6.46247630526342e-05]
[7.10392418758754e-05, -3.803076462005617e-05]
[4.546910300362583e-05, 3.024220624070484e-05]
[6.84345424321886e-05, 6.617253346385965e-05]
[3.3551654327612646e-05, -6.876751773160494e-05]
[6.680693102359414e-05, -3.495682278797929e-05]
[3.892807216854255e-05, 3.0192756525826425e-05]
[6.876633192465231e-05, 6.454644335551762e-05]
[3.4272509288779673e-05, -6.52211933688529e-05]
[5.902201237673044e-05, -3.538248755396989e-05]
[3.485123044955074e-05, 3.3425388803937084e-05]
[7.42551095348487e-05, 6.052351654528554e-05]
[4.015175039751018e-05, -5.960741626948041e-05]
[5.121258627838188e-05, -3.055380374517025e-05]
[2.6778177981467977e-05, 3.065767705837108e-05]
[7.783316223525238e-05, 6.353267467196222e-05]
[4.1666085742519954e-05, -5.7857050315024416e-05]
[4.228358675939514e-05, -2.91828132408245e-05]
[1.8113330391589244e-05, 3.218943134100649e-05]
[8.167145483478633e-05, 6.0309924619694755e-05]
[4.692302263276105e-05, -5.390387702330912e-05]
[4.0330548291556134e-05, -2.8147748244999882e-05]
[1.7680488444637987e-05, 3.09083685092193e-05]
[8.466262884360143e-05, 5.7807742266491324e-05]
[4.9260990516608594e-05, -5.024027558814259e-05]
[3.1186852975095825e-05, -2.2424982824564843e-05]
[1.0889215182885437e-05, 2.8957621828584745e-05]
[8.517584767236963e-05, 5.279692009829695e-05]
[5.086984553515084e-05, -4.0594461652304625e-05]
[2.4248156919093322e-05, -2.023806205631029e-05]
[6.135089058778576e-06, 2.7586034714338625e-05]
[9.154524392190888e-05, 5.1746751210557385e-05]
[5.650364034481825e-05, -3.8540310288881496e-05]
[2.07964652326198e-05, -1.5655006372683467e-05]
[1.4238180763292974e-06, 2.3690717556618113e-05]
[9.062817791538613e-05, 4.919047493723294e-05]
[5.705205237982458e-05, -3.430970122364485e-05]
[1.6444256703274096e-05, -1.5033295556077242e-05]
[7.946856315221851e-07, 2.535372221093568e-05]
[9.100208682422117e-05, 4.126141929772231e-05]
[6.001188914683819e-05, -2.656333328784899e-05]
[1.3816513382558515e-05, -8.459635115976027e-06]
[-5.500404793856717e-07, 2.0544336135172592e-05]
[9.136218120386896e-05, 3.934254916315716e-05]
[5.92097849684281e-05, -2.2162275989279223e-05]
[7.726096246662983e-06, -3.3961127223758325e-06]
[-6.007414667830169e-06, 1.8385836716497406e-05]
[9.209019369521565e-05, 3.390897011112948e-05]
[6.241851174759727e-05, -1.6961801233367213e-05]
[9.038028812136112e-06, -2.6957234174895817e-06]
[-3.4766734795521614e-06, 1.7336580733037787e-05]
[9.164712424170052e-05, 3.021361171201553e-05]
[6.338748124867788e-05, -1.5428048512539094e-05]
[7.191941285067394e-06, 3.014288495917228e-06]
[-4.045247171902133e-06, 1.5829485604273996e-05]
[8.596697120477614e-05, 2.3429458252233193e-05]
[5.980895114499063e-05, -7.648798063406015e-06]
[5.38200137367717e-06, 7.131654961800571e-06]
[-3.105664427627275e-06, 1.4476249515827516e-05]
[8.796053662363246e-05, 1.833667325268351e-05]
[6.163727425989585e-05, -4.377275862870594e-06]
[5.853358841068079e-06, 1.3174177847963264e-05]
[-3.702085422885304e-06, 9.199308857302246e-06]
[8.577974863555049e-05, 1.580164934805728e-05]
[6.055268816629322e-05, -2.3779722378332313e-06]
[4.78697472017231e-06, 1.3194334060384616e-05]
[-2.336781615319694e-06, 1.1561913790654466e-05]
[8.230328762892647e-05, 8.637738227401659e-06]
[6.083139323087572e-05, 2.4929033230203235e-06]
[7.5010334541492085e-06, 1.7348335111466717e-05]
[1.4452862415748058e-06, 9.369909208654936e-06]
[7.904022071780759e-05, 6.1391657192877425e-06]
[5.670500439880488e-05, 4.864795689889234e-06]
[5.418362036047064e-06, 2.3592250424309125e-05]
[-4.151718505651658e-07, 6.261272588486966e-06]
[7.755623874916573e-05, 7.458296709672574e-07]
[5.68488261146749e-05, 9.96518051794848e-06]
[7.358853052252812e-06, 2.335186316854143e-05]
[2.4407720184971282e-06, 5.007808546605985e-06]
[7.785834018436688e-05, -1.3014595194316136e-06]
[5.903229860038106e-05, 1.0004247561104518e-05]
[7.964978497310149e-06, 2.5436860465410938e-05]
[2.4321785520031725e-06, 4.6062690829129505e-06]
[7.066967854429951e-05, -3.901077664736352e-06]
[5.492456631683851e-05, 1.4015555388394163e-05]
[8.517602573365757e-06, 2.638342811778216e-05]
[4.154188480542942e-06, 5.702989566841454e-06]
[6.969906832499095e-05, -7.610384761880251e-06]
[5.509259716052206e-05, 1.6751374702472788e-05]
[1.1193145488364031e-05, 3.085414818998489e-05]
[4.6991173544563836e-06, 3.005427784419368e-07]
[6.831976120436067e-05, -7.952969459990022e-06]
[5.4725334713068285e-05, 1.79773185774168e-05]
