[-496.7622746359939, -183.548771999738]
[-6.971116725806858e-05, -4.904043289751664e-05]
[-2.8203401616244683e-05, 5.221760421902921e-05]
[-3.83377732295527e-05, 5.283788206892487e-05]
[-8.600045034531933e-05, -3.679100386321833e-05]
[-5.1936322206513896e-05, -4.0033511122195e-05]
[-9.930392855878045e-06, 3.3534253908548695e-05]
[-6.418783425041208e-05, 6.876919878062715e-05]
[-9.860252494980903e-05, -4.2478651624829056e-05]
[-5.0724304188703995e-05, -3.802723532891905e-05]
[-1.3583946757655951e-05, 1.5063569460738169e-05]
[-8.831434784949133e-05, 6.460869688817983e-05]
[-0.00011210226604119189, -3.185279432083021e-05]
[-5.121776748518575e-05, -4.075569345729502e-05]
[-2.454934544077192e-05, 1.7313515598971208e-06]
[-0.00010165596583730507, 3.996456678401206e-05]
[-0.00012061538501420555, -3.1600140490972706e-06]
[-3.681000313177085e-05, -4.013290320092899e-05]
[-2.4938258760043297e-05, -5.079951514774805e-06]
[-0.00010394762162285742, 1.4273808568221469e-05]
[-0.00011759527189490748, 2.5735037499363678e-05]
[-1.0701702340909502e-05, -3.054096828222774e-05]
[-1.4901975503384124e-05, -9.95813822501912e-06]
[-9.996975279458198e-05, 4.887089476574014e-06]
[-0.00010119274259381972, 3.821464245709616e-05]
[6.57169635370769e-06, -1.1227080377793769e-05]
[-1.0348211225502668e-05, -2.123143000314076e-05]
[-9.612134200437383e-05, 7.584255257864908e-06]
[-7.971601215017374e-05, 3.607774403939154e-05]
[1.1361401152931716e-06, 1.3281301814854762e-05]
[-2.2467373432144555e-05, -4.084327454824399e-05]
[-9.731812568627984e-05, 3.797359140689238e-06]
[-6.627984497109551e-05, 3.335803242979912e-05]
[-1.8867919244297537e-05, 3.3345530405071155e-05]
[-4.58738491960764e-05, -5.785428857316144e-05]
[-0.00010161504808658961, -1.5642582794350712e-05]
[-6.425972417412051e-05, 3.8256123806312825e-05]
[-3.457437531556931e-05, 4.012863682667511e-05]
[-6.709821144473826e-05, -5.80208094958512e-05]
[-9.883613831043747e-05, -4.025090789105956e-05]
[-6.176464861290532e-05, 4.621769091361916e-05]
[-3.8047561999210444e-05, 3.539041888683814e-05]
[-7.879723724041332e-05, -4.1018620546062756e-05]
[-8.03514578376352e-05, -5.342297640076321e-05]
[-4.565068769823988e-05, 4.827942795332385e-05]
[-3.7778177291614146e-05, 3.208070652599426e-05]
[-8.293128418138118e-05, -2.2803068560672823e-05]
[-5.162565367855532e-05, -5.017388407419637e-05]
[-1.934984612056434e-05, 4.032199025161276e-05]
[-4.5274343901363645e-05, 4.006507136586346e-05]
[-8.464238928870826e-05, -1.748335021635461e-05]
[-2.98996574750153e-05, -3.864322432563325e-05]
[-8.900864579032552e-07, 2.398206672512681e-05]
[-6.228317496716207e-05, 5.25236275998181e-05]
[-8.770890824624789e-05, -2.071663442576241e-05]
[-2.580950160041562e-05, -2.8598785225875112e-05]
[-2.220675612008005e-06, 4.024928012415219e-06]
[-8.167113308277241e-05, 5.216378580807923e-05]
[-9.365158441237975e-05, -1.6071907089659776e-05]
[-3.077741638554676e-05, -2.3246178160407638e-05]
[-1.581564279412584e-05, -1.2787961953808491e-05]
[-9.54314959378047e-05, 3.205941945116919e-05]
[-9.990877226695449e-05, 3.877883913705471e-06]
[-2.754355127243535e-05, -2.0157646377083616e-05]
[-2.5030695980171602e-05, -2.0701871881190215e-05]
[-9.918227191363371e-05, 5.170283807587328e-06]
[-9.900856445108769e-05, 2.8609038283500254e-05]
[-1.1709569443685286e-05, -1.4717006052988868e-05]
[-2.3868350450872988e-05, -2.1134630212193972e-05]
[-9.299849809984995e-05, -1.0215191165507953e-05]
[-8.485513354547503e-05, 4.262578257702154e-05]
[2.822174055727711e-06, -2.351891985587218e-06]
[-2.1513268433359656e-05, -2.3459880850396075e-05]
[-8.221170376326858e-05, -1.0915612988752002e-05]
[-6.191321478636602e-05, 4.215280206117111e-05]
[8.706899484265535e-07, 1.7524990767580056e-05]
[-2.886768378806276e-05, -3.4672244399337054e-05]
[-7.522450957865578e-05, -9.995911145227465e-06]
[-4.3825662472074534e-05, 3.577844265397964e-05]
[-1.668377476751748e-05, 3.749896904928218e-05]
[-4.620442805342018e-05, -4.8678905297819264e-05]
[-7.543361014364369e-05, -1.9119180042603823e-05]
[-3.903855314996152e-05, 3.2250124929911195e-05]
[-3.5786704224702315e-05, 4.615498124105333e-05]
[-6.52111138661482e-05, -5.10036442230577e-05]
[-7.530925728044952e-05, -3.5353558142103836e-05]
[-4.0345002084274384e-05, 3.244060673424087e-05]
[-4.582962625235276e-05, 4.008112295150745e-05]
[-7.841924648807619e-05, -3.5928100139026586e-05]
[-6.338484226453556e-05, -4.666884621645773e-05]
[-3.346944535174978e-05, 3.201355074500256e-05]
[-4.8631130825704805e-05, 2.965959494699577e-05]
[-8.35904225927886e-05, -1.4653198475544915e-05]
[-3.906021306365748e-05, -4.570986021132373e-05]
[-1.5398586175524587e-05, 2.6832444208091388e-05]
[-5.2239768316864055e-05, 2.8186707347825635e-05]
[-8.222602479002195e-05, -2.808390750064227e-06]
[-1.6356243968673745e-05, -3.489192442301253e-05]
[9.444232106081696e-07, 1.4791411279163613e-05]
[-6.113177431470163e-05, 3.5551662169469415e-05]
[-7.821995970804223e-05, -2.5339745451050805e-06]
[-9.235504972573971e-06, -2.1082778647735223e-05]
[1.9323556335881786e-06, -3.1703681556694008e-06]
[-7.375465773462597e-05, 3.7587127330596104e-05]
[-7.665843251480897e-05, -1.675683208871015e-06]
[-1.5581461480507208e-05, -9.759926890617887e-06]
[-1.1160017111766507e-05, -2.114383189999458e-05]
[-8.535173762830306e-05, 2.3377319204764824e-05]
[-7.915452776052767e-05, 9.90175265025428e-06]
[-2.0379149095466065e-05, -3.268166971215347e-06]
[-2.5204878646045703e-05, -3.067252635285955e-05]
[-9.027689129134653e-05, -9.320694210890323e-07]
[-7.970054457134834e-05, 2.8272335237222723e-05]
[-1.432931838246665e-05, 1.737231686282925e-08]
[-3.110815134210049e-05, -2.921322161092421e-05]
[-8.45984958813828e-05, -1.91425994113259e-05]
[-6.952087312132871e-05, 4.132877317358785e-05]
[-4.40465824652625e-06, 5.816828217236614e-06]
[-3.20201005946652e-05, -2.4768112141693166e-05]
[-7.058773235113502e-05, -2.3305673053045095e-05]
[-4.8465044849926864e-05, 4.2530821919017914e-05]
[-4.160062093250261e-06, 1.9074475674745253e-05]
[-3.6332062018501476e-05, -2.7612344672744982e-05]
[-5.741594177046446e-05, -2.0489832636372664e-05]
[-2.8247149600100878e-05, 3.539914686973792e-05]
[-1.7598898627554926e-05, 3.6379270610870096e-05]
[-4.736537314109501e-05, -3.70437770530075e-05]
[-5.286510100296904e-05, -2.1816097841714788e-05]
[-2.0520226368642147e-05, 2.6877648360873474e-05]
[-3.6228638005314506e-05, 4.631024248685778e-05]
[-6.171257026982291e-05, -4.0693914100858875e-05]
[-5.3632770383671424e-05, -2.957089554245229e-05]
[-2.3315027119052978e-05, 2.0690817190638366e-05]
[-4.983599427513946e-05, 4.119289722775976e-05]
[-7.399642787436767e-05, -2.923414069994079e-05]
[-4.794675873015519e-05, -3.7023841750361e-05]
[-2.370516353686347e-05, 1.6827550242071165e-05]
[-5.5753226684385204e-05, 2.7162947646486302e-05]
[-8.009079810756409e-05, -8.399666377056914e-06]
[-3.0108122555716488e-05, -3.726851920854424e-05]
[-1.4142751637816198e-05, 1.3120910453801038e-05]
[-5.776892961606439e-05, 1.8217344695814486e-05]
[-7.801725836326101e-05, 7.307574563797381e-06]
[-9.258446417609312e-06, -2.885898106502055e-05]
[-1.7766671923102884e-06, 5.8188797130154235e-06]
[-6.036185425487006e-05, 1.981689213243626e-05]
[-6.980567593856124e-05, 1.1196895800397177e-05]
[3.6649049736398737e-08, -1.4824148885673842e-05]
[6.554135376091175e-07, -7.80493668664354e-06]
[-6.576074535349918e-05, 2.252041255070003e-05]
[-6.196392946222762e-05, 1.0372223372264941e-05]
[-5.547001264982754e-06, -2.4535735687614135e-07]
[-1.0113593538446652e-05, -2.4527804887097826e-05]
[-7.324123839366758e-05, 1.4106181215944869e-05]
[-5.99129369436846e-05, 1.5057400216150763e-05]
[-1.5051927466258608e-05, 9.52701569972847e-06]
[-2.549438379612079e-05, -3.5245772508796236e-05]
[-7.82754732864821e-05, -5.191770849566346e-06]
[-6.071755342762497e-05, 2.6271890889273397e-05]
[-1.7108053167097514e-05, 1.2455925209597929e-05]
[-3.5996772040580716e-05, -3.3822709807507234e-05]
[-7.450754008980764e-05, -2.3181411640260663e-05]
[-5.489170914563246e-05, 3.631813085830382e-05]
[-1.2686034410958058e-05, 1.3141627087431829e-05]
[-4.031984829776236e-05, -2.522894973616685e-05]
[-6.044408222743991e-05, -2.9909579562142907e-05]
[-3.8052783511294264e-05, 3.839301783831184e-05]
[-1.184826353098356e-05, 1.9250734462468444e-05]
[-4.3308577619638466e-05, -2.0878277801728018e-05]
[-4.372038062191996e-05, -2.717338503075567e-05]
[-1.830762406100639e-05, 3.225239486043252e-05]
[-2.091139023178718e-05, 3.190486626738001e-05]
[-4.895473890721182e-05, -2.4895273032434807e-05]
[-3.473676284372618e-05, -2.3549722563159792e-05]
[-8.327960441867344e-06, 2.1860400046288912e-05]
[-3.643638660605353e-05, 4.184483098451652e-05]
[-5.754880123859385e-05, -2.8608723340387e-05]
[-3.4820405544505606e-05, -2.3982000696087802e-05]
[-1.0862005832668054e-05, 1.143406624762311e-05]
[-5.0643391475049815e-05, 3.88324926637873e-05]
[-6.687704942265338e-05, -2.120731242799545e-05]
[-3.405268737766837e-05, -2.652351280651999e-05]
[-1.6071401292450105e-05, 4.069649628568595e-06]
[-5.879806554118239e-05, 2.4250839320894002e-05]
[-7.30528255882823e-05, -3.3530010748461514e-06]
[-2.339610881452181e-05, -2.657432183783559e-05]
[-1.4127713324846303e-05, 4.95191480487378e-07]
[-6.083141945661952e-05, 1.0467362764138288e-05]
[-7.16808351218512e-05, 1.3452831549409794e-05]
[-6.6334566279357965e-06, -2.0982662097046578e-05]
[-6.835286922912687e-06, -2.7148616084105015e-06]
[-5.939312521749396e-05, 6.624334720324587e-06]
[-6.197356565890155e-05, 2.022469456580689e-05]
[3.3780255533494286e-06, -9.207231446737435e-06]
[-4.224950082717949e-06, -1.0888307127483732e-05]
[-5.837384878506699e-05, 8.46472704095231e-06]
[-4.984553775164678e-05, 1.9322449615785144e-05]
[-3.550941585495071e-07, 5.857306695097875e-06]
[-1.2030127234607946e-05, -2.431604308692284e-05]
[-6.0695053000353605e-05, 4.7699413172064276e-06]
[-4.33122094283811e-05, 1.9153399549359795e-05]
[-1.159634127731457e-05, 1.791957942282041e-05]
[-2.6110572974691326e-05, -3.51623186309602e-05]
[-6.450823169153186e-05, -8.445427796710536e-06]
[-4.3174826617753403e-05, 2.3628979533119043e-05]
[-1.935840782038567e-05, 2.1711971943227937e-05]
[-3.856222134968057e-05, -3.487751890557389e-05]
[-6.293147924268938e-05, -2.3742198544729476e-05]
[-4.1095417336545204e-05, 2.9374322046249457e-05]
[-2.0319518232336797e-05, 1.9212296519688365e-05]
[-4.5612200873467595e-05, -2.466682753216043e-05]
[-5.1092059759672015e-05, -3.1554701100222626e-05]
[-2.9659702441661717e-05, 3.115043718626698e-05]
[-2.0314878058425023e-05, 1.8854334738860334e-05]
[-4.8589597600429135e-05, -1.507080777851666e-05]
[-3.3555207530427955e-05, -2.992177514027014e-05]
[-1.2631629705800451e-05, 2.6684599081922e-05]
[-2.5712516914661032e-05, 2.5758997909047787e-05]
[-5.0390099135794175e-05, -1.3693667585315539e-05]
[-2.1296120999492185e-05, -2.3985057434230787e-05]
[-1.6704541775033888e-06, 1.684970817280012e-05]
[-3.6787146763014866e-05, 3.424219209799406e-05]
[-5.3330433960829815e-05, -1.623651190605334e-05]
[-1.9664874449543124e-05, -1.9062837329664184e-05]
[-2.957424124344632e-06, 4.594711870670176e-06]
[-4.912030666601175e-05, 3.3476178531999246e-05]
[-5.838926099255293e-05, -1.2402702170677404e-05]
[-2.2033111924356363e-05, -1.6653831746482606e-05]
[-1.0572438690403807e-05, -5.534875167578779e-06]
[-5.8064821354307516e-05, 2.059804125820186e-05]
[-6.348225147248532e-05, 1.0298606232250762e-06]
[-1.807257017039099e-05, -1.5269041715781917e-05]
[-1.4533794769927555e-05, -9.970305007711566e-06]
[-6.089847107282331e-05, 4.759293492362371e-06]
[-6.330290011256207e-05, 1.6498680843413105e-05]
[-6.748462110794939e-06, -1.1998595825457592e-05]
[-1.2525559563672517e-05, -1.034823932782869e-05]
[-5.761465771925156e-05, -3.366356660983172e-06]
[-5.425293988564617e-05, 2.4842604073038732e-05]
[2.3565360077748565e-06, -3.81767003848274e-06]
[-1.0964067242519304e-05, -1.3080593454090073e-05]
[-5.182812235847434e-05, -3.3863522645258964e-06]
[-4.015103494220407e-05, 2.4769481371970936e-05]
[6.218971016300895e-07, 9.362734151158875e-06]
[-1.6064623860754385e-05, -2.185323969848118e-05]
[-4.89273887716718e-05, -3.9165299552390564e-06]
[-2.9981360991526707e-05, 2.184750621060487e-05]
[-1.0094678904698506e-05, 2.2183389677660204e-05]
[-2.7226024357895895e-05, -3.150269099141956e-05]
[-5.0359950975756296e-05, -1.1159283410389076e-05]
[-2.8049634681726054e-05, 2.0886066492947775e-05]
[-2.0930884012053397e-05, 2.7325225464891467e-05]
[-3.92249046404225e-05, -3.264158783566895e-05]
[-5.04522481664868e-05, -2.2149085532718882e-05]
[-2.8543180336626506e-05, 2.1925533123523522e-05]
[-2.628987960739959e-05, 2.3541687682870904e-05]
[-4.773729960780293e-05, -2.28646267377286e-05]
[-4.208681530357139e-05, -2.9398898300336818e-05]
[-2.262643108564069e-05, 2.2269683240982996e-05]
[-2.8040912730398215e-05, 1.823300664566263e-05]
[-5.139965685399539e-05, -1.0322709748267211e-05]
[-2.613232118320319e-05, -2.9026338199372725e-05]
[-9.886637752476446e-06, 1.9336568549577215e-05]
[-3.0986445834962906e-05, 1.925432919598971e-05]
[-5.104266693281567e-05, -4.367341696731586e-06]
[-1.2279051131838803e-05, -2.2834299515559278e-05]
[5.503324620459438e-07, 1.1598705538247434e-05]
[-3.7407020578208994e-05, 2.5020839817023813e-05]
[-4.932420138055796e-05, -4.86996256849042e-06]
[-8.598627421932403e-06, -1.4855913666678155e-05]
[7.340167676728182e-07, -2.3412280849774425e-07]
[-4.618158949040718e-05, 2.5916289373345558e-05]
[-4.965584345512086e-05, -3.56519942996264e-06]
[-1.2326873308432518e-05, -8.332173708769375e-06]
[-7.286412569140754e-06, -1.1824102562896233e-05]
[-5.429745891782911e-05, 1.604693467882612e-05]
[-5.256172996009889e-05, 5.050075752244254e-06]
[-1.3735107598035479e-05, -4.742965282911182e-06]
[-1.5025574362365068e-05, -1.7557672123857948e-05]
[-5.794291166322241e-05, 6.443546202161698e-07]
[-5.334250347212299e-05, 1.7389284507840497e-05]
[-8.229836605339047e-06, -2.816178920395096e-06]
[-1.7685579314969183e-05, -1.653113940403017e-05]
[-5.4542242714450406e-05, -1.0060273871154157e-05]
[-4.6331228652218837e-05, 2.5753925677995948e-05]
[-1.4326651910367971e-06, 1.4865038337474878e-06]
[-1.8039774967143485e-05, -1.469585779464988e-05]
[-4.602625103461433e-05, -1.2258156622049765e-05]
[-3.246280666072132e-05, 2.670699382162356e-05]
[-1.706001674636748e-06, 1.1124215923023761e-05]
[-2.1237319587377734e-05, -1.8287145469919608e-05]
[-3.8705228629580535e-05, -1.1212352239192702e-05]
[-2.0065887090383455e-05, 2.281737000293764e-05]
[-1.050918603104356e-05, 2.300988437364815e-05]
[-2.8853413906515524e-05, -2.5509470838844424e-05]
[-3.706957124660626e-05, -1.345919267670137e-05]
[-1.603033552535771e-05, 1.8208615475245882e-05]
[-2.199207522485258e-05, 2.9291615925963743e-05]
[-3.856926673007077e-05, -2.770927454812111e-05]
[-3.7886344968318664e-05, -1.9487701788334366e-05]
[-1.7765618147869144e-05, 1.4973712097743341e-05]
[-3.0181313619780104e-05, 2.5735733878540223e-05]
[-4.702514147125747e-05, -1.971580537235562e-05]
[-3.327957071491694e-05, -2.4736874995601177e-05]
[-1.6638256241693905e-05, 1.3100941983978931e-05]
[-3.3960533564886264e-05, 1.7400877235007606e-05]
[-5.142820483403088e-05, -6.467686621436375e-06]
[-2.0644161972338537e-05, -2.5144224724826802e-05]
[-8.929400789822739e-06, 1.1055235797086116e-05]
[-3.574603307474056e-05, 1.3271128449190983e-05]
[-5.037481068846661e-05, 2.6636500363164117e-06]
[-7.038721701241313e-06, -1.9992987673578266e-05]
[-4.123568094482888e-07, 6.057704915948814e-06]
[-3.81691730712147e-05, 1.55526802306568e-05]
[-4.551532821851084e-05, 4.523401116576786e-06]
[-1.6384106034730839e-06, -1.1152579965131859e-05]
[8.560597310955376e-07, -3.5947659967078965e-06]
[-4.261080739044465e-05, 1.7145984801236747e-05]
[-4.148509614093632e-05, 4.5031209494339475e-06]
[-5.302799319567564e-06, -1.955994177793574e-06]
[-6.205354810495667e-06, -1.5084062435742618e-05]
[-4.8473793683917465e-05, 1.0679248365619287e-05]
[-4.145496108615143e-05, 8.750336363383404e-06]
[-1.0311538512434992e-05, 3.986971632730096e-06]
[-1.5582886565945753e-05, -2.19651100875351e-05]
[-5.237277548410246e-05, -2.404092896590715e-06]
[-4.252652177602623e-05, 1.697485060897508e-05]
[-1.0119517874801476e-05, 5.632824265966452e-06]
[-2.167021912227729e-05, -2.0774673182510917e-05]
[-4.992982080873065e-05, -1.3794154625657029e-05]
[-3.8128329652172e-05, 2.3904910370298182e-05]
[-6.532758912547454e-06, 6.583417997363394e-06]
[-2.4268326744000812e-05, -1.5768388860415428e-05]
[-4.068640600735085e-05, -1.7837076436072463e-05]
[-2.6262907726309903e-05, 2.5509804064072217e-05]
[-6.242309665616119e-06, 1.1872366055046962e-05]
[-2.654585802706888e-05, -1.4467856497030196e-05]
[-3.0360686675182103e-05, -1.650321536342432e-05]
[-1.331022491679601e-05, 2.189180041083788e-05]
[-1.2597944887230567e-05, 2.1321730790625423e-05]
[-3.08093491569357e-05, -1.840988094209406e-05]
[-2.5583237138401826e-05, -1.5218790257912063e-05]
[-7.434238516623726e-06, 1.551935605191958e-05]
[-2.282811689015285e-05, 2.8019973639908935e-05]
[-3.716355276159322e-05, -2.0921261687040227e-05]
[-2.6121353261535085e-05, -1.6522838670762763e-05]
[-9.254696133442764e-06, 9.089048642718645e-06]
[-3.204375529441625e-05, 2.5615241431964364e-05]
[-4.4119640204010047e-05, -1.5311010554880378e-05]
[-2.4799449399717788e-05, -1.8816977332858364e-05]
[-1.1655868815380055e-05, 4.738049718122639e-06]
[-3.749595366242531e-05, 1.6183471980069086e-05]
[-4.880021422595804e-05, -3.2071487635620954e-06]
[-1.6407043571309288e-05, -1.9188381679968725e-05]
[-8.897855397467166e-06, 2.7658449961442955e-06]
[-3.9167683648200224e-05, 8.26739866927051e-06]
[-4.805083842296387e-05, 7.404482432082915e-06]
[-4.706816513211365e-06, -1.5605572786611677e-05]
[-3.3111610899527744e-06, 3.9589253442162686e-07]
[-3.875832256627909e-05, 6.924265028143695e-06]
[-4.1713127804904326e-05, 1.1373579728676808e-05]
[1.5922019263869824e-06, -7.662889603644515e-06]
[-1.7075063213703445e-06, -6.005217116578088e-06]
[-3.8957087763275e-05, 8.212858363812817e-06]
[-3.43372145826179e-05, 1.1081312542748217e-05]
[-1.1301893543397279e-06, 2.4935846067997147e-06]
[-7.141581485126114e-06, -1.589829594751029e-05]
[-4.160941253802952e-05, 4.813221011340518e-06]
[-3.114762112643721e-05, 1.1962118898103946e-05]
[-7.917062341253334e-06, 1.0335916416692736e-05]
[-1.6335410332163347e-05, -2.3299003830273834e-05]
[-4.491242025108852e-05, -4.840924659632595e-06]
[-3.171089528952731e-05, 1.590309882121277e-05]
[-1.1866060565746128e-05, 1.254115264415212e-05]
[-2.427011544023361e-05, -2.2771595407145018e-05]
[-4.382082357218264e-05, -1.517446383286769e-05]
[-2.9806387003075696e-05, 2.0312876244932276e-05]
[-1.1756992929878862e-05, 1.1156526947220247e-05]
[-2.88720854083541e-05, -1.6158460025783583e-05]
[-3.548774290515477e-05, -2.024322229920994e-05]
[-2.107287362496102e-05, 2.1854544731136905e-05]
[-1.1837733333991407e-05, 1.2119588598188957e-05]
[-3.109099562674522e-05, -1.0915289741675327e-05]
[-2.3866028729890854e-05, -1.9415950587063982e-05]
[-9.183528476869318e-06, 1.912701861749022e-05]
[-1.590727064362113e-05, 1.809232415179475e-05]
[-3.2746292217916695e-05, -1.1266050016753987e-05]
[-1.6473972227117745e-05, -1.6179944571790422e-05]
[-2.1965024204692596e-06, 1.2639050940619831e-05]
[-2.36920628047671e-05, 2.4230713032979967e-05]
[-3.543977883446736e-05, -1.3240107048863563e-05]
[-1.595919279691327e-05, -1.3685645997740803e-05]
[-3.335982429880646e-06, 4.464712375105984e-06]
[-3.223293827502027e-05, 2.327646011063278e-05]
[-3.980087575000679e-05, -9.957889441913892e-06]
[-1.6979673025940833e-05, -1.2694344720898254e-05]
[-7.809646822315441e-06, -2.069516085667633e-06]
[-3.852937184412042e-05, 1.4361087678493867e-05]
[-4.39915955916248e-05, -2.5127156227933156e-07]
[-1.294724006634107e-05, -1.2184417407856696e-05]
[-9.241665637857444e-06, -4.665401721171136e-06]
[-4.069636360695683e-05, 4.3481878816420405e-06]
[-4.4001272258918644e-05, 1.0162351494036326e-05]
[-4.357349919020814e-06, -1.0062455041676133e-05]
[-7.045811865766249e-06, -5.038517242816898e-06]
[-3.8773744823583645e-05, -1.4262902900408214e-07]
[-3.7671057294297317e-05, 1.551673066046977e-05]
[1.778021260084861e-06, -4.150765846859528e-06]
[-5.946205862999987e-06, -7.850960873426183e-06]
[-3.550436248211941e-05, 7.199257783668811e-08]
[-2.8355813285370346e-05, 1.5645862078986217e-05]
[2.8939767311719766e-07, 5.314853411562959e-06]
[-9.701433750397559e-06, -1.4987835273112121e-05]
[-3.459925458165758e-05, -1.058271132184374e-06]
[-2.234232207851128e-05, 1.4394851654137876e-05]
[-6.713056817903018e-06, 1.4143528624194213e-05]
[-1.742265871174098e-05, -2.2006531720825118e-05]
[-3.645355033517206e-05, -6.95677753548285e-06]
[-2.1734635776954336e-05, 1.457404896618164e-05]
[-1.3260092722275352e-05, 1.734178603873815e-05]
[-2.559298755860917e-05, -2.246908358694011e-05]
[-3.6537379780890444e-05, -1.4913356460144467e-05]
[-2.1723325771855206e-05, 1.5915682753664395e-05]
[-1.62676545491236e-05, 1.4799695016221026e-05]
[-3.1489128587566806e-05, -1.5671292517727142e-05]
[-3.0189309403905185e-05, -1.9945132236243168e-05]
[-1.6549752921064288e-05, 1.6599581678877762e-05]
[-1.7430049178923657e-05, 1.2131186173491848e-05]
[-3.418636147499432e-05, -7.847497201285414e-06]
[-1.894825323420224e-05, -1.9879066952194213e-05]
[-7.021886618052697e-06, 1.4822751993076588e-05]
