[-461.66693974077504, -107.44580161343868]
[-4.24656614278901e-05, 5.924723843119158e-06]
[2.0753812686763462e-05, 0.00032379073578031907]
[-0.0004592706405650293, -2.884465539330916e-05]
[-0.0004509428050022135, 1.982381467809796e-06]
[-0.00016459048084979666, 1.8455726083638213e-05]
[0.00036160350044178724, 7.053974800917684e-05]
[-0.00031897264676875037, -0.0002357389817341793]
[-0.00032463313398994886, 0.00023485926195995765]
[-0.0002971095849791938, -0.00016236117032836228]
[0.0003085493626378, -0.0003200501318756932]
[-4.213316834161818e-05, -0.00022404489770716518]
[4.530690540516247e-06, 0.0002795767079852296]
[-0.0002230091144027127, -0.0003825044566821978]
[-2.8966114991341163e-05, -0.0005074926553442216]
[6.240330644512182e-05, -3.297136458180194e-05]
[0.00022122232229528083, 4.526417419181694e-05]
[6.249363969029753e-05, -0.0004143253409447656]
[-0.00032651391633637533, -0.00039781330304222706]
[-7.360753963853162e-05, 7.5444135625935e-05]
[0.00013464746809935257, -0.00022230833139780248]
[0.0003450227726831123, -0.0001462987375908109]
[-0.0004210932806096579, -0.0001556674923630652]
[-0.000283153387562296, 1.0252662537318935e-05]
[-8.993366818205173e-05, -0.00028881006910375095]
[0.0003199183808708095, 0.00023524505879266022]
[-0.0003775467794824572, 3.380198867072859e-05]
[-0.0003212599116000081, -0.00017471968941719374]
[-0.00020737328287379064, -0.00013436240078751327]
[-1.7928297496042078e-05, 0.00044460686093200966]
[-0.0002631579058032102, 0.00011408312906457246]
[-0.0001806409289656502, -0.0002926355980271689]
[-0.0001613837755352135, 4.2813525696655964e-05]
[-0.00042826531786710476, 0.0003115707916296062]
[-0.00012233992469778965, 0.00013732456549647026]
[6.481696216031896e-06, -0.00027148322082490295]
[-7.819949418730321e-06, 5.006143117877726e-05]
[-0.0005622846986580998, -6.320653912467167e-05]
[1.6509723746060967e-05, 0.00013224525193383796]
[7.71883711874477e-05, -0.0001282859664497038]
[6.071780269306659e-05, -0.0001437880107428846]
[-0.0003846107622785533, -0.0003833319119973533]
[0.00011161939173665036, 7.868726286835992e-05]
[6.145405940465726e-05, -4.1483888192250795e-05]
[-3.3090305193300695e-05, -0.0003015266787501081]
[-7.285800203307713e-05, -0.0004010194353736285]
[0.0001415765515936085, -8.769233946293031e-05]
[4.758190006065588e-05, -2.21996841542893e-05]
[-0.00020290943474646737, -0.0002679362049566869]
[8.124589265617876e-05, -0.00019673009904219718]
[1.59006857816113e-05, -0.00027668315446799374]
[4.736141450389919e-05, 1.7257574531859277e-05]
[-0.00029387017064214094, -8.617784862713362e-05]
[7.525280354619968e-05, -2.1960783348123902e-05]
[-0.0001608741207267117, -0.0002914745599741364]
[-4.1755955982603066e-05, 0.0001367390829046522]
[-0.00026558243802707326, 4.656127614366401e-05]
[-8.043399607610136e-06, 9.436311827454302e-06]
[-0.000263321437561137, -0.00012296505255073031]
[-0.000228183948973823, 0.0001818356492869212]
[-0.00017161290555978148, 9.332100800675189e-05]
[-6.400445987276432e-05, -3.1294135009756266e-05]
[-0.00020190010914217932, 6.285701738722657e-05]
[-0.0003664335711000416, 6.117032177876264e-05]
[-6.495588059066137e-05, 8.500199172532114e-05]
[-0.00011706014359955108, -6.22817158183464e-05]
[-3.0256308782006247e-05, 9.974453929971483e-05]
[-0.00033935950503605206, -0.00018578283791018113]
[-4.726622105433176e-06, 4.704806453761923e-05]
[-0.00012029600176649557, -5.9247132025264104e-05]
[0.00011198226234354625, -4.738644592405805e-05]
[-0.0001626093652384586, -0.0003519774416650412]
[2.9196685137844458e-05, 4.967689968271571e-06]
[-0.00010026631683251325, -6.489333149828358e-05]
[3.7731783427141785e-05, -0.0002517172279884461]
[5.085445644510689e-05, -0.0003219066437522011]
[9.813375274439484e-05, -5.469299012916817e-05]
[-4.8319306369920545e-05, -7.9129797193489e-05]
[-0.00022115543574759838, -0.00030582827870884177]
[0.00015420675441632503, -0.00010843895222972799]
[0.00012218936623273335, -0.00019445333094425532]
[-5.593439677875622e-06, -6.067240790136319e-05]
[-0.0004152698945215083, -9.928561004662884e-05]
[6.738380420090451e-05, 6.892984330084118e-05]
[-2.5621696355254686e-05, -0.00031588541588756236]
[1.0819799970196442e-05, 2.4031172632860143e-05]
[-0.0002980834732211335, 0.0001754770348383894]
[-9.713909864556003e-05, 0.00010270179944923269]
[-0.00028471377019226307, -0.00029319125825073844]
[-9.228180783760198e-05, 0.00010571738944674587]
[1.8135559996107498e-07, 0.0002707142217876421]
[-0.00017837357092788386, -8.386739344051243e-06]
[-0.00042761797966063553, -7.784975944479661e-05]
[-0.0002605813060771456, 6.560728714607306e-05]
[0.0002255138445663163, 0.00012400520946545535]
[-0.00011134813732571747, -9.624667828916911e-05]
[-0.0002961896120204921, 0.00015917847010529784]
[-0.0003727938026326927, -0.00011490691268559172]
[0.0002067513798901799, -0.00015249731244706966]
[-1.6536201542238782e-06, -9.399113855684815e-05]
[-1.3307390020034227e-05, 0.0002473350105730576]
[-0.00027291754296485116, -0.00033354428422766036]
[9.017510472941748e-06, -0.00032912434143700375]
[7.359274721577269e-06, 9.660680776235608e-06]
[0.00019362425567490127, 8.542127212202155e-05]
[2.793506155333164e-05, -0.0004097892873973219]
[-0.00018619887122593715, -0.00028600912682169577]
[-0.0001343429744876945, 7.372695548579777e-05]
[0.00014338808265424927, -0.00017963058134040644]
[0.00033687662905940163, -0.0002382818778422502]
[-0.0002395791343176995, -0.00012142977816009815]
[-0.00027247483056042077, 1.460372531891796e-05]
[-9.472435435314841e-05, -0.0002831853456291]
[0.0003518888719574731, 0.00011248168324706764]
[-0.00018726413401762287, -2.0305404990705878e-05]
[-0.0002394076559639191, -0.0001484445668368528]
[-0.00026229048163961544, -0.00012782592079407795]
[4.9484407177696754e-05, 0.00035931514549674554]
[-0.00014027830185792123, -1.1572332528644869e-05]
[-7.565588909345944e-05, -0.00022145566694078538]
[-0.00021376021027758735, 7.660627997429018e-05]
[-0.00032267366486713606, 0.00030163047558808]
[-0.0001381279329112084, -1.107631834979493e-06]
[3.4127464834415866e-05, -0.00016625105986719374]
[-2.2196524527534622e-05, 0.000139270809370734]
[-0.0004481607394504483, 5.29895324868912e-06]
[-0.00011652430411918102, 4.775259396658238e-05]
[1.760187312882522e-05, -6.500698107381186e-05]
[0.0001460375619798393, 1.647175955549196e-06]
[-0.0003076226894103973, -0.0002487651874509278]
[-7.664444089139355e-05, 7.49434547509531e-05]
[-5.180956375253065e-05, -4.721190402490194e-05]
[0.00014832163214761884, -0.00019578036143358402]
[-5.406724043269945e-05, -0.000299772693160949]
[8.55884150441355e-06, 4.7469107334774385e-05]
[-5.3075208711679533e-05, -8.571593730144489e-05]
[-3.5489843684108346e-05, -0.000309063869739612]
[8.557036371353854e-05, -0.00015148788795260604]
[7.939426266866112e-05, -5.953255458551743e-05]
[1.553934467901641e-05, -9.662355405637424e-05]
[-0.0002718881916758953, -0.0002420804958750966]
[5.462604927725101e-05, 3.0474697202964585e-06]
[4.860726189748199e-05, -0.0001508011720625646]
[8.119709246856566e-05, 6.3612462607165465e-06]
[-0.00034586263195174327, -6.599878840313211e-05]
[-8.593066810005934e-05, 3.290319316930079e-05]
[-7.786714455440547e-05, -0.00014722445223466774]
[3.164472057520795e-05, 0.00014676297584365755]
[-0.0002496411237274121, 7.922284405748048e-05]
[-0.0001714771565265727, -5.038176022132914e-05]
[-0.00014590343996015442, -5.396244712506035e-05]
[-0.00012447935079822406, 0.00017932415887504747]
[-0.00010939747928692678, 0.00014027765488846058]
[-0.00014784773966952658, -0.0001249030704639359]
[-8.735216095395737e-05, 3.8067755695966876e-07]
[-0.0002858123535723345, 4.599032001365022e-05]
[-5.598801410405807e-06, 0.00013916184246770547]
[-3.603243525313049e-05, -0.0001485544741054723]
[1.2374663335201763e-05, -5.301864472900819e-05]
[-0.000311033857264581, -0.00013450482151966536]
[6.676106918912517e-05, 8.094980495637616e-05]
[5.5996295080726344e-05, -0.00011455441273122702]
[6.1483269038487e-06, -0.0001579994115209482]
[-0.00019415335534332667, -0.0002496622821941963]
[0.00011389259236710414, -1.4867962034037507e-05]
[8.630814757999011e-05, -4.944051748212441e-05]
[-0.00011314295110351202, -0.00020636183085459558]
[-5.205291732868211e-06, -0.00022493400235151784]
[0.00011775158262438724, -0.00014181143346103653]
[3.722783790546802e-05, 3.0146863852997807e-05]
[-0.000255243395247684, -0.0001265722060044827]
[9.21048064134733e-05, -0.00011144602834906037]
[9.206636900932486e-06, -0.0002482056917064157]
[-2.7840615203500452e-05, 8.786626938778186e-05]
[-0.00025235848701357644, 6.221961466967851e-05]
[5.5730171007656315e-05, -7.317583856608634e-06]
[-0.00016677922856150884, -0.0002596681139319379]
[-0.00010480646800822835, 0.00012942072883806444]
[-0.00010401122189038214, 0.0001757728767265987]
[-4.408460967517125e-05, -1.9195584421889824e-06]
[-0.0002838184991193482, -0.00010674799395478732]
[-0.00021488641129630004, 9.715755090256364e-05]
[4.3838596726956947e-05, 0.00011646841136600961]
[-5.9032894275168335e-05, -4.015344255303699e-05]
[-0.00020190342227122127, 9.760282027556494e-05]
[-0.00030804443680937377, -3.8419058605257406e-05]
[7.90845544387242e-05, -3.7406609657480994e-05]
[-2.8178411645207735e-05, -4.204733116786041e-05]
[-1.7145776675664415e-05, 0.00015402736859668198]
[-0.00025242595182345395, -0.00023883885060893562]
[2.8896801204048028e-05, -0.00012647041511257284]
[-3.164582663969795e-05, 1.2651511113237479e-05]
[9.715952196417965e-05, 1.725996794904594e-05]
[-4.056643494739637e-05, -0.00033935877308111095]
[-2.4943475928407288e-05, -0.00011797544308012053]
[-9.24145959015979e-05, 3.818994859050573e-05]
[4.737360657540435e-05, -0.00016995149412984967]
[0.0001730184052073369, -0.0002464127126688975]
[-4.94310537287497e-05, -7.112030946793135e-05]
[-0.0001260290209131043, -1.701691973554631e-06]
[-0.00011129227102982253, -0.00024050179681517347]
[0.00021340087555321574, 1.5241452779313214e-06]
[-5.2660216130567816e-05, -6.822422194407984e-05]
[-0.00010244052956509542, -8.122810872415731e-05]
[-0.00025241751315308036, -0.00010370900471598499]
[5.909033588735735e-05, 0.00019666772053392179]
[-6.459181059900732e-05, -0.0001172211940212442]
[-3.935585681399956e-05, -0.00010158092759082749]
[-0.00022755370179081136, 0.00011725137592660806]
[-0.00015725597211635467, 0.0001988822781427086]
[-0.0001333053162160952, -0.00014245405735051515]
[-3.64027249226892e-05, -4.389603695004185e-05]
[-3.424895192979255e-05, 0.0002181454247285764]
[-0.0002466231248276912, 4.651038622592585e-06]
[-0.0002014630169256404, -5.0182062445898457e-05]
[-0.00010105706018812, 1.2282781141181864e-05]
[0.00017347100474066068, 9.375896241142767e-05]
[-0.00016529770455500636, -0.00016728822111411468]
[-0.00017020699009570595, 7.241344399430694e-05]
[-0.00016260959316780066, -3.7908563903066295e-05]
[0.00019305979278605445, -0.00013603401241776836]
[-2.4201140429030987e-05, -0.00018345953256221348]
[-3.80987999327731e-05, 0.00012579413700603004]
[-0.00011317058822273018, -0.00015875842499546433]
[2.9803047273652128e-05, -0.0002881226014838645]
[4.291011904622444e-05, -5.6393951796573916e-05]
[8.820056095790174e-05, 5.2194749802725315e-05]
[2.001427583994686e-05, -0.00020815819192154805]
[-0.00018271965081542892, -0.0002711590333259184]
[-7.3116886739610365e-06, 5.26990648234138e-05]
[9.565512312061097e-05, -7.599975485739208e-05]
[0.00015121853891283954, -0.00011327306139152782]
[-0.0002786274882433104, -0.0001090453378060352]
[-0.0001250924401419995, 6.158419155069539e-05]
[-2.1445159301997085e-05, -0.0001633386905255385]
[0.00015692387518789763, 7.437603233993728e-05]
[-0.00021478957729190173, 6.0583741555486625e-05]
[-0.00018957267259062105, -4.7008441492961406e-05]
[-0.00014426261567296317, -0.00012625840881926031]
[5.626819568393948e-06, 0.00021786348004890145]
[-9.486011291135604e-05, 0.00012296715948452615]
[-0.00012978359809608792, -0.00016156704393610784]
[-0.0001364361274159634, -1.5601464527533696e-05]
[-0.000227505620784052, 0.00019051439194400777]
[-3.2351580262657276e-05, 9.065372612189135e-05]
[4.94765418845855e-06, -0.00018809213519203893]
[-1.2595534090692473e-05, 3.799366887538569e-05]
[-0.00033705689749990997, -2.485960370224305e-06]
[3.1292751911660144e-06, 3.841789427058706e-05]
[8.068514817782813e-05, -0.00010618672242090899]
[5.380163803714311e-05, -3.7204218011205326e-05]
[-0.00024491258391376447, -0.0002011693085594013]
[4.503485550672037e-05, -8.266591254635358e-06]
[5.6056816954658945e-05, -1.5924852432958048e-05]
[-5.8129517489236004e-06, -0.0001359426184737722]
[-3.248968880084635e-05, -0.00026128252013696285]
[7.144159329952604e-05, -6.877413544825739e-05]
[2.53539579453399e-06, 4.385759680025636e-05]
[-0.00012059229461815896, -0.00016250370655152002]
[9.210232255690842e-05, -0.00016842549613765856]
[1.8625552819978575e-05, -0.00012931973974827926]
[-2.301739235946454e-05, 5.999178081533829e-05]
[-0.0001964800049340798, -8.152954767159937e-05]
[7.623535174428042e-05, -3.0544976255819645e-05]
[-6.465447780715228e-05, -0.00013951503664078047]
[-3.916074766358024e-05, 6.798734541131612e-05]
[-0.00018077223506809958, 3.152839751952019e-05]
[-2.461026430986002e-05, 4.137363193698618e-05]
[-0.00013321105672751965, -9.118226403107693e-05]
[-0.00010057142074454406, 6.308419726310313e-05]
[-9.69894388094944e-05, 9.556228605826778e-05]
[-7.96773036209758e-05, 1.033468862762614e-05]
[-0.00012763209137668652, -4.743692620105995e-07]
[-0.00018789284794312744, 2.1245014856133282e-05]
[-4.259817529841947e-06, 7.437085906630836e-05]
[-6.465672255423494e-05, -4.642188569313477e-05]
[-5.0895857553856505e-05, 4.246522804987607e-05]
[-0.0002244972523064992, -9.013555108383642e-05]
[3.858027280176368e-05, 2.5486745008157508e-05]
[-1.9642286086113403e-05, -5.745657427524975e-05]
[2.800006360453855e-05, -2.7517672178067887e-05]
[-0.00013885343537552164, -0.00019348443215921884]
[4.530888864037741e-05, -4.765127183781193e-06]
[-1.3155671055305879e-05, -3.5759668613855045e-05]
[9.41299892953662e-06, -0.00014188806457055003]
[6.267280013218246e-06, -0.000200122567389438]
[4.307667782527114e-05, -4.35228229182516e-05]
[-1.4162706156423122e-05, -2.0686900261024377e-05]
[-9.962131901965383e-05, -0.00016672740941542363]
[9.247376458498824e-05, -8.90533079587752e-05]
[2.8043258216120526e-05, -0.00012006017459059715]
[-1.8905913930389318e-05, -4.639005458884071e-06]
[-0.00021454758640057636, -5.751519641228331e-05]
[6.434486773942982e-05, 2.1571694190980484e-05]
[-2.090948510699575e-05, -0.00017501036414258042]
[-3.76186423786673e-05, 2.8183565706385583e-05]
[-0.0002094117706609444, 0.00010054807995091286]
[-1.6768148812934536e-05, 5.5825466333689344e-05]
[-0.00010400713714013576, -0.00017209591380032419]
[-9.394799336660126e-05, 6.168467640292629e-05]
[-6.794159059493599e-05, 0.00018142028423248288]
[-9.008142835239055e-05, -4.768545491870037e-06]
[-0.0001951240420124678, -7.756292921595872e-05]
[-0.00015087757475427954, 3.8084721404138544e-05]
[0.00012008893542882204, 0.00011172972733965517]
[-8.784102054024134e-05, -6.858527436505446e-05]
[-0.00019419990848904, 5.750136612481249e-05]
[-0.00018559150940500313, -5.695551335666016e-05]
[0.00017911519453764346, -7.080813579241063e-05]
[-2.552233126071335e-05, -7.003039457653681e-05]
[-7.337226533768448e-05, 0.00013258000233323797]
[-0.00014750355295507778, -0.00019194260199412172]
[6.371348815470412e-05, -0.00020052011716592544]
[2.252930155820232e-05, 6.601669854167103e-06]
[7.270702204612012e-05, 6.149252640280656e-05]
[-1.887566068232288e-05, -0.0002525098420512739]
[-9.521696589662176e-05, -0.00019154088606981867]
[-2.0529074331754327e-05, 6.508678458949646e-05]
[8.399104893025769e-05, -8.387259136460878e-05]
[0.00013690165676136234, -0.00016481250265693026]
[-0.00016146190640664582, -8.813989462330696e-05]
[-0.00011175075409944335, 4.166424740426056e-05]
[-3.600836212902525e-05, -0.0001624555781174486]
[0.00018412455518657111, 3.6017239259278355e-05]
[-0.00013297942268228335, 2.5970422808940796e-06]
[-0.00015974826486106486, -5.318503385090545e-05]
[-0.00014895876364717786, -0.00010033705799779302]
[7.064450668342603e-05, 0.0001904388329584429]
[-7.777833455308025e-05, 2.4255046750965015e-05]
[-0.00011098805027604658, -0.00012464331240953684]
[-0.00014643334812597386, 3.4343568836397304e-05]
[-0.0001356450608214453, 0.0001905265451998756]
[-5.209123247608416e-05, -1.0124275832692651e-05]
[-2.0228524824014715e-05, -0.00012696653892007442]
[-3.5409007432873896e-05, 0.00012064239186040243]
[-0.0002583440117639446, 2.7751393030656102e-05]
[-5.023997398001523e-05, -2.6170586239673832e-05]
[2.628754508807174e-05, -5.886185258907606e-05]
[8.598530373532531e-05, 5.334219212360658e-05]
[-0.00020599769953591474, -0.0001558430548332379]
[-4.748608492607942e-05, 6.956093588361689e-07]
[-7.39755048843882e-06, -4.635480463088815e-06]
[9.7345304304719e-05, -0.00010439803663181424]
[-3.717339062367722e-05, -0.00021805250383194474]
[-1.092727659429693e-05, 3.162254841809764e-05]
[-3.676396318851721e-05, -1.6776050747069338e-05]
[-3.0600340131942128e-06, -0.00020992994157859046]
[7.227644912846665e-05, -0.00011046555267241187]
[1.5272637455678723e-05, -6.3036883776734776e-06]
[-1.25111607769679e-05, -5.484185972232103e-05]
[-0.00013488216343390813, -0.00017467667666393183]
[5.031292507245988e-05, 2.571868238288033e-05]
[-5.5981341229305315e-08, -6.687376731628891e-05]
[3.2632245221431155e-05, -3.3434461901349355e-05]
[-0.00019995642654191403, -4.731977144906141e-05]
[-4.4506669896249296e-05, 7.164708778771567e-05]
[-3.870956128473879e-05, -9.291768093280806e-05]
[8.373137659736796e-06, 4.216012199531605e-05]
[-0.00017358760771367387, 7.051141673507927e-05]
[-0.00010434544875609353, 4.952784000689038e-06]
[-6.633600139980406e-05, -6.123197334155159e-05]
[-7.64610641512363e-05, 9.301983152365436e-05]
[-7.129406029990348e-05, 0.00011712253191080522]
[-9.792958609888824e-05, -8.839935000094779e-05]
[-6.296932785547493e-05, -1.8130413891460917e-05]
[-0.00016203523093413774, 5.477410141097039e-05]
[2.7332512485295224e-05, 8.227610151405329e-05]
[-3.5278344720918176e-05, -0.00012989310868327664]
[-2.0483027211137816e-05, -1.1290087530979598e-05]
[-0.00017464762776212006, -5.6683237756427474e-05]
[6.305079924096013e-05, 1.0170384571600577e-05]
[2.9205952869024165e-05, -8.306302995914061e-05]
[2.2853559989710615e-06, -6.0159304145046555e-05]
[-0.00011226875520984475, -0.00016152357787602156]
[5.3128105432509454e-05, -4.611059110476434e-05]
[5.409303139973509e-05, -5.7913920051833045e-06]
[-4.819725560088056e-05, -0.00010723873076140533]
[-2.2786370279526125e-06, -0.00016886494685564024]
[4.4624119921921404e-05, -9.494234481249864e-05]
[2.302116773356122e-05, 5.3004797705258344e-05]
[-0.0001453159126586917, -8.199169025185915e-05]
[5.944655192907655e-05, -9.023513325945309e-05]
[1.988133186525687e-06, -0.00013539045182570097]
[-3.0306444412625533e-05, 7.095502664569708e-05]
[-0.00017110175966891794, 1.7889845302626606e-05]
[4.8322182767790434e-05, -4.106360468977832e-06]
[-7.962284193768765e-05, -0.0001326422037041669]
[-8.700502467300086e-05, 6.756682319639801e-05]
[-8.676938696944303e-05, 9.35328832564683e-05]
[-1.3920629205903257e-05, 2.5922078262117653e-05]
[-0.00016009684053788428, -6.520406349875586e-05]
[-0.00014048621907324088, 2.3846662837201903e-05]
[3.400143404162087e-05, 9.423640133356787e-05]
[-4.745161907027118e-05, 6.663739888508602e-06]
[-0.00014877227953377647, 2.297968881873058e-05]
[-0.00016913156054060297, -5.1490735350212535e-05]
[9.386447670753362e-05, 1.6893460703340524e-05]
[-3.682496546283942e-05, -2.029852845791824e-05]
[-5.426887989962159e-05, 6.500653505642218e-05]
[-0.00014839352975573594, -0.00014160564563214795]
[5.4058663478878666e-05, -7.398460338828294e-05]
[-2.0878872965673922e-06, -1.623041706383388e-05]
[4.63867244845928e-05, 2.5279008456779994e-05]
