[-256.25423414759047, -912.741056925522]
[-0.9209732666049562, -0.6009506336224426]
[3.6301124717083653, 2.3368521325215195]
[-1.0782486784257344, -1.2455614792620167]
[0.8376601626981741, 0.9560449996865015]
[-0.03638228057753398, 1.1864058377722158]
[-0.06646159110598893, -0.7504381724912399]
[-2.8494522529339847, -3.022761811946104]
[-0.30352650481880605, 4.635759076086124]
[3.691875723822422, 0.7220814991991746]
[3.4901926418929885, -2.1103000965196625]
[-3.234680125378833, 1.5541719981477073]
[-2.215946655908181, 0.41026657891391727]
[0.34344577074220917, -0.3118551021206035]
[-0.17586346560600852, 1.7082413466239834]
[-0.3961861929133175, 1.8032239988449326]
[-2.412501647029825, 2.4156819335874733]
[-1.9520256696202978, 0.2765835528365179]
[1.9707924580945315, 5.1971650866916645]
[-4.087803286925706, 2.7011679003909865]
[0.03326047763462814, 1.4066370265464005]
[-4.8467670095100495, -5.4001709975820855]
[4.3298369870602205, 4.296837466685786]
[-0.41824115716291266, -3.628196084724264]
[2.347910390215955, -0.37972277020898426]
[2.108950174863754, -3.4600470523356073]
[3.2383531788916615, 0.31616631430586706]
[0.9699800327089586, -0.02982342842952157]
[1.3442951912603593, -0.8193263000879569]
[-1.0669449523753354, -0.7706375087056871]
[0.1891900391771335, 1.3152720532273166]
[0.5159328564552226, -4.008722733948022]
[4.8703401203937835, 1.8522091459880154]
[2.7472217463311095, -0.5712669154143768]
[3.673176327781534, -2.544639768200564]
[0.9623623921821354, 0.9953384875559057]
[0.23317498760715694, -2.7560708851629974]
[-0.8752896756635268, -1.294679974699629]
[0.41326687064943046, -0.3458429759166626]
[2.366157733634852, -1.34538039122802]
[1.6761809253320434, -1.846679786518517]
[3.5150055839798773, 0.5708517961207256]
[0.4886457761441356, -3.8050297895534477]
[0.835844485463914, 3.9472285566599843]
[-4.301965403482646, -2.315730797993606]
[-0.48861380172456514, 0.8291862556637293]
[-2.0824168302713617, 2.7721030903963078]
[-0.8421239576801219, 2.6477202283076275]
[-0.3826596150597772, 0.7689354419554315]
[-3.155993676907674, -0.9124094382431203]
[0.8872493384163924, 1.941711864885279]
[0.6063675383698854, -0.6991035572576898]
[0.993577122732642, -1.2676562720402418]
[-1.0764899251212674, -0.329962711395396]
[-0.9102057792434461, 0.560651139628654]
[0.35225670905438267, -0.03641639024894339]
[0.7960818900483719, 0.5118949715439827]
[-0.7103676346954644, 0.6109802748625581]
[-0.5971165554113633, 0.18149859468574547]
[0.21707003459394503, -0.7763745620858225]
[2.0466841339157953, 0.22755290177398924]
[-0.7137060469193992, 0.8872862944689324]
[-1.3905643111569987, -0.4971320055137485]
[0.8484123152344656, -1.2133508267685205]
[1.3486675341770726, -0.08046269781084048]
[-0.5813992868376088, 2.0236516702090173]
[-1.5478231627159837, -0.2672704236615133]
[-0.9847746754608081, -0.3309049721299764]
[-0.1129720810898398, 1.3216567871906528]
[-0.06003023272893615, -0.13141375637692798]
[1.372997082938023, 0.36416946075965684]
[-0.9837855995099093, 0.7646549295982141]
[-0.12075165486077122, -0.23797457750260032]
[-0.7643271315936385, -1.0637344613696351]
[0.18145440998105444, -0.30200611632818286]
[-0.17872493558119662, -0.7295586629747928]
[0.2562607642325134, 1.371018117064229]
[1.2387548500919547, 0.7042854397522373]
[0.53537221843116, -0.847241324691929]
[-1.3169541806426521, 0.7943020480812608]
[-0.3960608388883511, 0.7910639041640146]
[-1.8313151005515595, -0.706820836275666]
[0.1418979295658338, 1.9059839043098739]
[1.1675216655041902, -1.9585763648009722]
[2.977382259886609, -0.0775853207121382]
[0.20050670014302407, 1.0183299108213664]
[0.4319816797227434, -1.1312325795988663]
[-0.1814561332201956, -0.7630966410527578]
[0.7662898535525482, -0.4664432316545468]
[0.7009331504888916, -0.32246089044596804]
[0.5744136295872653, -1.420469741764498]
[1.257736214736661, -0.5499742859139665]
[-0.0411127726999041, -0.8421120504159905]
[2.108193284381704, 2.24358606696728]
[-0.9865177900058217, -2.44524915083105]
[-1.2903429321008086, 2.4937571158791116]
[-2.6401343695051507, 0.8001432394304753]
[-1.8040523375569464, 1.6553176907080407]
[-0.8321739584823005, 1.39829133694329]
[-2.73028306704769, -0.6609471433620846]
[0.15439176926225828, 2.0186052905151093]
[0.35478697854638264, -0.7454087834367311]
[1.8078009129796073, -0.6522903828987198]
[-1.7507592430686423, 1.16939661362738]
[-2.1561483049386734, -0.3723617978087721]
[-0.7835779564633869, -1.3724474258533697]
[0.29751260906091703, 1.767796871667014]
[-0.7507343020060131, 0.2764496441846269]
[0.22238009153637206, 0.8848795803544565]
[-0.8705983497355341, -0.5273619349149068]
[0.7124748267404337, 0.5826393725175985]
[-0.8782559237286549, -0.8805435934905999]
[0.3796651034623695, 0.31299252053815696]
[-0.45315164995561474, -0.8960233256312102]
[0.5901033189991942, 0.8929486961934181]
[0.12155806006484426, -0.390802438727442]
[1.023024629152414, -0.6266307241742838]
[-1.198520597151239, -0.9677590142887809]
[0.26213378459978687, 0.8329796590779023]
[0.6649234209603858, -0.8473662884249133]
[1.0656520932652427, -0.5740856041493237]
[0.42409184153601753, -0.36841917421731196]
[0.6297536847586116, -0.9215335176519266]
[-0.4272553554698064, 0.32183323026753374]
[-0.993706341929582, -0.22429840302627757]
[0.3382097776856905, -0.5969574428639213]
[0.1716000856635751, 0.07342942501906452]
[-0.4996881167538565, 0.028265920091880226]
[-0.22536167660591788, 0.5673215545886712]
[0.137623108455579, -0.04445775440823896]
[0.2890011508542183, 0.09656103058440224]
[-0.7450504880897866, 0.06729012338478002]
[0.07184668483510359, 0.0879864193306717]
[-0.6926164530129755, -1.0239572091264872]
[0.40183814129674955, 0.8434675979327529]
[0.42820802369163413, -0.4788651518416134]
[1.0141426259956257, -0.3806194196737907]
[-0.19552035596166362, -1.1926977577867464]
[1.216759098355963, -0.06529382773338308]
[1.0840434757950586, 0.22441447256554126]
[0.024169463472297537, -2.197379402107844]
[-0.21835696595238496, -0.9242509358637236]
[-0.9259745542585776, 0.201252354872668]
[2.257042733036982, -0.052019401282166866]
[0.23499482705687624, -0.8602992864832253]
[0.3752205302014975, 2.351216107105792]
[-1.7916269574368633, -0.3736799213187866]
[-1.2168570295196337, 1.167260712509907]
[-0.6793957352259423, 0.9765739301848376]
[-1.7570342263941021, -0.1932898963577645]
[-0.17154308827951725, 1.3186673298205562]
[0.41982310077307794, -0.9600307115056481]
[1.4136149166159022, 0.03690793401422575]
[-0.030971565726550576, 0.9660648347513419]
[-0.8750299557000414, -1.169799629816937]
[-1.008266714024326, -0.05605474511096653]
[-1.1255256090617354, 1.1935387740256471]
[-0.4799703590073998, 0.15495816995087108]
[-0.1028941777130723, 0.8896227132192398]
[-1.1448881353537919, -0.5067585581862701]
[0.5761952603687277, 1.3394845036472773]
[-0.3881068130825098, -0.4215391352436566]
[0.41434025418132103, 0.2963591223040972]
[-0.5683524194400138, -0.6254341517208031]
[0.4937343703200656, 0.6718125014554988]
[-0.8557135300083574, -0.8918820076603757]
[0.7045966651207993, 0.9886252565318943]
[0.3972095204875483, -1.2953206819455387]
[1.5772780310513683, 0.027715210011884206]
[0.345043560359402, -0.9078229282015833]
[1.1736360142291486, -0.5778839098299037]
[0.9823655648282771, -0.2702269707538911]
[0.12090000523227973, -0.9379527141994457]
[0.5186851478489152, 0.14701990364179762]
[-0.16244225815646463, -0.32628829584385327]
[0.13240526714505663, 0.03805745321588794]
[0.35807290507740364, 0.11871708009226956]
[-0.010146324947409857, 0.6093503355526673]
[-0.33771473560311316, -0.8579692183731236]
[-0.41097169492101737, -1.0025710215288952]
[0.299436762119456, 0.7445794631344105]
[0.7952751104185964, 0.5684409623572371]
[0.07583051838533139, -0.8761125660305744]
[-0.5843973011724075, -0.02588922209227018]
[-0.451257472908269, 0.31135348352114045]
[-0.14675309719770668, -0.21453749718926796]
[0.31027582150885324, 0.3612816164480641]
[-0.03809586592861813, -0.6766077592429887]
[0.5851478836378501, 0.18469549553774522]
[0.9930960868452942, -0.09924927668250083]
[0.7962844610943871, -1.1188512262853183]
[-0.4710100202164784, 0.4253243526740793]
[-1.152617207254694, -0.3694629532827578]
[0.8190966411205667, -0.700271650259378]
[0.28471363388924686, 0.12566977572722626]
[0.5017098978381167, 1.171843171905175]
[-0.5832419235742985, -0.42289272736025574]
[-0.4413394719138679, 0.48221386389000065]
[-0.06899554544029884, 0.3379752996693578]
[-0.5878932189936161, 0.3049233228491621]
[-0.2709250382495423, -0.15977563717014698]
[-0.28509729459922095, -0.6476332385761215]
[0.22932679669638967, 0.30375088116092447]
[0.572357937138946, 0.13257331526188088]
[-0.11617672311385241, -0.704444911071495]
[0.2617629420882672, 0.7613524785095804]
[-0.8842528075841969, -0.325960748801404]
[-0.9145697236640433, 0.8118311063134852]
[-1.0430692677467417, 0.646542545347572]
[-0.9359530490288179, -0.03474678659816288]
[-0.42263595967426903, 1.1074551600987235]
[-0.3732541065884407, -0.5104318071269438]
[0.6605276260333364, 0.8566661482867594]
[-0.5007972364663749, 0.40158409768539594]
[0.0802726719073541, 0.1671373085308303]
[-1.205308795598619, -0.49366043477277044]
[-0.08181961575484098, 0.7423921289793998]
[-0.28445364423484776, -1.7879462310008498]
[1.4373026849445127, 1.0019632132629717]
[0.8555830707724728, -0.35663584747239796]
[0.7111021365969983, -1.0627280225643452]
[0.654234261802632, -0.6356528605259992]
[0.1850098643221998, -0.4830047335498534]
[0.42386008390107244, 0.778366139481391]
[-0.731180650695995, -0.18823097187602755]
[0.11795118694306761, -0.10508905871640006]
[0.2972885136426806, 0.4433975862741413]
[-0.023472740138187342, 0.47112311489140934]
[0.21616331973078218, -0.3298226627733142]
[-0.41341479224521405, -0.18827598841601284]
[-0.20453332419558556, 0.13848956888597375]
[0.8471475785264686, -0.1501876132685791]
[0.39049115110904364, -0.7158846614510818]
[-0.4984320219894689, 0.9306078550873079]
[-1.2517938345672939, 0.1932743285462123]
[-0.040150030182227736, -0.0385395970075284]
[0.1431105207421357, 0.3872141490980221]
[-0.6997132894657632, 0.1327297597123872]
[-0.3685151450999218, 0.37843335159111047]
[0.12223098612264027, -0.22532404268804496]
[0.19967621964676607, 0.1946410718004069]
[-0.24138654236535628, 0.3084013708093565]
[-0.4253936823790998, -0.019792702380002303]
[-0.3602208769878805, -0.060895675368975]
[-0.24427722237854033, 0.7254699653256755]
[-0.3219603024326927, 0.16395111159349263]
[-0.09817223240858874, 0.5940400324448121]
[-0.47512921305411604, -0.43272649397939184]
[0.6175771199094102, 0.812443521083609]
[0.02609756901914584, -0.06382944141933417]
[0.5584141979324528, -0.2571178508004721]
[-0.5171275831376105, -0.09492472201179819]
[-0.22517931783998968, 0.02868097226539934]
[-0.036666956782452464, -0.7815399167774484]
[0.19639218163459793, 0.2922993287354998]
[0.7063810933584698, 0.09046864563482376]
[0.12074602463497186, -0.08313947697921886]
[-0.2773252302306206, 0.8978514235003376]
[-0.6999856826588511, -0.0907652368317835]
[-0.838914317527065, -0.1481165331029266]
[-0.32430488072234764, 1.0345670389359445]
[-0.544910534978575, -0.1621419321288311]
[0.11112490672730502, 1.098240884213268]
[-0.11490056753209066, -0.4767645121824698]
[1.1067971038520699, 0.5067949255379334]
[-0.9581808221348949, 0.11018929882161707]
[0.061742126941042086, 0.3223900363998474]
[-0.5491117422955576, -1.4535410310163286]
[0.9471525222960167, 0.7561867773686102]
[0.5140962787604739, -1.0649206399711841]
[1.1923678382669831, -0.3790166735845406]
[0.620633969736673, -0.5803528481247302]
[0.21203571011404398, -0.26365577997468903]
[1.0574960444850543, 0.17903632992042678]
[0.3105723859991065, -0.6625205090970341]
[-0.561040734679261, 0.17863817260514445]
[-0.2961202473599849, 0.7036122147034138]
[0.5382915486249438, -0.41976669227132235]
[1.0437410196997594, -0.08611300213006956]
[0.11147664211377695, -0.36063325180305317]
[0.6128508150790659, -0.3664157258452805]
[0.994424126700233, 0.01951190781400053]
[0.1965063786588923, -0.9811700406520361]
[0.2726250739069658, 0.6145773247411521]
[-0.745606440761508, -0.4351377582072722]
[0.12090019824511278, 0.11508686022841036]
[0.09359621802546636, 0.40541232204813626]
[0.25964858081028996, 0.7762696460524696]
[-0.2459902230048966, -0.5729510748711941]
[-0.43251104542250696, 0.15438952160632133]
[-0.3328208131014223, 0.3173918162042111]
[0.03439227325922678, 0.26204908281576433]
[-0.20990678366955473, 0.1409286187746136]
[-0.1764091092755109, 0.4013583757796675]
[-0.17364162262012262, 0.3347612639154339]
[-0.7387742896426275, 0.18691344106063043]
[-0.04630474231471904, 0.6011451606423728]
[-0.296148699142764, -0.5376282738815218]
[0.4996139568012652, 0.5734767007610105]
[0.2564420574161843, -0.1763110840689388]
[0.587468627995583, -0.04545631184083376]
[0.058132185765761735, 0.2477824918248629]
[0.1757716203033961, -0.2740653063727496]
[-0.44419860120507626, -0.0504500781504454]
[-0.17885241436922905, 0.25067653616628116]
[0.4338619781983646, -0.3201831181327504]
[0.6318690433052363, 0.03586117424504209]
[0.004399888686182463, 0.5618008739855896]
[-0.11696519915702352, -0.3023658087405543]
[-0.15875597155155585, 0.15408904882328905]
[-0.18838741082779586, 0.13571581742024608]
[-0.35222608360127405, 0.3710581073667399]
[-0.14325378551173318, 0.2764425494101642]
[-0.6629138682351856, -0.31478309129746695]
[0.28777408949372985, 0.8906190262783448]
[0.14904568830138776, 0.04168640226496917]
[0.7142802918908505, -0.27268611474146365]
[-0.7573093867698324, -0.3450754748103616]
[0.31781390991178526, 0.3391859586758652]
[0.1887303891712122, -0.3139819799183565]
[0.2846906629631609, -0.49320801891517596]
[0.01088576705623856, -0.567708826315946]
[0.13998260329323564, 0.32000252935663986]
[0.7148147396049405, 0.21838214980121992]
[0.5213401736316847, -0.27437285812413714]
[-0.4256216395798027, 0.6928299164411786]
[-0.36937539762630256, -0.17317070501371723]
[-0.6511086958833738, -0.7025749394547237]
[0.6720471573289404, 0.7853524340348095]
[0.31960306761513935, -0.4266955795745479]
[0.8056207836928277, -0.5252615282975985]
[0.7190394925071409, -0.3195356834812534]
[0.5809627511397036, -0.9142378873215724]
[0.2593448973809749, 0.6385647431772709]
[-0.6984302892446639, -0.7455450723511656]
[0.19106636572774172, 0.15473622813810606]
[-0.21520004046125774, -0.02205621668868174]
[0.15058786839251515, 0.5148785297768634]
[-0.1135101686403358, -0.23667577284470798]
[-0.24225705314762713, 0.6859348322220951]
[-0.5121600768977961, -0.1833331638884348]
[-0.35180394599199927, 0.27750469279593726]
[-0.3392405907455287, 0.13909701189804546]
[-0.4774302241101738, 0.5056037446799828]
[-0.3811805269356846, 0.2995910027262312]
[-0.9520687754563137, 0.03357033320206404]
[-0.08292389930605454, 0.5429164498465964]
[-0.35330849031232603, -0.5441373351055145]
[0.41829653047946413, 0.22472035122823308]
[-0.23024970953857793, -0.09238611234301292]
[-0.06014548244944129, -0.049028549804201904]
[-0.04917433859853171, -0.2872374455444075]
[0.10628773094133304, 0.18953948783442898]
[-0.19801440362138778, 0.18380278819640206]
[-0.10902670919820862, 0.06213600464439406]
[-0.41655477439367894, -0.39194097753656426]
[0.3044469029384956, 0.5137499142496009]
[0.03195002236212752, -0.11107991529810751]
[0.22862901542839126, -0.2492262192629875]
[-0.009172629553809597, -0.42660778058641824]
[0.28456262787374187, 0.21899814713952181]
[0.2004460346928173, 0.5797149646014352]
[-0.09924077202545278, -0.46638224944058637]
[-0.8154347177846857, -0.20323775732455152]
[-0.23736784391463156, 0.5314938223666683]
[0.08369828656509548, -0.5085351341833274]
[0.7051421415104557, 0.20152090064774664]
[0.0389065451760493, 0.08157982551007203]
[0.10319566595757063, -0.5082126779182534]
[-0.007377160793828774, -0.19234543353511108]
[-0.06040290496210082, -0.29179789263178446]
[-0.276659545874836, 0.10515637770345337]
[-0.723521210850517, 0.2974821555090371]
[0.3422748592629985, -0.34335798238965426]
[0.49857527406077096, 0.3740862405306021]
[-0.28863497412769656, 0.5914110308207532]
[-0.1556609327258283, 0.06833791758042218]
[-0.6352703876114897, -0.19382144280124403]
[0.19120904042480782, 0.4532440614921694]
[-0.22252595391029462, -0.7516325413771462]
[0.7410222723053498, 0.12095705096266862]
[0.3079538212609906, -0.37560497970151896]
[0.3602172856253985, -0.334173310470978]
[0.5402378836031059, -0.1015001534818008]
[0.19255828837820826, -0.643900056130392]
[0.1464444781736396, 0.31580026080669055]
[-0.4196354055909588, -0.3064972175307973]
[-0.00711786904938827, 0.25699474033649194]
[-0.4349863580417065, 0.03543065775139287]
[0.09218523761297415, 0.08982256146553413]
[0.029334305841329178, 0.14636351728169383]
[-0.15885033860386877, 0.6157011207130741]
[-0.4006231877435483, -0.012888698509647356]
[-0.4748913271703503, 0.33795251785078245]
[-0.24811342337745196, 0.3098038582293732]
[-0.9549991192265661, -0.03181711219704941]
[-0.14073702133199484, 0.6643709904200089]
[-0.14879605932243134, -0.6592234312297252]
[0.6580314251960615, 0.3101119218737468]
[-0.12435170794839068, 0.18801498942868944]
[-0.13158442296451325, -0.3387582695921709]
[-0.45115214638075274, -0.42667196594434825]
[-0.12308761813293118, 0.6189351369125891]
[-0.054925455368168674, 0.054187429063768944]
[0.20435982892732713, 0.27546901606245855]
[-0.6664215695428739, -0.362269858767116]
[0.3685559308974794, 0.5451981538025228]
[-0.13130592814474124, -0.6613552485864354]
[0.6399366930581749, -0.010504333571381363]
[0.03681080215860938, -0.6106046154435552]
[0.29817143538455043, 0.11094501416683367]
[0.6114437835841208, -0.2600196798920068]
[0.6504798557331343, -0.38969719954156024]
[-0.3374027340296674, 0.15551296567812606]
[-0.2531512650143748, 0.02549612815771829]
[0.22846991018952217, -0.6295277052425241]
[0.7346895924173458, 0.025356841778935157]
[0.2467556847278658, -0.15555404207407075]
[0.3283679655462944, -0.5153441836348885]
[0.4151506029116609, 0.025234951522546012]
[-0.0736705150913877, -0.5417074845935085]
[0.11518097304958291, 0.21150467594138347]
[-0.31296017026452994, -0.290187840245309]
[-0.23063981577753256, 0.06615394434163868]
[-0.27908851484523334, 0.31323773756096984]
[0.1278544219364917, -0.055698883789291054]
[0.16193442382759923, 0.03520727097571108]
[-0.15953570424505542, -0.05991820699030642]
[0.2665289370903926, 0.09902613010832617]
[-0.08943320346056027, -0.031086702117915366]
[0.006836429328000285, -0.2501155501164541]
[0.04118199443003456, -0.4547399042065443]
[0.17945784597448194, 0.018666509638710416]
[0.3144604007865712, -0.24861340385287373]
[0.2600559985914848, -0.11634595805195552]
[0.7569910337731094, 0.264005009964192]
[0.06402395488109511, -0.7941126936506189]
[-0.2852442795574231, 0.5000280792021069]
[-0.7352053822947507, -0.0833605152024578]
[0.10837473514590118, -0.1204893145184659]
[-0.03795650199282901, 0.27585951937027764]
[0.20364796029949642, 0.4711077419345367]
[-0.07731782457768815, -0.20332861117217865]
[-0.3430768093024294, 0.3537101380955536]
[-0.19829677537656426, 0.11285924870098352]
[-0.42211897057493386, 0.1913420391270109]
[-0.26940749153489607, 0.005265255499820931]
[-0.23742701044896158, -0.4594352989102176]
[0.1070988635100325, 0.3490832660701344]
[0.3150413618329788, 0.2643315797897901]
[-0.09527483774201478, -0.4236822420703373]
[-0.3816086713967366, 0.21228137069576697]
[-0.6187484550402296, 0.3633966657379057]
[-0.12554761915546425, 0.26640055214825814]
[-0.07431548962292163, 0.35407196991906875]
[-0.9415103618442331, 0.024292660451957715]
[-0.09962229496584421, 0.7880633940597018]
[-0.2140607738249401, -0.626038908724593]
[0.7104971479362363, 0.2862619014406892]
[-0.1624871492882689, -0.3759527475700064]
[0.27940193739024666, -0.054610325308636326]
[0.12526311103937932, -0.37566365563926296]
[0.22193565422942274, -0.011098300954924534]
[0.13098444008704055, -0.13593820066529447]
[0.12486468039962266, -0.06324662301382247]
[-0.006905996817635929, -0.27899667461467414]
[0.38207520847536847, 0.12601401495564937]
[0.313411026541748, -0.0497396944843628]
[0.10116054398878857, -0.5187262877936447]
[0.2217055909538237, -0.1444307260275336]
[-8.671024483968698e-05, -0.08915473691832929]
[0.2532987263546174, 0.40939849057592836]
[-0.1968254474039258, -0.24235749742503623]
[-0.14005244776935286, 0.3475157727458561]
[-0.29030109705137536, -0.09506485964177207]
[-0.538928672146933, -0.10309374457359449]
[-0.13944428508472703, 0.50863129206084]
[0.2561418650605215, -0.12919403230196053]
[0.31678106638517284, -0.14431569029984995]
[-0.16142020938506368, 0.18290035353108625]
[-0.17983350433986137, -0.1780586606719145]
[-0.3185858322605035, 0.02813612115109916]
[-0.30401302335700253, 0.20835896040041513]
[-0.1599721268509013, -0.3312023715031678]
[0.06514707948433604, 0.24016794465700728]
[0.2600091191708104, -0.25727778207700897]
[0.30403777370694873, 0.034573762791495696]
[0.04676329629888808, 0.5132942754273149]
[-0.427535958895709, -0.3228492840746483]
[-0.3334207516832186, -0.25296514163337197]
[-0.10768032484275883, 0.5497880717682375]
[-0.003490166121924505, 0.20815074938838582]
[0.019464216723171637, 0.1488737144364731]
[-0.3223017068324013, -0.2261071395087723]
[0.2966449705855815, 0.36524434462362054]
[0.05114298324949823, -0.028669755411264347]
[0.2802330513716391, -0.34456637695907083]
[-0.31134217372212347, -0.15594364783502615]
[-0.29748480138004907, 0.02870875821410055]
[0.281499669641394, -0.2652319737378488]
[0.027176926257533762, -0.05578400115321366]
[0.06985371367940074, 0.22649801546424775]
[-0.3817223843607553, 0.1293470467642231]
[-0.0932950151024597, 0.3519841832675496]
[-0.15523810122065773, 0.2923446396179057]
[-0.7811429633197168, 0.15956706114050123]
[-0.28138768526358726, 0.5926960976479059]
[-0.42430797932284564, -0.7346973602759265]
[0.6415590169017303, 0.7837051554222387]
[0.09348246861137652, -0.28364359272489176]
[0.4926427697797111, -0.1593312991765251]
[-0.06199605157022256, -0.399730799554244]
[0.21542510566209291, 0.010198360515618343]
[0.04730710494536216, -0.3473694343807178]
[0.17573724867921675, 0.18340985945330268]
[0.326279815775851, -0.2970284727093276]
[0.4659834439507166, -0.1031206628411543]
[0.1796050752701292, -0.20322091541081402]
[0.22421363256769833, -0.19742090823843872]
[0.3796129182396751, 0.005386077237785919]
[-0.04729279171415514, -0.23007158342950285]
[0.2839919096541613, 0.001068366074638477]
[0.1024265453959351, -0.07000416212442562]
[0.13473380419706094, 0.32659364782337585]
[-0.08269823453138991, -0.09442966409400003]
[-0.1396065594457238, 0.08981809810530442]
[-0.0919867332085217, 0.012312348344401841]
[0.22214129102262825, -0.26977583036385544]
[0.2928341855278943, 0.00036014116519855754]
[0.21743050924766222, 0.5711402335270102]
[-0.4202037726803207, -0.32509568691148716]
[-0.1357013729202587, 0.08540464777831208]
[-0.05639641172632591, 0.26883714884203147]
[-0.3215669281741017, 0.3512377371745481]
[-0.2551818097129254, 0.11082234229210536]
[-0.21786899652418007, -0.2988422458140654]
[0.09394694407072024, 0.3789418168417317]
[0.12126392987817627, 0.04160803295481785]
[0.13967442497658977, -0.031528229764326954]
[-0.1817371996852658, 0.15025217667506907]
[-0.21499297015577867, 0.2490434354423009]
[-0.15587836522547305, 0.0974518299254779]
[0.08458032715743069, 0.26305842994472084]
[-0.5487045832565203, -0.301721316972684]
[0.2271751617207144, 0.6481478162670373]
[0.4133611919607544, -0.39810459111402496]
[0.8614588481728453, -0.19712244587580371]
[-0.027832813984620917, 0.2207080720443818]
[-0.10946929589395399, -0.4280635594289284]
[-0.011026131591561846, -0.17772996043614464]
[-0.07643026069880746, 0.062463000038957356]
[0.1767772767457582, 0.07717641747412496]
[-0.06082412697323086, 0.10065705962692989]
[0.03760035683215765, 0.2804502988463862]
[0.11882080688432722, 0.08477785968191995]
[-0.46255544865916803, 0.27526629491690924]
[-0.13860752171428747, 0.16480079875403086]
[-0.44989482119305363, -0.3055267882579668]
[0.20669902389370398, 0.4579549762512028]
[-0.03285655562605513, -0.4426729213871344]
[0.5766792814197225, 0.09670401150608357]
[0.07336186650041993, -0.13272283423206255]
[0.2043567193880314, -0.17662442365584896]
[0.06015545157326431, -0.23004204338422846]
[0.1896768957502234, -0.06651137585780009]
[0.11515477399776011, -0.15239045719711858]
[0.2065084371990799, -0.028110173199897864]
[0.11482241324955506, -0.06267770684350538]
[0.09419979665995803, -0.07023037236606416]
[0.32731085409498967, -0.1580790659811917]
[0.4353890492319938, -0.13425280678929696]
[-0.011594921497021345, 0.32978721997738214]
[-0.151575679698073, -0.23894059253851616]
[0.10963154113648331, -0.19403684316210582]
[0.2813662557908622, -0.049818235112804365]
[0.023527490596777036, 0.04377218082947565]
[0.11824724775751044, -0.23305351383380407]
[0.38808415935583257, -0.08159984779464119]
[0.08410874095178983, -0.4394783391819765]
[0.3028698555519525, 0.4353121857730944]
[-0.37918882276890425, -0.4536854356298013]
[-0.11541254225300576, 0.32398102869430795]
[-0.40467562329581347, 0.24901281686707238]
[0.10618502878236757, 0.5238841588057634]
[-0.09416456108222898, -0.22179729917858815]
[-0.7387908145946989, 0.19420906917761843]
[-0.3885017093409523, 0.41662776634537996]
[0.016267076545783882, -0.11973659157785643]
[0.1289288913257543, 0.04580309214844697]
[-0.14744303469388986, 0.1832731612801749]
[-0.1862347462442449, 0.11359802778903733]
[-0.33658442282422973, 0.2614935601689883]
[-0.11165694712201107, 0.24764713967173263]
[-0.601267547351782, -0.17310185918144627]
[0.0006327738231838853, 0.42793682572704245]
[-0.025143298724634916, -0.5696027481443642]
[0.5934692259235208, 0.23505138288043503]
[0.21223245653633876, 0.04968336522314992]
[0.13059947457624071, -0.4114723905765776]
[-0.04934496299031546, 0.01781954548934911]
[-0.19219260361078871, -0.03733552152904729]
[-0.03998440982205631, 0.05781993305001276]
[-0.1111304234020396, 0.1803677745379632]
[-0.10384395508820132, 0.06863787565970769]
