[-335.86241384823677, -1063.0616639034695]
[0.0872787277240783, -0.11427356254324328]
[0.14348977955429537, 0.21215340187607412]
[-0.022349052288476168, -0.2545554969462259]
[-0.034009223195050065, 0.2313676227458501]
[-0.17155658237566251, -0.1574986105074728]
[-0.06930482185944575, 0.056176103033400926]
[-0.08815281107684836, -0.00021667741121839112]
[0.10116544085288093, 0.006303516902831707]
[0.0748355288404775, -0.06853267836316862]
[0.16569185874907122, 0.1706616479379578]
[0.02099878773969388, -0.23595440770461573]
[0.007198513128920392, 0.2489543587893175]
[-0.15024816847191236, -0.19620278516591372]
[-0.08422011011309039, 0.09847022101920849]
[-0.1262840102094297, -0.022147180674716466]
[0.05675125647828683, -0.00631940682625276]
[0.04859163308008063, -0.03015658187885764]
[0.17258111570676293, 0.1247500171827875]
[0.05534684603129114, -0.20384392613492644]
[0.05258097444600918, 0.2505789616232574]
[-0.1169129914907866, -0.2255168262332165]
[-0.08385175861822214, 0.14196957629333234]
[-0.15380735300761628, -0.055721955610329]
[0.011957724424648264, -0.003057430847037086]
[0.0109597264749689, -0.0039720629213541025]
[0.1637733346501553, 0.07859181073376739]
[0.07655082156442772, -0.1628443474761505]
[0.09516098985129173, 0.2365478494317768]
[-0.0759596712741899, -0.24135719008258127]
[-0.06791250948562422, 0.18171858683078265]
[-0.16756552479962117, -0.09659392812099554]
[-0.02866967009207988, 0.0145778197946268]
[-0.031848308669942704, 0.007433248564577055]
[0.1403401416786808, 0.03900556459880078]
[0.08305584443912162, -0.11795332847131013]
[0.1302561746459716, 0.2085234887681971]
[-0.03149792243802918, -0.24288528465440407]
[-0.03981326523205514, 0.21338024153711815]
[-0.1656593188224834, -0.13962475327864077]
[-0.059863624635392576, 0.04475819845701595]
[-0.07502597950633139, 0.002918721560640325]
[0.10516060171702615, 0.009947648287962463]
[0.07447043021098897, -0.0743478487555374]
[0.15368708973654063, 0.1709007866605513]
[0.010697833827053343, -0.2290319023921653]
[-0.0023366496485335564, 0.23304329391020157]
[-0.14869058190786785, -0.17880657902997324]
[-0.07815932861320096, 0.08345562080389271]
[-0.11262564450038669, -0.015549159245483668]
[0.063458215816388, -0.004933718574723179]
[0.05249002622582773, -0.036431450332612705]
[0.1633409064038528, 0.12795879959962358]
[0.04606886525302174, -0.20191935590043864]
[0.03969014232635408, 0.2386418837311647]
[-0.1189063869737719, -0.20930104617382594]
[-0.08136065640467899, 0.12549849102856753]
[-0.14113287294493707, -0.04561013315146056]
[0.02027052500391177, -0.004915876333736358]
[0.019478599612237857, -0.008836533348963671]
[0.1582368540021854, 0.08444962325614697]
[0.06958599801235477, -0.16439012732962274]
[0.08140827011838883, 0.22916197035929797]
[-0.08100075572509591, -0.22752986841500378]
[-0.06941246301878123, 0.16497332439415302]
[-0.15695961166948486, -0.08276548315242277]
[-0.019236847345509733, 0.0094810656471217]
[-0.020502188175856695, 0.0058294020547755565]
[0.13946630815590094, 0.04529064571979191]
[0.0793684457724454, -0.12184012189505372]
[0.11706638208861098, 0.2057490011888089]
[-0.039116976038635176, -0.2314970203150275]
[-0.04455320168147903, 0.19743222977902475]
[-0.1589173598436302, -0.12344381122287004]
[-0.0509469877942369, 0.035555907800428055]
[-0.06196802014734604, 0.005369118059351863]
[0.10860584114056426, 0.015043642029409554]
[0.07378881448395169, -0.07932432488455414]
[0.1426924321261006, 0.1713615402224697]
[0.0014858923117048173, -0.22168902692479736]
[-0.010459996702369634, 0.21855876610504654]
[-0.14644112379886098, -0.1616105889501604]
[-0.07108437931790568, 0.07061095541728651]
[-0.10012352329991869, -0.009397827328000402]
[0.07010285775853176, -0.002972113711859292]
[0.0554370224338363, -0.04175169845049742]
[0.15481671295436805, 0.13100596075830487]
[0.03649286170050414, -0.19860042317757576]
[0.02889617654055765, 0.2267896637348078]
[-0.12087374519032756, -0.1935379568211028]
[-0.07797990077518235, 0.10990235921079707]
[-0.1295193070638735, -0.03606889006402991]
[0.028444448119954835, -0.0063035747262509545]
[0.025828142754055428, -0.013558256422829817]
[0.15287575177325374, 0.08901459847966725]
[0.06201936490125437, -0.16553719229428643]
[0.0685312497890046, 0.22098258051258918]
[-0.08617077231043818, -0.21407540992965446]
[-0.07007681824933276, 0.1486751221727421]
[-0.14743656324918308, -0.07088725026281506]
[-0.01068536019367744, 0.004464031963121062]
[-0.010545290675490038, 0.0032937875702356845]
[0.13752718795996965, 0.05088367932094129]
[0.07469788478454722, -0.12580646482007285]
[0.10419511157808792, 0.20205289506143456]
[-0.04605711835857691, -0.22136020642218152]
[-0.04921283648865765, 0.18196493851215656]
[-0.15186721736062106, -0.10907286388948301]
[-0.04293207368783722, 0.02765086446269302]
[-0.04984132610651137, 0.006069888305001547]
[0.11070245220965536, 0.02013895783463307]
[0.07331716681779417, -0.08472404665049676]
[0.13123700705591165, 0.1717677913186976]
[-0.006637452602945494, -0.21464849304942468]
[-0.017929760278765503, 0.20523110633095135]
[-0.14297699595437383, -0.14631286536614097]
[-0.06443811419535284, 0.059531618935245986]
[-0.08732998142284629, -0.004426914443581245]
[0.07572748341321506, 0.00034146738814774813]
[0.05811339031812686, -0.04708717501970208]
[0.14657062830804185, 0.1343028539633036]
[0.02827899642131343, -0.19507676513603084]
[0.019157448189681753, 0.2159492040094746]
[-0.12160674162816898, -0.178068138161472]
[-0.07368331843803796, 0.09653681833261707]
[-0.11802368643311267, -0.027534569498187833]
[0.03660017420158765, -0.006491943126355426]
[0.031800714152046494, -0.017750569631266533]
[0.14777946186307653, 0.09386262388449207]
[0.05437972819522602, -0.1655126114728172]
[0.057519118213252785, 0.21319867621644983]
[-0.0905969249103532, -0.2007623957037301]
[-0.06942417232379505, 0.13347039379577463]
[-0.13834135437630712, -0.05944972748748184]
[-0.001942572726206071, 0.0006174962602151224]
[-0.0023186643161474674, 0.0006263492512886271]
[0.13595755809285642, 0.0559198883403923]
[0.0693371388178019, -0.12901995744405698]
[0.09230507027742962, 0.19763152217598545]
[-0.05329933691909805, -0.21103057730425784]
[-0.052472535452880775, 0.16700779815417705]
[-0.14557882867709981, -0.0961056062696759]
[-0.03495873934829119, 0.02004863209824259]
[-0.03934757685524781, 0.00611814309557198]
[0.1119629528522007, 0.024840299288086287]
[0.07124301268064659, -0.09007241296612703]
[0.1201910870253291, 0.1711493504468735]
[-0.014697628975936405, -0.2080911728043045]
[-0.025055369591681975, 0.19176933871024116]
[-0.13969548296808, -0.13238023374196245]
[-0.05831939338859582, 0.04950422868034213]
[-0.07571118024077206, -0.001264164176181748]
[0.08009584441958173, 0.0035004632751746804]
[0.06010803587997615, -0.052867764732280886]
[0.13737293832031772, 0.1370408652550136]
[0.020297683405214872, -0.19182843923778953]
[0.009827531041382676, 0.2054962881083932]
[-0.12140899513846742, -0.1641554060681183]
[-0.06985190934825314, 0.08425637190025448]
[-0.10652464710661441, -0.020389649072806937]
[0.04338292085635009, -0.005434761148559397]
[0.03726877756148733, -0.0224381324619648]
[0.14226615426364908, 0.09872667991674638]
[0.04766038981407661, -0.1652252189864274]
[0.04676904493947576, 0.2058857410857029]
[-0.09372387931603984, -0.18775026156715757]
[-0.06817128814708812, 0.12021938056996234]
[-0.12869173412190718, -0.049111385540002106]
[0.006436357528318948, -0.0019642884710409647]
[0.005804011447576404, -0.0019228837271614285]
[0.13392330633469599, 0.061511975587111994]
[0.06421785410309677, -0.13129968663014335]
[0.08175319197887101, 0.19347572280450695]
[-0.059312431796069015, -0.2004117228030995]
[-0.05456056103626483, 0.15297500547865756]
[-0.13893826878743956, -0.08349357068209753]
[-0.02658587011609729, 0.01401163774042355]
[-0.029739394557732224, 0.006026461869882774]
[0.11357180528709888, 0.029429732612900675]
[0.06866691043265383, -0.09445093837519924]
[0.10997388084121498, 0.1700509223487227]
[-0.02262636436743976, -0.2008677428218466]
[-0.03034960449405144, 0.17878344569497068]
[-0.1364470870270711, -0.11912818252282534]
[-0.05164178926444541, 0.03993869421771212]
[-0.0652444434758344, 0.0013611267005193273]
[0.08408364529042803, 0.0067289081362914005]
[0.060717674198934146, -0.05844561469196144]
[0.1288254232646897, 0.13868740467953172]
[0.012145644483122331, -0.18850122455004092]
[0.0012272205850184514, 0.19455005073610188]
[-0.12130268082629342, -0.15124414357679491]
[-0.06568594808637604, 0.07276416054222834]
[-0.09610916548661352, -0.014875740169351614]
[0.049404453369909396, -0.004590994466518672]
[0.041493150469957274, -0.02778353507095621]
[0.1359225714539662, 0.10296066383291769]
[0.0406058857006073, -0.16516295463667688]
[0.03660014708652731, 0.19834193126577715]
[-0.09638249357475381, -0.1759934560496902]
[-0.06713044469724005, 0.10759568417561693]
[-0.11918213750479001, -0.040475603558952494]
[0.013685441978317003, -0.0033829963011555164]
[0.01313940599011243, -0.005428439937170432]
[0.1310615489361775, 0.06692096282507531]
[0.059285309689215526, -0.1337318865435008]
[0.07093805970291434, 0.18945346634392107]
[-0.06428825837525998, -0.1903137401191088]
[-0.05619228549961208, 0.14040565201826893]
[-0.13178501782974472, -0.07223707023581144]
[-0.018875445013581738, 0.009263058871387425]
[-0.02035308318777751, 0.005285212680072315]
[0.1142238660976741, 0.03488745757729472]
[0.06610697438631508, -0.09828777370199976]
[0.100331349319145, 0.16913034534319143]
[-0.029546097815720818, -0.19333785430230183]
[-0.03492628756000982, 0.1667385057492596]
[-0.13239234567777114, -0.10624972976185859]
[-0.04461029288058582, 0.032174894565079604]
[-0.055227528007597226, 0.003767295292261441]
[0.0879527561299206, 0.01036716224266307]
[0.06091654613296771, -0.06323149745858758]
[0.1206326754212036, 0.14026554958394333]
[0.004346369565509045, -0.18410801201303773]
[-0.005748064801497477, 0.18401401760235025]
[-0.12088232221691586, -0.13844114638782123]
[-0.06084067393359904, 0.06203125055638262]
[-0.08628752737416828, -0.009694748006236487]
[0.05529503603066249, -0.0032226166420468716]
[0.04447740537398412, -0.03257455165315043]
[0.13004841125052205, 0.10627860783388654]
[0.033243554462545094, -0.1644505141174354]
[0.027312148789509993, 0.1902096761121873]
[-0.09885594104327573, -0.1643698755375662]
[-0.06519310115264693, 0.09542928518089405]
[-0.1105051434574529, -0.03285908494123663]
[0.020593995366939066, -0.004931743115549336]
[0.01926549858967941, -0.00941801165988626]
[0.1276601945724825, 0.07163935506135137]
[0.05371290798814994, -0.13589595226608042]
[0.060760969534180434, 0.1846155094757895]
[-0.06905882579179194, -0.18095357154574765]
[-0.05761492622861552, 0.12798074040487095]
[-0.12462057273078347, -0.06242572915808299]
[-0.011805350746451511, 0.005277744335943982]
[-0.011928025918573762, 0.0034807234082434024]
[0.11395644725495557, 0.039945490419507096]
[0.06334071800446597, -0.10253342126054962]
[0.09033537090475986, 0.16782230444676172]
[-0.035665483621355396, -0.18620435363476162]
[-0.039056294283819716, 0.1553378453805886]
[-0.12781326801442805, -0.094891262866862]
[-0.038115575754621794, 0.025450636386056047]
[-0.04524877705507124, 0.004948283118444585]
[0.0907957220994379, 0.01477631340659602]
[0.06089025543424953, -0.06801666828130326]
[0.1124579455109703, 0.14186558162401086]
[-0.0025975782416552406, -0.17980309554028068]
[-0.012207411008942237, 0.17422582501612593]
[-0.11934632410016666, -0.12618317543927443]
[-0.05569037027711182, 0.05302949027905424]
[-0.07658440637580843, -0.005273970184138277]
[0.06079042578750371, -0.0009361069141801126]
[0.047293440776691065, -0.03718618423611675]
[0.12414302418676182, 0.10984527612563466]
[0.02625419133529916, -0.16279699479559084]
[0.019237193607279934, 0.18253335236909507]
[-0.10069285850805343, -0.15288018566226794]
[-0.062451744676851884, 0.08432104341981905]
[-0.10186148014793162, -0.02561825997030754]
[0.027498927056601286, -0.005488511924711115]
[0.02425699363615086, -0.013056279931438144]
[0.12451208273351, 0.07607185846564468]
[0.0477954065684395, -0.13731059695851436]
[0.051493874332872, 0.1794210928192592]
[-0.07363017512170478, -0.1711346810104011]
[-0.057919450198334, 0.11609646944965357]
[-0.11806514017888448, -0.05329517602590897]
[-0.004674078838310947, 0.0016281629415565296]
[-0.0045947371191299435, 0.0014311621989160916]
[0.11328430864104477, 0.044575422808531294]
[0.05951549516077659, -0.1061597529367912]
[0.08086195847699074, 0.16566249335602193]
[-0.04183662658215703, -0.17923788493859222]
[-0.04263392664940979, 0.14377454524279393]
[-0.12332193918613965, -0.0843604468522346]
[-0.03191177377703325, 0.01923899483714589]
[-0.03647434823190315, 0.00515913214668251]
[0.09281984430270873, 0.018806860598421682]
[0.06020651940960575, -0.07305806281249771]
[0.10383846899454396, 0.1426611048170502]
[-0.009372675983677359, -0.17549131451684624]
[-0.018319031399524677, 0.1644631829943422]
[-0.1174298027429925, -0.11518238346195031]
[-0.05084481641399913, 0.044651279393376764]
[-0.0669534979710543, -0.0020338110241557295]
[0.06515066909629014, 0.0018346222479177499]
[0.04955977580045702, -0.04208808241506734]
[0.11778997064304977, 0.11318338911834336]
[0.01991142110809059, -0.16125464959359093]
[0.011365269107362005, 0.17500608186188935]
[-0.10143982751900026, -0.14183601026783854]
[-0.059597869260978, 0.07452438332391828]
[-0.09299536216155842, -0.019476548713703773]
[0.03388587369211195, -0.0051019636913435945]
[0.029285984991768873, -0.016896355729537113]
[0.12087117240043559, 0.08070367457988031]
[0.042224818317131985, -0.13807030750085772]
[0.04298981881317669, 0.1745583819574877]
[-0.0771448070765145, -0.16144108093304688]
[-0.05740441882541859, 0.10513416951936203]
[-0.11097493312645013, -0.044574042401519826]
[0.0024563823578976005, -0.0007936478917428547]
[0.0021238045883141127, -0.0006707817523531612]
[0.11275935302529928, 0.049382547994901826]
[0.05563765108920493, -0.10908721487896805]
[0.07213603026771935, 0.16325287331953492]
[-0.04759368237125333, -0.1716253837521852]
[-0.0449713407558827, 0.13287962835378342]
[-0.1188154739832715, -0.07435582700681981]
[-0.025194542251457758, 0.013691064516958174]
[-0.0284167151385733, 0.005159397071785088]
[0.0946050823076299, 0.022845358267124527]
[0.05848587595335486, -0.07756618866211373]
[0.09585018148217814, 0.14285605633844412]
[-0.01618868283240804, -0.17095506798576854]
[-0.02353858793728275, 0.15439413311324968]
[-0.11558036598048593, -0.10462471255772342]
[-0.04578443124019249, 0.03685159269767391]
[-0.05839342394763758, 0.00027302064359674416]
[0.06913442381861823, 0.0044356665595562395]
[0.05083296021805084, -0.04715936116186582]
[0.11104554877804207, 0.11569087178531129]
[0.013183750444276887, -0.15957156873908795]
[0.003996803466825738, 0.1672599005770226]
[-0.10203443373518606, -0.13171509113388727]
[-0.05670383969998016, 0.06504073045047959]
[-0.08448294630398756, -0.014485542977956525]
[0.03924699893110872, -0.004229111983849426]
[0.03339739662600982, -0.02132984037806776]
[0.11662023401486366, 0.08501379218552008]
[0.03671962987211097, -0.13892209325761515]
[0.03435504813212975, 0.16939888196670072]
[-0.07999538517323979, -0.15217233345043446]
[-0.05687096727527541, 0.09511834814997094]
[-0.10365556699114853, -0.03704951439521692]
[0.008969272973875397, -0.0024436458336955513]
[0.008639196679416039, -0.0032934408952008387]
