[77.00020402611872, -863.9375085010882]
[-3.0255877561502498e-05, -7.225181592684926e-06]
[-2.8829259353213565e-05, -7.80043777659778e-05]
[1.9182569176434683e-05, -7.710974879671095e-05]
[1.7847821717403844e-05, -6.357144830937411e-06]
[-2.997345300836951e-05, -7.226910500202077e-06]
[-2.857102097986175e-05, -7.67991372628285e-05]
[1.9057469064054366e-05, -7.59119338186176e-05]
[1.7744958474397166e-05, -6.3656472252815455e-06]
[-2.969552662684949e-05, -7.228487357124891e-06]
[-2.8316759843716177e-05, -7.56194222175377e-05]
[1.8933536676812857e-05, -7.473953802078492e-05]
[1.7642796737993294e-05, -6.373909125501065e-06]
[-2.9421990424827182e-05, -7.229916295592442e-06]
[-2.8066382723457295e-05, -7.446451928502795e-05]
[1.881075736276383e-05, -7.359185046257322e-05]
[1.7541334692172672e-05, -6.381936114741027e-06]
[-2.915273982734279e-05, -7.231200965074347e-06]
[-2.7819799238937293e-05, -7.333374021412098e-05]
[1.8689116639380998e-05, -7.246818522416154e-05]
[1.7440570250965015e-05, -6.38973392036446e-06]
[-2.888767348827037e-05, -7.2323452129929855e-06]
[-2.7576921780347874e-05, -7.222642037027494e-05]
[1.8568600159474258e-05, -7.136787993161642e-05]
[1.7340501042045764e-05, -6.3973079711399095e-06]
[-2.8626693204775178e-05, -7.233352640356738e-06]
[-2.7337665395310573e-05, -7.114191787430113e-05]
[1.844919372362419e-05, -7.029029489913352e-05]
[1.724112443726722e-05, -6.40466351831126e-06]
[-2.8369703788777567e-05, -7.234226719887715e-06]
[-2.7101947689955885e-05, -7.007961267330165e-05]
[1.8330883285178068e-05, -6.92348122017794e-05]
[1.7142437581607606e-05, -6.411805749562127e-06]
[-2.8116612944162345e-05, -7.234970909986149e-06]
[-2.6869688725228436e-05, -6.903890576381855e-05]
[1.8213654960907988e-05, -6.820083490144402e-05]
[1.7044437374172383e-05, -6.41873936280124e-06]
[-2.7867331195752243e-05, -7.235588225906753e-06]
[-2.6640810962375028e-05, -6.801921791668719e-05]
[1.8097494996593966e-05, -6.718778577385898e-05]
[1.6947120541441207e-05, -6.4254692244691824e-06]
[-2.7621771729435807e-05, -7.236081896733193e-06]
[-2.6415239121724277e-05, -6.701998952257648e-05]
[1.7982389825421663e-05, -6.619510715627497e-05]
[1.6850483616048795e-05, -6.431999940159638e-06]
[-2.737985033082757e-05, -7.236454933889913e-06]
[-2.6192900136168262e-05, -6.604067939175451e-05]
[1.786832603190014e-05, -6.522225974975315e-05]
[1.6754522961043294e-05, -6.438335969805031e-06]
[-2.7141485280712807e-05, -7.236710246050215e-06]
[-2.5973723062677756e-05, -6.50807641314477e-05]
[1.7755290362186926e-05, -6.426872199805089e-05]
[1.6659234784291432e-05, -6.444481632617016e-06]
[-2.6906597264758636e-05, -7.2368506415787515e-06]
[-2.5757638998147314e-05, -6.413973755206581e-05]
[1.7643269734524125e-05, -6.333398949570634e-05]
[1.6564615160488683e-05, -6.450441217553671e-06]
[-2.6675109277479736e-05, -7.236878938388092e-06]
[-2.554458104131463e-05, -6.321710958348548e-05]
[1.7532251204599447e-05, -6.241757390690328e-05]
[1.6470660007900095e-05, -6.4562185702055075e-06]
[-2.6446946575053865e-05, -7.236797549214913e-06]
[-2.5334484169969862e-05, -6.23124062668623e-05]
[1.7422222018170785e-05, -6.151900295819912e-05]
[1.6377365153807943e-05, -6.461817725456065e-06]
[-2.6222036541900806e-05, -7.236609112892811e-06]
[-2.5127285210202466e-05, -6.142516872800763e-05]
[1.7313169576760323e-05, -6.063781941434421e-05]
[1.628472630930966e-05, -6.46724249292463e-06]
[-2.60003086504923e-05, -7.236316079350935e-06]
[-2.4922922763015443e-05, -6.055495270151923e-05]
[1.720508144653632e-05, -5.9773580603106335e-05]
[1.6192739088843888e-05, -6.472496566323205e-06]
[-2.578169437914002e-05, -7.235920816750507e-06]
[-2.472133713371516e-05, -5.970132807764372e-05]
[1.7097945366084666e-05, -5.8925857965186346e-05]
[1.6101399028189967e-05, -6.477583628983208e-06]
[-2.556612713353057e-05, -7.2354257167339675e-06]
[-2.4522470309817912e-05, -5.8863877966913725e-05]
[1.6991749212103002e-05, -5.8094236118355624e-05]
[1.6010701558849538e-05, -6.482506953620071e-06]
[-2.5353542214029412e-05, -7.234832792912815e-06]
[-2.4326265849916595e-05, -5.804219880140016e-05]
[1.6886481049915858e-05, -5.727831296203911e-05]
[1.592064206856758e-05, -6.487270013511015e-06]
[-2.5143876699329493e-05, -7.234144290713118e-06]
[-2.413266886591714e-05, -5.723589944342522e-05]
[1.6782129099279786e-05, -5.647769878630582e-05]
[1.5831215874381743e-05, -6.49187608026125e-06]
[-2.4937069419583846e-05, -7.233362284808642e-06]
[-2.3941625962087265e-05, -5.64446008232411e-05]
[1.667868174115572e-05, -5.5692015910713266e-05]
[1.5742418238748335e-05, -6.496328329774759e-06]
[-2.47330608882379e-05, -7.232488783204261e-06]
[-2.3753085184652356e-05, -5.566793549510729e-05]
[1.6576127517486938e-05, -5.492089824282731e-05]
[1.565424437635632e-05, -6.500629844974348e-06]
[-2.4531793245241573e-05, -7.231525730622135e-06]
[-2.3566995965618176e-05, -5.490554730913644e-05]
[1.64744551384155e-05, -5.416399095004021e-05]
[1.556668946067763e-05, -6.504783619798449e-06]
[-2.4333210202454048e-05, -7.230475009334381e-06]
[-2.338330911078046e-05, -5.4157090613932146e-05]
[1.6373653446533076e-05, -5.3420949663929296e-05]
[1.547974862999013e-05, -6.508792561754628e-06]
[-2.413725699124125e-05, -7.2293384430488494e-06]
[-2.3201976704023686e-05, -5.342223045334826e-05]
[1.627371146739609e-05, -5.269144067809872e-05]
[1.5393417009415544e-05, -6.5126596868747555e-06]
[-2.3943880295529407e-05, -7.228117990198957e-06]
[-2.3022952099882588e-05, -5.270064180068479e-05]
[1.617461837433165e-05, -5.1975140183457835e-05]
[1.5307689650384537e-05, -6.516387354382758e-06]
[-2.375302826937431e-05, -7.2268149770016166e-06]
[-2.2846189872249845e-05, -5.1992009299312025e-05]
[1.6076363494432755e-05, -5.1271734009927794e-05]
[1.5222561634498089e-05, -6.519978424102124e-06]
[-2.3564650391522113e-05, -7.225431255752923e-06]
[-2.267164577751668e-05, -5.129602691891777e-05]
[1.59789363081142e-05, -5.058091728327163e-05]
[1.513802801209052e-05, -6.523435487626461e-06]
[-2.3378697486670097e-05, -7.223968433778261e-06]
[-2.2499276714271765e-05, -5.061239762643721e-05]
[1.5882326447225203e-05, -4.9902394097800507e-05]
[1.5054083823087816e-05, -6.526761064662434e-06]
[-2.3195121665986473e-05, -7.2224280702748445e-06]
[-2.232904068866226e-05, -4.994083307099939e-05]
[1.5786523693051002e-05, -4.92358772012369e-05]
[1.4970724101059929e-05, -6.529957604972658e-06]
[-2.3013876285810086e-05, -7.220811676533767e-06]
[-2.2160896762213333e-05, -4.928105346574396e-05]
[1.5691517991522907e-05, -4.858108787847426e-05]
[1.4887943876870646e-05, -6.533027490707166e-06]
[-2.2834915907682385e-05, -7.219120718382488e-06]
[-2.1994805083802582e-05, -4.863278655456438e-05]
[1.559729938693799e-05, -4.793775491829244e-05]
[1.4805738182244177e-05, -6.535973039512033e-06]
[-2.265819626040555e-05, -7.217356618183235e-06]
[-2.1830726758542696e-05, -4.7995768449854426e-05]
[1.5503858116105995e-05, -4.730561545213119e-05]
[1.4724102053081944e-05, -6.5387965054175545e-06]
[-2.2483674202850024e-05, -7.2155207554991385e-06]
[-2.166862388319757e-05, -4.73697426193187e-05]
[1.5411184543512313e-05, -4.668441394206635e-05]
[1.4643030532460188e-05, -6.541500082057894e-06]
[-2.2311307688788196e-05, -7.213614469148144e-06]
[-2.1508459498664756e-05, -4.675445981483506e-05]
[1.531926917464066e-05, -4.6073902110310705e-05]
[1.4562518673363889e-05, -6.5440859040033494e-06]
[-2.2141055732505244e-05, -7.21163905903488e-06]
[-2.135019756099865e-05, -4.61496778269288e-05]
[1.5228102654973874e-05, -4.547383869402122e-05]
[1.4482561556852791e-05, -6.546556229003464e-06]
[-2.197287836064321e-05, -7.209595966284343e-06]
[-2.1193802914099003e-05, -4.5555161246157994e-05]
[1.5137675766552228e-05, -4.488398920782233e-05]
[1.440315423267835e-05, -6.54891271878455e-06]
[-2.180673664228805e-05, -7.207486055205159e-06]
[-2.1039241262066355e-05, -4.497068123607284e-05]
[1.5047979428861602e-05, -4.430412571720943e-05]
[1.4324291814429846e-05, -6.551157523959628e-06]
[-2.164259256562384e-05, -7.205310696201117e-06]
[-2.088647914433306e-05, -4.43960153139189e-05]
[1.4959004694836686e-05, -4.373402662016801e-05]
[1.4245969419554583e-05, -6.553292562438973e-06]
[-2.1480409070462336e-05, -7.203071044736831e-06]
[-2.0735483908906893e-05, -4.383094714008329e-05]
[1.4870742749861776e-05, -4.3173476436841884e-05]
[1.4168182186899414e-05, -6.555319702283846e-06]
[-2.1320150004361382e-05, -7.200768223136755e-06]
[-2.0586223675289617e-05, -4.327526649097746e-05]
[1.4783184924871406e-05, -4.262226578344297e-05]
[1.4090925278459343e-05, -6.557240763538363e-06]
[-2.1161780095313443e-05, -7.198403322306035e-06]
[-2.0438667369004904e-05, -4.2728768361699476e-05]
[1.469632263417786e-05, -4.208019047524658e-05]
[1.4014193881209391e-05, -6.559057519339717e-06]
[-2.100526492543331e-05, -7.195977402008058e-06]
[-2.0292784611131154e-05, -4.219125383386757e-05]
[1.4610147465177192e-05, -4.15470523950634e-05]
[1.393798320828421e-05, -6.560771697528001e-06]
[-2.0850570905395216e-05, -7.1934914923077464e-06]
[-2.014854575538294e-05, -4.166252919135527e-05]
[1.4524651114289355e-05, -4.102265860966847e-05]
[1.3862288500823827e-05, -6.562384982589098e-06]
[-2.069766525003569e-05, -7.190946595070358e-06]
[-2.000592185280592e-05, -4.1142405922844905e-05]
[1.4439825401280082e-05, -4.0506821372576773e-05]
[1.3787105028972846e-05, -6.563899015821217e-06]
[-2.054651595459478e-05, -7.188343683683929e-06]
[-1.9864884630904633e-05, -4.063070055468354e-05]
[1.4355662267928615e-05, -3.9999357957620774e-05]
[1.3712428107784391e-05, -6.565315568474173e-06]
[-2.0397091757273778e-05, -7.1856838760597785e-06]
[-1.972540647443566e-05, -4.012723449042799e-05]
[1.4272153775363172e-05, -3.950009049902281e-05]
[1.3638253039807702e-05, -6.566635859572845e-06]
[-2.0249362175678298e-05, -7.182967751262481e-06]
[-1.958746040764403e-05, -3.9631833856190735e-05]
[1.4189292102950724e-05, -3.900884583701858e-05]
[1.3564575203961482e-05, -6.567861582706946e-06]
[-2.0103297397766617e-05, -7.180196377021275e-06]
[-1.9451020073946168e-05, -3.914432935089862e-05]
[1.4107069546187567e-05, -3.8525455368920714e-05]
[1.3491389997760672e-05, -6.568994222411195e-06]
[-1.9958868319736034e-05, -7.177370625055524e-06]
[-1.9316059719942658e-05, -3.866455610335162e-05]
[1.4025478514589906e-05, -3.804975490617757e-05]
[1.341869285285957e-05, -6.570035227415616e-06]
[-1.981604651163371e-05, -7.17449134393644e-06]
[-1.918255417832082e-05, -3.819235353355599e-05]
[1.3944511530916692e-05, -3.7581584536428014e-05]
[1.33464792357596e-05, -6.570986010978608e-06]
[-1.9674804198177576e-05, -7.17155935944791e-06]
[-1.9050478836213358e-05, -3.77275653845599e-05]
[1.3864161242826967e-05, -3.71207886556979e-05]
[1.3274744648489323e-05, -6.571847952330234e-06]
[-1.9535114239882523e-05, -7.1685754756412035e-06]
[-1.891980967716478e-05, -3.727003893166936e-05]
[1.3784420364593153e-05, -3.666721517814331e-05]
[1.3203484629298323e-05, -6.572622397282846e-06]
[-1.9396950115851963e-05, -7.1655404752513085e-06]
[-1.8790523180212126e-05, -3.681962585344589e-05]
[1.3705281760811872e-05, -3.6220716407076026e-05]
[1.3132694752990282e-05, -6.573310660284992e-06]
[-1.926028590551465e-05, -7.162455120529598e-06]
[-1.8662596361518347e-05, -3.637618144783361e-05]
[1.3626738387784165e-05, -3.5781148251867734e-05]
[1.3062370631686249e-05, -6.573914023921823e-06]
[-1.912509627280401e-05, -7.159320153826698e-06]
[-1.8536006746505684e-05, -3.593956468347925e-05]
[1.3548783306394085e-05, -3.5348370279353336e-05]
[1.2992507914894036e-05, -6.574433740913488e-06]
[-1.899135644919947e-05, -7.156136298425153e-06]
[-1.8410732354867676e-05, -3.550963808793273e-05]
[1.3471409679000068e-05, -3.492224560258661e-05]
[1.2923102304066014e-05, -6.574871195486054e-06]
[-1.8859042204749654e-05, -7.152904419854833e-06]
[-1.8286751688800784e-05, -3.508626764114897e-05]
[1.3394610770545157e-05, -3.450264077442533e-05]
[1.2854149497310008e-05, -6.575227260052774e-06]
[-1.8728129888095912e-05, -7.14962488201909e-06]
[-1.816404371812741e-05, -3.466932267123801e-05]
[1.331837994411611e-05, -3.408942568400297e-05]
[1.2785645272878066e-05, -6.575503263328564e-06]
[-1.859859632857841e-05, -7.146298515864347e-06]
[-1.804258786919366e-05, -3.4258675754877954e-05]
[1.3242710661609536e-05, -3.368247345703068e-05]
[1.2717585433794087e-05, -6.5757003458455365e-06]
[-1.8470418877702954e-05, -7.1429259734800965e-06]
[-1.7922364011546676e-05, -3.3854202620697826e-05]
[1.3167596480179178e-05, -3.328166035987401e-05]
[1.2649965822161824e-05, -6.575819621879031e-06]
[-1.8343575381524202e-05, -7.139507890968622e-06]
[-1.7803352447165466e-05, -3.3455782056518446e-05]
[1.3093031052791027e-05, -3.2886865706627244e-05]
[1.2582782319053853e-05, -6.575862180280279e-06]
[-1.82180441671842e-05, -7.136044888111925e-06]
[-1.7685533884925775e-05, -3.306329597529967e-05]
[1.3019008138215327e-05, -3.249797192600434e-05]
[1.2516030844789139e-05, -6.5758290856421375e-06]
[-1.809380403022809e-05, -7.132537569676245e-06]
[-1.7568889483232653e-05, -3.26766287016278e-05]
[1.2945521546958716e-05, -3.2114863847465536e-05]
[1.2449707358891393e-05, -6.575721378410115e-06]
[-1.7970834222114096e-05, -7.128986525550829e-06]
[-1.7453400758649096e-05, -3.229566782980697e-05]
[1.2872565220534149e-05, -3.173742955991932e-05]
[1.2383807860200102e-05, -6.575540075992592e-06]
[-1.7849114437917812e-05, -7.125392330942226e-06]
[-1.7339049630415992e-05, -3.192030351348296e-05]
[1.2800133175061568e-05, -3.136555970145727e-05]
[1.2318328386870525e-05, -6.5752861728718415e-06]
[-1.7728624805146698e-05, -7.121755547262465e-06]
[-1.7225818394694947e-05, -3.1550428545051856e-05]
[1.2728219514590577e-05, -3.099914753945665e-05]
[1.225326502944657e-05, -6.574960795202589e-06]
[-1.760934585876006e-05, -7.118076875256563e-06]
[-1.7113689717462854e-05, -3.118593827994287e-05]
[1.2656818429213068e-05, -3.06380888944191e-05]
[1.2188613878333365e-05, -6.574564587580323e-06]
[-1.7491258583052227e-05, -7.114356542853306e-06]
[-1.700264662252149e-05, -3.0826730563232596e-05]
[1.258592419295379e-05, -3.02822820670845e-05]
[1.2124371102512077e-05, -6.5740986343043595e-06]
[-1.7374344322002022e-05, -7.110595225512384e-06]
[-1.6892672484503102e-05, -3.0472705658979304e-05]
[1.2515531163770355e-05, -2.993162776837588e-05]
[1.2060532896956966e-05, -6.573563846368202e-06]
[-1.725858482179432e-05, -7.106793432964942e-06]
[-1.6783751017990234e-05, -3.0123766181749945e-05]
[1.2445633780888699e-05, -2.9586029050787666e-05]
[1.1997095495583365e-05, -6.572961114614806e-06]
[-1.7143962207283314e-05, -7.102951662535384e-06]
[-1.6675866270743356e-05, -2.977981703020105e-05]
[1.2376226564358994e-05, -2.9245391242049834e-05]
[1.1934055171108904e-05, -6.572291310902312e-06]
[-1.7030458972777662e-05, -7.099070400251595e-06]
[-1.6569002601274363e-05, -2.94407654727602e-05]
[1.2307304126490948e-05, -2.89096220316698e-05]
[1.1871408234984115e-05, -6.571555288770181e-06]
[-1.6918057972242773e-05, -7.095150120511873e-06]
[-1.646314472203425e-05, -2.9106520487820475e-05]
[1.223886111889616e-05, -2.8578630810238703e-05]
[1.1809151037184273e-05, -6.570753883550218e-06]
[-1.680674241053004e-05, -7.091191287084131e-06]
[-1.63582776157023e-05, -2.87769936009874e-05]
[1.217089230776125e-05, -2.8252329508093865e-05]
[1.17472799660151e-05, -6.569887913143724e-06]
[-1.6696495834273017e-05, -7.087194352717319e-06]
[-1.6254386577818636e-05, -2.8452098228215483e-05]
[1.2103392523110656e-05, -2.7930631937955752e-05]
[1.1685791447918481e-05, -6.568958178299056e-06]
[-1.6587302123477476e-05, -7.083159760334912e-06]
[-1.615145719613409e-05, -2.8131749770093917e-05]
[1.203635666768843e-05, -2.7613453889296924e-05]
[1.1624681947319804e-05, -6.567965463055714e-06]
[-1.6479145483055957e-05, -7.079087942313267e-06]
[-1.6049475345281117e-05, -2.7815865556835018e-05]
[1.1969779718623563e-05, -2.730071307399662e-05]
[1.1563947978729394e-05, -6.566910680849691e-06]
[-1.637201042253844e-05, -7.0749794671143285e-06]
[-1.5948427177558955e-05, -2.7504364795705172e-05]
[1.1903656723877276e-05, -2.699232907366067e-05]
[1.1503586056740844e-05, -6.565794292201499e-06]
[-1.626588179787225e-05, -7.070834456557318e-06]
[-1.5848299117937614e-05, -2.7197168520648463e-05]
[1.1837982802354041e-05, -2.668822328960596e-05]
[1.1443592770749023e-05, -6.564617180460086e-06]
[-1.6160744729126764e-05, -7.0666534610908105e-06]
[-1.5749077856175298e-05, -2.6894199542215613e-05]
[1.1772753142458292e-05, -2.6388318892289764e-05]
[1.138396473447656e-05, -6.563380067270419e-06]
[-1.6056584642903937e-05, -7.0624368760097145e-06]
[-1.5650750341267283e-05, -2.659538240018522e-05]
[1.1707963001039712e-05, -2.6092540775346507e-05]
[1.132469859850549e-05, -6.5620836599555865e-06]
[-1.595338725279838e-05, -7.058185087949198e-06]
[-1.555330377489561e-05, -2.630064331737847e-05]
[1.1643607702060965e-05, -2.5800815508292274e-05]
[1.1265791049638874e-05, -6.5607286518498675e-06]
[-1.585113855229192e-05, -7.0538984752455125e-06]
[-1.54567255931104e-05, -2.6009910296109773e-05]
[1.157968264775544e-05, -2.5513071433835854e-05]
[1.1207238811136722e-05, -6.559315722465264e-06]
[-1.5749824808397594e-05, -7.049577408102525e-06]
[-1.53610035094065e-05, -2.572311250714776e-05]
[1.151618326905579e-05, -2.522923805697852e-05]
[1.1149038641897202e-05, -6.557845537769058e-06]
[-1.564943255441542e-05, -7.04522224859172e-06]
[-1.5266125435786648e-05, -2.5440181100427894e-05]
[1.1453105097258831e-05, -2.4949246855421325e-05]
[1.1091187336526032e-05, -6.556318750461365e-06]
[-1.5549948584242523e-05, -7.040833351124043e-06]
[-1.5172079526171167e-05, -2.5161048594790625e-05]
[1.1390443714898169e-05, -2.4673030670108176e-05]
[1.1033681724878508e-05, -6.554736000918826e-06]
[-1.5451359945573007e-05, -7.036411062838477e-06]
[-1.507885415846788e-05, -2.4885648981148867e-05]
[1.1328194765847233e-05, -2.440052380792146e-05]
[1.0976518671851343e-05, -6.553097916861539e-06]
[-1.5353653934485623e-05, -7.031955723352246e-06]
[-1.4986437929631613e-05, -2.4613917683879993e-05]
[1.1266353955208253e-05, -2.413166200337935e-05]
[1.0919695088748571e-05, -6.551405252130937e-06]
[-1.5256818077208356e-05, -7.027467803594201e-06]
[-1.4894819650446145e-05, -2.4345791523577853e-05]
[1.1204917048424079e-05, -2.386638238188743e-05]
[1.086320788584727e-05, -6.549658333299124e-06]
[-1.5160840172195877e-05, -7.022947351970066e-06]
[-1.4803988340583718e-05, -2.408120868105379e-05]
[1.1143879869224271e-05, -2.3604623423323368e-05]
[1.080705404279958e-05, -6.547857891336939e-06]
[-1.5065708213163331e-05, -7.0183948263358165e-06]
[-1.4713933223886588e-05, -2.3820108662281347e-05]
[1.1083238300013676e-05, -2.3346324927508988e-05]
[1.0751230561475977e-05, -6.546004507557157e-06]
[-1.4971410431469101e-05, -7.013810539413523e-06]
[-1.4624643723315511e-05, -2.356243226447896e-05]
[1.1022988279763002e-05, -2.3091427980237444e-05]
[1.0695734476970364e-05, -6.544098752059302e-06]
[-1.4877935278656551e-05, -7.009194797263918e-06]
[-1.4536109457230495e-05, -2.3308121543053062e-05]
[1.0963125804119844e-05, -2.2839874920244085e-05]
[1.0640562857475167e-05, -6.5421411842847554e-06]
[-1.4785271421846602e-05, -7.004547899980285e-06]
[-1.4448320222348876e-05, -2.305711991493209e-05]
[1.090364693540069e-05, -2.259160944279026e-05]
[1.05857128039899e-05, -6.540132352961248e-06]
[-1.4693407738269881e-05, -6.9998701415219244e-06]
[-1.4361266036433395e-05, -2.280937158585794e-05]
[1.084454775535093e-05, -2.2346576027121312e-05]
[1.053118145000198e-05, -6.538072797379613e-06]
[-1.4602333310881344e-05, -6.995161810213757e-06]
[-1.4274937064406856e-05, -2.2564822333648316e-05]
[1.078582443420073e-05, -2.2104720719895443e-05]
[1.0476965961042639e-05, -6.535963046228055e-06]
[-1.4512037423364266e-05, -6.990423188552031e-06]
[-1.4189323660818154e-05, -2.2323418936043282e-05]
[1.0727473183369529e-05, -2.18659905625862e-05]
[1.042306353447875e-05, -6.5338036189799276e-06]
[-1.4422509555800378e-05, -6.98565455353739e-06]
[-1.410441635363302e-05, -2.2085109278369153e-05]
[1.0669490265902137e-05, -2.1630333700006776e-05]
[1.0369471399221397e-05, -6.5315950254496435e-06]
[-1.4333739380145705e-05, -6.980856177007944e-06]
[-1.402020584118091e-05, -2.184984232558862e-05]
[1.0611871995858113e-05, -2.1397699352054822e-05]
[1.031618682657831e-05, -6.529337898464327e-06]
[-1.4245716744604175e-05, -6.9760284573117115e-06]
[-1.3936682987825133e-05, -2.1617568096099493e-05]
[1.0554614737423584e-05, -2.1168037787566707e-05]
[1.0263207084637571e-05, -6.527032464953564e-06]
[-1.4158431714789144e-05, -6.971171391173536e-06]
[-1.385383882063218e-05, -2.1388237635283636e-05]
[1.0497714904300626e-05, -2.0941300298005228e-05]
[1.0210529506116117e-05, -6.52467934048051e-06]
[-1.4071874501503379e-05, -6.966285367671077e-06]
[-1.3771664525652483e-05, -2.116180299019388e-05]
[1.0441168958708058e-05, -2.0717439172646124e-05]
[1.0158151442452024e-05, -6.522278999554487e-06]
[-1.398603550217814e-05, -6.961370638436382e-06]
[-1.369015144425667e-05, -2.0938217185489938e-05]
[1.038497341049327e-05, -2.0496407673764594e-05]
[1.0106070274962242e-05, -6.51983190824712e-06]
[-1.3900905285774146e-05, -6.956427450355296e-06]
[-1.3609291059091255e-05, -2.0717434328937356e-05]
[1.0329124828067915e-05, -2.0278160143105683e-05]
[1.0054283414495657e-05, -6.5173385244143844e-06]
[-1.3816474588840277e-05, -6.951456045900528e-06]
[-1.3529075034879323e-05, -2.0499409068869268e-05]
[1.0273619792444677e-05, -2.006265145876318e-05]
[1.0002788301072263e-05, -6.5147992980019165e-06]
[-1.3732734311988626e-05, -6.946456662965117e-06]
[-1.3449495148698531e-05, -2.0284097351830344e-05]
[1.0218454963462076e-05, -1.9849837793350922e-05]
[9.951582403550097e-06, -6.512214671405836e-06]
[-1.3649675516202997e-05, -6.941429535195498e-06]
[-1.3370543330948337e-05, -2.0071455880010802e-05]
[1.0163627035264522e-05, -1.9639676071325773e-05]
[9.900663219347683e-06, -6.509585079028657e-06]
[-1.3567289419397222e-05, -6.936374891908237e-06]
[-1.3292211651638741e-05, -1.9861442220242553e-05]
[1.0109132745406146e-05, -1.9432124077845003e-05]
[9.850028274166478e-06, -6.506910948084199e-06]
[-1.3485567393001219e-05, -6.9312929584230965e-06]
