[-488.24824759292864, -802.3651775971472]
[8.378155673290089e-06, 4.0430194273133324e-05]
[5.430012823048891e-06, 3.1337615656407136e-05]
[1.0812471634674692e-05, 3.7339523102808414e-05]
[1.702406887482688e-05, 5.5168062006588636e-05]
[8.248707368319064e-06, 5.308719882302082e-05]
[7.292639579214999e-06, 4.346398369791532e-05]
[1.5161424718301841e-05, 2.746744726056516e-05]
[1.4409588001695894e-05, 4.367579520722642e-05]
[7.2990011462659155e-06, 6.323393077434236e-05]
[9.883081191430776e-06, 5.0453305779962765e-05]
[1.9871238149060666e-05, 2.345280965054819e-05]
[1.1126105913028539e-05, 3.485290171617583e-05]
[6.104875272194832e-06, 6.433482111040112e-05]
[1.1672857553102212e-05, 4.8180212018911206e-05]
[2.1295008617472355e-05, 2.7373508036776517e-05]
[1.0320897217863667e-05, 3.340560915543467e-05]
[5.466393805941827e-06, 5.592298546358565e-05]
[1.0951753065591152e-05, 3.855851980838487e-05]
[1.7784997932257518e-05, 3.683234468420879e-05]
[1.3019541137804236e-05, 3.9570325265914086e-05]
[5.824861332048847e-06, 4.3403091636251556e-05]
[7.06647530535065e-06, 2.7790986401377005e-05]
[1.1267023937389098e-05, 4.6257084716228025e-05]
[1.7300237642209337e-05, 4.886772944723283e-05]
[6.833018323715301e-06, 3.414866017553697e-05]
[1.4057495544977927e-06, 2.215141730271819e-05]
[6.143718385254182e-06, 5.0028102011934195e-05]
[1.9846417791263837e-05, 5.4903148651780365e-05]
[7.420383294043376e-06, 3.274493877222784e-05]
[-2.90706631393689e-06, 2.4251043025474983e-05]
[6.223870676738685e-06, 4.575735726794483e-05]
[1.8553846151674047e-05, 5.349709053047158e-05]
[6.474647815238321e-06, 3.850759782578206e-05]
[-2.852572985712065e-06, 3.1998250861975386e-05]
[1.1916544058167278e-05, 3.580504124756079e-05]
[1.4142357292301622e-05, 4.5387160474613664e-05]
[3.799256586958788e-06, 4.657923843276457e-05]
[2.1805211555259163e-06, 4.043333315259523e-05]
[1.9774285356710664e-05, 2.5996386319837583e-05]
[9.617946314044445e-06, 3.561817536443246e-05]
[6.258823547766745e-07, 5.1438383994240056e-05]
[9.400718842145217e-06, 4.4867551213169377e-05]
[2.4752621219203963e-05, 2.2147059316468543e-05]
[8.109653446219944e-06, 3.0027476244906537e-05]
[-9.20019811778694e-07, 5.0284030489011755e-05]
[1.402660417626489e-05, 4.3332907355808636e-05]
[2.3590905294357256e-05, 2.6461668872990174e-05]
[1.0727102478069739e-05, 3.130121737277003e-05]
[7.131131525284218e-07, 4.423697086725076e-05]
[1.2452888092151504e-05, 3.718862880119911e-05]
[1.6962861684399755e-05, 3.6111826017287685e-05]
[1.589696425385867e-05, 3.7369027434897006e-05]
[5.067038704065219e-06, 3.70135218479839e-05]
[5.000054212833671e-06, 2.9974868833715362e-05]
[8.981369006733075e-06, 4.500361109181783e-05]
[2.0463808905746284e-05, 4.3171919674400705e-05]
[9.483030730783604e-06, 3.233914215139411e-05]
[-3.897871388366947e-06, 2.541930881461152e-05]
[4.501293874081824e-06, 4.766018988267007e-05]
[2.1664978168387666e-05, 4.437825035408238e-05]
[1.0629489153757277e-05, 3.186427309145867e-05]
[-8.478937385272833e-06, 2.562957465540583e-05]
[6.085284169871086e-06, 4.268513228766757e-05]
[1.8701311345320493e-05, 4.02864849158302e-05]
[6.903355967532304e-06, 3.465877913771953e-05]
[-5.59970460167758e-06, 3.0193177182169517e-05]
[1.2561342570112377e-05, 3.351238123139311e-05]
[1.3091046094315661e-05, 3.390856326283831e-05]
[-2.56837524720277e-08, 3.820966265782877e-05]
[2.9671979671352933e-06, 3.6480633274466046e-05]
[1.9922418729903524e-05, 2.598875979026305e-05]
[7.793423777657793e-06, 2.9419881129366665e-05]
[-5.8886592148102435e-06, 4.004670965207513e-05]
[1.1614259870618149e-05, 4.1014787518334206e-05]
[2.38195247377615e-05, 2.4497781233590032e-05]
[5.6670391784807705e-06, 2.9068549901173357e-05]
[-6.541006098703672e-06, 3.9023868640963855e-05]
[1.4672563360740298e-05, 4.131868056063415e-05]
[2.2057728532365317e-05, 2.927699013277607e-05]
[7.998941755515965e-06, 3.1841943534866024e-05]
[-9.579182028707223e-07, 3.570366119864943e-05]
[1.0235024984539542e-05, 3.731363247894137e-05]
[1.570349353818834e-05, 3.6646058122147274e-05]
[1.3737664834367891e-05, 3.466409294333728e-05]
[7.696796085143731e-06, 3.183033997000706e-05]
[1.358183041477723e-06, 3.1410315965541e-05]
[8.33813309653042e-06, 4.1769709944211586e-05]
[1.982842682812791e-05, 3.493978168889189e-05]
[1.3901085247791656e-05, 2.9267163266871732e-05]
[-6.125254136235547e-06, 2.7094157170948208e-05]
[4.0058185132307855e-06, 4.187397687932526e-05]
[2.2662341488038917e-05, 3.2394032336791057e-05]
[1.3412275684299146e-05, 2.89524408524644e-05]
[-7.5551038946491955e-06, 2.6775362517827972e-05]
[4.9967909343529016e-06, 3.7713204718237137e-05]
[2.0089410131698612e-05, 2.892963916695246e-05]
[6.231141029044984e-06, 3.04066814912074e-05]
[-2.39058178956586e-06, 3.0280677520311272e-05]
[1.0604234836120163e-05, 3.252037538828412e-05]
[1.293211608369843e-05, 2.6874968789475373e-05]
[-3.2231977631341086e-06, 3.207779828478391e-05]
[5.741649655104097e-06, 3.504628511222935e-05]
[1.7489813955405553e-05, 2.9500359184170266e-05]
[4.922479927421675e-06, 2.7159175053623197e-05]
[-8.93221171417713e-06, 3.236451283522568e-05]
[1.1686961567919374e-05, 3.7922211225144276e-05]
[2.1508440530212947e-05, 2.979044742434933e-05]
[7.532270354659865e-07, 2.8799303522564212e-05]
[-7.204823785827985e-06, 3.070416230621653e-05]
[1.2113252379042372e-05, 3.7319636115890065e-05]
[2.0074494997107672e-05, 3.21978017674418e-05]
[3.1829166657892927e-06, 2.9899536484384592e-05]
[9.380491194366236e-07, 2.7978741895307024e-05]
[7.3550244208409055e-06, 3.4152349189530556e-05]
[1.3760922741246073e-05, 3.455975613519957e-05]
[1.1015709678097174e-05, 2.9194682753391765e-05]
[1.0482971142700137e-05, 2.5885993700125454e-05]
[7.890084851025492e-07, 3.0923544757088806e-05]
[6.111345566495174e-06, 3.544626413415353e-05]
[1.9486865092344097e-05, 2.690937089294687e-05]
[1.5683406696109792e-05, 2.5659616548823205e-05]
[-3.527535705760698e-06, 2.9726441604593923e-05]
[1.6085816382238605e-06, 3.491702482888437e-05]
[2.309537254396865e-05, 2.440953803606316e-05]
[1.3646345135343019e-05, 2.7074280081952617e-05]
[-3.2795034396460032e-06, 3.0743950621636706e-05]
[2.9103937403407443e-06, 3.39924421069171e-05]
[1.9176387705543974e-05, 2.309680794021496e-05]
[5.953977921968612e-06, 2.854739119267924e-05]
[1.0317961446626445e-06, 3.2384607937085974e-05]
[9.077334150009442e-06, 3.353180454676585e-05]
[9.801246415586107e-06, 2.345550141363839e-05]
[-2.550450699800866e-06, 2.8348554423240913e-05]
[6.723564419566785e-06, 3.283832969858125e-05]
[1.6040076497803035e-05, 3.353068228900691e-05]
[5.86303272008537e-07, 2.4866748870047695e-05]
[-6.837157867027599e-06, 2.6026100126145396e-05]
[1.0629875069409142e-05, 3.168542867530537e-05]
[1.914949957318446e-05, 3.332568775438194e-05]
[-2.9097294732827184e-06, 2.6143270472470115e-05]
[-4.6139978207085375e-06, 2.289917395686958e-05]
[1.0815191275742597e-05, 3.0192615027901937e-05]
[1.621031522710918e-05, 3.237706458314449e-05]
[1.1978878882157318e-06, 2.6288069824714766e-05]
[2.5892758790391213e-06, 2.1130107828448708e-05]
[7.4745627451910934e-06, 3.0072182133078496e-05]
[8.961242303290318e-06, 3.087864484596636e-05]
[9.945306968628387e-06, 2.5000189376400694e-05]
[1.0587485394675245e-05, 2.20188423729617e-05]
[2.707380949873439e-06, 3.180290470140845e-05]
[1.9416659703952455e-06, 2.968696064109544e-05]
[1.7557887088126556e-05, 2.2757457057709374e-05]
[1.5050124342552706e-05, 2.485225340997932e-05]
[-6.451760989900635e-07, 3.400010647502949e-05]
[-5.335689340357774e-07, 2.9668654760950375e-05]
[1.925330514995771e-05, 2.0559361878502713e-05]
[1.3848417495410104e-05, 2.7290026551607394e-05]
[-5.409028225322743e-07, 3.444661915341651e-05]
[2.7645984738144946e-06, 3.100742810663304e-05]
[1.4208755612754587e-05, 1.9469256986148764e-05]
[8.030515015744477e-06, 2.709073710562091e-05]
[3.0938163859683954e-06, 3.198439710161427e-05]
[9.240781736030712e-06, 3.2983991958140946e-05]
[5.787631868675591e-06, 2.0077944659968594e-05]
[1.066875223221242e-06, 2.3888721323556128e-05]
[8.230265372465018e-06, 2.7697266222481698e-05]
[1.433084740798396e-05, 3.435628455403239e-05]
[-9.138648369225177e-07, 2.2077914431650747e-05]
[-3.1088083635166797e-06, 1.9616517804299516e-05]
[1.1844010926388704e-05, 2.4336764991111925e-05]
[1.4613164878510276e-05, 3.40696658191475e-05]
[-2.3661598147761698e-06, 2.4238512539562218e-05]
[-2.2093799519132262e-06, 1.7168105327203254e-05]
[1.1742845484954967e-05, 2.4340022783578275e-05]
[1.0006995067500524e-05, 3.187698392814742e-05]
[1.4490393226429532e-06, 2.4985097724444794e-05]
[3.2168237187948923e-06, 1.825857618720228e-05]
[8.026250007620028e-06, 2.793269220002781e-05]
[3.61198603596527e-06, 2.855405818696921e-05]
[7.501703447376773e-06, 2.3403926476178727e-05]
[1.0126662038409395e-05, 2.2090219580217507e-05]
[3.1532321763672044e-06, 3.27858695454708e-05]
[-5.560072486310297e-07, 2.5607367925672975e-05]
[1.194286488537255e-05, 2.0048887313273145e-05]
[1.4694577938956233e-05, 2.5855984295497514e-05]
[4.215793806272572e-07, 3.553164508598994e-05]
[-2.5509312395755046e-07, 2.4570403532209184e-05]
[1.2443831232888947e-05, 1.685211611329729e-05]
[1.44900753328292e-05, 2.673495414606819e-05]
[1.77300333503716e-06, 3.4057319836633404e-05]
[3.7007155542223558e-06, 2.6158397266551336e-05]
[9.222468088987412e-06, 1.5966775614051354e-05]
[9.885296386014097e-06, 2.391714503469089e-05]
[6.422582576548486e-06, 2.8948466416545138e-05]
[8.281081864458528e-06, 2.969069344169184e-05]
[4.428637261744139e-06, 1.8207687575211295e-05]
[3.821974937534556e-06, 1.918284689875205e-05]
[1.1338458212051261e-05, 2.3104635470727608e-05]
[1.0415503502780865e-05, 3.319452742549245e-05]
[6.150655172815211e-07, 2.2236482958626347e-05]
[1.6639478961355536e-08, 1.5641214811706883e-05]
[1.3313054539901281e-05, 1.9857673487000405e-05]
[8.925291978489902e-06, 3.4337949280510704e-05]
[-6.39679848646324e-07, 2.525917859969029e-05]
[6.803200757188321e-07, 1.556784996400995e-05]
[1.1187801611092785e-05, 2.0901180055932223e-05]
[5.000526787507509e-06, 3.182817548934985e-05]
[7.173923349847178e-07, 2.4921919359155442e-05]
[5.198478820245267e-06, 1.8882245189366653e-05]
[6.6332448594788596e-06, 2.5347457898193537e-05]
[1.1348699602287127e-06, 2.6452675915694668e-05]
[3.5133341711457433e-06, 2.109707250827486e-05]
[1.063254490384774e-05, 2.3280239944523107e-05]
[2.9184270614046603e-06, 3.0382368232384493e-05]
[-5.669154057863501e-07, 2.0947030083540152e-05]
[6.110293511274456e-06, 1.6179527926096782e-05]
[1.3699214788970293e-05, 2.5837280007712238e-05]
[2.577103501710809e-06, 3.296888773240969e-05]
[4.37652138973732e-07, 1.8514860596008376e-05]
[7.195115046321199e-06, 1.3528984834015184e-05]
[1.2880122079617085e-05, 2.492230311479382e-05]
[5.678014711518742e-06, 3.15267832785987e-05]
[3.077563670517147e-06, 2.077403019373758e-05]
[6.31517361437961e-06, 1.5088754179382047e-05]
[9.242892205940656e-06, 2.1158741445259643e-05]
[9.923463826222445e-06, 2.669624854184649e-05]
[5.5422463087762e-06, 2.6478174680655275e-05]
[4.014649582217977e-06, 1.990902618470569e-05]
[5.486627189132953e-06, 1.6907505860613847e-05]
[1.2417009724985384e-05, 2.090430128331988e-05]
[6.3943938185540006e-06, 3.202863721993299e-05]
[1.5209571075369688e-06, 2.471182863073018e-05]
[3.985223750113676e-06, 1.47300712557627e-05]
[1.1727188363619412e-05, 1.7062399591760702e-05]
[5.272876287931716e-06, 3.364344798510721e-05]
[8.094495196342422e-08, 2.6153287588370766e-05]
[5.262941871087001e-06, 1.5853443591312688e-05]
[8.740854406584682e-06, 1.706291562786344e-05]
[2.917886596121022e-06, 2.984453178031532e-05]
[2.603108793866604e-07, 2.3174598602904162e-05]
[7.926739702485142e-06, 1.9527128343299616e-05]
[5.794043853604713e-06, 2.0775480725820916e-05]
[6.464149791794715e-07, 2.256719421497161e-05]
[1.6315487020440722e-06, 1.7750488060606223e-05]
[9.945655957591115e-06, 2.3544307877682025e-05]
[4.871291862072746e-06, 2.6034884743716957e-05]
[-3.84417405421833e-07, 1.603913763023601e-05]
[3.098898266079564e-06, 1.3509503620751095e-05]
[1.019448819523927e-05, 2.5538845335404403e-05]
[6.271062111595782e-06, 2.970645049432674e-05]
[2.306471904856e-07, 1.4089978872755538e-05]
[3.678165162779301e-06, 1.3234340608597739e-05]
[9.092294406792822e-06, 2.4315323752466256e-05]
[8.645192980494265e-06, 2.9386950891954755e-05]
[1.9610404901060363e-06, 1.766797470104109e-05]
[3.1755632561303315e-06, 1.7014569003096034e-05]
[7.972563696445611e-06, 2.051871971520125e-05]
[1.0205743212532425e-05, 2.4861626241226564e-05]
[3.6592044009853275e-06, 2.4235831367680483e-05]
[2.2390942564509686e-06, 2.2291935286300468e-05]
[7.835717836579548e-06, 1.6304871016836753e-05]
[1.0060025117053506e-05, 1.8407870600645193e-05]
[4.24135289145422e-06, 2.944296817780634e-05]
[1.73357108201877e-06, 2.5661803381871184e-05]
[8.55111987763113e-06, 1.4162284138419245e-05]
[8.682274749316488e-06, 1.3593328011873851e-05]
[3.360035942590045e-06, 2.9928506822117507e-05]
[1.9572533184186724e-06, 2.5109529572908684e-05]
[9.112759903451284e-06, 1.547719830509442e-05]
[7.314303488548113e-06, 1.314582799005759e-05]
[1.6365712344756922e-06, 2.5384572200665145e-05]
[2.3826244171382127e-06, 2.118241489984518e-05]
[8.643633830351938e-06, 1.963317945430365e-05]
[6.914773109358008e-06, 1.7186038446859175e-05]
[2.494069496761231e-07, 1.858055082570864e-05]
[2.1786057626815847e-06, 1.644752107346492e-05]
[7.248143965576936e-06, 2.4235331201549748e-05]
[7.511459951065058e-06, 2.3032364341729616e-05]
[1.0957256203758536e-07, 1.3460427163313263e-05]
[1.0809956662296769e-06, 1.3762779233485525e-05]
[5.987644869816233e-06, 2.645469695286562e-05]
[8.363614194456526e-06, 2.6831221826312257e-05]
[1.1963544679916005e-06, 1.2663134912299645e-05]
[-1.819842790906634e-07, 1.4562902983072945e-05]
[6.010961754645411e-06, 2.477671881429e-05]
[8.663862839153325e-06, 2.6021169666018418e-05]
[2.570500512860674e-06, 1.606311635832247e-05]
[-3.764926937432911e-07, 1.8174107183410726e-05]
[7.56596354942185e-06, 2.0066646849448144e-05]
[8.158337975405772e-06, 2.0996847649099037e-05]
[3.1013374535704408e-06, 2.111974642593495e-05]
[1.1544819824571562e-06, 2.2400804663882945e-05]
[9.698843201622065e-06, 1.5174293164443853e-05]
[7.246836541074941e-06, 1.4824457435891336e-05]
[2.3743996919178834e-06, 2.461207675541477e-05]
[3.715646124557992e-06, 2.4868958283630338e-05]
[1.088684075079005e-05, 1.3200638602550718e-05]
[6.595591125257982e-06, 1.1187687571245775e-05]
[1.0539329583503232e-06, 2.455318577276877e-05]
[5.541738137493368e-06, 2.430522558349857e-05]
[1.0124679859946362e-05, 1.5483061312854263e-05]
[6.634785182924041e-06, 1.1974069361764261e-05]
[3.6576300321833344e-07, 2.1152200366159404e-05]
[5.060455833372224e-06, 2.112135766096923e-05]
[7.661266256231425e-06, 2.06462773274102e-05]
[7.299410222344482e-06, 1.614693452856031e-05]
[1.0716564414758878e-06, 1.6425633427546993e-05]
[2.207694713235453e-06, 1.711094129897006e-05]
[4.871421498742201e-06, 2.542514672534968e-05]
[8.114214044400297e-06, 2.0613930116264445e-05]
[2.7611987225839574e-06, 1.2883907194644051e-05]
[-1.284283855339241e-06, 1.447858204636776e-05]
[3.3801958017054545e-06, 2.6774045093977406e-05]
[8.488409676092601e-06, 2.239290626522561e-05]
[4.08613482597367e-06, 1.2138748899076512e-05]
[-2.97461295829457e-06, 1.467847955251983e-05]
[4.04861251623867e-06, 2.386336767896957e-05]
[8.030881916754051e-06, 2.0522210502207927e-05]
[3.820802735692019e-06, 1.416016283775634e-05]
[-1.455581530446226e-06, 1.7615750997429513e-05]
[6.462548438522075e-06, 1.8605778211500112e-05]
[6.767292907605693e-06, 1.6452887305395958e-05]
[1.930893150009494e-06, 1.745941483394242e-05]
[2.5368803167613585e-06, 2.163942881931724e-05]
[9.191118012230604e-06, 1.4357051969726697e-05]
[5.196872910673278e-06, 1.2814763546427355e-05]
[-2.4079587346292897e-07, 1.9992447284900017e-05]
[6.514351781561345e-06, 2.4409908848173345e-05]
[1.0606305854810039e-05, 1.3695250225043143e-05]
[4.1286991089295455e-06, 1.1573129709840924e-05]
[-9.05650756555243e-07, 2.0275647031886557e-05]
[7.901066135129753e-06, 2.424182900045979e-05]
[9.779302085677344e-06, 1.679607109006387e-05]
[4.278086731202002e-06, 1.2886979624593398e-05]
[7.814725465626893e-07, 1.8151723008924536e-05]
[5.799260578365217e-06, 2.11616656417557e-05]
[6.989053210393337e-06, 2.1462742537586843e-05]
[5.761825488559413e-06, 1.532355957251097e-05]
[3.949162896699221e-06, 1.482450016329108e-05]
[1.6040838458353246e-06, 1.697676422829364e-05]
[3.6056456014232907e-06, 2.4693593259364488e-05]
[7.81775297070686e-06, 1.7062169257897608e-05]
[6.5064945341530844e-06, 1.2139563067226078e-05]
[-1.945478751198132e-06, 1.4209360252537273e-05]
[1.4027805901040136e-06, 2.4641100763389545e-05]
[9.071038942883025e-06, 1.7110965208400053e-05]
[6.608725329343423e-06, 1.1494064617131872e-05]
[-2.5851481903205187e-06, 1.4506839482480993e-05]
[1.6103029952044268e-06, 2.1646171384462343e-05]
[8.352509803431774e-06, 1.5733463998385266e-05]
[4.03284301362869e-06, 1.3005528171981806e-05]
[4.6172856559001385e-08, 1.756527617483017e-05]
[4.172079897217518e-06, 1.777326607954599e-05]
[5.60712274014219e-06, 1.3979088443208387e-05]
[4.357689401199294e-07, 1.5464891564953565e-05]
[4.282876449879236e-06, 2.132550027414415e-05]
[7.646331627850222e-06, 1.5326141163563012e-05]
[2.2001233081492266e-06, 1.283826562906154e-05]
[-1.7267842851997894e-06, 1.713594931068707e-05]
[7.591284649166585e-06, 2.3346327207629525e-05]
[9.912227696196041e-06, 1.5428834385489143e-05]
[2.246584019927056e-07, 1.2665809584325172e-05]
[-8.699772409137552e-07, 1.6900326702207202e-05]
[8.161272953888243e-06, 2.2421242992495816e-05]
[9.390237203643625e-06, 1.7554183784129762e-05]
[1.123239840250534e-06, 1.3164005744664697e-05]
[2.6310679905328094e-06, 1.4978062178649942e-05]
[5.908427935796823e-06, 1.931551342265747e-05]
[6.0880685461839334e-06, 2.0127536044300953e-05]
[4.545621910767572e-06, 1.3761382245791598e-05]
[6.6759042911535005e-06, 1.271683552539482e-05]
[2.362655575738337e-06, 1.6130329058949844e-05]
[1.7597223272991513e-06, 2.1628206977472586e-05]
[8.346390786506674e-06, 1.4020557527971711e-05]
[8.809225427230949e-06, 1.1595541040590462e-05]
[-3.433295020782712e-07, 1.4793682511171635e-05]
[-1.0593639979683545e-06, 2.142081015256425e-05]
[9.88551038215435e-06, 1.3825894611574352e-05]
[7.784756031803397e-06, 1.216579231583248e-05]
[-6.974650104980135e-07, 1.578821404507602e-05]
[-6.359792547316889e-07, 1.9892940029020423e-05]
[7.826551666006987e-06, 1.3340282753626642e-05]
[4.308135964789517e-06, 1.3709546707985076e-05]
[1.4360859104736723e-06, 1.7998641482053213e-05]
[2.7685110788010225e-06, 1.8002154724874875e-05]
[3.1694917103711195e-06, 1.2854221673054556e-05]
[5.425140603351752e-07, 1.4854679241824154e-05]
[4.847391580485583e-06, 1.9689961406152423e-05]
[6.953222290245753e-06, 1.6650901454973166e-05]
[-1.2859127311581897e-06, 1.2627528628017526e-05]
[-1.2344909472924992e-06, 1.465968362190928e-05]
[7.687034911330048e-06, 1.9798627722333872e-05]
[9.14231509105759e-06, 1.627089962807915e-05]
[-2.7563313749756624e-06, 1.2756761753746071e-05]
[4.011035498185933e-08, 1.3321440839431098e-05]
[8.454375949706883e-06, 1.8561381076698247e-05]
[7.802769415365951e-06, 1.6751181245111546e-05]
[-3.4430099382642965e-07, 1.3098448400136048e-05]
[3.661855620396004e-06, 1.1963702015838074e-05]
[6.790948990698098e-06, 1.7099264416217674e-05]
[3.6857350433905367e-06, 1.7622710628495408e-05]
[4.338437801010286e-06, 1.3316556397663382e-05]
[7.623329080552743e-06, 1.1694111689108944e-05]
[3.693915912261758e-06, 1.6407357014192048e-05]
[-6.498702204149609e-07, 1.8339265855205067e-05]
[8.230547319076909e-06, 1.3093448857859347e-05]
[9.762319288508792e-06, 1.2695046991084702e-05]
[1.0063340666888188e-06, 1.6607678085034383e-05]
[-2.532733845650448e-06, 1.852852159627688e-05]
[8.828099263891165e-06, 1.240798951851474e-05]
[8.942809733125667e-06, 1.407749415899967e-05]
[3.9157628986541404e-07, 1.7019376769511485e-05]
[-9.401227346050867e-07, 1.813389846538893e-05]
[5.769870520866416e-06, 1.1656461971654153e-05]
[5.659830303761382e-06, 1.4608865958332107e-05]
[2.3259080880995778e-06, 1.688713581154966e-05]
[2.8747922838079365e-06, 1.7396382991891057e-05]
[9.711543614912554e-07, 1.1439769409787859e-05]
[1.7755747070413719e-06, 1.3724053446434459e-05]
[5.729314863298085e-06, 1.6090435307231088e-05]
[6.288622878519723e-06, 1.6676636967520586e-05]
[-2.6969527457034598e-06, 1.2094461849802146e-05]
[-4.792288436153425e-07, 1.2006266801256604e-05]
[8.55122179215656e-06, 1.523384347621587e-05]
[7.081526813494665e-06, 1.6211684966099815e-05]
[-3.229254968289963e-06, 1.3316033093679902e-05]
