[409.13361475332255, -1160.956321123823]
[1.3917445884917973e-05, -4.7638481609865724e-05]
[3.0057669735128467e-06, -7.397957581622983e-05]
[4.789709144026322e-06, -3.920949185354239e-05]
[1.3612901375026354e-05, -3.446491712610911e-05]
[-4.3197936294703254e-07, -4.781863338687575e-05]
[3.0175545951083294e-05, -4.1013478240037315e-05]
[2.179520555700698e-08, -4.97868117212974e-05]
[1.475227211833463e-05, -3.6860671840166503e-05]
[-4.1708723805822245e-06, -4.703642238967909e-05]
[1.3428595339259886e-05, -1.9548783348422027e-05]
[-1.085287486446429e-05, -4.6775542363874933e-05]
[1.1181775097846014e-05, -1.8912568887419212e-05]
[-1.8947592895557364e-05, -2.977897969413945e-05]
[-3.2308737019093314e-06, -2.5913731052734645e-05]
[-2.623037366245029e-05, -2.571443207610713e-05]
[7.362473539718195e-06, -2.0252073062027032e-05]
[2.7359989327457868e-06, -2.0008107989299972e-05]
[1.0718981412249917e-05, -3.170335275004543e-05]
[2.5970956034626624e-06, -6.4184031567382505e-06]
[-1.017680278536659e-05, -4.400838879980995e-06]
[-2.7802274211730094e-06, -2.6171713841449673e-05]
[2.5145890627520373e-06, -7.284427935294602e-06]
[7.518148189333829e-06, -2.5115353160132248e-05]
[-2.311441055380392e-05, -3.301473081895878e-05]
[6.6274888790296416e-06, -1.7625679388288962e-05]
[-2.2863531184968977e-05, -2.09669938433521e-05]
[6.768987029115436e-06, -1.8274698288855973e-05]
[-9.92612764472156e-06, -3.400891001148487e-05]
[1.038403800546206e-05, -2.0840862514526215e-05]
[-1.4090515414122429e-05, -4.269784514754349e-05]
[1.4885797579244908e-05, -2.1741157373966757e-05]
[-7.520898911456131e-06, -4.08963458446987e-05]
[2.414140884732241e-05, -3.1328776933459146e-05]
[4.096387784599011e-06, -3.9484688581281624e-05]
[2.255526063421609e-05, -3.165327324228251e-05]
[-5.496654321035521e-06, -3.534464512910951e-05]
[1.1164031252786089e-06, -4.6593191363075714e-05]
[4.6861708130965796e-07, -2.8544041017288663e-05]
[7.230021720920632e-06, -4.8152826571157964e-05]
[3.3384660278190648e-06, -5.384390168766684e-05]
[4.619201826178143e-07, -2.8502901049332063e-05]
[-3.633261780877639e-07, -3.699577450633207e-05]
[-4.847078623432949e-06, -3.459693580620815e-05]
[2.7612591237513584e-05, -2.8419578528171563e-05]
[-9.102278109851536e-07, -3.669058558020133e-05]
[1.4097854585948255e-05, -3.314783855135062e-05]
[-2.5730575147764334e-06, -3.3842367940906115e-05]
[9.536433629442342e-06, -1.5854844757745568e-05]
[-6.0651025443059225e-06, -3.033235409022339e-05]
[1.2920788903247882e-05, -1.4675929009277944e-05]
[-9.531513729621466e-06, -2.873831444150099e-05]
[4.1171741753665e-06, -1.363331974466031e-05]
[-1.6449422081565857e-05, -2.387091122524332e-05]
[-3.1299485470093202e-06, -1.2603424971918686e-05]
[-9.811915431257034e-06, -2.0282848995689662e-05]
[1.2082979856664622e-06, -2.1028384048382698e-05]
[6.534008014646986e-07, -2.3214978910335304e-06]
[-5.654250636144553e-06, -1.9840788519909225e-05]
[-2.9505498986281964e-06, -1.0275475618160002e-05]
[3.1049278332861974e-06, -3.873258481279507e-06]
[1.0770664848447353e-05, -2.1891146633090663e-05]
[-5.895966641578099e-06, -2.169173814237091e-05]
[8.566913231700113e-06, -1.4669501550323982e-05]
[-2.5216077318424013e-05, -1.5924227899644094e-05]
[4.859022282754921e-06, -1.6439918509858487e-05]
[-7.389711269345511e-06, -2.2373974717604383e-05]
[7.550180325388567e-06, -1.839698833794312e-05]
[-1.0856883946641638e-05, -3.521155244801122e-05]
[1.0834596805731067e-05, -2.088330121974291e-05]
[-9.278176617583123e-06, -3.1107350888293084e-05]
[1.2715475537938836e-05, -2.111848505270686e-05]
[-1.551240577093646e-06, -3.432950710691163e-05]
[1.5813054570601448e-05, -2.2859606965575097e-05]
[2.91393345529245e-06, -3.348010547976621e-05]
[8.853910018952194e-06, -2.9561315275872246e-05]
[3.972671526016741e-06, -2.4338804732845082e-05]
[6.984623268831321e-06, -4.277202889528542e-05]
[6.340769750673436e-06, -2.8841436104265483e-05]
[3.151905539983124e-06, -2.969299726435226e-05]
[-4.9915520756727005e-06, -3.242544607096054e-05]
[-1.0722492733025724e-05, -2.6325955481021346e-05]
[1.2509666054594248e-05, -2.164716945640688e-05]
[-2.8668856294211675e-06, -2.869187616649782e-05]
[1.8664767511777924e-05, -3.141389716043719e-05]
[-1.731532400128799e-06, -2.4106474427076918e-05]
[5.5888516212743156e-06, -1.4498008267693763e-05]
[-4.5779000403811665e-06, -2.2849388560564066e-05]
[1.2237430289108175e-05, -9.328916712514346e-06]
[-7.478923253145808e-06, -2.0722906699965904e-05]
[5.293806022876879e-06, -1.281179796364107e-05]
[-7.36392337885583e-06, -2.0346486191424873e-05]
[8.793221892844372e-07, -8.14499769849486e-06]
[-7.679622900047534e-06, -1.821025324688641e-05]
[-3.154986659037462e-06, -1.0292502990005836e-05]
[-3.6948077577481087e-06, -9.39499900987073e-06]
[-6.936232741283632e-06, -1.625236818136866e-05]
[-5.528744023930443e-06, -2.6627447351490474e-06]
[-4.012638809447466e-06, -1.2257816631056073e-05]
[5.449280925606814e-06, -1.3516510444899765e-05]
[3.231196286979099e-06, -1.616007609639425e-05]
[1.4103207865545642e-05, -1.064592158772637e-05]
[-1.4862925980185793e-05, -1.5746866840249396e-05]
[4.656102829292408e-06, -1.425694300638547e-05]
[-1.0347135163568666e-05, -9.623651708645653e-06]
[6.178172938353654e-06, -1.7862066111873354e-05]
[-6.874162219061564e-06, -2.9481168220213405e-05]
[8.021583281392353e-06, -1.745246058160177e-05]
[-1.0758523828424682e-05, -2.641221064592081e-05]
[1.0029759779373038e-05, -1.82643456276832e-05]
[-1.1437727136412272e-06, -2.5942850791715877e-05]
[8.037668409288656e-06, -1.8841298453642352e-05]
[-8.120763915486773e-08, -2.8597372278893474e-05]
[7.379781757160808e-06, -2.13187117829583e-05]
[4.856954147593531e-06, -2.5568845351483377e-05]
[6.736169610624832e-06, -2.8454134823406585e-05]
[8.314070551046493e-06, -2.199610110370509e-05]
[7.59034152114646e-06, -2.893002865406169e-05]
[2.7351472971504087e-06, -2.1611989933445486e-05]
[-6.843816096235161e-06, -2.3408211073827623e-05]
[1.510917847280524e-06, -1.5403833511840048e-05]
[-8.72121644876489e-06, -2.670035756080491e-05]
[1.3480068324911443e-05, -2.3413612632583458e-05]
[-1.9404183876359227e-06, -1.742514610758583e-05]
[4.9976494314041275e-06, -2.095553421443963e-05]
[-4.601307545981648e-06, -1.59825239207656e-05]
[1.0409479389572596e-05, -4.533855027022415e-06]
[-4.921400419410915e-06, -1.6584719533474512e-05]
[7.807178810992355e-06, -1.0941814906989533e-05]
[-5.902269960333939e-06, -1.5962972213623416e-05]
[-6.924117792461715e-07, -7.178396666279729e-06]
[-3.1159261923985326e-06, -1.372413131450756e-05]
[-1.357803052215445e-07, -7.369603538642799e-06]
[-2.996148222633721e-06, -1.0778976937464435e-05]
[-5.658281938769605e-06, -8.921365032499295e-06]
[-4.1791428397885966e-06, -6.382224278622672e-06]
[-7.189719503974956e-06, -1.1082398781336877e-05]
[-1.9428446675906486e-06, -8.202236423976439e-06]
[-2.3929249748366743e-06, -1.5052355196276679e-05]
[1.1172679736048963e-05, -7.289739579516286e-06]
[-4.9755713678045765e-06, -1.827400027853976e-05]
[8.104146654641653e-06, -7.029982779516164e-06]
[-8.286831226556046e-06, -7.739173224718954e-06]
[6.156199710227739e-06, -1.7926928219669236e-05]
[-2.564160101026225e-06, -1.6800930540350478e-05]
[7.578317121392786e-06, -1.621441564514381e-05]
[-1.2062750279789869e-05, -2.4846226115982084e-05]
[6.445731139059774e-06, -1.560165082459264e-05]
[-3.028243865419583e-06, -1.9615607499967602e-05]
[6.4787393512788505e-06, -1.5772789515533514e-05]
[1.6821408567804785e-06, -2.4829321978059316e-05]
[4.09627275615998e-06, -1.890055893166709e-05]
[1.7606286151546774e-06, -2.1272887346948655e-05]
[4.692756760339006e-06, -2.049561829581964e-05]
[6.477924159892234e-06, -2.1207642051379594e-05]
[5.555949130493787e-06, -2.1545227417041346e-05]
[6.4295646572953835e-06, -1.7982373140323915e-05]
[6.667426375069063e-07, -1.9928374050515174e-05]
[4.4091670359236446e-06, -1.2085458680477501e-05]
[-7.967106695927484e-06, -2.4176111254714527e-05]
[6.966061892210718e-06, -1.2486039835390983e-05]
[-3.7739941632919383e-06, -1.9218122385034064e-05]
[3.5019590904905584e-06, -1.9744569640822718e-05]
[-6.288820303401721e-06, -9.74658376295956e-06]
[4.06817610043575e-06, -8.250457808167688e-06]
[-4.790922428998812e-06, -1.2675693034980284e-05]
[1.193336165505876e-05, -7.851739753594877e-06]
[-3.0131433965685517e-06, -1.2195880157994665e-05]
[-2.566667458570038e-07, -7.756748542503411e-06]
[-2.541717134096899e-06, -1.1679342251214031e-05]
[-8.385704723945508e-07, -3.6123871713922284e-06]
[-1.4676320221340688e-06, -7.917949189639728e-06]
[-3.004747616941472e-06, -8.368106517608886e-06]
[-2.056701596586663e-06, -7.784324425719191e-06]
[-5.551862390040796e-06, -7.029082846221613e-06]
[-1.4234798701995288e-06, -8.132300624519306e-06]
[-5.426789013052158e-06, -1.1419436198201183e-05]
[4.009856438003112e-06, -7.477367035838012e-06]
[-5.903803892204351e-06, -1.606059141590066e-05]
[7.502715322349474e-06, -2.7998514362526095e-06]
[-5.620851758147971e-06, -1.3183883356360226e-05]
[5.587810090190715e-06, -1.119630026547025e-05]
[3.495987324630967e-07, -1.0851436522463231e-05]
[1.0067386978396264e-05, -1.6471134585249736e-05]
[-5.867334962494919e-06, -1.9151827502672525e-05]
[5.309723537294531e-06, -1.3934814341864943e-05]
[-8.412807077339164e-06, -1.4972752452879767e-05]
[3.762015423958154e-06, -1.4844335664565556e-05]
[2.5018566199783154e-06, -2.0336866936365716e-05]
[3.1246692916708785e-06, -1.514027396037898e-05]
[8.02392329121715e-07, -2.0642953861858826e-05]
[3.400602515501224e-06, -1.7993622154769545e-05]
[5.037694140674898e-06, -1.623277184353844e-05]
[2.9120568457649543e-06, -1.6471296087172682e-05]
[4.9809205441841975e-06, -1.7045604528198588e-05]
[8.710420344153896e-07, -1.5874875754606776e-05]
[6.143456124707569e-06, -1.1807696308818727e-05]
[-3.1152303165971063e-06, -1.7954654421226124e-05]
[7.271141292841676e-06, -9.298738261498407e-06]
[-3.1386641073938293e-06, -2.0049577880265623e-05]
[3.740539022079048e-06, -1.1406383034207046e-05]
[-5.101246585592634e-06, -1.0668916701650488e-05]
[-8.091410097499363e-07, -9.4840304085686e-06]
[-8.599644625406633e-06, -9.175390281557227e-06]
[7.544267814907357e-06, -6.723425877402933e-06]
[-1.8488835524799185e-06, -9.113079346256825e-06]
[4.510262770152096e-06, -1.042023749148191e-05]
[-1.1267151536209496e-06, -8.066564069042492e-06]
[-1.847399738297284e-06, -1.7242145590734559e-06]
[-5.472146855645121e-07, -7.763286754114418e-06]
[-6.605833822170837e-07, -5.137607056115989e-06]
[-1.6392188566527466e-06, -6.094764179398471e-06]
[-5.674401294841758e-06, -7.391851059912469e-06]
[3.872343170563397e-07, -7.794516537401597e-06]
[-3.746980950403156e-06, -8.011608778168977e-06]
[2.712064312460072e-06, -7.330973436109334e-06]
[-6.46226258160798e-06, -1.2119977863767062e-05]
[4.344050863691606e-06, -4.8917222679190075e-06]
[-6.310361130190678e-06, -1.2548001427026279e-05]
[3.3814529953879457e-06, -5.622142628003424e-06]
[-1.2257936208293074e-06, -1.268694685807592e-05]
[8.481008075711394e-06, -1.270150014287541e-05]
[2.0933570993308948e-07, -1.5494221191514335e-05]
[8.951162961512438e-06, -1.1813361124768385e-05]
[-6.328672588433188e-06, -1.273212972163762e-05]
[2.231569869115546e-06, -1.4590115325729958e-05]
[-3.282282345778986e-07, -1.2314293123927289e-05]
[2.167511742423578e-06, -1.4490117143328707e-05]
[7.16903998772972e-07, -2.0358053724123942e-05]
[1.5868893218735566e-06, -1.4261292476818593e-05]
[2.2332179017842124e-06, -1.4452072187698395e-05]
[2.655688604233375e-06, -1.427513359197885e-05]
[6.2911820677968855e-06, -1.4081136902377445e-05]
[-5.719395271448768e-07, -1.3177299650335428e-05]
[3.936258591630271e-06, -1.1180582421554952e-05]
[-2.047202899174705e-06, -1.4135126906622553e-05]
[7.23415263748084e-06, -9.076381315420434e-06]
[-1.868586358533264e-06, -1.5146799483778395e-05]
[5.037202538415997e-06, -8.736716586354998e-06]
[-1.9073895691779086e-06, -1.2287614822747983e-05]
[7.389817267000609e-07, -6.007087644088749e-06]
[-7.991269397544798e-06, -8.63307184095774e-06]
[1.6067381407580683e-06, -4.663958260556211e-06]
[-5.242884570710871e-06, -9.085104857975423e-06]
[4.060606795475152e-06, -9.869272301898935e-06]
[-4.2991973092654234e-07, -4.153967683606652e-06]
[-1.2943557250455484e-06, -6.160851775627307e-06]
[-3.0298600917078033e-07, -5.566170088844302e-06]
[1.2665457582716755e-06, -1.2902012305193722e-06]
[3.38560433243984e-07, -5.96550724696332e-06]
[-3.5049024869060474e-06, -6.79875580456013e-06]
[-1.4790018809662797e-07, -6.819575941896527e-06]
[-5.389667642186069e-06, -6.004049515562215e-06]
[3.233461331575427e-06, -6.3615630164770565e-06]
[-3.975025996139081e-06, -1.027104007977897e-05]
[3.342121624116956e-06, -5.4879852931510875e-06]
[-6.298337467347537e-06, -9.880168102327502e-06]
[2.621527522395084e-06, -6.081358629395073e-06]
[-2.8029598565515457e-06, -1.1353425051097155e-05]
[4.207747312579002e-06, -8.965128294236013e-06]
[-7.421391192419247e-07, -1.4756207353361361e-05]
[8.932812323170225e-06, -9.21986163959776e-06]
[-1.7511102699623547e-06, -1.334317951218189e-05]
[4.342887951869212e-06, -1.0704285473672748e-05]
[-3.4446612764277296e-07, -8.528893160220097e-06]
[2.1875543024241217e-06, -1.5694505877877907e-05]
[1.755055935010949e-06, -1.4182661650992412e-05]
[1.0365050303919043e-06, -1.2871573770310146e-05]
[-1.5049731453969928e-06, -1.4710554279123711e-05]
[3.242652864415829e-07, -1.2142032016326798e-05]
[5.337620270273735e-06, -1.1456380996921478e-05]
[7.089345495196742e-08, -1.0780080155869953e-05]
[4.921987734218813e-06, -1.1590966300323302e-05]
[-2.3836067150478923e-06, -1.2314018136283522e-05]
[5.068518633466468e-06, -6.923675948677932e-06]
[-1.5644170947015645e-06, -1.1919458560272211e-05]
[5.201983152014478e-06, -8.538134845581524e-06]
[-1.4925222332484722e-06, -9.993567774868595e-06]
[2.0347248856911193e-06, -5.195303089344794e-06]
[-3.925038831953387e-06, -8.180408297642217e-06]
[2.0258032351616606e-06, -2.7974417893955605e-06]
[-6.014333649106973e-06, -9.418225084933951e-06]
[1.3030400394242747e-06, -5.75488485221598e-06]
