[-260.455013878353, -483.91372155809154]
[-0.00016040477925854946, -0.00022602020381526366]
[-0.0003035309731120074, -6.45022463869882e-05]
[-0.0001568094549565524, 6.867926650780398e-05]
[-2.455593917317575e-05, -0.00010772033439582218]
[-0.00025221423168492185, -0.00018819307568179733]
[-0.00028615803182425494, -0.0001671107793191906]
[-6.081200478080806e-05, 1.1365112362923813e-05]
[-5.602822963005419e-05, -3.479205253564821e-06]
[-0.0003061675124601537, -0.0001035077313576438]
[-0.00021623610340406317, -0.00023595696921774323]
[-2.9166170234962152e-05, -8.81872818604551e-05]
[-0.00014344102467261834, 4.536957657746976e-05]
[-0.00030128207975271826, -8.64865428912287e-07]
[-0.00011989271311033806, -0.00024901794059378757]
[-6.767163655202468e-05, -0.000169142657491142]
[-0.00022862001756848022, 1.7193584747721147e-05]
[-0.00022857000942611005, 7.471572549100358e-05]
[-3.373959108592117e-05, -0.00019191602689450082]
[-0.00014456034803728146, -0.00019887280679037334]
[-0.00027008292977432485, -5.9615020259307094e-05]
[-0.00012335231665205892, 7.804611290371244e-05]
[-7.399364014448739e-06, -8.707320331302615e-05]
[-0.00022865045579339993, -0.00016879330008612303]
[-0.0002570051792610134, -0.0001512410875881276]
[-4.512380040483377e-05, 1.4079715327144915e-05]
[-5.2453684816100576e-05, 4.474755653738338e-06]
[-0.0002804800563032672, -8.232386729299657e-05]
[-0.0001870197259714046, -0.00022143119307521664]
[-2.17533980236273e-05, -7.511567357001286e-05]
[-0.00013219270313319376, 4.2130988146205084e-05]
[-0.0002629020196603382, 1.9992913790317646e-05]
[-8.689234859277084e-05, -0.00022681377333017005]
[-5.3219640774260224e-05, -0.00015406891596944639]
[-0.0002094796341702565, 2.1929462740655215e-05]
[-0.00018651188789681195, 7.968452492686934e-05]
[-1.4543195163640998e-05, -0.00016213173441992357]
[-0.00012991784061300304, -0.0001890491011712625]
[-0.00025447785529186806, -4.975087714403914e-05]
[-9.671831980567758e-05, 7.528934361645569e-05]
[-3.040271956106233e-06, -6.991104687154026e-05]
[-0.00021264597345743708, -0.00015319014063973216]
[-0.0002358291574029725, -0.00014284313149881545]
[-2.7396247757494052e-05, 1.8348391533407754e-05]
[-4.473065960530764e-05, 9.372216602854255e-06]
[-0.0002486085460385312, -6.587565674501597e-05]
[-0.00015790046700212002, -0.00020114377305624487]
[-3.834316058826115e-06, -7.17540501259245e-05]
[-0.00012277658382697787, 4.9464648282038226e-05]
[-0.00022345383354677173, 2.1198320162563178e-05]
[-6.861080266304387e-05, -0.00019532425423501865]
[-4.37770657065184e-05, -0.00015399832920851703]
[-0.00020542299301437583, 2.6522632293135562e-05]
[-0.00015670939969797404, 7.344445870667571e-05]
[-8.328183749767293e-06, -0.00013942389977250613]
[-0.000123812044090843, -0.00017948822965413447]
[-0.00024253440380306301, -5.021691406975615e-05]
[-7.142747417721029e-05, 7.293189293197666e-05]
[5.171761878419723e-06, -5.616043854328456e-05]
[-0.00019259801204118965, -0.00014061772190389343]
[-0.0002136765023245668, -0.00013100451728936813]
[-3.907038899297888e-06, 1.1694112951002311e-05]
[-3.95738098787346e-05, 2.3239376500672204e-05]
[-0.00022051804639366956, -6.589824342700945e-05]
[-0.0001431747598992228, -0.0001762928179024903]
[5.660301992893579e-06, -8.081750095034756e-05]
[-0.00012526715462185534, 5.397557518233009e-05]
[-0.00019963058200067607, 1.553474067622629e-05]
[-6.137773841136118e-05, -0.00017406439744943603]
[-4.243926516983576e-05, -0.00015089742376434012]
[-0.0001999389400280105, 2.0836001316248964e-05]
[-0.00013070287514721501, 6.897909527245338e-05]
[1.659580517232584e-06, -0.00012023208812461661]
[-0.00011355367170096109, -0.00017083211833285317]
[-0.00022687012249950067, -4.714163661390103e-05]
[-4.482541907463444e-05, 6.018598924423246e-05]
[9.305727576514045e-06, -3.4577197721652464e-05]
[-0.0001777514367918287, -0.00014008019199060473]
[-0.0002031037477463471, -0.00011714394080170054]
[8.147882732179035e-06, -4.5046087579492244e-06]
[-4.466271387743026e-05, 3.311803692096493e-05]
[-0.0002076409032278348, -6.713470780633779e-05]
[-0.00013562810184808427, -0.00016300122098494851]
[7.8614328326565e-06, -8.468771424741117e-05]
[-0.00012330874711657946, 5.0361842883484e-05]
[-0.0001791709868475544, 1.4409441229212838e-05]
[-4.968204779026708e-05, -0.00015573608458596677]
[-3.606541027745269e-05, -0.00014800335816156363]
[-0.00018939352049757163, 2.09096620804039e-05]
[-0.00010585863306100673, 5.609702698755603e-05]
[5.918864544207647e-06, -9.442279799382058e-05]
[-0.00010786712864818693, -0.00017112482288694775]
[-0.0002201797378627024, -4.2142681238754864e-05]
[-3.1501410955203646e-05, 4.1256760024532824e-05]
[3.4079403589126755e-06, -1.8124660609020182e-05]
[-0.00017481293164117728, -0.00013655792626138252]
[-0.0001956233249297834, -0.00011380926743298492]
[1.36203790292444e-05, -1.4154482778749866e-05]
[-4.5087149390721226e-05, 3.698494751924741e-05]
[-0.00019490583530173966, -6.199438640164256e-05]
[-0.00012254651191362376, -0.0001508471562089997]
[1.5164725349348096e-05, -8.947916608670337e-05]
[-0.00011785217221360611, 5.4631328132770385e-05]
[-0.00015976707445403138, 6.75462539212468e-06]
[-4.477344705638986e-05, -0.0001318895732496661]
[-3.397266374677299e-05, -0.0001529508786412559]
[-0.00018743034999668673, 2.3440716266809325e-05]
[-9.419414586930852e-05, 4.0324292852278454e-05]
[2.4045340180078867e-07, -7.539740383491478e-05]
[-0.00011054569255047886, -0.00016688217212756928]
[-0.000214181226692145, -4.545343781781064e-05]
[-2.3727673265472315e-05, 2.986939615773343e-05]
[1.0199209342087734e-06, -7.0236897103115314e-06]
[-0.0001682021475474249, -0.0001272087399138977]
[-0.00018228310142059945, -0.00010900231706620356]
[2.3144345395298416e-05, -2.576714844410022e-05]
[-4.5439383343393036e-05, 4.8731931969941966e-05]
[-0.0001818009281484012, -6.302515642819806e-05]
[-0.00011677578562541147, -0.0001338565169107797]
[1.685583649246869e-05, -0.00010175942072571109]
[-0.00012252355136366244, 6.0234166404632417e-05]
[-0.00015180245345458587, -1.5706693398120919e-06]
[-4.8801847191748404e-05, -0.0001164507037973439]
[-3.8633890901473844e-05, -0.00015341361516241214]
[-0.00018582914867842915, 1.892327455689513e-05]
[-8.625622297275815e-05, 3.256644613691684e-05]
[-2.5101967885965415e-06, -6.218611920215389e-05]
[-0.00010764314549449594, -0.00015911314401512167]
[-0.00020338470288638888, -4.5301695969682254e-05]
[-1.3221252354256308e-05, 1.5895758740003263e-05]
[-4.23113425312982e-06, 9.712277795587143e-06]
[-0.0001606833052358314, -0.00012513262543734083]
[-0.00017676320301041049, -9.999807977763286e-05]
[2.471412764384895e-05, -4.3805397101748245e-05]
[-5.7291115370006196e-05, 5.831296107122741e-05]
[-0.00017820578623203853, -6.391405874661693e-05]
[-0.00011805033311923507, -0.00012625863089596456]
[1.140212359168613e-05, -0.00010924706619341862]
[-0.00012780709534232493, 5.784405477271548e-05]
[-0.00014529134846846814, -2.2888369874962677e-06]
[-4.909657235901976e-05, -0.00010708688724114096]
[-3.847958405139851e-05, -0.00015235067077812303]
[-0.0001811421131316382, 1.7915631572936602e-05]
[-7.636271997080168e-05, 2.1901041227623264e-05]
[-8.988286552158442e-06, -4.6153238639672425e-05]
[-0.0001054461048998756, -0.0001595446542814738]
[-0.0002009362552946592, -4.241912582132854e-05]
[-1.2490326622677239e-05, -2.385662050186088e-06]
[-2.0214177881561213e-05, 1.9879703297667924e-05]
[-0.00016195026278512104, -0.00012254607087952563]
[-0.00017603042180891482, -0.00010082966151997094]
[1.843782440875963e-05, -5.538775692059961e-05]
[-6.861166268057328e-05, 5.757875386974004e-05]
[-0.00017428482954133517, -5.820569593745217e-05]
[-0.00011393017747252099, -0.00012391444118083073]
[8.739831218115834e-06, -0.00011536282975149748]
[-0.0001307890262594591, 5.7220533856663924e-05]
[-0.00013708744316984212, -6.287327492915384e-06]
[-5.214707873868463e-05, -9.644488907407239e-05]
[-4.2022274747699484e-05, -0.00015852650354108988]
[-0.0001845871689049039, 1.702345158504509e-05]
[-7.659992677332139e-05, 9.372026597231908e-06]
[-2.3120258998032828e-05, -3.964250899455429e-05]
[-0.00011251896049097737, -0.00015801467623943743]
[-0.00020082095971429847, -4.9771371592927105e-05]
[-1.8882397934967543e-05, -1.1843167814939992e-05]
[-3.2503309057296814e-05, 1.830051514140063e-05]
[-0.0001620919146257116, -0.00011396362162030549]
[-0.00016828485724107445, -0.0001052047404140749]
[1.3861764976544344e-05, -6.418241533362457e-05]
[-7.659092988487881e-05, 5.683209818951873e-05]
[-0.00016893712588769705, -5.6044055168680273e-05]
[-0.00011113504007564945, -0.00012003213919382916]
[9.783327313550583e-08, -0.00012570485811363996]
[-0.0001402019166987789, 5.3875296846028764e-05]
[-0.00013811317252237013, -1.0138517063940089e-05]
[-5.900464324709587e-05, -9.554179131276985e-05]
[-5.507268448198387e-05, -0.00015962115742512717]
[-0.00018745241307541183, 5.519083713517725e-06]
[-8.143064947182914e-05, 7.34237050009634e-06]
[-2.965948812999608e-05, -4.362035398915165e-05]
[-0.00011800624320524623, -0.0001498859749237691]
[-0.00019248491516804522, -5.874863333703295e-05]
[-2.263655003584622e-05, -1.7215423091132553e-05]
[-3.937783801369332e-05, 1.685762760578191e-05]
[-0.00016120153220054376, -0.00010853820125547586]
[-0.00016108517376070552, -0.00010681351137432904]
[3.282655485162961e-06, -7.375661065597838e-05]
[-8.816837729630489e-05, 5.1912269992460125e-05]
[-0.00017138359735402106, -5.221454464987563e-05]
[-0.0001092946611886969, -0.00012398163057360245]
[-1.648532532625563e-05, -0.00012730332506330488]
[-0.00014569842292425084, 4.030440884685016e-05]
[-0.00014031734606900076, -3.2893840081205106e-06]
[-5.5666126357822865e-05, -0.00010130374934096131]
[-6.520975881665891e-05, -0.00015274267656545382]
[-0.00018120776634078517, -5.750337242649284e-06]
[-8.133104377824885e-05, 9.069354449775524e-06]
[-2.959118467291133e-05, -4.489543675670338e-05]
[-0.00012244877828260226, -0.00014376621400641332]
[-0.0001847021012861827, -6.38797690991344e-05]
[-3.0405172670396052e-05, -2.1508063910102848e-05]
[-4.7414595018502315e-05, 1.2037685596447134e-05]
[-0.00016648930824202102, -0.00010005698419360276]
[-0.00015359340650333841, -0.00011391348079554942]
[-1.1703783088366781e-05, -7.241599329144144e-05]
[-9.29483640983858e-05, 3.867568850296488e-05]
[-0.0001718324850845318, -3.8651661573088636e-05]
[-9.701403897292848e-05, -0.00013001317373195764]
[-2.748169019546609e-05, -0.00012034678667048604]
[-0.00014164225118767915, 2.905694954977167e-05]
[-0.0001354924577052774, 5.236335598152175e-06]
[-4.680562584882808e-05, -0.00010078635737118674]
[-7.338505164143638e-05, -0.00014680967798162692]
[-0.0001759054744773364, -1.2673581203027917e-05]
[-8.290484814513222e-05, 1.1381930099099713e-05]
[-3.017418533472066e-05, -4.729163589851232e-05]
[-0.00013115445415643953, -0.00013334148919168926]
[-0.00017635931846193137, -7.300913099812789e-05]
[-3.8533887478327256e-05, -1.5453474035163894e-05]
[-4.7482764125098e-05, 2.0980445173124362e-06]
[-0.00016729656809456525, -8.323820203998133e-05]
[-0.00013717390916200348, -0.000119682475315918]
[-1.803048890448855e-05, -6.413897511402256e-05]
[-8.878668822429395e-05, 3.0233867923189217e-05]
[-0.00016438345250524393, -2.6168262317206176e-05]
[-8.227193692012316e-05, -0.00012728799531733052]
[-3.50938444773647e-05, -0.00011457284844079707]
[-0.00013914746825871658, 2.2297264740670474e-05]
[-0.0001312099713033964, 1.2453406762915828e-05]
[-4.0172519735433504e-05, -9.955409080119985e-05]
[-8.36567042185681e-05, -0.00013605843499106367]
[-0.0001698710638288834, -2.3079022717215764e-05]
[-8.211501279579633e-05, 2.1306164487854343e-05]
[-2.3804019249052538e-05, -5.1666012915823484e-05]
[-0.00013348151670800577, -0.00011609364228764782]
[-0.00016088644101177815, -7.923469014429682e-05]
[-3.622346736085677e-05, -6.221793499294748e-06]
[-4.076860877678945e-05, -7.63340993553685e-07]
[-0.00016052773686746694, -6.979486869667512e-05]
[-0.00012165636733302287, -0.0001164469185346989]
[-2.0297014585182738e-05, -5.899061291562285e-05]
[-8.729165361065494e-05, 2.6225814810355852e-05]
[-0.00015785916805716171, -1.661951986895588e-05]
[-7.19914149094926e-05, -0.00012385539964242243]
[-4.305424367029992e-05, -0.00010473431564837765]
[-0.0001355782045619064, 1.216881634616418e-05]
[-0.00012388869401690206, 2.4233438959644915e-05]
[-2.8828866173509493e-05, -9.863262424546215e-05]
[-8.623554881677375e-05, -0.00012033935280402613]
[-0.00015780200120268928, -3.0176602410711406e-05]
[-7.1386880226329e-05, 3.0108817214241634e-05]
[-1.394291669465364e-05, -4.7854579984463186e-05]
[-0.00012916981976378306, -0.00010372412241475837]
[-0.00014839844188963003, -7.791176070950923e-05]
[-3.0976810584407155e-05, -2.788828291175327e-06]
[-3.8399431882801816e-05, 2.635014448998385e-07]
[-0.00015575266668495236, -5.9651043294167705e-05]
[-0.00011164705078669374, -0.00011420608813453303]
[-2.2463846997819448e-05, -5.146131155277234e-05]
[-8.450827154597718e-05, 1.8961327689581697e-05]
[-0.00014888216889330508, -4.2629636422680806e-06]
[-5.869478931055244e-05, -0.0001208015535044682]
[-4.297243000431217e-05, -9.224269203711444e-05]
[-0.00012647639655801596, 5.596813092839659e-06]
[-0.00010883837216540959, 3.1935948509434486e-05]
[-1.7081212676656188e-05, -9.003048060809982e-05]
[-8.342359937882349e-05, -0.0001105377223204751]
[-0.0001492203901611415, -3.147311136303399e-05]
[-6.044380649641856e-05, 3.140833926844333e-05]
[-1.0096651528859746e-05, -4.1547834436300723e-05]
[-0.00012768760847600702, -9.395790359079115e-05]
[-0.00014051657487744798, -7.955768212711267e-05]
[-2.6648196983836137e-05, 1.5921360887599656e-06]
[-3.483528247180678e-05, -1.9326020402610222e-06]
[-0.00014899632932632856, -4.6916517554590476e-05]
[-9.860112236553115e-05, -0.00011303012096899878]
[-1.7486962610974155e-05, -4.3561346335735385e-05]
[-7.67914337448921e-05, 1.5762429762006258e-05]
[-0.0001344995369919888, 3.1249954859646767e-06]
[-4.66003746705506e-05, -0.00011148025241097814]
[-3.918175603551122e-05, -8.649892624465472e-05]
[-0.00012070090342104084, 3.769933287711691e-06]
[-9.645890269954771e-05, 3.240721712093053e-05]
[-1.206430141387823e-05, -8.091553948522123e-05]
[-8.382602066531186e-05, -0.00010236943124809772]
[-0.00014320238128167316, -3.662791840114421e-05]
[-5.193603920833345e-05, 3.353866422559082e-05]
[-5.12476365631051e-06, -3.862991442621366e-05]
[-0.00012386253420454407, -8.121263510554866e-05]
[-0.00012823584103240776, -8.210549491466379e-05]
[-1.688430236873595e-05, 4.895162452153712e-06]
[-2.7414042384460435e-05, 4.7667932345785147e-07]
[-0.00013803267504869376, -3.876640095192008e-05]
[-8.675992160082219e-05, -0.00010656516953277961]
[-1.09495397052628e-05, -4.2823630345467656e-05]
[-7.264911080989006e-05, 1.687527117155696e-05]
[-0.00012433243817805417, 5.064086923335653e-06]
[-4.0580101683292125e-05, -0.00010328953610189151]
[-3.889163137760221e-05, -8.162263396933878e-05]
[-0.00011581541110178978, -1.5223534378105974e-06]
[-8.710204916295705e-05, 3.487536959495552e-05]
[-5.499853498069918e-06, -7.524617516085907e-05]
[-8.104056988772479e-05, -9.125293750967406e-05]
[-0.00013158267320668993, -4.116269807563633e-05]
[-3.9428330711743786e-05, 3.426362438849195e-05]
[2.3828552157545424e-06, -3.079787243404075e-05]
[-0.00011594475156651018, -7.276668287895666e-05]
[-0.00011671183287809139, -7.91193265294865e-05]
[-7.68757791891339e-06, 1.3456422932114909e-06]
[-2.452360772370321e-05, 6.724047006523293e-06]
[-0.0001311398440012601, -3.420590867317386e-05]
[-7.960308783336312e-05, -0.0001017103331540925]
[-8.334014343081009e-06, -4.2298584575138805e-05]
[-6.898778133736239e-05, 1.5314970275459583e-05]
[-0.00011616401023978318, 1.0315795554414336e-05]
[-3.215673115683493e-05, -9.79333929999604e-05]
[-3.4873503127419436e-05, -7.451320604705963e-05]
[-0.00010557185289664095, -4.139374344125368e-06]
[-7.404164839419636e-05, 3.6086934881707916e-05]
[2.4183099932295615e-06, -6.446090139111682e-05]
[-7.422154728764507e-05, -8.4977289704493e-05]
[-0.00012122817941825903, -3.919972063637367e-05]
[-2.88679484947707e-05, 2.8991629447611134e-05]
[4.174473687973412e-06, -2.005393292459079e-05]
[-0.00011125319860166849, -6.708462628058492e-05]
[-0.00010897097450263127, -7.720064296251605e-05]
[-2.723474183286001e-06, -1.665479527873659e-06]
[-2.2684088335778174e-05, 1.0516162985196864e-05]
[-0.00012428790823099112, -2.6078144386945667e-05]
[-6.944783106610508e-05, -9.828963344016284e-05]
[-2.1174877612439857e-06, -4.052098159880446e-05]
[-6.169867465699586e-05, 1.768838535171069e-05]
[-0.00010362926103490988, 1.3889224762808627e-05]
[-2.3430179751621205e-05, -8.711005330380717e-05]
[-2.7755213947489032e-05, -7.327162489595418e-05]
[-9.848276842341908e-05, 7.113738587083418e-08]
[-6.33309409829863e-05, 3.2013822284293614e-05]
[3.7727486956462553e-06, -5.1988676150416246e-05]
[-7.043676154355749e-05, -8.159923813139125e-05]
[-0.0001149459636177741, -3.786398703570226e-05]
[-2.2362557690558393e-05, 2.4957365413247334e-05]
[4.306502059708839e-06, -1.2336634201970398e-05]
[-0.00010515513615738659, -5.884243040063519e-05]
[-9.856243882885862e-05, -7.522781464647244e-05]
[5.331001092956367e-06, -4.2420848818114365e-06]
[-1.9362954305768287e-05, 1.805330626025725e-05]
[-0.00011258731564939284, -2.1051040487496397e-05]
[-6.0249661722799885e-05, -8.904482129945546e-05]
[5.347132860045178e-06, -4.5307395054622335e-05]
[-5.99508684967498e-05, 2.5603470398816164e-05]
[-9.349033653471839e-05, 1.2213284768913812e-05]
[-2.1651291673252526e-05, -7.580341119151068e-05]
[-2.46746204072279e-05, -7.504377462544398e-05]
[-9.645238117961252e-05, 2.836170852393849e-06]
[-5.6073151908864194e-05, 2.9454560331099167e-05]
[3.4916241175020346e-06, -4.339093086219714e-05]
[-6.526759597746956e-05, -7.69881799823624e-05]
[-0.00010711498310311818, -3.595321403757068e-05]
[-1.3228529719966353e-05, 2.071211979368104e-05]
[4.5149422392976035e-06, -2.0371778062799883e-06]
[-9.5003706586827e-05, -5.544566281087682e-05]
[-9.067516012245536e-05, -6.768334680817834e-05]
[1.254849760146115e-05, -1.330429860751936e-05]
[-2.310277880190892e-05, 2.8477317153108306e-05]
[-0.00010393392243179811, -2.163282389952559e-05]
[-5.808918237892868e-05, -8.05098118354941e-05]
[7.166865716667914e-06, -5.234267566397999e-05]
[-6.367839033266653e-05, 2.9869543554023048e-05]
[-8.63412274491604e-05, 1.187393492776967e-05]
[-2.084902711885217e-05, -6.893570293667328e-05]
[-2.1409942998318332e-05, -7.604756009135794e-05]
[-9.38053276515749e-05, 5.290241407246432e-06]
[-4.654422506183975e-05, 2.6029305262825764e-05]
[2.9836306462693862e-06, -3.333299557992109e-05]
[-5.8170161197412806e-05, -7.80618628194174e-05]
[-0.00010314498742131084, -2.9823696976821745e-05]
[-6.584363866746212e-06, 1.0651692222057862e-05]
[-2.29353514025199e-06, 8.347290078564162e-06]
[-8.951352645708566e-05, -5.742990558782468e-05]
[-8.9597813268949e-05, -6.232577021200725e-05]
[1.2959085956276706e-05, -2.2946563842218826e-05]
[-3.125074589738208e-05, 3.2737004736271835e-05]
[-9.841409754390851e-05, -2.092546576765164e-05]
[-5.593669554188052e-05, -7.659836509274487e-05]
[7.973897368979133e-06, -5.783279356713633e-05]
[-6.655278223255401e-05, 3.2231592533238373e-05]
[-7.743787246014544e-05, 1.0105762729362144e-05]
[-1.9919189697292783e-05, -6.104372493200005e-05]
[-1.8611515182870297e-05, -8.199490831922729e-05]
[-9.534121386456373e-05, 9.806144437587982e-06]
[-4.0580684811331036e-05, 1.7675074368839194e-05]
[-3.33852793854561e-06, -2.4984374122974384e-05]
[-5.7623839424675305e-05, -8.290106915265216e-05]
[-0.0001050805988223047, -2.7693085513508242e-05]
[-6.866460610682745e-06, 1.929036024250763e-06]
[-1.1177438351661628e-05, 1.113751849479705e-05]
[-8.766652824473975e-05, -5.7298654104198654e-05]
[-8.738984961864649e-05, -6.161652133684914e-05]
[1.2181400838695566e-05, -2.968374880352176e-05]
[-3.707403129887821e-05, 3.414088222614131e-05]
[-9.188292668449449e-05, -2.1676673029269455e-05]
[-5.323748860741606e-05, -7.149832511327281e-05]
[6.914925774953451e-06, -6.643183062743363e-05]
[-7.265634739472837e-05, 3.474799375650928e-05]
[-7.279659838937969e-05, 4.4289125100682725e-06]
[-2.339870804340949e-05, -5.539106524593551e-05]
[-2.3337182830235337e-05, -8.89110065564469e-05]
[-0.00010094917285191629, 8.710857411435569e-06]
[-4.076860938045934e-05, 1.2210089048558803e-05]
[-9.236501643472561e-06, -2.395958136686485e-05]
[-6.072870396842123e-05, -8.381196292517323e-05]
[-0.00010447954458836506, -3.011431080127136e-05]
[-7.380376519261489e-06, -2.9541386308284956e-06]
[-1.5995375444000093e-05, 1.1660124762814805e-05]
[-8.534632243115126e-05, -5.784580931228467e-05]
