[111.47430509059257, -966.2908587288027]
[-1.7526678918966532e-05, -1.3215300632918314e-05]
[-2.991342605296321e-05, -1.3524565357192486e-05]
[-3.253659928426078e-05, 4.1125196909963524e-05]
[-1.83754886253773e-05, 4.130188436135551e-05]
[-1.571532795702213e-05, -1.2566261267776824e-05]
[-3.1064249553902634e-05, -1.2981876753470623e-05]
[-3.360960495479848e-05, 4.003796163271067e-05]
[-1.655993413257617e-05, 4.0322893772093416e-05]
[-1.398259207435748e-05, -1.184552240740544e-05]
[-3.215681463875075e-05, -1.2363305593621199e-05]
[-3.4617648399737355e-05, 3.889005395185663e-05]
[-1.4818834185748031e-05, 3.927882052190412e-05]
[-1.2330736242016638e-05, -1.1058120578888442e-05]
[-3.318811443442371e-05, -1.1673661871158814e-05]
[-3.555819167377905e-05, 3.768629652450839e-05]
[-1.3154638632106863e-05, 3.81742752898484e-05]
[-1.0761739892423128e-05, -1.0209138889272218e-05]
[-3.4155435852056826e-05, -1.0917822774736408e-05]
[-3.642899632738672e-05, 3.6431560081373604e-05]
[-1.1569518124920908e-05, 3.701393655020091e-05]
[-9.277298232662767e-06, -9.303692685647125e-06]
[-3.505635863743084e-05, -1.010071835005899e-05]
[-3.722812097506356e-05, 3.5130747389866546e-05]
[-1.0065364815792233e-05, 3.5802535752804676e-05]
[-7.878824407836493e-06, -8.34691424239642e-06]
[-3.588875384230583e-05, -9.227316137505603e-06]
[-3.795391831007411e-05, 3.378877873988495e-05]
[-8.64379370568713e-06, 3.45448421236183e-05]
[-6.567452299738319e-06, -7.343938354498203e-06]
[-3.665078154280188e-05, -8.302606664623013e-06]
[-3.860503139396787e-05, 3.2410577134600604e-05]
[-7.30614471788904e-06, 3.3245647858504146e-05]
[-5.3440400173687674e-06, -6.29988813077853e-06]
[-3.73408878860948e-05, -7.331589203574129e-06]
[-3.9180389301840535e-05, 3.100105383868623e-05]
[-6.0534854466332e-06, 3.190975349898206e-05]
[-4.209174031793994e-06, -5.21986125434637e-06]
[-3.7957801544696856e-05, -6.319257236153675e-06]
[-3.96792022111514e-05, 2.9565094893768684e-05]
[-4.886614636101516e-06, 3.054195422641515e-05]
[-3.1631740072118886e-06, -4.108916027256715e-06]
[-3.8500529413787454e-05, -5.270585434202779e-06]
[-4.010095576656436e-05, 2.8107546852340626e-05]
[-3.8060661801675444e-06, 2.9147025329134824e-05]
[-2.20609811586725e-06, -2.9720590035142713e-06]
[-3.8968351819046454e-05, -4.190515807356299e-06]
[-4.044540499548166e-05, 2.6633204128212462e-05]
[-2.8121138698766757e-06, 2.772970923659024e-05]
[-1.3377490611504728e-06, -1.8142318644054356e-06]
[-3.936081707445194e-05, -3.083944830728491e-06]
[-4.0712567612177786e-05, 2.514679620199689e-05]
[-1.904776677164044e-06, 2.629470236736875e-05]
[-5.576805950785468e-07, -6.402993376619648e-07]
[-3.9677735485299515e-05, -1.9557108587586747e-06]
[-4.090271681034263e-05, 2.3652975422672196e-05]
[-1.0838246117250705e-06, 2.4846642413922648e-05]
[1.347954349320557e-07, 5.449624138065268e-07]
[-3.991917279633217e-05, -8.105820882842174e-07]
[-4.101637354780863e-05, 2.2156305186232794e-05]
[-3.48785185580458e-07, 2.33900966518652e-05]
[7.406014778492398e-07, 1.736877481561816e-06]
[-4.0085443187343195e-05, 3.467555972913594e-07]
[-4.105429842249375e-05, 2.066124920044321e-05]
[3.010497236222154e-07, 2.19295495803018e-05]
[1.2608863202527576e-06, 2.930880243251499e-06]
[-4.0177101657601355e-05, 1.511709163626307e-06]
[-4.1017482988459086e-05, 1.917216013862244e-05]
[8.666163965401208e-07, 2.0469392203292802e-05]
[1.6970165646439106e-06, 4.122526010619243e-06]
[-4.019493606843838e-05, 2.6797896111596664e-06]
[-4.0907140780643836e-05, 1.769326998415227e-05]
[1.3490713936942234e-06, 1.9013911249976534e-05]
[2.050567756928679e-06, 5.307500556717137e-06]
[-4.013995869511788e-05, 3.846622074893391e-06]
[-4.072469789972999e-05, 1.6228680365326653e-05]
[1.7497832428790827e-06, 1.756727893018062e-05]
[2.323315133119508e-06, 6.4816290874653015e-06]
[-4.0013397371807535e-05, 5.007955398567132e-06]
[-4.047178324584344e-05, 1.4782353470119136e-05]
[2.0703236648517143e-06, 1.6133543787752447e-05]
[2.5172239585726647e-06, 7.640885192672364e-06]
[-3.9816686323024264e-05, 6.159671716687853e-06]
[-4.0150218491796785e-05, 1.3358104099598506e-05]
[2.312458542909346e-06, 1.4716621005439467e-05]
[2.6344396669847336e-06, 8.781398104201754e-06]
[-3.955145653211645e-05, 7.2977943729735095e-06]
[-3.9762007651433784e-05, 1.1959591213452081e-05]
[2.47813843350618e-06, 1.3320284390314074e-05]
[2.677277597181761e-06, 9.899460470020466e-06]
[-3.921952591334765e-05, 8.418496375922624e-06]
[-3.930932650764163e-05, 1.0590311187594348e-05]
[2.569488824915667e-06, 1.1948158385829966e-05]
[2.6482125356436584e-06, 1.09915349702297e-05]
[-3.882288914192067e-05, 9.51810772077677e-06]
[-3.87945117570343e-05, 9.253591129576577e-06]
[2.5888001052602402e-06, 1.0603710785836093e-05]
[2.54986802685625e-06, 1.2054260436426822e-05]
[-3.836370724585869e-05, 1.0593122233434893e-05]
[-3.822004997278139e-05, 7.952582922243767e-06]
[2.5385172946921705e-06, 9.290245940422881e-06]
[2.385005506871582e-06, 1.3084457251254233e-05]
[-3.784429697450964e-05, 1.1640203819572592e-05]
[-3.758856640867503e-05, 6.690257888436468e-06]
[2.4212295062263703e-06, 8.010899099519797e-06]
[2.156513224958745e-06, 1.4079132665642535e-05]
[-3.726711997975585e-05, 1.2656192112669301e-05]
[-3.690281366863779e-05, 5.469402077878938e-06]
[2.2396593361380043e-06, 6.768630296402622e-06]
[1.867395154609569e-06, 1.5035484430395152e-05]
[-3.6634771818144785e-05, 1.363810730810669e-05]
[-3.616566026343193e-05, 4.29261196743802e-06]
[1.996651990395469e-06, 5.566219911892767e-06]
[1.5207597004358864e-06, 1.595090488004658e-05]
[-3.5949970936366427e-05, 1.4583155441443008e-05]
[-3.5380079204783144e-05, 3.1622918339191397e-06]
[1.6951643482098627e-06, 4.40626431530422e-06]
[1.119808402068323e-06, 1.6822983866127128e-05]
[-3.521554734142729e-05, 1.548873095542913e-05]
[-3.4549136348815956e-05, 2.080649641467147e-06]
[1.338253926640165e-06, 3.291172223973682e-06]
[6.678245987462583e-07, 1.7649511185435784e-05]
[-3.4434431427143863e-05, 1.6352420767862252e-05]
[-3.367597895198582e-05, 1.0496956502348276e-06]
[9.290677887262289e-07, 2.2231616722823144e-06]
[1.6816209676140392e-07, 1.842847840105577e-05]
[-3.3609642660414885e-05, 1.717200668181762e-05]
[-3.2763824146964105e-05, 7.124057982421661e-08]
[4.708314263329738e-07, 1.2042575868176364e-06]
[-3.7576612943457377e-07, 1.9158080062642302e-05]
[-3.2744278282814676e-05, 1.7945467406965676e-05]
[-3.181594749346317e-05, -8.531054159766072e-07]
[-3.316233039563077e-08, 2.3628975900913396e-07]
[-9.604991514367e-07, 1.983671413019472e-05]
[-3.184150204360581e-05, 1.867097998850542e-05]
[-3.0835671614881655e-05, -1.7219331797102555e-06]
[-5.795644757652929e-07, -6.791075709000616e-07]
[-1.582539315550524e-06, 2.0462982831315202e-05]
[-3.090453298548734e-05, 1.934692064797794e-05]
[-2.9826354951967282e-05, -2.5340344004254334e-06]
[-1.1649807116279054e-06, -1.5404975796662335e-06]
[-2.238363135537158e-06, 2.1035690908832727e-05]
[-2.993663432127036e-05, 1.997186504801296e-05]
[-2.87913806520379e-05, -3.288400890144594e-06]
[-1.785982451929513e-06, -2.346640111894338e-06]
[-2.924432251139031e-06, 2.1553845345245737e-05]
[-2.894110242002146e-05, 2.0544587986642826e-05]
[-2.773414563428389e-05, -3.984223304387413e-06]
[-2.4391175982296787e-06, -3.0964913838027464e-06]
[-3.6372041031518254e-06, 2.2016653519585372e-05]
[-2.7921255936202982e-05, 2.1064062536713113e-05]
[-2.665804984458564e-05, -4.62088931607596e-06]
[-3.120921187552139e-06, -3.7892029301489494e-06]
[-4.373142427682719e-06, 2.2423521033765326e-05]
[-2.6880425088027238e-05, 2.1529458442470784e-05]
[-2.5566485713834908e-05, -5.197981458815448e-06]
[-3.827925864521853e-06, -4.424120008839072e-06]
[-5.128727523229237e-06, 2.2774049022067366e-05]
[-2.582194122968673e-05, 2.194014097189889e-05]
[-2.4462827962201672e-05, -5.715273470485727e-06]
[-4.5566721529333165e-06, -5.000779479791273e-06]
[-5.900466266778315e-06, 2.3068030958972585e-05]
[-2.4749126437795255e-05, 2.2295667279237374e-05]
[-2.3350423465462455e-05, -6.172728115483306e-06]
[-5.303718500715426e-06, -5.518907172652465e-06]
[-6.684901855069647e-06, 2.3305448982935406e-05]
[-2.366528354846853e-05, 2.259578424429476e-05]
[-2.2232581619041625e-05, -6.570492554702767e-06]
[-6.065651075998213e-06, -5.978414760798856e-06]
[-7.478623249679295e-06, 2.3486469757250106e-05]
[-2.2573686353277722e-05, 2.284042483907678e-05]
[-2.1112564910441556e-05, -6.908894245261088e-06]
[-6.8390932703998875e-06, -6.3793963509528595e-06]
[-8.278274284789777e-06, 2.3611439692150515e-05]
[-2.147757010728668e-05, 2.3029704229460268e-05]
[-1.9993579842614295e-05, -7.188436208227511e-06]
[-7.620715010037138e-06, -6.722123654157031e-06]
[-9.080562539343084e-06, 2.368088070575647e-05]
[-2.038012234306663e-05, 2.3163915430723936e-05]
[-1.8878768209495966e-05, -7.409791876911154e-06]
[-8.407241549435174e-06, -7.0070426435031585e-06]
[-9.882267651362131e-06, 2.369548365716012e-05]
[-1.9284474013558928e-05, 2.3243524537974736e-05]
[-1.777119873880295e-05, -7.573799553461935e-06]
[-9.195462135291876e-06, -7.234767868513625e-06]
[-1.0680249462546865e-05, 2.3656103325164768e-05]
[-1.819369098221557e-05, 2.326916555267511e-05]
[-1.6673859118687684e-05, -7.681456493935368e-06]
[-9.982238217132178e-06, -7.406077336680195e-06]
[-1.1471455673428554e-05, 2.356375206696848e-05]
[-1.711076587496141e-05, 2.3241634826476343e-05]
[-1.5589648425740066e-05, -7.73391264474732e-06]
[-1.076451130960221e-05, -7.5219068300658165e-06]
[-1.2252929115996736e-05, 2.3419593334128574e-05]
[-1.6038610294977218e-05, 2.3161884957656476e-05]
[-1.45213699443425e-05, -7.732464241683168e-06]
[-1.1539310472596931e-05, -7.583343870132264e-06]
[-1.3021814610103544e-05, 2.3224934879439996e-05]
[-1.4980047527868301e-05, 2.3031019284081022e-05]
[-1.3471724511437966e-05, -7.67854617622632e-06]
[-1.2303759390874802e-05, -7.5916213538862465e-06]
[-1.3775365391932581e-05, 2.298122167881944e-05]
[-1.39378054594963e-05, 2.2850284193243198e-05]
[-1.2443304101106278e-05, -7.573725956000477e-06]
[-1.3055083045554472e-05, -7.548110888044857e-06]
[-1.4510949104096227e-05, 2.2690028592342593e-05]
[-1.2914510109929278e-05, 2.2621063014371945e-05]
[-1.1438586051959465e-05, -7.419695543409155e-06]
[-1.3790613960618092e-05, -7.454315842203574e-06]
[-1.5226053337591416e-05, 2.2353052789636507e-05]
[-1.1912679500569734e-05, 2.2344868705947984e-05]
[-1.0459927651529366e-05, -7.2182639082041256e-06]
[-1.450779801870361e-05, -7.311864148262792e-06]
[-1.5918290719341144e-05, 2.1972105966383548e-05]
[-1.093471798074841e-05, 2.2023336493148804e-05]
[-9.509561201548333e-06, -6.971349192641529e-06]
[-1.5204199815044284e-05, -7.1225010503939146e-06]
[-1.6585403517233033e-05, 2.1549106195228873e-05]
[-9.982911002348605e-06, 2.1658216288245047e-05]
[-8.589589551133425e-06, -6.680970703998312e-06]
[-1.5877507658135226e-05, -6.88808074378322e-06]
[-1.7225267874731998e-05, 2.1086070524756195e-05]
[-9.059420350676639e-06, 2.125136491948343e-05]
[-7.701982101648852e-06, -6.349240761205355e-06]
[-1.6525537923417488e-05, -6.610559650177539e-06]
[-1.783589738368896e-05, 2.0585105631187872e-05]
[-8.16627983490914e-06, 2.0804738197488515e-05]
[-6.848571285744676e-06, -5.978356418745445e-06]
[-1.7146239139231856e-05, -6.291987721118719e-06]
[-1.8415446374375755e-05, 2.0048400179994985e-05]
[-7.305391443168663e-06, 2.0320382839777995e-05]
[-6.031049523125276e-06, -5.570591096404343e-06]
[-1.7737695511388374e-05, -5.934500523940844e-06]
[-1.8962212637196885e-05, 1.9478216197799103e-05]
[-6.4785219657803594e-06, 1.980042828259032e-05]
[-5.250966652048383e-06, -5.128286138522675e-06]
[-1.8298130003868707e-05, -5.540311041996038e-06]
[-1.947463968943186e-05, 1.8876880569229648e-05]
[-5.687300067030998e-06, 1.9247078227091485e-05]
[-4.509727818124976e-06, -4.653842506252559e-06]
[-1.8825906951125404e-05, -5.111701397053636e-06]
[-1.995131856924459e-05, 1.824677650524853e-05]
[-4.933213920366164e-06, 1.866260300292799e-05]
[-3.808591928361471e-06, -4.149711568146586e-06]
[-1.9319534203088295e-05, -4.651014520684615e-06]
[-2.0390989161844786e-05, 1.7590335004286084e-05]
[-4.2176091233081525e-06, 1.8049330130498475e-05]
[-3.148670388433694e-06, -3.6183876610529353e-06]
[-1.977766480987242e-05, -4.160645797113283e-06]
[-2.0792541060687952e-05, 1.691002633372185e-05]
[-3.5416872644911113e-06, 1.7409636633158865e-05]
[-2.530926490718066e-06, -3.0623989155653675e-06]
[-2.019909824158006e-05, -3.6430347030713683e-06]
[-2.115501396815489e-05, 1.620835155452527e-05]
[-2.90650485826327e-06, 1.6745940477902455e-05]
[-1.956175166642482e-06, -2.4842990191675796e-06]
[-2.0582781153355434e-05, -3.1006564705227113e-06]
[-2.1477597645924718e-05, 1.5487834111788112e-05]
[-2.3129727539650258e-06, 1.6060692225872142e-05]
[-1.4250832088974486e-06, -1.8866588792354477e-06]
[-2.092780767959379e-05, -2.5360139642160995e-06]
[-2.1759631399054236e-05, 1.4751011345542908e-05]
[-1.7618559950693946e-06, 1.5356366741686722e-05]
[-9.381699356339479e-07, -1.2720583878744751e-06]
[-2.1233419376098794e-05, -1.951628770924252e-06]
[-2.200060321932984e-05, 1.400042696972359e-05]
[-1.2537741210238984e-06, 1.4635454984229801e-05]
[-4.958082873082748e-07, -6.430783069111268e-07]
[-2.14990045429575e-05, -1.3500340971805969e-06]
[-2.2200148316775525e-05, 1.3238621970418363e-05]
[-7.892019025512731e-07, 1.390045589852451e-05]
[-9.82263458418342e-08, -2.292299267070419e-09]
[-2.1724097300612755e-05, -7.337660603567997e-07]
[-2.235804742145575e-05, 1.2468127376499827e-05]
[-3.6847050180477403e-07, 1.3153868435339389e-05]
[2.544907363212501e-07, 6.477408769078874e-07]
[-2.190837616011798e-05, -1.053559761099443e-07]
[-2.247422459067394e-05, 1.1691456346996087e-05]
[8.230971959566347e-09, 1.2398183547202013e-05]
[5.623984269120808e-07, 1.3044848201637649e-06]
[-2.2051662201483246e-05, 5.32677371933854e-07]
[-2.2548744643802188e-05, 1.091109662515466e-05]
[3.40853415790876e-07, 1.163587719071879e-05]
[8.256900319719707e-07, 1.9654335743080065e-06]
[-2.2153916861888945e-05, 1.177835286136908e-06]
[-2.258181022385397e-05, 1.0129503206751655e-05]
[6.294854745375611e-07, 1.0869401835394976e-05]
[1.0446937216343488e-06, 2.62811781379102e-06]
[-2.2215239338652104e-05, 1.8276465150457444e-06]
[-2.2573758496569063e-05, 9.349091239820029e-06]
[8.743507289230013e-07, 1.010117985783543e-05]
[1.2198690241844307e-06, 3.2901124723122566e-06]
[-2.223586362648522e-05, 2.47967440042407e-06]
[-2.2525057505329293e-05, 8.572229173612472e-06]
[1.0758046110649622e-06, 9.33359631731523e-06]
[1.3518030706712904e-06, 3.9490432729855085e-06]
[-2.221615520370257e-05, 3.1315237931650586e-06]
[-2.243630219656012e-05, 7.801232171157288e-06]
[1.2343309558869586e-06, 8.56899213932949e-06]
[1.4412065002357768e-06, 4.602593156176338e-06]
[-2.21566073598245e-05, 3.7808475599476754e-06]
[-2.2308210118282545e-05, 7.038355638297467e-06]
[1.350538222226992e-06, 7.809657554744276e-06]
[1.4889090614372477e-06, 5.248508421609732e-06]
[-2.2057837293587568e-05, 4.425353644352259e-06]
[-2.214161690827776e-05, 6.285789863100244e-06]
[1.4251554003451468e-06, 7.057825809019674e-06]
[1.4958549276271847e-06, 5.884604571326432e-06]
[-2.1920581730339173e-05, 5.062810214576108e-06]
[-2.1937471335720105e-05, 5.545653325444988e-06]
[1.4590276230762311e-06, 6.315667156461813e-06]
[1.4630977449216903e-06, 6.508771841325783e-06]
[-2.17456924281878e-05, 5.691052159056964e-06]
[-2.1696830259099187e-05, 4.819987961549033e-06]
[1.4531114985302448e-06, 5.585283151792603e-06]
[1.3917954318647986e-06, 7.118980410579512e-06]
[-2.1534131328881934e-05, 6.307986458543857e-06]
[-2.1420853259734862e-05, 4.11075393762228e-06]
[1.4084701827786136e-06, 4.868701251194152e-06]
[1.2832047502986735e-06, 7.71328527731513e-06]
[-2.128696547576414e-05, 6.911597408298248e-06]
[-2.1110797072898535e-05, 3.419824925549042e-06]
[1.3262682282120554e-06, 4.1678695747102146e-06]
[1.1386756840984363e-06, 8.289830634430895e-06]
[-2.1005361702020053e-05, 7.499951515514171e-06]
[-2.0768009824423395e-05, 2.748983724820686e-06]
[1.2077661260289675e-06, 3.484652795093801e-06]
[9.596455450809616e-07, 8.84685469171309e-06]
[-2.0690581107873918e-05, 8.071202062304508e-06]
[-2.0393925087347498e-05, 2.0999182384073833e-06]
[1.0543148147605305e-06, 2.8208267711660184e-06]
[7.476330787861696e-07, 9.38269254729951e-06]
[-2.034397334560456e-05, 8.623593326727297e-06]
[-1.9990055781238247e-05, 1.474217808106193e-06]
[8.673498381964878e-07, 2.1780751236627482e-06]
[5.042322541032318e-07, 9.895780292951128e-06]
[-1.996697073425313e-05, 9.15546445449944e-06]
[-1.9557987937179888e-05, 8.733699154439556e-07]
[6.483854254821231e-07, 1.557985364941672e-06]
[2.3110601008596854e-07, 1.038465795424881e-05]
[-1.956108222189723e-05, 9.665252975382677e-06]
[-1.9099374343967135e-05, 2.9875725043870816e-07]
[3.990084126888338e-07, 9.62045546781809e-07]
[-7.00201203823747e-08, 1.084797222061784e-05]
[-1.9127887203262972e-05, 1.0151497804394838e-05]
[-1.8615928085385924e-05, -2.483450020629441e-07]
[1.208720429787813e-07, 3.9164127121904535e-07]
[-3.9736447246530027e-07, 1.1284478803469389e-05]
[-1.866902930647285e-05, 1.061284265646556e-05]
[-1.810941608348937e-05, -7.667707270231361e-07]
[-1.8431033389776363e-07, -1.5194693384068536e-07]
[-7.490957761036032e-07, 1.1693044420973964e-05]
[-1.818620992743991e-05, 1.1048037539290734e-05]
[-1.758165242415899e-05, -1.2554656245722384e-06]
[-5.147716424999671e-07, -6.675458709692883e-07]
[-1.1233397270021817e-06, 1.2072648409827691e-05]
[-1.7681181858963946e-05, 1.1455941435423167e-05]
[-1.7034491815004493e-05, -1.7134880259672691e-06]
[-8.686975224228566e-07, -1.1540915617336278e-06]
[-1.5181855813756195e-06, 1.2422383964455497e-05]
[-1.715574278782217e-05, 1.1835523837239181e-05]
[-1.646982294634114e-05, -2.140010116391533e-06]
[-1.2442328087142185e-06, -1.61063076595247e-06]
[-1.9316927545171003e-06, 1.2741459007037381e-05]
[-1.6611728780313584e-05, 1.2185866070130169e-05]
[-1.5889561876702984e-05, -2.534318633840016e-06]
[-1.6394880157782898e-06, -2.0363222868469144e-06]
[-2.3618973870320747e-06, 1.3029196538144605e-05]
[-1.60510077596987e-05, 1.250616225115242e-05]
[-1.5295645444446393e-05, -2.89581520163118e-06]
[-2.0525459008408076e-06, -2.4304371523675705e-06]
[-2.806818955258805e-06, 1.3285035384197341e-05]
[-1.5475472991410832e-05, 1.2795719884134416e-05]
[-1.4690024725649842e-05, -3.2240163015395673e-06]
[-2.4814678475232332e-06, -2.792359953041057e-06]
[-3.2644666668191213e-06, 1.3508529069394815e-05]
[-1.4887036602351245e-05, 1.3053960096071071e-05]
[-1.4074658557683417e-05, -3.5185528922121456e-06]
[-2.9243003702855708e-06, -3.1215883057322813e-06]
[-3.732845942738816e-06, 1.3699345855044953e-05]
[-1.4287623146813644e-05, 1.3280417520050714e-05]
[-1.345150714421317e-05, -3.779169678863603e-06]
[-3.3790814811252012e-06, -3.417732722610367e-06]
[-4.209964727219795e-06, 1.3857267675998486e-05]
[-1.3679163240798431e-05, 1.3474739829655302e-05]
[-1.2822525764177861e-05, -4.005724043298908e-06]
[-3.843846995449374e-06, -3.680515986370647e-06]
[-4.693839704528191e-06, 1.398218889309133e-05]
[-1.3063587267381216e-05, 1.3636686784362917e-05]
[-1.218965858168497e-05, -4.198184790304982e-06]
[-4.316636743967317e-06, -3.9097721852843215e-06]
[-5.182502388567656e-06, 1.4074114717654851e-05]
[-1.2442819262492577e-05, 1.376612968168045e-05]
[-1.155483267067936e-05, -4.356629830393199e-06]
[-4.79550067311596e-06, -4.105445419511078e-06]
[-5.67400506978899e-06, 1.413315932013992e-05]
[-1.1818770766114373e-05, 1.3863049001694439e-05]
[-1.0919952034449398e-05, -4.481245033660652e-06]
[-5.278504816880192e-06, -4.267588186779303e-06]
[-6.166426602949304e-06, 1.4159543632152882e-05]
[-1.1193334966685953e-05, 1.3927533220159383e-05]
[-1.0286891949207178e-05, -4.572321297524606e-06]
[-5.7637371240204516e-06, -4.39635945592709e-06]
[-6.657878021065766e-06, 1.415359285261708e-05]
[-1.056838091867407e-05, 1.395977657342451e-05]
[-9.657493410530904e-06, -4.630252068760221e-06]
[-6.2493131257890244e-06, -4.492022441404675e-06]
[-7.146507960409387e-06, 1.4115733671216102e-05]
[-9.945747946327188e-06, 1.3960076676644562e-05]
[-9.033557791693347e-06, -4.655530439268141e-06]
[-6.7333814130210445e-06, -4.554942233447878e-06]
[-7.63050786850572e-06, 1.4046491076835643e-05]
[-9.327240227563482e-06, 1.3928831861576008e-05]
[-8.41684171121182e-06, -4.648745976609803e-06]
[-7.214129001009706e-06, -4.58558242627527e-06]
[-8.108117073746257e-06, 1.39464856330207e-05]
[-8.71462157492342e-06, 1.3866538240869808e-05]
[-7.80905212138805e-06, -4.610581306629946e-06]
[-7.68978633958195e-06, -4.584502932336587e-06]
[-8.57762747524804e-06, 1.381642906039815e-05]
[-8.109610425466318e-06, 1.3773786517512487e-05]
[-7.211841630216931e-06, -4.541808457603214e-06]
[-8.158632261168197e-06, -4.552356094422727e-06]
[-9.037388146837522e-06, 1.3657121042398579e-05]
[-7.513875050768615e-06, 1.3651258549018941e-05]
[-6.626804066794945e-06, -4.4432849833908605e-06]
[-8.618998625808949e-06, -4.489883287384089e-06]
[-9.48580961751544e-06, 1.3469445088731824e-05]
[-6.92902898580261e-06, 1.3499723540255637e-05]
[-6.055470285315501e-06, -4.3159500239253745e-06]
[-9.06927474558783e-06, -4.3979111506997626e-06]
[-9.921367908172218e-06, 1.3254364349069014e-05]
[-6.356626773618146e-06, 1.3320034732144936e-05]
[-5.499304306683106e-06, -4.16081946086333e-06]
[-9.507911559902826e-06, -4.277347614267679e-06]
[-1.0342608303515188e-05, 1.3012917241372879e-05]
[-5.798159813719117e-06, 1.311312446733437e-05]
[-4.959699580198151e-06, -3.978982324293057e-06]
[-9.9334255562189e-06, -4.1291777312379985e-06]
[-1.0748148848493955e-05, 1.274621291424971e-05]
[-5.255052619945744e-06, 1.288000049487481e-05]
[-4.437975673482475e-06, -3.7715956148764995e-06]
[-1.0344402425921384e-05, -3.954459332988769e-06]
[-1.1136683565726724e-05, 1.245542656019838e-05]
[-4.72865927342303e-06, 1.2621741393992192e-05]
[-3.935375170599498e-06, -3.5398796970897983e-06]
[-1.0739500447609629e-05, -3.7543185243960053e-06]
[-1.1506985386433577e-05, 1.2141794593439892e-05]
