[-311.56026360773046, -575.2913001426983]
[0.0001842223646308927, 1.213663902198403e-05]
[0.00011528334510335636, -3.268473074213851e-05]
[0.00010306751445221529, -1.1464323071433413e-05]
[0.00014793818133695957, 5.746701629266715e-05]
[0.00015585582846788792, -1.0994602338471049e-05]
[0.0001326489232965633, -6.213937393750868e-05]
[0.00012058605425369073, 2.245167350087285e-05]
[0.00011479268845948631, 5.439017428821025e-05]
[0.0001358995925642148, -1.000346874996394e-05]
[0.00017872881375624594, -4.5999966444554286e-05]
[0.0001425990236878505, 4.093912950836609e-06]
[7.53768526030596e-05, 4.09221637990842e-05]
[0.00010362710332489922, 7.574288716921673e-06]
[0.00018943489040157413, -1.7527835156405658e-05]
[0.00013793667217743, -1.0356575005254776e-05]
[7.432037877019848e-05, -1.1068943516878704e-05]
[0.00012036719513297545, 3.828678947737085e-05]
[0.00019278923270316106, 2.0201941936331957e-05]
[0.00012229959893195197, -3.915046193037064e-05]
[9.390609499804192e-05, -3.3311286787435224e-05]
[0.00013934283927330426, 4.07104331902608e-05]
[0.0001513819433146546, 3.299869992973159e-05]
[8.392215602526232e-05, -2.522604021304442e-05]
[0.00012504720109773881, -5.3762711760968473e-05]
[0.0001762316757242255, 3.530998616640968e-05]
[0.00013108984660825662, 2.097246143667464e-05]
[7.237238757151765e-05, -7.134899199789935e-07]
[0.00014561007933211467, -2.626447937548182e-05]
[0.00017856872081212227, -4.609588863169201e-06]
[0.00010738241867214171, -2.228299266368583e-06]
[6.622357702362747e-05, 4.517192970854289e-05]
[0.00013760394574791057, -1.1635761652709076e-05]
[0.00016176466537620726, -2.243486025921282e-05]
[0.0001312423443243782, -2.5470699809057584e-05]
[0.00010328296785433455, 6.624536338040166e-05]
[0.00012070094130378628, 8.760145985484136e-06]
[0.0001220791673017807, -4.0047208217375285e-05]
[0.0001480113018420548, -1.5951250671396994e-05]
[0.00012379837882564582, 6.301047393825199e-05]
[9.54073965776514e-05, -1.5154671776942963e-05]
[9.462609543769984e-05, -1.2630425334059225e-05]
[0.00017057864513481125, 3.828160812652248e-08]
[0.0001514297335801773, 3.809809003185727e-05]
[0.00010477814579346045, -3.827663504252232e-05]
[9.197815083400451e-05, 3.50054315584325e-06]
[0.0001532063162027475, 3.371348621554471e-05]
[0.00013636600334060445, 1.1602703476776277e-05]
[0.00011912109701928131, -6.837362664717517e-05]
[0.00010742893459214642, 3.2871054568062164e-05]
[0.0001266481234910577, 3.424781840932756e-05]
[0.0001267869288043011, 9.439874914474178e-06]
[0.0001613891661787492, -6.438800058441996e-05]
[0.00013547141140130003, 2.2438832316451496e-05]
[8.952054015110011e-05, 3.02588251290814e-05]
[0.00010099576585217984, 2.141209110378961e-05]
[0.00017437139625220421, -4.046468860463559e-05]
[0.00013722161464013727, 1.1558032436742582e-05]
[7.756059394770087e-05, -1.0179693654688293e-05]
[0.00011134697854911502, 5.367279127971303e-05]
[0.00018411744111268558, -3.196684415424089e-06]
[0.00012778432967230913, -1.594132441551377e-05]
[9.19849327247757e-05, -2.7124980353343542e-05]
[0.00012742408700502916, 5.799011123347464e-05]
[0.00015343945061346842, 2.0346076700511473e-05]
[9.065089823453998e-05, -1.3323228511774587e-05]
[0.00011926594926736644, -4.5063404721629174e-05]
[0.00016053358277239027, 5.43430073010609e-05]
[0.00013898271419487962, 1.5488663660384594e-05]
[7.841881861160582e-05, 7.403928066196386e-07]
[0.00014465760239174008, -2.3643947244300634e-05]
[0.00017245461611924834, 1.5149523307056434e-05]
[0.00011832253789562097, -2.4491353373123914e-07]
[6.946617246546966e-05, 3.4184386972002656e-05]
[0.00014055416036123924, -1.1381317111675004e-05]
[0.0001667008913137369, -5.820641576559371e-06]
[0.00013381473460075122, -2.45631699112292e-05]
[0.00010168459326075074, 5.771359760398109e-05]
[0.0001270035764706079, 9.053480792164947e-06]
[0.00013953789429619126, -2.8511299055455908e-05]
[0.0001464928174124691, -1.7565667280505792e-05]
[0.00012190118693341395, 5.973982348611573e-05]
[9.672614791880751e-05, -3.921761252884126e-06]
[0.00011070732956795781, -8.966063368115451e-06]
[0.00016624136643453302, -2.3641836091881085e-06]
[0.00014825806099911208, 4.2615852148153444e-05]
[9.890041468675614e-05, -2.0993582680484124e-05]
[0.00010342005530572865, 3.1564217227997293e-06]
[0.00015644512335867555, 3.607160235796769e-05]
[0.00013584530761467928, 1.4149013627312579e-05]
[0.0001077968532385426, -4.520195224479162e-05]
[0.0001095666036296343, 2.5551314828564653e-05]
[0.00013483341915586367, 4.4030970846098416e-05]
[0.00012648964326455667, 6.080779235251299e-06]
[0.00014677918799060885, -4.749626740054025e-05]
[0.00013502499767329562, 1.4897876996849968e-05]
[0.00010341855665160077, 4.679533241646466e-05]
[0.00010398756753582372, 6.964668698455911e-06]
[0.00016135258787739956, -3.0928271975975974e-05]
[0.0001402419027088271, 2.0661795906706804e-06]
[8.363106552461766e-05, 1.2865334851685367e-05]
[0.00010935351158027247, 3.4694421948491816e-05]
[0.00017300417918039018, -2.224869110494833e-06]
[0.00013846756871585108, -2.436602552716334e-05]
[8.765816223780393e-05, -4.539773395489596e-06]
[0.00012304394751918094, 4.259679747071511e-05]
[0.00014544206726066836, 2.4907674707072558e-05]
[0.00010344239489014015, -2.7867722596039424e-05]
[0.0001032774205582919, -2.2369804383901015e-05]
[0.00014999442149725428, 4.596335673749674e-05]
[0.0001280687111971726, 2.6172701546076094e-05]
[8.542170216649381e-05, -1.7266847097546778e-05]
[0.0001263464291427173, -3.946980969185554e-06]
[0.00016204984267267214, 1.2099831766587688e-05]
[0.00010732473377141061, 1.876578814612173e-05]
[6.729017855836017e-05, 7.4079799844972705e-06]
[0.0001240130021684764, 9.192446392414233e-06]
[0.000156576633304914, -1.0466619385168796e-05]
[0.00011791754521369921, -4.257495509529807e-06]
[8.814655493340207e-05, 2.884848503256765e-05]
[0.00011597206100067217, 2.705959784779499e-05]
[0.00013652976773641246, -3.856421786133102e-05]
[0.00012947190744966308, -2.730734366629406e-06]
[0.00010467909295555633, 3.1787900782231926e-05]
[8.54892371755997e-05, 1.7497897270762897e-05]
[0.00010873455246546149, -2.828273528440728e-05]
[0.00014610032073679143, 3.4409903409415854e-06]
[0.00013105286940168215, 2.2406892386778177e-05]
[7.93446920801695e-05, -8.229307563722976e-07]
[9.973077920971685e-05, -1.6911386751083946e-05]
[0.00013955663422059172, 3.762167821386164e-05]
[0.00012307841689074284, -1.959882517887923e-06]
[7.795692865657233e-05, -2.4490257130582727e-05]
[9.85230233678247e-05, 6.556263314833055e-06]
[0.00011749472274402012, 4.9609973182485056e-05]
[0.00011106795985330042, -7.52415286967012e-06]
[0.00010930159113255178, -3.1999481330147184e-05]
[0.00011751585968255984, 2.1376010630180797e-06]
[8.934942273232382e-05, 5.843678942579755e-05]
[8.6403847274652e-05, -9.764144344309722e-06]
[0.00012480251598512293, -1.951657940246765e-05]
[0.00011904425314396283, -9.590771714085289e-06]
[6.767027887043253e-05, 3.168718280710525e-05]
[8.329033825199561e-05, 1.364797803221629e-05]
[0.00014111876197198114, 2.7871346497398974e-07]
[0.00012024522994097397, -3.4456279608602314e-05]
[6.869858828414954e-05, 1.2619693722792924e-05]
[9.325698543682925e-05, 2.2171075336918644e-05]
[0.00012223271030256666, 2.3724367485433717e-05]
[9.075578312028876e-05, -4.389109580502093e-05]
[7.726929873200228e-05, -1.0701080016717324e-05]
[0.00011742306800932578, 3.2221174019686494e-05]
[0.00010479913729624646, 2.3410929431588734e-05]
[7.291230423606132e-05, -3.4612809229658814e-05]
[9.743548230875532e-05, -2.033000628343107e-06]
[0.0001340537014025145, 8.770871405161529e-06]
[8.210874130806789e-05, 1.793639388181223e-05]
[5.094557356954965e-05, -1.1063265398375544e-05]
[9.430660125026025e-05, 9.499906043874962e-06]
[0.0001300537026002191, -7.662753549672607e-06]
[8.654780163486198e-05, -4.223517467760729e-06]
[6.199685603786032e-05, 1.4675711507136646e-05]
[8.942763307800972e-05, 2.6434926755747323e-05]
[0.00011372141148174864, -3.2855944421650296e-05]
[9.86880881577723e-05, -4.233539901532524e-06]
[7.191388490457307e-05, 2.0814308205774346e-05]
[6.353488160265597e-05, 2.192295851466408e-05]
[8.589772054612421e-05, -2.8692520216644368e-05]
[0.00011706532593924734, -3.7686236720735344e-06]
[9.516900289091579e-05, 1.7454769964240884e-05]
[5.780962410156798e-05, 3.5218280635129773e-06]
[7.663915082800621e-05, -2.0755204880717332e-05]
[0.00011986358688859111, 2.285733118367883e-05]
[9.429356013146428e-05, -4.346421582639148e-06]
[5.305391556098549e-05, -2.2092069502654965e-05]
[7.391348269414344e-05, 1.749809679027492e-06]
[0.0001026722239284017, 3.324074810184818e-05]
[8.66564365842315e-05, -8.013697283551502e-06]
[7.840078434401265e-05, -3.8522445645394754e-05]
[9.383382226235693e-05, 5.3277342548230244e-06]
[7.773778469682968e-05, 4.3662776101516254e-05]
[6.588787674355334e-05, -8.598535959511433e-06]
[9.324348305472796e-05, -3.1174433224145925e-05]
[9.678880531727163e-05, -7.243023778802371e-07]
[5.375232374549288e-05, 2.3895122506556454e-05]
[5.827587945506085e-05, 1.613461919336423e-05]
[0.00011143684939424192, -1.6005142589453625e-05]
[9.993511270339761e-05, -1.9383323554805765e-05]
[5.3919643801081385e-05, 8.37280204704638e-06]
[6.417020489657421e-05, 2.683602725764289e-05]
[0.00010246427007071235, 7.5805210454360505e-06]
[7.492244264417636e-05, -3.238473206557124e-05]
[6.099673360565605e-05, -1.3618982104224298e-05]
[8.370619257730416e-05, 3.989120153385928e-05]
[9.187796090964762e-05, 8.470167050272925e-06]
[5.915512295356917e-05, -2.834782480479192e-05]
[8.369753061493457e-05, -1.2363326123004947e-05]
[0.00010588440343883843, 2.2475592479809237e-05]
[7.383473435135235e-05, 4.444540311593359e-06]
[3.8907741473304114e-05, -1.0748586312558928e-05]
[8.453353857451607e-05, -4.615579807701331e-06]
[0.00010955544158386399, 8.871894651207857e-06]
[7.45765838358059e-05, -1.8912092545037007e-05]
[4.7874967907035604e-05, 1.705481461306002e-05]
[8.232762805049365e-05, 9.889419077022121e-06]
[0.00010222969283801842, -1.2478772327406684e-05]
[8.565633594620481e-05, -2.107918537436193e-05]
[5.7317795222000534e-05, 2.7378726449367452e-05]
[5.814375509727299e-05, 1.1106873867426648e-05]
[7.798994240876267e-05, -1.0053948769794818e-05]
[0.00010284196557119873, -2.1243715374430483e-05]
[7.750090309677216e-05, 3.0545369842926995e-05]
[5.2068970816110394e-05, -2.007870174407407e-06]
[6.870202434999806e-05, -4.067431361165497e-06]
[0.00011300347143999856, 3.963692404723024e-06]
[8.019782566481837e-05, 1.1201473023414454e-05]
[4.7148178430544974e-05, -2.197866387592534e-05]
[6.301864017055347e-05, 1.3455350083457773e-05]
[0.00010424041209183832, 1.6746988356901304e-05]
[7.597117400526265e-05, 4.7110471698141865e-06]
[7.010899664416925e-05, -4.181072134454289e-05]
[8.320617278811948e-05, 1.8346188412177167e-05]
[8.722999709420698e-05, 2.962086120304741e-05]
[6.12106791465783e-05, -6.875273340645194e-07]
[8.662914062451677e-05, -3.977412464133134e-05]
[9.16534680952541e-05, 1.2608531993862915e-05]
[6.291487115550609e-05, 1.524685346838972e-05]
[5.412866255938287e-05, 2.1188191374865717e-05]
[0.00010497856432495345, -2.985335563411573e-05]
[0.00010082380440218364, -2.480001980664781e-06]
[5.9789256691478165e-05, 2.201598028855889e-06]
[6.036615738397311e-05, 3.369769546035517e-05]
[9.993711142608497e-05, -5.77662406404944e-06]
[8.182587262908769e-05, -1.6704948932411146e-05]
[6.193079998306761e-05, -1.4783364516296471e-05]
[7.538714170937655e-05, 4.933320407757291e-05]
[9.15271811441909e-05, -2.4064918607846764e-07]
[6.69120889161684e-05, -1.6209682198509157e-05]
[8.32525682308849e-05, -1.3764577256658583e-05]
[9.739580616381638e-05, 3.676340474112472e-05]
[7.778207233954948e-05, 2.463553591403045e-06]
[4.5583785494240914e-05, -7.3125761310688375e-06]
[8.797431751583762e-05, -4.989114044479104e-06]
[0.00010417660465397716, 2.2316472198691262e-05]
[7.701963240841492e-05, -1.7317557360174707e-05]
[4.989739516582381e-05, 1.5573472442409475e-05]
[9.059057178253949e-05, 8.61035470064997e-06]
[0.00010419703944664072, -1.1220374941944833e-06]
[8.794036105150282e-05, -2.1998807173961854e-05]
[5.9763755208802616e-05, 2.4157275289982127e-05]
[6.858452521463221e-05, 1.3528986509747654e-05]
[8.528318111112113e-05, -4.181927427959753e-06]
[0.00010239611482507072, -2.49712956657544e-05]
[7.94612909125695e-05, 2.9791866386769117e-05]
[5.855499467333214e-05, 3.1640705529800695e-06]
[7.825313479191843e-05, 2.3546143454455937e-07]
[0.00011344122804055057, -2.231672049823885e-06]
[8.50648409158794e-05, 1.3713670338200146e-05]
[4.881603079827379e-05, -1.0920339578099347e-05]
[6.990573156429904e-05, 1.4474219505733465e-05]
[0.00010647775731013887, 1.3918073781662987e-05]
[8.076506665595333e-05, 7.0427747090040516e-06]
[6.488540079985228e-05, -2.8832325014840898e-05]
[8.494443713579283e-05, 2.0521892718755597e-05]
[9.457600161165425e-05, 3.169430639493598e-05]
[6.686660770127695e-05, -3.092903306023409e-06]
[8.06984900349611e-05, -2.7891719214356847e-05]
[9.255643464934141e-05, 1.345972981975363e-05]
[7.164068764677067e-05, 2.5061920216798428e-05]
[5.5928262212154994e-05, 1.155338686356644e-05]
[9.979740271255644e-05, -2.231306951094164e-05]
[0.00010420945146733668, -2.335343414996971e-06]
[6.657222599872753e-05, 1.337427130239377e-05]
[6.0656236213523645e-05, 2.158054408685217e-05]
[9.846344116225605e-05, -9.418784220199816e-07]
[9.095801457484516e-05, -2.0535968065893417e-05]
[6.376079305119714e-05, -2.782959295011267e-06]
[7.283186999324474e-05, 3.736700859724787e-05]
[8.87284929011409e-05, 4.574906631515767e-06]
[7.80113875426024e-05, -2.2335229343552025e-05]
[7.943364604297808e-05, -4.5285564844715215e-06]
[9.39202896177542e-05, 3.0658402758291375e-05]
[7.415420568745827e-05, 1.0316366156573609e-05]
[5.614355123422128e-05, -1.7842375227224844e-05]
[8.186575938328236e-05, 4.739692058434997e-06]
[9.98662939702688e-05, 1.960582402813632e-05]
[6.83744656043081e-05, -4.585512542357173e-06]
[5.2485943380704836e-05, 2.242177960881664e-06]
[8.557741406664196e-05, 1.8504263334523374e-05]
[0.00010128597230872616, -2.6402505503148044e-06]
[7.718063290095695e-05, -9.182171835361852e-06]
[5.6748744784160254e-05, 9.3998961163827e-06]
[6.705605931149952e-05, 2.7759425471826638e-05]
[8.297517825305023e-05, -1.1598138671520264e-05]
[9.026955462060338e-05, -1.504827792231378e-05]
[7.231982404845572e-05, 1.5099599892196003e-05]
[5.56004338111947e-05, 1.8750926552180136e-05]
[7.57633444180561e-05, -1.0593438048517312e-05]
[0.00010359869105897035, 1.5224793398216363e-06]
[8.00820331059715e-05, 1.4389133580483549e-07]
[4.252024152425317e-05, 5.30504401158316e-06]
[6.679676661615341e-05, 5.555887898217593e-07]
[9.727733206123853e-05, 1.5399445187525007e-05]
[7.675210712657088e-05, -5.404995210928076e-06]
[5.047419165247341e-05, -1.4672574347590617e-05]
[7.856676767631354e-05, 9.78120915587355e-06]
[8.663613546597282e-05, 3.265964351101269e-05]
[6.444876518169051e-05, -1.4675030377359066e-05]
[6.138467165246048e-05, -1.616909691948276e-05]
[8.382240553647669e-05, 6.37844303746915e-06]
[6.323363801694765e-05, 3.197256642739621e-05]
[4.8648686679614306e-05, -2.5678931703798646e-06]
[7.799630728493046e-05, -1.4062252436608524e-05]
[9.381080512108064e-05, -5.376880137381024e-06]
[5.6359880824377595e-05, 2.334832514611085e-05]
[4.7558218515986184e-05, 7.017347925464268e-06]
[8.12749236704241e-05, 4.953055536660589e-06]
[8.279734390931326e-05, -2.5604756983377275e-05]
[5.1805605601293325e-05, 8.25657649522471e-06]
[5.422324970300041e-05, 2.2432869572985847e-05]
[7.3909416642301e-05, 9.398566113150153e-06]
[7.05363519729052e-05, -3.0544838176799205e-05]
[6.588931394706232e-05, 1.338189669519707e-06]
[7.45832385812828e-05, 1.9840521740185912e-05]
[6.117952563014506e-05, 1.331130195769692e-05]
[5.084355761941772e-05, -2.9528467774694866e-05]
[6.792104769362539e-05, 6.6997434083337915e-06]
[8.193469376333029e-05, 1.2807599005265624e-05]
[5.171914597607019e-05, -1.792296879299382e-06]
[4.41084965969174e-05, -1.0047045903710528e-05]
[7.088725354861825e-05, 1.6541483934040535e-05]
[8.642125441588044e-05, -3.3097234309470425e-06]
[5.68792050919531e-05, -8.162233374797712e-06]
[4.4679626604871014e-05, -2.5266378636534803e-07]
[5.453768123117597e-05, 2.796242808078553e-05]
[6.967366930199503e-05, -1.2046114331948354e-05]
[6.69612879697079e-05, -1.5682045258591515e-05]
[5.4771515286378136e-05, 9.505847291958747e-06]
[4.289207296356845e-05, 2.232169148613794e-05]
[6.049780686812056e-05, -1.1441465199588108e-05]
[8.359452938272449e-05, -3.700624363778271e-06]
[6.250809978769478e-05, -2.5326703615505264e-06]
[3.0235692217162047e-05, 1.1346492985175871e-05]
[4.964659574663299e-05, -2.9031035903275687e-06]
[8.246862727473436e-05, 8.218656835756732e-06]
[5.9882517133791335e-05, -8.516954365093109e-06]
[3.5439795003477936e-05, -1.0945633439896074e-05]
[5.993667625864285e-05, 7.633665895845354e-06]
[7.679620811307242e-05, 2.2330880758814065e-05]
[5.156081285145886e-05, -1.7607340302303043e-05]
[4.508951734677469e-05, -1.7134670030116705e-05]
[6.691144116133252e-05, 6.940321364841406e-06]
[5.547975935643601e-05, 2.2976643276106934e-05]
[3.6685973158256946e-05, -6.719099154159358e-06]
[5.8883238899687385e-05, -2.0257705067361353e-05]
[7.861929326102857e-05, 1.4449615485245815e-06]
[4.718346455861999e-05, 1.5716597531495458e-05]
[3.386485859568911e-05, 4.904967607216593e-06]
[6.46119188579819e-05, -4.423062473724038e-06]
[7.199969409127371e-05, -1.580022415474669e-05]
[4.049958575252921e-05, 3.6971759140580485e-06]
[3.567341193483342e-05, 2.2519689943475973e-05]
[5.994807193859808e-05, 1.4268915093096357e-06]
[6.059736137398186e-05, -2.1391406737930607e-05]
[5.3983236075971774e-05, -4.644102088363633e-06]
[5.3773955201119605e-05, 2.4666770375547653e-05]
[5.160426705880239e-05, 6.863428353875989e-06]
[4.2366246705671795e-05, -2.404758114807337e-05]
[5.978964086222893e-05, -6.106138619732526e-07]
[6.230948173802098e-05, 1.911367305693079e-05]
[4.3162654096873254e-05, -7.13571178273531e-06]
[3.468669943118563e-05, -7.930068495559661e-06]
[6.590477624307534e-05, 5.92962646488171e-06]
[7.121596662629237e-05, 6.021644516879254e-06]
[4.8498966490839734e-05, -1.6127173274094186e-05]
[3.6219459032038603e-05, 1.4803668996199448e-06]
[5.35665276805708e-05, 1.6983978995757654e-05]
[6.0518413609489397e-05, -2.666172466830874e-06]
[5.6170774180575034e-05, -2.5858740108047895e-05]
[4.5235504622931355e-05, 1.4133426844004093e-05]
[4.1848627568952246e-05, 1.354708576763175e-05]
[5.385260204415765e-05, -1.2359745692192003e-06]
[7.313566752281675e-05, -1.7911516966444274e-05]
[5.493517328797326e-05, 7.112470378711766e-06]
[2.8604382532604333e-05, 7.35697889907988e-06]
[4.2565951757611575e-05, 6.338058174626404e-06]
[7.568216914738413e-05, -5.401089081605304e-06]
[5.323189158867869e-05, 1.9094442406109025e-06]
[3.084036174094695e-05, -1.2223405950185368e-05]
[5.003360205119156e-05, 1.8013285606632845e-05]
[7.565279783178225e-05, 9.744729381113565e-06]
[4.7104787290197514e-05, -8.51686435315857e-06]
[4.139988528800709e-05, -1.8948526171735924e-05]
[5.7842873530444816e-05, 1.7127463339761118e-05]
[5.932421836274404e-05, 1.3896350257107393e-05]
[3.331860413294252e-05, -2.3246948885891072e-06]
[5.533442611810324e-05, -2.4669943550624518e-05]
[7.16842463759082e-05, 1.2964685376148921e-05]
[5.259678940167101e-05, 7.716821674629004e-06]
[3.173741323403423e-05, 7.220893038450971e-06]
[6.366960035486535e-05, -1.262566621332284e-05]
[7.176271680853219e-05, -3.4080684578330356e-06]
