[331.06853580306444, 506.44849806173255]
[0.0516986362755112, 0.02848083464259138]
[-0.05747517421630055, 0.009315051500423305]
[0.03902266043736126, 0.025477926337159562]
[-0.0476090728757515, 0.014229527480187569]
[0.03048548021013406, 0.025064511790274024]
[-0.036446436889850164, 0.019300743990499733]
[0.021170300465128494, 0.023161117752665994]
[-0.028908557517058675, 0.014383124058473307]
[0.0162027040836481, 0.015234019356238138]
[-0.021406046861452532, 0.009175001140720201]
[0.01253800921738299, 0.003214325934720319]
[-0.013430855575629286, -0.0014698452166903853]
[0.010492157990414308, -0.008211206775593505]
[-0.010757939219923573, -0.009415494776502775]
[0.018463476411501867, -0.015488820432691064]
[-0.01358359018943045, -0.022339425670693178]
[0.021968395474297464, -0.02955993970764409]
[-0.015104290160491807, -0.03145972904905642]
[0.03524369406289646, -0.03524861790045808]
[-0.02363054252349117, -0.042274019715841826]
[0.048401987730026796, -0.03744841830330997]
[-0.03698987560295064, -0.04905904907277989]
[0.061088460500829445, -0.03581467852131426]
[-0.049492350104281324, -0.05135332508743154]
[0.07468501980502845, -0.029733254686424015]
[-0.06233208604300039, -0.047841152773086676]
[0.08325701711435174, -0.02208035058520419]
[-0.07289067276391131, -0.04479264961888263]
[0.08893621013059755, -0.009148668026149498]
[-0.082663097263875, -0.03272960919613166]
[0.09320813936223227, 0.003602392489594819]
[-0.08850889422583613, -0.02491544037423038]
[0.08996768456469012, 0.016163930164722784]
[-0.09058231870044858, -0.01070199726945742]
[0.08500750232231918, 0.03058520069400844]
[-0.0892396627766297, 0.003327033517370792]
[0.07681044587106417, 0.038940896033678896]
[-0.08454538203714496, 0.012176308378353873]
[0.06332275520036629, 0.044762738188121765]
[-0.07341676910827594, 0.022655796078945134]
[0.04883563925993667, 0.04621649291841734]
[-0.06185624781891236, 0.03067224525039225]
[0.038786909052621055, 0.04382506112522902]
[-0.05090549130436084, 0.030643650447237214]
[0.032108257593225664, 0.03701135000526157]
[-0.03980656630601953, 0.02710557802324859]
[0.021370441016006825, 0.031321515587000776]
[-0.032603640141372126, 0.022396830737795415]
[0.02119697951850974, 0.02152725320613444]
[-0.02522525589721042, 0.013086599406803012]
[0.01811538718023964, 0.010499600902199646]
[-0.020995806636001757, 0.006795531802839927]
[0.020294805283195716, 0.0032895633377829636]
[-0.026929695313454488, -0.0016716813166495759]
[0.026956857847916793, -0.0042569323339242265]
[-0.025872642243402272, -0.01033326707196669]
[0.03287031244495825, -0.008452143010190996]
[-0.031092295345218096, -0.014788429619149335]
[0.04351071496808839, -0.006684985769678992]
[-0.03805988560481108, -0.019278627486664424]
[0.04816776466536882, -0.005382953324584466]
[-0.04651541997518935, -0.017136199762085913]
[0.054073831069723965, 0.0006179381636960343]
[-0.05338493200657719, -0.016445702930085793]
[0.057037054785891605, 0.00984791733710495]
[-0.056055714077447624, -0.007485553693504787]
[0.05604053501737677, 0.016627352918006134]
[-0.05704298097065666, -0.0019151683986854962]
[0.05187805114068983, 0.02184638478833492]
[-0.05382053758816603, 0.0067348457202392464]
[0.04427862791435194, 0.027257648511505674]
[-0.049655865325501584, 0.010873300926241836]
[0.0355985892083282, 0.028362950563071823]
[-0.04380336984501643, 0.015587791105261761]
[0.028427813994692186, 0.028945242219838935]
[-0.03436403829609451, 0.018409860033572423]
[0.021145031949471038, 0.021602744113303082]
[-0.02678475251411604, 0.014326170762557988]
[0.011837537010453536, 0.01399780909073256]
[-0.014780949364720374, 0.010554728475544506]
[0.007864092208734963, 0.006414563111877367]
[-0.012152058804847588, 0.0032131507437895834]
[0.008721846146985679, -0.006955169754293111]
[-0.007539669697931909, -0.008870290763574151]
[0.013585358528471175, -0.01571654106082973]
[-0.008651431552635508, -0.020098624816142663]
[0.019030255071779995, -0.027110167046735398]
[-0.012250920849733907, -0.02927429509641652]
[0.027804960970919418, -0.031182712176474545]
[-0.019637717848718678, -0.03704834093519038]
[0.039723539644788725, -0.03600494918630541]
[-0.027321284917177682, -0.044409154589577116]
[0.050898521072158504, -0.03397900876357579]
[-0.04075338720863016, -0.045500549303818916]
[0.06240019577654471, -0.030347385305429922]
[-0.051079800917541655, -0.044022028669991414]
[0.0746040978350557, -0.022629860738681798]
[-0.0635081839881702, -0.04389504604598375]
[0.08094618798794166, -0.012067468038833823]
[-0.07017604968493892, -0.03360724649685602]
[0.08294532494927431, -0.00073055468441003]
[-0.07807701353442958, -0.023863417192408837]
[0.08193089174108352, 0.012002293888575065]
[-0.08103441125047188, -0.011970141299458961]
[0.07866432320239888, 0.024299554149603088]
[-0.08051853069604102, -0.0003715441389872398]
[0.06900927185303285, 0.03006415748439687]
[-0.07393837444472955, 0.009140215328342194]
[0.0600605863428177, 0.036352182784284044]
[-0.06556382755454632, 0.016957375407775723]
[0.04940836780964395, 0.039840769703643475]
[-0.0584763406949469, 0.021416771778837967]
[0.04081396133868792, 0.03457275634657216]
[-0.04729830612523869, 0.02086498073261949]
[0.03124359641460399, 0.03290440979074396]
[-0.037399630988114, 0.02017660475464457]
[0.02411011292245703, 0.026999319506964638]
[-0.0316149227248549, 0.017013609079119453]
[0.02204546762234482, 0.019507647308647416]
[-0.025478585368782947, 0.009685618830808006]
[0.021178604602782966, 0.00835478051498878]
[-0.021743020532989293, 0.0007904747181523147]
[0.023505055534147598, 0.0026515008105334054]
[-0.023905441279711864, -0.005201864828676822]
[0.0292382445722243, -0.004303699491489177]
[-0.025358621479861954, -0.012122957540400395]
[0.035326934105434034, -0.005590707074273338]
[-0.032139309121688636, -0.013202188982830265]
[0.04372995917782965, -0.00414047019610958]
[-0.03904809951182431, -0.01708467144096297]
[0.047151848340596415, -0.001154020474006895]
[-0.044813750103445044, -0.016103728967507336]
[0.05155952779879907, 0.004108808616659132]
[-0.051794971307121435, -0.01156507426785272]
[0.053390115795655044, 0.00815179953926895]
[-0.05079380259105129, -0.006640770971515955]
[0.05230183851217243, 0.01567919970661205]
[-0.05460045828236862, 0.0004502569040360366]
[0.04629917518145963, 0.02464351282774846]
[-0.05258973374089704, 0.008444703877358975]
[0.03984278483002297, 0.027893290103229634]
[-0.04752411550288976, 0.013208658969795048]
[0.03375021792964081, 0.028897569059297523]
[-0.0396100589997323, 0.015953173660229913]
[0.024074796176221384, 0.028407220186921656]
[-0.03165833496588344, 0.018216895784266295]
[0.01565312052028782, 0.021778915398954934]
[-0.021700099435590203, 0.017711231028081392]
[0.009265432227760877, 0.01490993359928311]
[-0.013354360072004468, 0.011735606291102242]
[0.007090029270958746, 0.00947903379743209]
[-0.009684337939130372, 0.003033132308351321]
[0.00847974752661701, -0.005092815192789812]
[-0.004545544395708867, -0.00753706253173728]
[0.007939968543417192, -0.01267045061509997]
[-0.005900645269127702, -0.014755974117608888]
[0.01574524595758943, -0.022982147338534153]
[-0.009219377298062215, -0.025519273001187722]
[0.022817516242226166, -0.030478658970123473]
[-0.012685651615724325, -0.033872680701128643]
[0.034599009924499796, -0.03312975196181733]
[-0.02262748260282571, -0.040727134724838854]
[0.045692348457701704, -0.03371751101518755]
[-0.03466687651255329, -0.0429490212955841]
[0.057146848939875594, -0.030791993405049956]
[-0.044439353134989756, -0.04522338401589955]
[0.06642234601245434, -0.022498477789364313]
[-0.05589126028457686, -0.04082606830299651]
[0.07162876584721953, -0.012272153334081659]
[-0.06381631670019466, -0.032239698744065404]
[0.07374185559565041, -0.0017745063252164184]
[-0.0704254690001232, -0.023055682925226834]
[0.07389848515498043, 0.007438619486054565]
[-0.07197488714578704, -0.013508204063480828]
[0.06966732866544806, 0.01918622972222589]
[-0.07083684333721929, -0.003749059631479812]
[0.06339974900731982, 0.025822309000704702]
[-0.0677888851641546, 0.0073167910930011515]
[0.055941958394587044, 0.0326439128971841]
[-0.06211830068134089, 0.014160225394904885]
[0.04624361743213229, 0.03295030294929646]
[-0.053249908756984765, 0.01693511716932461]
[0.03710981023668636, 0.03256609844299868]
[-0.04494391835861594, 0.019742934608373508]
[0.026845718182412714, 0.029082885330660446]
[-0.03747758656660016, 0.020002018695431223]
[0.02575317524996884, 0.021624911786851553]
[-0.029771244454615486, 0.013814030763880825]
[0.021271337085327358, 0.015247640731478385]
[-0.02545671262218485, 0.007264914178728821]
[0.020504714790710088, 0.008778052459351815]
[-0.02361684843045958, 0.0012050668786515728]
[0.022616302784612907, 0.0013365554363874155]
[-0.023825343594248816, -0.0036359475679491604]
[0.029427401663963793, -0.0031171257923938434]
[-0.026096833659348617, -0.011165784964174974]
[0.03304167047300477, -0.005003427044899644]
[-0.031789766304346934, -0.011888211964724948]
[0.03971348875333408, -0.003130925999285966]
[-0.036873359357521535, -0.014773012249968964]
[0.045441391822976074, -0.0019336923376245263]
[-0.0406077526556933, -0.01431452732645655]
[0.04948429481255279, 0.0036736129472242085]
[-0.047201702151101504, -0.009259324200740326]
[0.049610100665031964, 0.010395656116606158]
[-0.05057477752989262, -0.005631423783367451]
[0.04839769028011365, 0.01752313463756014]
[-0.05111393191132757, 0.004503725523087532]
[0.044689322262718656, 0.02286112284593224]
[-0.04865812360872718, 0.00920313084049601]
[0.037360505223270446, 0.026081882501131824]
[-0.04138932113212371, 0.015285509560636845]
[0.029719666882217388, 0.028632272994963723]
[-0.03706789664924566, 0.01936997490366127]
[0.02099350813589068, 0.027376977327217684]
[-0.029449159357501795, 0.01971168421529429]
[0.014517002723921257, 0.022199138861856933]
[-0.020971722992394137, 0.01767912963929541]
[0.008240745082902179, 0.017087883047107733]
[-0.012570828612990206, 0.013077015810422254]
[0.0034552761742784877, 0.00930992593527372]
[-0.007944155876416871, 0.006380360990030309]
[0.0023159248096387697, -0.0017324753034839817]
[-0.00327264444178766, -0.0015424774956356302]
[0.00277278993961233, -0.011562487506055562]
[-0.0025682609596304404, -0.011652201035357357]
[0.012228461355216935, -0.019292164479865474]
[-0.006294830564170201, -0.022410992011195674]
[0.01803161769535977, -0.026854234672568034]
[-0.010127975482797046, -0.029864840842167117]
[0.028936251308568972, -0.03033674693690168]
[-0.018751951776062644, -0.0354095393939218]
[0.040033488226838526, -0.03161815035058106]
[-0.02844618086231118, -0.03970127779341939]
[0.04781810802548858, -0.026823622121754848]
[-0.03888342746518513, -0.03960233684249079]
[0.05774509658634924, -0.02118268772289464]
[-0.049101865497292646, -0.03498667113982157]
[0.06438340561915673, -0.014651149557474]
[-0.05550924830083338, -0.031264167086298894]
[0.06657816116455614, -0.0058738532643587]
[-0.061338790026725126, -0.02369839098099283]
[0.06618886817612116, 0.004481641258946123]
[-0.06383339151156925, -0.013437203389742608]
[0.0625945079680418, 0.013485083107730958]
[-0.06405171245805122, -0.004296182296658568]
[0.05889867350945589, 0.0206639460815925]
[-0.06073048389186634, 0.004070329019538563]
[0.05094894282558943, 0.02622068223518348]
[-0.05570077413442846, 0.009131343565590977]
[0.04198846236447677, 0.026674682227232877]
[-0.04753924474645063, 0.01462801425626055]
[0.03454692423202747, 0.027364862854096485]
[-0.04046820744586229, 0.015222027849742636]
[0.029471813646597185, 0.0228261176832823]
[-0.03368435199221588, 0.013040189888409368]
[0.023701311917939387, 0.01847259267854162]
[-0.028319595836709517, 0.010860560535816584]
[0.020704795330649547, 0.012999153675502678]
[-0.024586141633805875, 0.006537651258046326]
[0.022368712857260345, 0.007764961476605067]
[-0.02375066155756775, -0.0008492336211020184]
[0.02398670069387306, 0.0005331095208902653]
[-0.02251085899670348, -0.005150573934662398]
[0.028461993220057782, -0.003221560404182925]
[-0.027015543127615588, -0.011549583072981002]
[0.034565429057062294, -0.00501240672183496]
[-0.03183760282055116, -0.013176133063216966]
[0.040176740100206026, -0.002743760386310745]
[-0.03724631272098073, -0.014995091020399441]
[0.0455550058831964, 6.6572715331982e-05]
[-0.042287884746614865, -0.013165397582385406]
[0.04753208039327926, 0.006898182008645795]
[-0.04804433710275231, -0.008896351469610451]
[0.047359611188672476, 0.011820409060124756]
[-0.050711153098545514, -0.0036753717167007927]
[0.046771937196561295, 0.016794391070579687]
[-0.047791058390306895, 0.002896714566175823]
[0.04237077804384858, 0.02378385583855286]
[-0.04667516019431324, 0.01025885292623506]
[0.03495184072660667, 0.02735562913331388]
[-0.04146111723291368, 0.01586840070845494]
[0.029135076543775944, 0.03069471474254251]
[-0.03669950442782763, 0.018899970796249055]
[0.021545849379795735, 0.02734527859313754]
[-0.027532898447916787, 0.01815432156412726]
[0.012413317505487066, 0.02484115938355269]
[-0.01930124628716881, 0.020238888696121934]
[0.006392844639714859, 0.01789088028805319]
[-0.011934232174270754, 0.015389825023767317]
[0.002040462761390662, 0.009153332621165772]
[-0.006213194830986285, 0.009216669899035274]
[0.0009573231276544195, 0.0002760253800780099]
[-0.001792689143227888, -0.0005451178957265879]
[0.0032909174342829503, -0.008568461847885234]
[-0.0024918974574315578, -0.009466798539042566]
[0.008877543410892561, -0.016796980917954396]
[-0.00391392226192927, -0.018493002911906295]
[0.015431566848857242, -0.02491965733499396]
[-0.008056831487770533, -0.02656771560149302]
[0.023199515013854387, -0.026641652370451463]
[-0.01665823955900203, -0.03212070421801315]
[0.03411005795574287, -0.02758861533350887]
[-0.023871074241044066, -0.036224448226362574]
[0.042831928605691516, -0.026376037117096574]
[-0.03367502507742004, -0.03722456216080594]
[0.05228945993327773, -0.020065367593299632]
[-0.04379784624832206, -0.03553488405370109]
[0.0570404336845869, -0.014405892539441245]
[-0.04994532039495603, -0.030107330505536108]
[0.060321064855414275, -0.004923940576516017]
[-0.05608765372781771, -0.022157014146876347]
[0.06125337379583541, 0.004875772453273253]
[-0.05907159546038532, -0.014829702706782702]
[0.05782379292086759, 0.011065759034015576]
[-0.05836633466533825, -0.005729176208819804]
[0.05426001880938347, 0.017389257505202593]
[-0.055425512712972025, 0.0006613536646311313]
[0.048196459574270434, 0.022696642825144164]
[-0.05199822243140123, 0.006631603286794713]
[0.040359468450561736, 0.02404728808651463]
[-0.045130028302163894, 0.010678261960989657]
[0.03362997927583372, 0.02404951192938415]
[-0.0391455703970347, 0.011691458049998271]
[0.027288576683289323, 0.02015416499127365]
[-0.03285423188592368, 0.010504224236468879]
[0.021889721841085924, 0.015702164139198393]
[-0.027380658595207497, 0.009014111936584829]
[0.02093750932324584, 0.010397406142241106]
[-0.023725963947581197, 0.003631288142460415]
[0.021443068678078492, 0.00464822637996487]
[-0.022568046713293877, -0.0022944622161153727]
[0.02380406254744566, -0.00024759444280125775]
[-0.02196413085206761, -0.00691467578163657]
[0.028742658599444748, -0.003325235670871396]
[-0.0283112004754566, -0.01133733443679022]
[0.034005342239834035, -0.004267454285518418]
[-0.030704764133122953, -0.013865066508979507]
[0.03843382789708982, -0.002155184296427387]
[-0.03633893409088412, -0.012453201514177725]
[0.04344058319116695, 0.0010177655315467271]
[-0.04184407954420111, -0.011213088803674665]
[0.045795905529408265, 0.005864281112738651]
[-0.045200649118728675, -0.007999431444934507]
[0.04597219991570334, 0.011003081014786531]
[-0.047612230769714436, -0.002583170839156601]
[0.045332385764608574, 0.01772178043264716]
[-0.04760274394950398, 0.0038682695112745025]
[0.04050983247355033, 0.02334346257466835]
[-0.04592819293945399, 0.01099925583459449]
