[621.1227269477608, 616.6019213386355]
[0.00041918845716226727, 4.398660787163777e-06]
[-0.00035725831883293147, -0.00040537409513996536]
[-0.00022395151433718397, -0.0005955197008453705]
[-0.00023885371374743336, -7.691634234174849e-05]
[-0.00010150384271145896, -0.00010184309222394106]
[9.029470000343487e-05, -0.0007820833436642527]
[-0.00038942336068314987, -0.0004448015550364559]
[1.5495014551225594e-05, 0.0002562811635807849]
[0.00017308049001729664, -0.00012663104254806434]
[-0.00018380218092284295, -0.0004520265192852202]
[-0.00033236302358674585, -0.00014286020427656254]
[-0.00010028962805064268, 5.260413159513533e-06]
[0.00029117798669919814, 2.7376712941951098e-05]
[-0.00032140735431607226, -0.0005203239282896566]
[-0.00027269756495751363, -0.0007232140226123285]
[-0.0002821001541171153, 2.7191424898403982e-05]
[-2.684870535091255e-05, -0.00014678343134355565]
[0.0001650016552621203, -0.0006711913801112634]
[-0.00037357787285480226, -0.0002525898321961151]
[3.1156769806139906e-05, 0.00018131843289070915]
[0.00016587203367762066, -0.0001045755442850016]
[-0.00034926687564773573, -0.00045694588022587856]
[-0.0002902468194914687, -0.00029369962983638587]
[-0.0002147423946595728, 4.7546718950242095e-05]
[0.0002825306084972834, 1.808700149896758e-05]
[-0.00011028187748474139, -0.0005480761631975473]
[-0.0003706652610901695, -0.00064808199379085]
[-0.0002525442546317258, -4.751341305214707e-05]
[-5.97933922349414e-05, -0.0002234132312367576]
[8.3558481723367e-05, -0.0005917440053912204]
[-0.00029139940511554996, -0.0001495387223612865]
[3.176902239496182e-05, 0.00020423234363328713]
[0.00019662264573977462, -3.2243879412585663e-06]
[-0.00031346744443480623, -0.0004897955927575526]
[-0.0003832121507892361, -0.00037424006445445357]
[-0.00032009309988033363, -5.424493738105142e-05]
[0.00024118566455530194, -0.00010936436604833122]
[1.857766826457441e-05, -0.0004624651133707802]
[-0.00031581554798226774, -0.0004872594547444542]
[-9.108433735974253e-05, -5.7766824517635484e-05]
[-0.00012486131998695749, -0.00014551654257871638]
[2.0847861578132676e-05, -0.0006041887162425708]
[-0.00029910229589796833, -0.00012397375143979872]
[-7.236769901164397e-05, 0.0002076864208847562]
[0.0002881214521940345, -5.148219187123271e-06]
[-0.00022393928832589727, -0.0003736941375548364]
[-0.0003815322472635607, -0.00033458028003668927]
[-0.00023192313222686334, -0.0001780559813612248]
[9.28934336829057e-05, -0.00016523661255488098]
[3.881378069391095e-05, -0.0004602215833156009]
[-0.00022649121831586072, -0.00041680642542375745]
[-2.0997586128199824e-05, 6.030900631337488e-05]
[-5.682892261926753e-05, -2.5604094572776945e-05]
[2.8401169800615356e-05, -0.0005335760938316447]
[-0.0003331156968551241, -5.033220623376633e-05]
[-0.00012581608872608285, 0.00011817569634109404]
[0.0002840010308893248, -9.358065799902615e-05]
[-0.00024619087462146583, -0.0002686992966509649]
[-0.00025882052219228235, -0.0003694761529101087]
[-9.975093098113508e-05, -0.00013736789263640858]
[1.4772028592124897e-05, -8.135134229292351e-05]
[0.00010520552010373496, -0.0005125369468459429]
[-0.00023951086334972338, -0.0003474194505769246]
[-7.769875077012767e-05, 0.00012550948342804347]
[4.193434161225973e-05, -3.1627042020865304e-05]
[-5.1805987752895355e-05, -0.00037547918175806494]
[-0.0002648723873803771, -1.5586145024615305e-05]
[-7.639345077592452e-05, 8.161380791049666e-05]
[0.00022308383251679054, -0.0001045328970068482]
[-0.00024430147816478787, -0.00031838101343284464]
[-0.00021978655750665155, -0.0004805842920598824]
[-0.00011671657051115503, -5.833058178561501e-05]
[5.064720537362177e-05, -3.722179204146414e-05]
[0.00016860327629175664, -0.00046857358913565683]
[-0.0002527232772745469, -0.0002052666209839682]
[-9.636853183137006e-05, 0.00012209973005672392]
[4.5270245876638526e-05, -7.430127149099519e-05]
[-0.00019556497040063014, -0.0003197723081998505]
[-0.0001991861670112005, -0.00012319586627662638]
[-8.51709720817162e-05, 0.00011417230107416132]
[0.00024310643652880604, -7.704321733026376e-05]
[-0.0001160449825696741, -0.0003778225922636408]
[-0.00027881660383743956, -0.00047836242099785764]
[-0.00017100523074198293, -9.487489662828724e-05]
[3.046809663071609e-05, -7.827097854673504e-05]
[0.00011429620235237081, -0.000392894283544179]
[-0.00020349407668251995, -0.00011240063642103948]
[-7.76643204879468e-05, 0.00016986052523645934]
[5.3451644043189805e-05, -5.409208453077685e-05]
[-0.00021724936954592433, -0.00035759403138463375]
[-0.00024613736922401985, -0.00023347534807349746]
[-0.0001622869233991464, 4.861439910458509e-05]
[0.0002700596143461187, -0.00012607372407380524]
[-7.259332843290167e-06, -0.0003425339413688222]
[-0.0002762613869473629, -0.0003670928222907488]
[-0.00012598342465863777, -0.00012989031312238275]
[-6.506546979939687e-05, -6.028087188353348e-05]
[4.159070448134239e-05, -0.0003927408997484866]
[-0.00019560862500564435, -0.00010760161457243345]
[-0.00011781301314225945, 0.0002175280711403972]
[0.00013792757179096476, -6.376199491460802e-05]
[-0.0001432772598455312, -0.000325256045349831]
[-0.0002829982728091568, -0.00022339540312725503]
[-0.00014393116754934931, -0.0001005625161509538]
[0.00018578744523492507, -0.00016391360699183344]
[4.561703301264597e-06, -0.00032298268939451313]
[-0.00022061906479842186, -0.00029929132023565064]
[-8.036477223188898e-05, -5.0303639097137864e-05]
[-8.586986728398305e-05, 1.5726430222490206e-05]
[5.326697037635886e-05, -0.00037597477606776675]
[-0.0002309299882604643, -7.627050414402148e-05]
[-0.00014618305499822237, 0.0001666815219654172]
[0.00018910740133959436, -0.0001396109766881315]
[-0.00013625460347892193, -0.00025253436311389876]
[-0.00021688126576757671, -0.0002059001444079528]
[-4.788729554377688e-05, -0.00014997663941718198]
[8.533174696223611e-05, -8.817926909870238e-05]
[3.23078471875099e-05, -0.00035348401131229945]
[-0.0002232455222855867, -0.00026810835094599056]
[-0.00011421020711602226, 4.1449466061660445e-05]
[-2.904117031499176e-05, 1.555543058426312e-05]
[4.727765515344373e-05, -0.00027576886764890673]
[-0.00019114280140697382, -2.3092585677564337e-05]
[-8.41901549232249e-05, 0.00010410030135399317]
[0.00017138343189726513, -0.00016279138133751259]
[-0.00016736731319122455, -0.00027064256264086595]
[-0.0001707412774087924, -0.00026586410839013475]
[-4.010009541044468e-05, -9.999797290682899e-05]
[7.398093229737945e-05, -6.3074716251110274e-06]
[9.718787468682155e-05, -0.00032218957916230195]
[-0.0002413870165967058, -0.0001909526076266932]
[-0.00013328831187919832, 7.362284352463444e-05]
[-7.121221016426205e-06, -4.429663982041809e-05]
[-4.0557900145454795e-05, -0.00021756400276840004]
[-0.00010684280005657243, -5.851702584980245e-05]
[-4.124025032647971e-05, 0.00011039551942992887]
[0.00018812450345273568, -0.00011720375964219265]
[-0.00012156401674223716, -0.0003243576211000576]
[-0.00022054051901998495, -0.00029624851895393434]
[-0.00010681828233116697, -9.350330553969943e-05]
[6.436787776864517e-05, -1.7960076752032705e-05]
[9.627895376951301e-05, -0.00023718874619593766]
[-0.00019436608112177733, -0.00012454410457718446]
[-0.0001038373828212702, 0.00011813124165155342]
[1.8093277743269631e-06, -5.9542266592105264e-05]
[-9.290635960901295e-05, -0.0002627619148693472]
[-0.00010760492297101631, -0.00013872627007549543]
[-9.309686142511264e-05, 8.332249553933552e-05]
[0.00023201676352748585, -0.00011636250318680652]
[-5.231790191373431e-05, -0.0003001792625982186]
[-0.0002607802520757721, -0.00024319312333020981]
[-0.00011438125404172883, -0.00011789393601567555]
[-1.142922177030381e-05, -3.605659588157284e-05]
[5.1990498458387435e-05, -0.00021372927184107327]
[-0.00014664575422698722, -0.00012870249760366104]
[-0.00011231996430194346, 0.00017193144997415533]
[6.971952707424123e-05, -6.16415701686357e-05]
[-6.265801196364551e-05, -0.00029229484989565235]
[-0.0001616813355900526, -0.00013867477221757296]
[-0.00012393807249011513, -3.1815903073745266e-05]
[0.00019139674702980947, -0.00015173244939387098]
[-4.5234901700802466e-05, -0.0002507850895435426]
[-0.000239850185530896, -0.00020453020666444388]
[-7.879182556750491e-05, -7.336350258820012e-05]
[-5.807040399018193e-05, 2.6257427051742943e-06]
[6.725086757207802e-05, -0.00023027601135812426]
[-0.00015087250606436037, -0.00012171493470100256]
[-0.0001465502225734966, 0.00014524110035214755]
[0.00013234010359568227, -0.00011252288920313158]
[-6.0032526211756254e-05, -0.0002587491771161854]
[-0.00015879814730490605, -9.737763639686148e-05]
[-6.734830073756859e-05, -0.00010837066524277406]
[9.42100367205545e-05, -0.00011790582706433517]
[-3.4882521403434286e-05, -0.0002469126901262775]
[-0.00023262459752371178, -0.00020940149959833287]
[-8.617296708521294e-05, 9.301446830534132e-07]
[-2.4730225504421277e-05, 1.829003963568776e-05]
[9.988307837553723e-05, -0.00019515266237168927]
[-0.00012768816253716508, -5.9754046478302514e-05]
[-0.00011747904776351903, 7.486710603332725e-05]
[0.00012322565353228843, -0.00014506006746098365]
[-0.00011028095531990037, -0.0002545103412898708]
[-0.00013703608775339493, -0.0001193307076625353]
[-2.9317053178226637e-05, -8.128935937345982e-05]
[5.855259155562731e-05, -4.4512066361163116e-05]
[3.216765496513729e-05, -0.00022427783556966396]
[-0.00024154946748700112, -0.00018190778190574353]
[-0.00010189875872074206, 2.7096835023665555e-05]
[6.882723791012957e-06, -1.8188372619520887e-05]
[5.6648176781803894e-05, -0.0001561816210878808]
[-5.2670012614775e-05, -3.437437596925941e-05]
[-6.793099414581505e-05, 6.563885883403842e-05]
[0.00011285547371664428, -0.00011170000553994974]
[-0.00011526933894534519, -0.00028692849874545345]
[-0.00017924082484765957, -0.00016452004870604053]
[-5.971290687678543e-05, -5.118599110909283e-05]
[6.735024809456647e-05, -3.3557089782143557e-05]
[7.563602976157213e-05, -0.00015053552264421288]
[-0.00019525432276534804, -0.00013059588353148133]
[-8.103732486641757e-05, 4.5887553724144325e-05]
[1.0817341400737313e-05, -3.126819267595948e-05]
[-9.323790456705616e-06, -0.00019296413585245809]
[-2.822759789233853e-05, -7.454341896073746e-05]
[-9.247021174629833e-05, 7.909056233090794e-05]
[0.0001452173236495824, -9.683304766749945e-05]
[-6.979507512105965e-05, -0.00026648578892873864]
[-0.00023283414381775058, -0.00015672191418247827]
[-7.120923277192936e-05, -6.586685435405748e-05]
[3.7119710652122606e-05, -5.529380789071059e-05]
[5.963309046697063e-05, -0.00011411553169923816]
[-0.00012394700314932727, -0.00012384183984193164]
[-8.57202084910691e-05, 8.92311672438667e-05]
[4.6048286875294275e-05, -1.8842862847479047e-05]
[-1.7826562474287933e-05, -0.00024242285515458512]
[-7.998061900028495e-05, -8.722392056226269e-05]
[-0.00013651822475069242, 2.619099476865172e-05]
[0.00014085981243461276, -0.00013941064774203316]
[-5.380337137805835e-05, -0.0002056987989070974]
[-0.00022854764097658686, -0.00013914417138793933]
[-3.887607046210162e-05, -5.7287373953829324e-05]
[1.8671806154002546e-07, -3.073046845514238e-05]
[6.20967272916273e-05, -0.0001400381752622859]
[-0.00010381025992420301, -0.00012679922151487277]
[-0.00013781389138034505, 8.943202354080859e-05]
[9.178805933088285e-05, -4.8518001559860746e-05]
[-1.9375372713792416e-05, -0.00023095988616494978]
[-0.00011376683031227852, -5.40225287830598e-05]
[-0.00010448128693829606, -4.0596456400712744e-05]
[7.502118964980431e-05, -0.00015242841629950488]
[-5.031091501965209e-05, -0.00018441870269489315]
[-0.00021108428102962692, -0.0001552318212354178]
[-3.3177177440030237e-05, -1.8936029211838457e-05]
[1.6775732493881645e-05, 6.122752584582225e-06]
[9.43637981268286e-05, -0.00014445931067114115]
[-9.90203483882679e-05, -7.717107931586031e-05]
[-0.00015341470030172388, 3.699943682600182e-05]
[7.94321188757885e-05, -9.567820605291266e-05]
[-6.253250477236683e-05, -0.00021264520068797754]
[-0.00010854195116516419, -5.7323637374567804e-05]
[-4.284027608716934e-05, -3.718506245359299e-05]
[3.9005498814581596e-05, -0.00010497942504386626]
[1.7373438851581158e-06, -0.00017924991042916893]
[-0.00021433946298410333, -0.00015038164243201535]
[-5.5326732577271054e-05, -1.1277900409223385e-05]
[4.219302283969828e-05, 3.1793285842213193e-06]
[7.767348650264752e-05, -0.00011672128800732651]
[-5.1830013466758196e-05, -2.9112994549064172e-05]
[-0.0001161778790829543, 2.332064423327118e-05]
[4.611341732174701e-05, -9.456873862759285e-05]
[-8.30477774966254e-05, -0.00023117412500284207]
[-0.00013180631404963172, -0.00010001867141778975]
[-2.9653947788615964e-05, -9.937227951839489e-06]
[6.045285990829985e-05, -7.419910929498674e-05]
[5.701963537685373e-05, -0.00013270113114727256]
[-0.00018644306494020046, -0.00010453548349248498]
[-5.5272631964253804e-05, -1.5897374913254048e-05]
[3.3301946090857903e-05, 7.847131194838042e-08]
[1.8323922234775303e-05, -0.00012852011696140586]
[-1.627135278636782e-05, -4.57893883216709e-05]
[-0.0001099967214239772, 5.947433602859764e-05]
[6.146955934394072e-05, -8.438701931079429e-05]
[-4.7086283014419195e-05, -0.00022791277443534597]
[-0.0001761252526645274, -0.000109704922437448]
[-3.06818345676696e-05, -2.3163263936254452e-05]
[6.689163344020255e-05, -7.78630441330419e-05]
[5.3231083674165625e-05, -8.977679637045544e-05]
[-0.0001233768807962221, -8.241358264449161e-05]
[-6.274730495048342e-05, 1.6550186501373965e-05]
[3.5078677676769754e-05, 1.8262568304394655e-05]
[-4.061609201855276e-06, -0.00016860415690450603]
[-4.507329318792497e-05, -7.386104766027302e-05]
[-0.0001397276033390238, 5.730929672131957e-05]
[8.493736481951508e-05, -0.00012418447308892855]
[-2.0580973693618e-05, -0.00018276926396834647]
[-0.00017970708529710389, -9.169294818878182e-05]
[-5.947542663142791e-06, -3.907172020653493e-05]
[4.470739598518014e-05, -5.461344508539412e-05]
[3.586759816220919e-05, -9.978974691490089e-05]
[-9.52912925541137e-05, -9.247667076905941e-05]
[-0.00011775773642508369, 4.35082614330326e-05]
[6.185207787826746e-05, 1.8135338366587206e-06]
[3.4729185798276774e-06, -0.00016910417423565693]
[-8.045807980276709e-05, -6.0911129187934954e-05]
[-0.00012304861919892884, 9.071754234576956e-06]
[5.864064565638816e-05, -0.0001622767681196957]
[-2.4783223859070613e-05, -0.00016079849146599656]
[-0.0001615761071427635, -9.570100390093872e-05]
[5.434849201235714e-07, -2.580833288950979e-05]
[4.591730619435408e-05, -7.917218774300405e-06]
[5.106778353500263e-05, -0.00011028334541088314]
[-0.0001027489733280984, -7.39684889455583e-05]
[-0.00016050264929901026, 1.9328933171761098e-05]
[5.595439517883105e-05, -5.439340730896414e-05]
