[656.0247539966624, 242.82340821747533]
[0.009638181473967444, 0.003597655490807483]
[0.015560844696954845, -0.0041018553873201635]
[-0.005540857533099963, -0.010217369539186033]
[0.02003830515824312, -0.001345616838043906]
[0.00212070870107528, -0.0018337130827692505]
[-0.015576073926047096, -0.012488074403664395]
[-0.002305236528317156, 0.004018402727628434]
[-0.006252667258682454, -0.008778059840407026]
[0.002611375432200358, 0.008957943022550374]
[-0.010120646108016496, 0.003613421399579691]
[0.005162166837930082, -0.011149623987076467]
[0.005694602485602829, 0.0067127914724687265]
[-0.0025289654606477363, 0.0006002744032100882]
[-0.0008787214451471126, 0.01868075527845514]
[-0.0019596627833451397, 0.002018110265229023]
[0.004853159087307546, -0.005885348888691189]
[-0.001842141895963545, 0.0032380915505783037]
[0.01150172035631214, -0.0023656887656817917]
[0.011126102770927182, -0.0010320841098536704]
[0.004013038590746754, -0.01197836231444005]
[-0.004532174903388864, -0.0044374546097896705]
[0.00024867220481650243, -0.000677653487292762]
[-0.0020198353986273787, 0.0018221585519819783]
[-0.019418208971412554, -0.0017355065364652589]
[0.0009805654758623383, 0.0019028980361670556]
[-0.0007048580132777982, 0.0023746401395307037]
[0.0026399450738083807, 0.006343760934404585]
[0.0018727840959418263, 0.010167430078725281]
[0.00014396801788985059, -0.009955146149748961]
[0.012193452147560957, 0.002904674631496462]
[-0.0022189345116081505, -0.0016524744355113086]
[0.0014570347756766022, 0.004613260292524846]
[0.003505273596477121, 0.004743224041363181]
[0.0010382482270023807, -0.013166345022867287]
[-0.0016074799598284617, 0.003750386443948317]
[0.004047200660814987, -0.003949601939916473]
[0.005944376933753881, -0.0035475463180346875]
[-0.005991533648391112, -0.005290576937885039]
[-0.002784387350301065, -0.00316404960172334]
[-0.004840770572867359, 0.00795270219025257]
[-0.0028174572048138558, 0.006003300120140054]
[-0.008842542371527928, 0.005764380377704326]
[-0.0006700082632205007, -0.0014780661804962847]
[0.010858116941446228, 0.0009141576368751477]
[0.004405457128849377, -0.0006280809181076763]
[0.005796837407770927, 0.0029598472044449764]
[0.0028883983059981855, -0.005155893414853341]
[0.0065452830289431385, -0.004142850038237]
[-0.004286607494639938, 0.00307023713023602]
[-0.003961305882547617, -0.0015501042993326664]
[0.0027931259442596224, 0.0030221964344909757]
[-0.004892878236443465, -0.010468881758421145]
[0.0006718671151473288, 0.0013708433078830629]
[0.00023789668444423873, 0.004068167835410863]
[0.0018969493301667084, -0.0012755470916974015]
[-0.004103835309984372, 0.003307061220655605]
[-0.005405897292894757, -0.003936946217785842]
[0.0014141434431311772, 0.0080595719591261]
[0.00045223551199979894, 0.0030360808030316377]
[-6.759441726456039e-05, 0.0012980395183768145]
[0.0036060078246179517, -0.0010310122035035452]
[0.012058313721438896, -0.0057046276805249735]
[0.0023733345009387397, 0.0002873908283967646]
[-0.00038567208605011505, -0.0019606553488198397]
[0.001051506999710794, -0.0029452499818460876]
[-0.0026184072843344897, -0.0033898779512435695]
[-0.0038919520525078077, 0.004471120119439842]
[-0.005682594858080758, 0.0022327430466901887]
[0.0016598101353424433, 0.0025456900851661413]
[-0.002456084165770145, -0.004328442392272263]
[-0.0006115387962914165, -0.002496615342295394]
[0.003148469844202584, 0.007886456448440216]
[0.0017004916705118944, -0.002373005231820824]
[0.0006982083891109714, 0.003641925837325921]
[-0.0028800325919895453, -0.002189727203214087]
[0.005320010923123952, 0.0006623134970502598]
[0.0020980618570514697, 0.003758401623527252]
[-0.001075575581969579, -0.005426608837594105]
[0.004142802899520959, -0.0007753401541679139]
[0.004822743654269712, -0.005421694210972827]
[-2.705025922944415e-05, 0.0013580569938365025]
[-0.0049096386488515775, 0.0021400343577719916]
[-0.0016243093441818957, -0.0011767094905885678]
[-0.0035998294149459653, 0.00012816196257636747]
[-0.004128629158040686, 0.0023795426706465506]
[-0.00199590271430905, 0.004606836215884869]
[0.0032600181847983745, -0.00041289914261533056]
[0.002791585458494672, -0.0020872348547038653]
[0.0008002332751871899, -0.0033080833022852783]
[0.005827006440999094, 0.004689191929239778]
[0.0013501250930010311, -0.00022677089457678878]
[-0.000547810992681752, -0.0014170191414333289]
[-0.001783717130161011, -0.0004036353853642538]
[0.0019631093724585824, -0.003053999029846599]
[0.0025973699085772295, 0.004302904868511925]
[-0.003936629957243198, -0.004190542302964743]
[0.0020860423030192865, -0.00034984610480265355]
[0.0014215350413362415, -0.0005453068458229904]
[-0.003564669888704408, 0.00011104942704276421]
[-0.003821236145771789, 0.006338717666597438]
[-0.0011384941667929027, -0.0027904400652751793]
[0.0006431878319628215, 0.00034148685074253393]
[-0.000596949461455526, 0.0013413744866199728]
[0.0019788713453339213, 0.0016059142281341643]
[0.004276678943323731, 0.00012370828144969703]
[0.0030191759142289, -0.003745944677242874]
[-1.4050284835476212e-05, -0.002805821861489557]
[0.0032984648742735434, 0.002221737765953913]
[0.0011016314056402354, 0.0016431723970178336]
[-0.0038118394178381365, -0.002893239873363651]
[-0.0018450530688720046, 0.0016017057678181512]
[-0.0005899064845078517, -0.0017172241568527147]
[0.0003434307317505825, 0.0028349899097595]
[-0.0031777099217500937, 0.0004273800267724937]
[0.001125937551315348, -0.00336623139640003]
[0.0034104585080363403, 0.0023473295621021517]
[-0.002419299290953969, -0.00048769868481135514]
[-0.0008688689682596618, 0.0046144070331735065]
[0.0004574677241285796, -0.0013554387815677416]
[0.0018999075328172133, -0.0031686423172254674]
[0.0009029844570001, 0.0011518275384925225]
[0.0014199303380892925, -0.0006878261786799789]
[0.004499224851247596, 0.0009339853215096505]
[0.0005281021856673451, -0.0031764840192279875]
[-0.0020894623304139603, -0.000840448396845217]
[0.0004962714576850769, 0.002587839419413429]
[-0.0012121390624360018, 0.0016933085376327206]
[-0.004718777473632363, -0.0014247326138085992]
[-0.0009789506346281063, -0.00026685747355603695]
[0.0009122883554647521, 0.0006267520298955664]
[0.0010471694450802094, 0.0014389095829021592]
[0.00015051302512897324, 0.001864770675313543]
[0.0007666268841396429, -0.0039021515119253627]
[0.004375257510555508, 0.0004912823733960181]
[-0.0011782239608379985, -0.0002845240546562877]
[-0.0015901935307111037, 0.0013657646809210888]
[0.002371595248341518, 0.0009614664883426105]
[0.0005038248151540969, -0.004219466394258631]
[-0.00015027751864871153, 0.0023704367502660473]
[0.0003160595830819374, 7.078888756350925e-05]
[0.0018240221248846944, -0.00012741735658951606]
[-0.0009940554306603344, -0.0010142828518457936]
[-0.002605834042730848, -0.0017005153650255789]
[0.00022462980157988977, 0.0038028377459320417]
[-0.0007258144951228784, 0.0017893818990919463]
[-0.002464343283592463, -0.0010248821603355829]
[-0.00012617482276661152, -0.0014048604266230225]
[0.0028881814261820793, -8.441240905198008e-05]
[0.0021267810777129414, 0.00019258586823064916]
[0.000588382571739654, 0.001010906844422621]
[0.0014236338586480768, -0.0022751010553822004]
[0.0028091557800720424, -0.0009690553225933929]
[-0.0017791123088043426, 0.0018987276314836876]
[-0.0031095639309206557, 6.451712620991756e-05]
[0.0015300326451889446, 0.0011895467643401325]
[-0.0005546825162360269, -0.002835361256785046]
[-0.0007707013669734364, 0.00099092631114428]
[0.0009081964573382784, 0.0023597497857293093]
[0.0008399310459633602, -0.0010111827292621292]
[-9.252635126799635e-05, -0.0002436065237059193]
[-0.002391458737785346, -0.0020971155465056013]
[0.0005147010344167535, 0.002491652425040458]
[0.0008804279511787638, 0.0016466099499155007]
[-0.0014379577463108362, -0.001554973481624533]
[0.001222621851702077, -0.0010106939573569784]
[0.003488794336891324, -0.0007606039201597803]
[0.0014734835550425929, 0.0008622737436020864]
[-0.0007226609912877047, 0.0001850968601649905]
[0.00021436855369794117, -0.0012633369718325627]
[0.0003660639849829561, -0.0006121293313892107]
[-0.002279625027163057, 0.002213296273792631]
[-0.00273431077352293, 0.0011781259396956845]
[0.0012677183159629513, 0.00033972440504048684]
[0.0009669281657763706, -0.0019400124056130619]
[-0.0008415146035942178, -0.0006680804826156295]
[0.0014140606183742355, 0.0024190014872529364]
[0.0012251427327573117, -0.0014329367244677316]
[-0.0001945134266698456, -0.0004098088782089615]
[-0.0012751846344526419, -0.001024881256808552]
[0.0007258084705912271, 0.0010757823819795842]
[0.001423834292308107, 0.0025208273862766806]
[-0.001366142690780947, -0.0022859279924398734]
[0.0008294724152373423, -0.000918365550783673]
[0.002482884019013948, -0.00023406330153991073]
[0.0003459868578974401, 0.0007971141302228722]
[-0.00146195233637747, 0.0010657301383718565]
[-0.0006171345302403708, -0.0009289591965001565]
[0.0001474486893261462, -0.0003004600895786247]
[-0.0021682242346324765, 0.0015780677621790584]
[-0.001561605457010673, 0.0011748008913151642]
[0.0020225935895539227, -0.0008991764983995454]
[0.0019403127211517768, -0.0017427984681768708]
[-4.0869909191276754e-05, -0.0009373345848930556]
[0.0012386136809680592, 0.0018323754748658105]
[0.00114519056414486, -0.00018435149507323167]
[-0.0010793924006708422, -0.000984462067276759]
[-0.001395939768041643, -4.35071180107105e-05]
[0.0003451623962547057, 0.0006257208370975542]
[0.001388391729416294, 0.0023210202967027804]
[-0.0010578894086152313, -0.0017546062360630512]
[0.00026740969625066446, -0.0011747945774993052]
[0.0021011498352876967, 0.00047363281813128655]
[-0.0007529097762269954, 0.0003903815864726434]
[-0.0016441850803952385, 0.0014492324622414898]
[-0.00042429070270455504, -0.0013765954820146309]
[0.0005756351436831952, -0.00047084028883936924]
[-0.000725880582451377, 0.0013259251814494721]
[-0.00048689707427762574, 0.0005467705440702075]
[0.002413365305293569, -0.0006667314254606427]
[0.0017498081477991811, -0.001897442962368212]
[-0.000517654441292148, -0.0006642079309384478]
[0.00019666972291620954, 0.001786576456290101]
[0.0007936901554300713, 0.0005259498096623627]
[-0.0014551032184357826, -0.0007992188384742249]
[-0.0015092625647613878, 0.0005010144419734797]
[0.0007439068246672953, 0.0004295100712355393]
[0.0009085589231412339, 0.0014284659751646611]
[-0.0007282480887643716, -0.0013207099806043718]
[0.0002028556263264647, -0.002130239635848987]
[0.0017608679567995278, 0.0010564555531249464]
[-0.0005072485454513664, 0.0005223075405010325]
[-0.001331286071287574, 0.0012739892688904408]
[-5.2528254594674806e-05, -0.0008289415375266618]
[0.0008976280075462251, -0.0013326996410795156]
[-1.5787976564707318e-05, 0.0011710399144715389]
[-0.00048178667439879863, 0.0001577877323559818]
[0.0023812331843157397, -0.00038503491843930315]
[0.0011536923013180655, -0.0011632231059886533]
[-0.0014790637829400488, -9.208878018895916e-05]
[-0.00012856240778516548, 0.0019038725318829552]
[9.299963895048613e-05, 0.00041473491404353524]
[-0.0013768669886774498, -0.0010343651812736443]
[-0.0008837590177680765, -3.6032125994900355e-05]
[0.0009978261061535099, 0.0004381940195123113]
[0.001207485954185017, 0.0009639650377269993]
[-0.0002640367183598946, -0.0007426927273374018]
[-7.243791310368453e-05, -0.002204990988408085]
[0.0015415011803358025, 0.0009038635316709343]
[-0.0002703034797717496, 0.0007150677430990404]
[-0.0015125912333988634, 0.0006764539300596617]
[0.0005188250834196051, -8.245630746106514e-05]
[0.0009124252272976197, -0.0015252904153135738]
[-0.00018272128189555925, 0.0013211514988999973]
[-0.00033655161892226504, 0.0002797679703667906]
[0.0014904727021805564, -0.0007856816164947336]
[0.0005969849390234372, -0.0005889169575038489]
[-0.0017173989345091734, -0.0002632845643981696]
[-0.0002752032101088764, 0.0020115397958648806]
[0.0002974702306505206, 0.0004947508888377694]
[-0.0007632218694584303, -0.0012764498398719626]
[-0.0003799476684860359, -0.0003485661914837124]
[0.0012228435611206234, 0.0001468991550364904]
[0.001435070566899288, 0.000548821297200533]
[-0.00036928091086668724, -0.0002849251367392225]
[-0.0001624844539639403, -0.0016529627398436941]
[0.001312339528102932, 0.0008004339931106941]
[-0.0004697924083137961, 0.001287401076918715]
[-0.0015227407594506914, -6.256289500883305e-05]
[0.0005244570359933531, -1.6862384685900622e-05]
[0.0006013851849723251, -0.0014405447126687038]
[-0.00024906929609114226, 0.0008643434852505516]
[-0.00020640104374505808, 0.001032926604517731]
[0.0009329307968740652, -0.0010476999925615842]
[0.0006742518335247083, -0.00025765037969160964]
[-0.001636248225194703, -0.00033480721271827996]
[-0.00029437993339964663, 0.0013886298281613474]
[0.0009065476796977778, 0.0005736299496053032]
[-0.0005397421734397723, -0.0014147100209372931]
[5.6532050744961815e-05, -0.0002199583781377079]
[0.0014290161383408717, 0.00022901580667581897]
[0.0010245616526920187, 0.0005255334417189773]
[-0.000523127731326456, -0.00021328189465352754]
[-0.0005548728505601064, -0.001314873344361811]
[0.0006657557664405678, 0.0005415687391112645]
[-0.00046359289259334524, 0.0014591805949442094]
[-0.0015061042716092432, -0.00010954110748384593]
[0.0005528609964017828, -0.00019600125078345076]
[0.0008495872318495246, -0.0009914244826532866]
[-0.0003323195252642047, 0.00023955137663869697]
[6.863744816698603e-05, 0.0013535434006599067]
[0.0008377280720844871, -0.001178194455807302]
[0.0005938667220454635, -0.0003259415539751398]
[-0.0011872446295193573, 8.91641862333925e-05]
[-0.0002593981219011221, 0.0007313947955168709]
[0.0011169698639561382, 0.000901042701110244]
[-0.0004077685492380745, -0.001533744024812947]
[-7.743990813230406e-05, -0.0003369495070227879]
[0.0012318980046145123, 0.00042646356296213717]
[0.0006003348528217933, 0.000325747863323865]
[-0.0008221549483893864, 4.618754785523649e-05]
[-0.0007432643631514191, -0.000973383829171115]
[0.00035312046237412353, 0.00044483433617314994]
[-0.00040118911188766204, 0.001339105792172779]
[-0.0011133308563957556, -3.152656295080103e-05]
[0.0008092587534589968, -0.0006694386961692]
[0.0012703258626116098, -0.0006586211229078678]
[-9.695965060979583e-05, 3.86038299783481e-05]
[0.0002375515250425675, 0.0012003511951982349]
[0.0006291822629819199, -0.0006739516702710113]
[0.00021616921713402126, -0.0007606092434890854]
[-0.0010979907275772138, 0.0004180672062514823]
[-0.0004908508411709533, 0.0003142293093629789]
[0.001206034038211734, 0.0008318417816781665]
[-0.00036530845657345434, -0.0011711450086683778]
[-0.000308347203468437, -0.0004630425887763301]
[0.0010985864124210543, 0.0008146289686195018]
[9.483069230853403e-05, 7.707172716728272e-05]
[-0.0009220239130228736, 0.00023084346354429464]
[-0.0005302325459468626, -0.0009273399742829591]
[0.00041205555513224024, 0.0003028560748375986]
[9.827932602210487e-05, 0.001336508609203202]
[-0.00048056358254000564, -0.00010597367101986]
[0.0008178647410525541, -0.0007233089242504875]
[0.0014309678180559338, -0.0007415390204789929]
[-0.00022189752691537112, -6.020651729707338e-05]
[-0.0002035321011602531, 0.0008529113248645359]
[0.0005090440959524267, -0.00019328635414672668]
[-0.00038966238904342143, -0.0007932716653922256]
[-0.0011275688593672395, 0.0006911666779219061]
[-0.0003949276385617484, 0.0004456745844459986]
[0.0009980545687243714, 0.00032293162885926874]
[-3.620169478065621e-05, -0.0007128849854816099]
[-0.00021402437029777177, -0.0008778311132010067]
[0.0010533581282990423, 0.0010184273574429525]
[8.727665980501342e-05, 0.00026143513778242866]
[-0.0007831825327462849, 0.00016152164264227054]
[-0.000420562172846084, -0.0005971579563478491]
[0.0006376873038064224, -0.00020015092573610893]
[0.00041774797982796485, 0.0011084382388201197]
[-0.00031221265781938845, -0.0003880895124094832]
[0.000845909001450651, -0.0006240354225677952]
[0.0009700181372312988, -0.0005860594671686647]
[-0.0006745654827171599, 0.00016822093512172676]
[-0.0006593791053926684, 0.0009317814798307511]
[0.00016753001008829038, -0.00016118577761736752]
[-0.0005299321970717585, -0.0005837822749216182]
[-0.0007194954041499779, 0.00042734648315678747]
[9.290325294464274e-05, 0.0006417604771017243]
[0.001095250690521521, 0.00011016311420536384]
[0.00043855844039208947, -0.0005050567719062093]
[-0.00033591142767391835, -0.0009208749966161112]
[0.0009146910244109963, 0.0007103538408400611]
[0.00013105097275278865, 0.0004059194017769219]
[-0.0009379320581689443, -0.00017866324712290105]
[-0.00014346417761212926, -0.0001639513902983447]
[0.0005817302896233834, -0.00048063335185299927]
[0.0002939823455272994, 0.0010156286358855016]
[-0.0003880970502141909, -0.00028659396212256383]
[0.00048819139021336055, -0.0008447963186443107]
[0.0004812173788726337, -9.698658567158791e-05]
[-0.0007769032366643502, 0.0001246962731996093]
[-0.0006293474355588136, 0.0012078051923903876]
[0.00020876657465890291, -3.3654636570346064e-05]
[-3.374886119367204e-05, -0.0006229514621203802]
[-0.0003715191847753485, 0.00017703241238276046]
[0.0005466757439452352, 0.00033973368628702205]
[0.001202772813419406, -5.0996445273260305e-05]
[0.00036138974769439614, -0.0005379244350091628]
[-0.0004189404361047977, -0.0005821895580255254]
[0.00048199042287758176, 0.0004581867865721678]
[-9.839283136359178e-05, 0.0006830994827372594]
[-0.0011537160288720427, -0.0003476575265344284]
[-7.23412170282739e-05, -0.00017713315620382364]
[0.00047802392948481653, -0.0003341136472633788]
[0.000293833684762157, 0.000664816620112807]
[-0.00024961613061882937, 0.00021814719332099997]
[0.000255682811693303, -0.0009036223736932081]
[0.0004950932852012258, 0.00019324160043576732]
[-0.0007723766345977268, 0.00010704497471469843]
[-0.0003520733665751119, 0.0009256855913210016]
[0.0005261722138180797, 4.2343985972803644e-05]
[0.0002506080047082193, -0.0009794699962801245]
[-3.1413926828871563e-05, 0.0002160156337481789]
[0.0005289777470592547, 5.5606545878491426e-05]
[0.0008650041879998127, 5.044025015919773e-05]
[-0.00013489379869446871, -0.00038590362890666974]
[-0.000729942930973726, -0.0004663834379139975]
[6.598528560047834e-05, 0.0005677863715017883]
[-8.901170175884543e-05, 0.0006588117432120288]
[-0.0009627121852959775, -0.0002129583928450196]
[0.00011694615080243276, -0.00024024600936223273]
[0.000717590513261257, -0.00017424545721721977]
[0.00019889941307250913, 0.0003182874497240501]
[-1.833409551432741e-05, 0.00047195195413468616]
[0.00022086338856430743, -0.0009341570618120743]
[0.0005336905702474082, 5.391113665409453e-05]
[-0.0005094618306452636, 0.00036388036377255073]
[-0.0002924975427218701, 0.00032536406358874004]
[0.0005941117463333923, 0.0003249320303032599]
[4.726206805721889e-05, -0.0011482848400941464]
[-0.00013397688693267407, 5.432555766024527e-05]
[0.00028267048368546543, 0.0003346352499201122]
[0.0005586214762812736, -7.04883715359414e-05]
[-0.00032082289144375054, 2.71858259404123e-05]
[-0.000802694695158257, -0.0003361856285345466]
[9.787788374787665e-05, 0.0005505601872308752]
[-1.8767738061226114e-05, 0.0005472813827589462]
[-0.0005645741021284012, -0.00023232336988868174]
[0.00042067964509573397, -0.0004537585156629831]
[0.0009622582810610847, -0.0001968901778784879]
[0.0002587670057626057, 0.000271125099859066]
[-1.340920205131213e-05, 0.00037888182553413863]
[3.488424719455541e-05, -0.0005857473327133267]
[0.00020184002446299587, -0.00023254282893248046]
[-0.0004894729970861822, 0.0004742810844505785]
[-0.0004549790604866377, 0.00010339714432522351]
[0.0006646790465129893, 0.000323845660724853]
[-3.678927542774546e-05, -0.0008276607130147298]
[-0.0002875540156082046, -9.386110311056933e-05]
[0.00033193939498393776, 0.0007178560047332305]
[0.00022377447650656634, -0.0002524512944293289]
[-0.00023679724440413275, 0.00016136429076296643]
[-0.0005278425163647849, -0.0003525282078975511]
[0.0002610942934081484, 0.00023303396308960167]
[0.00031020467805353835, 0.0006675510750583369]
[-0.00031812036506445596, -0.00041497043697563685]
[0.00039630648298233373, -0.00039858856099447837]
[0.0008473631869483911, -0.00023620481720576514]
[4.2361310172989164e-05, 0.00014756585435860003]
[-0.00028605518952434794, 0.0004129261153481556]
[-1.1432028818036954e-06, -0.00030627995739229696]
[-6.868410013721737e-05, -0.0002642067631941636]
[-0.0005166540811181591, 0.000592935259406846]
[-0.0003526826187835175, 0.00014875907717254444]
[0.0005502188409569064, 2.2822578321202158e-05]
[0.000131580021633243, -0.0004728907520834824]
[-0.0001818792462323915, -0.00042674213943787176]
[0.0005159370846600786, 0.0008171340759430823]
[0.00023794492382955834, -6.842888260211177e-05]
[-0.0002055739926934974, -0.00010605420279352629]
[-0.00040367226976967263, -0.00011548642455672109]
[0.0001693281767298771, -0.00016129317475205296]
[0.0004227090509408282, 0.0006033914943192054]
[-0.0003269155003141344, -0.0003122635997058849]
[0.00036733197829444397, -0.00036991555285952743]
[0.0007211297581449783, -4.162299591981e-05]
[-0.00029301643057133564, 0.00018125256495277187]
[-0.0004385445625832707, 0.0004488496728617397]
[-0.00010362113065126577, -0.0002680411550460837]
[-0.00015426463877921126, -0.00025337944958181424]
[-0.0002730590989005327, 0.00042350193022266946]
[-5.257137816128132e-06, 0.0002360698490191382]
[0.0006295387230881022, -9.033175495035128e-05]
[0.00035311345471802924, -0.0004207925117061806]
[-0.00021220539857880194, -0.00047824681287751]
[0.0003648643758204506, 0.000597146942095339]
[0.0002244157680714176, 0.00013846552447316363]
[-0.000450996095569145, -0.00023293099432941666]
[-0.0002576653210979579, 0.00012339769119285027]
[0.00017909276902405846, -0.00021606021725739666]
[0.00029283194463491924, 0.0005241476572523385]
[-0.00024497230538888387, -0.00012427491964107223]
[0.0001793259114033774, -0.0005522640355863587]
[0.0005756533519985785, 0.00014939562266363948]
[-0.00037165176125308896, 0.00011071160754239084]
[-0.0004032072820283339, 0.0004741148707758658]
[2.667583974375054e-05, -0.00013151678815259693]
[-1.2253250319504971e-05, -0.00043041474282479175]
[-9.724975583813578e-05, 0.00029358478506336105]
[0.0001582033547198325, 0.0001580087467289975]
[0.0006674745613713881, -0.00017853410865124875]
[0.00027162609034533935, -0.000310107164379958]
[-0.0002462427534574152, -0.00032079483422195465]
[0.00018455294742568407, 0.0004796844257526356]
[5.6653764737846224e-05, 0.00040546193406243436]
[-0.0006026057505325033, -0.0002936216734095165]
[-0.000243969081026002, 5.4859262497930494e-05]
[0.0002785248471584012, -9.287601441508586e-05]
[0.00028590068138723, 0.000243437928564183]
[-2.2782794892761693e-05, 8.213592627370758e-05]
[0.00014020074715143105, -0.0005891387412081187]
[0.00048057389850905685, 6.485620837248796e-05]
[-0.0004119428298807737, 0.00016779172660436048]
[-0.0004886600742667335, 0.0003454411954818548]
[0.00022543973923701277, -5.5937243426340544e-05]
[8.976756726419843e-05, -0.0004813154713751988]
[8.513225433404159e-05, 0.0002544052058081059]
[0.0002916433518166117, 0.0001324168503340946]
[0.0004899056234192734, -8.660555910395239e-05]
[3.0244941844115303e-05, -0.00023334011378139952]
[-0.00046378006030900476, -0.000258344883154793]
[8.557587849622461e-06, 0.0005134769695260832]
[3.329254946621285e-05, 0.00041795960487456263]
[-0.0004517760367720447, -0.0002683351017955249]
[-7.684260952467437e-05, -5.672600336437128e-05]
[0.0004789082888451146, -0.00014020328324401785]
[0.00023425314895159088, 6.038484434105207e-05]
[-5.223591300224095e-05, 0.0001603503793846106]
