[142.69704350725513, 271.66767715288927]
[0.01681783156586225, 0.04434132256057488]
[-0.029177425517249583, -0.042070984602898376]
[-0.01729723310521769, -0.03564315212845803]
[-0.0026170866014748606, -0.03361596713167764]
[0.044881728808537386, -0.0025555258352344123]
[0.08159171346102057, 0.01673864956794191]
[0.01587148158446333, 0.026324075456655605]
[-0.007937981751421797, -0.0779300257554354]
[-0.028588978026347522, -0.02247234842382273]
[-0.018747174236243946, 0.07100379841913979]
[-0.023562421339863082, 0.014543802166309239]
[-0.07374015644002574, 0.0462043508303408]
[-0.04622036832029197, 0.011398015989220744]
[0.0008624931109022516, 0.04202634727523935]
[-0.03308706394919181, 0.019152681847397934]
[-0.015267401869992425, 0.018817731826388018]
[-0.01816005295502421, 0.04828567234428838]
[0.0011426977316951713, -0.011588459953177921]
[0.002257575383991073, -0.03631152341162941]
[0.02543154730357795, -0.013515298945938559]
[0.030798137072275897, 0.00402078339701617]
[-0.04112493916535831, -0.020064329419125282]
[0.020619451514836795, 0.0052630723854674155]
[-0.013113928604225222, -0.0005556657097630646]
[-0.023645320060533992, 0.03690512800855994]
[-0.014873246680579877, 0.024615239282276366]
[-0.04292330368307096, 0.021715126510631122]
[-0.0002797911841676548, 0.009011007275450122]
[0.0032305266134964317, -0.00996539407408964]
[0.0039060416736065307, 0.021012918692257854]
[-0.014146319653125516, -0.0013860489453265679]
[-0.013480521318118804, 0.026675174970111182]
[-0.0003928889745020703, -0.027163340317351237]
[0.022903501248030783, 0.009370608532607405]
[0.0029087591083312853, -0.007318564134673244]
[-0.021692597528929825, -0.020878246539100975]
[-0.016891532313773605, 0.04383650760026214]
[-0.006652675067970737, 0.010362829060014955]
[-0.022571952513305127, 0.03088096636383475]
[-0.0317498726155796, -0.022931306379573968]
[0.005374273278720532, 0.0022247256825589368]
[-0.031066456112879504, 0.03560248095436258]
[0.02054379590485511, 0.012436199547058935]
[0.014375547477989414, 0.00799320945731763]
[-0.005241364958283645, -0.006536718575216094]
[-0.0028824006584922124, -0.00811080729844349]
[-0.02218609821728168, -0.03393005141285488]
[0.03201544498606183, 0.019235929087585313]
[-0.00491114841331157, 0.00745659908108387]
[0.008880411678111821, -0.014804498730354554]
[-0.01817370691270323, -0.009396235705262213]
[-0.019503082257650572, 0.009355219680890037]
[0.0038105152032937295, 0.028331906848749755]
[-0.03445167485503875, 0.03347358715386961]
[-0.007647807591267708, 0.030539923821578663]
[-0.017656801838547898, -0.0026320346767814973]
[-0.01725850569269305, -0.0029384522791643386]
[-0.012423269197704867, -0.0008330638527397349]
[0.0019030683345779842, 0.02047930460726563]
[-0.007405656665032123, -0.00810554406474473]
[-0.0021401491458120647, -0.018416857614278248]
[0.02897707361959434, 0.0015452737797684302]
[0.003246993307410795, -0.0099489598579523]
[0.004287273522516469, 0.001864920439186707]
[0.021624433128726507, 0.0022889254248359414]
[5.8477009458338114e-05, 0.012195269835401978]
[-0.027761580312792536, 0.006272129857184616]
[-0.004415063887455828, 0.001206903804445214]
[-0.024004228153882368, 0.011972219115246374]
[-0.03358009957209629, 0.01188255484700751]
[-0.001726393648175284, -0.0029799818502190822]
[-0.000272823059056293, 0.003564459590880309]
[-0.0032514991400836024, 0.0246655866197506]
[-0.017063299357845674, 0.009625222782788767]
[0.004700174014718117, 0.0027438173685878087]
[0.008914142352476895, 0.008153380667416221]
[0.0025643595575948197, -0.010151806269150132]
[0.008104381704659672, -0.013165703358436032]
[-0.0050912109906863096, 0.0049064713738782295]
[-0.005936316349994329, 1.3818533899562224e-05]
[-0.0032915003566174883, -0.004136173469271559]
[-0.002362986907967435, -0.008197613624107536]
[-0.007230154637209857, 0.00892464113507574]
[-0.010310895822725041, 0.013489949549927438]
[0.007677661411826908, 0.006265407439015047]
[-0.001250446673287886, 0.01477609838606142]
[-0.006732137572864172, 0.006224232818935027]
[-0.0016451560319874492, -0.00405550311867009]
[-0.013519616666987089, -0.0104863869114028]
[-0.009315973281484147, 0.017297833582108346]
[-0.006868122691385037, -0.002874862892744301]
[0.005674269782910857, -0.00469364690482077]
[-0.006520479205170571, 0.004748559539996866]
[-0.0052195120068380535, 0.0005638556159781594]
[0.0026742155579447726, 0.014970889645564422]
[-0.009184877586269402, 0.005628365628482929]
[0.002428722459898041, 0.019147352589028832]
[-0.0026860044025804886, -0.004826110775476566]
[-0.0048990226622465105, -0.00982214603899112]
[-0.004268429776804972, -0.0019427576405592895]
[0.00760006330539631, -0.005701427545427906]
[-0.010892250930370384, -0.0033021672273433333]
[-0.0046051946346086226, -0.0009462654844483998]
[0.013959820224762942, 0.014784396222502605]
[-0.01422946045178941, -0.004715823652447992]
[0.0013745474591186913, 0.0035787503583371016]
[1.0466741788839329e-06, 0.010095836794249968]
[-0.0013184929941854606, 0.013192459116615762]
[-0.009408527126314709, 0.006016904435001025]
[-0.004134996076715448, 0.0010477209084410258]
[-0.01090465537674333, 0.006660828419169901]
[-0.022170475464985684, -0.004683812818171984]
[0.010097910466870974, -0.0031363763971897773]
[-0.0025450751482134493, 0.0022941836202415855]
[0.002108162252560053, 0.012013334935343067]
[-0.0005948184980789639, -0.010119420417234404]
[-0.0008341364972843657, 0.005298775361691432]
[0.0006325017390369503, 0.00567933648813404]
[0.0024867592654826964, -0.008886031051976467]
[0.010086241415032449, 0.003630542801949521]
[-0.007330066517080569, -0.0019857333066050087]
[-0.003426908070161383, 0.005086584805143013]
[-0.0031338183795586727, -0.004077046839276954]
[-0.0033715449856400147, 0.008995160578378625]
[-0.008909562733430614, 0.0052387896733705475]
[-0.004708278870598681, 0.00136842403849885]
[-0.008048273649608209, 0.0117725808980646]
[-0.004072379739179066, 0.006008453485572607]
[0.0034934964748953856, 0.0015852295646541226]
[-0.005404617948761126, -0.010859291354256229]
[0.000681340665384722, 0.0018739238038102402]
[-0.007346986422413049, 0.005502779876286973]
[0.004308184519074332, -0.0012957277267306166]
[-0.0009777151008967255, 0.0003055994455567479]
[-0.0018792873284143585, -0.0012584166865224622]
[0.003718355473290025, 0.00044083284408369394]
[-0.007506578094934824, 0.005665147473114918]
[0.0008667394847616805, 0.007178447614762273]
[-0.0027919777446402394, 0.006978530794302329]
[-0.0006579645353246982, -0.0013368182298313103]
[-0.00826147277867794, -0.006823389343217412]
[0.0015235789651581733, 0.005344868993117202]
[0.007840706440868817, -0.0021166561956721397]
[-0.011211819862537331, -0.0022880440034941385]
[0.0007428022150199887, 0.0010883822181134706]
[0.0005392027137886002, 0.004916164429376146]
[-0.012185768410041042, 0.004314631850162509]
[-0.0015405120434788255, 0.0022803229990604468]
[-0.001084398896369465, 0.005909941728528323]
[-0.007090253404205993, -0.00021259738757734015]
[-0.0035386726296363635, 0.005864845978978517]
[0.002893341080948686, 0.007235996687955937]
[-0.0007019284301865159, 0.005803398547660599]
[-0.00898955889443991, -0.004815729609787378]
[0.006263756425737663, -0.005748651768242685]
[0.0018966384531317153, 0.003847126104417939]
[-0.0012048552980518656, -3.6155801925341624e-05]
[0.006615833620373157, -0.0044584162896238455]
[-0.003663877495095169, -0.0008608075531919557]
[-0.004814522089462314, -0.002763715753777707]
[-0.0032511926212314135, -0.0053894691742254475]
[0.0029873161480148402, 0.009159985133831677]
[-0.0017339840018449904, 0.0076216536416554015]
[-0.007271476933148224, 0.004625835123258426]
[-0.003967909284698035, 0.002769987652625372]
[-0.005520163170006365, 0.006790044898059677]
[-0.0021541866817686994, 0.006509720624919724]
[-0.0037382949646500296, 0.001356950520869482]
[-0.00670564528878731, 0.005416216947749186]
[-0.0008465402383296752, -0.0023983170135365994]
[0.0011491382130825456, -0.0047375409068887014]
[0.0022142168469173884, -0.008256845276674835]
[0.0073359293431952445, -0.001211291389094482]
[-0.0017629622327064443, 0.0009313689455058283]
[0.002334730039137145, 0.0005155703537418344]
[0.0019028152867667236, 0.0022906335567793867]
[-0.0017859496677546938, -0.0015442957113549483]
[-0.0008928367788200164, 0.0037840423481000085]
[-0.008027092247236411, 0.001138442350806762]
[-0.0030289547939884587, 0.007636514164143793]
[-0.00742191802362524, 0.00623862978640588]
[-0.0033540925471627347, 0.0012994586916090234]
[-0.005120139380475175, 5.920958649319186e-06]
[-0.0025682451871588963, 0.005069819611158044]
[0.0022423208413674955, 0.0026493735187970713]
[-0.0014299218870618552, -0.0027353419743202795]
[0.00637305408685037, 0.002704598099912664]
[-0.0014629115807990312, -0.0031446530499747993]
[-0.004722064847689833, -0.0027322642586261048]
[0.0012424520797397198, -0.0008963019981835796]
[0.001670507959834644, 0.0012574226921808762]
[-0.004415762926755384, -0.0034038368434639726]
[-0.0016871708683985354, 0.0007317912794893577]
[0.0001955854965886017, 0.008461381421901781]
[-0.004010642659653452, 0.005803345841319758]
[-0.0014058382337944764, 0.001659487934515147]
[0.0008160715148891606, 0.0015274909827994732]
[-0.0024605448062458013, 0.006293910604144359]
[-0.00505093267715781, -0.0032123635451205557]
[0.005460296890019541, 0.0003347568293136649]
[-0.00256234734750836, -0.0003081904077687492]
[-0.004805694071296628, -0.004870476605641938]
[0.0005114276160662345, -0.0046610373339893985]
[-0.0018947642245433216, 0.0020557003318548706]
[-0.00048439784702764, 0.008115256703967177]
[-0.0023540282528785594, 0.0010873844118726161]
[0.000431798120170801, 0.006327897644198999]
[-0.0052023558634023415, 0.0014516503202669229]
[-0.0004104582085413533, 0.0012795332342015464]
[-0.0010069751664940618, 0.001493658708483503]
[-0.0018890359962820957, 0.003354928985836253]
[-0.0005044096836016032, 0.0017049415503590515]
[-0.0021027982257338373, -0.007393766608821295]
[0.0031390241692753618, -0.002691518765300105]
[0.0010429721755153276, -0.002903499042151425]
[0.001981763486475066, 0.0024567306773624203]
[-0.0012957018463752787, 0.0033028241408519857]
[0.0001275585274815444, 0.002974757349193502]
[-0.0034048939544239765, -0.0007732719441627123]
[-0.0014247878486500776, -0.0010905223321221458]
[-0.002260626184206249, 0.0033762826871260865]
[-0.007973866912611705, 0.006072513894940096]
[-0.0008237878808121657, 0.004436411997078338]
[-0.003808338370712927, -0.0027563332274751495]
[-0.0024328523719053807, 0.0026041121349473367]
[-0.0027906004089853775, 0.003276682980094592]
[0.0008672401067041369, 0.002273522837079489]
[0.002553603318757841, 5.270955329816918e-06]
[0.0017363402912283776, -0.00012726351243252942]
[0.004037563797532234, -0.0040023378088039074]
[-0.002780781711559162, -0.005047902195538828]
[0.0015049220122975871, 0.002978437969094236]
[0.002176833614307875, -0.002516323044817581]
[-0.002491725256157401, -0.0025786890496786175]
[-0.002598704527671941, 0.0015237061999948676]
[-0.0022142356188590284, 0.006840565505911889]
[-0.004853498189761052, 0.005003959570529459]
[-0.0040541886009746175, 0.0019390664860507445]
[-0.0008576083592385375, 0.005101052638148251]
[-0.003405003379308935, 0.0016658185009303383]
[-0.0031541500264715694, 0.0014097962903219796]
[0.00046377210943066016, 0.0027846023547861143]
[0.0012348973511608907, -0.0012131232216460175]
[-0.0005661966316584527, -0.005598851598004551]
[0.0023319918259382677, -0.002932773339523409]
[-0.00019662994522928745, 0.0012799108885766242]
[-0.00015085957735846978, 0.0014689294041047435]
[0.002194337066196164, -0.000248027963786035]
[-0.002005905271509241, 0.0027046384567496196]
[-0.0015512698271886727, -0.00023100193744884923]
[-0.0011511437302047511, -0.0005222847128392716]
[-0.0017779465401065453, 0.002847014119054886]
[-0.00033673620090879375, 0.0026308153125125244]
[-0.003448078775422525, 0.002445664694455535]
[-0.0021977943855447934, -0.0008155396863077369]
[-5.139678938947956e-05, 0.0022717777737361056]
[-0.0004993733343526818, -0.0014061224199688471]
[-0.00036394998611521956, 0.0005039494916975196]
[-0.0034613605663225133, 0.0033514973034836637]
[0.0013008012280573238, 0.0019468987467012033]
[-0.0016804155013795813, -0.0004988215414069297]
[-0.00038003635308418715, -0.003995915379726003]
[0.0008974613882490427, 0.0009141881197311658]
[-0.004422834728177977, 0.0024863084424018855]
[0.0021602739524469727, 0.0038801976440470676]
[-0.0014982396603642756, -0.001061790201598467]
[0.0002980377926939948, -0.00037162003036855795]
[-0.0017153331808825723, 0.00029865930962481857]
[-0.0021846074842140073, 0.000696911515780746]
[0.0010668492353397285, 0.003500161005350666]
[-0.0007331725420952617, -0.00038091069860450577]
[0.003098879437585078, -0.001504766878397401]
[-0.0048057484510188875, -0.0032696743096238823]
[-0.0005474328611343171, 0.0035768434037484753]
[0.001061983124306276, 0.0009756250092676777]
[-0.0018361337389166885, 0.0012874499760124197]
[-0.00037889925739462496, 0.0026437572194270356]
[-0.0024273446671045987, 0.001037235080672383]
[-0.004543040650238389, 0.003181623061084493]
[-0.00245169434477438, 0.0006871838931078456]
[0.0029041265898536728, 0.002233348133230173]
[-0.0033412532743129497, -0.0036686971229308307]
[-0.001258969888318473, 0.0006027524959699715]
[0.0005761558326818905, 0.002420351052014824]
[0.0016320920690950924, 1.9451060361982964e-05]
[0.0006998061919532006, -0.0016287535241242268]
[0.0016228021817119576, -0.0022563582613728816]
[0.0008280763616284603, 0.002572228230133311]
[-0.003814130532409643, 7.888867106109476e-05]
[0.0028250518757313853, 0.002569231829035512]
[-0.0022952188285109212, 0.0003034749680990434]
[-0.002313014922783352, -0.0003087938539454299]
[-0.002947620010400411, -0.0005034402937399846]
[-0.0018166489133805142, 0.0013564654119642416]
[0.0007663129433152921, 0.004055758795809217]
[-0.0043406975495196565, 0.001256846586000171]
[0.00041906594730850566, 0.0017849672401846206]
[-0.001383975312213126, -0.0004312522111980521]
[0.0005405845698606138, 0.0004923156207659318]
[0.0001980867705420053, 6.684383594246501e-06]
[-0.000553406285681346, 0.0010384451826761995]
[0.00020388710420043976, 0.00016211605255156414]
[-0.0020443780702271153, -0.0025427788480997804]
[0.002377154008748855, -0.0015561716887135257]
[0.0005835300772071284, -3.30891061023908e-05]
[-0.0022951107403890846, 0.0029140323859720707]
[-0.0008197280814920081, 0.0025316173639193945]
[0.0005356156900227903, 0.0017868530527503645]
[-0.0014373604919611597, -7.184876419069619e-05]
[-0.0005114961807882734, -0.0006944886604240696]
[-0.000954763937158265, -5.866185542297009e-05]
[-0.003560788074300325, 0.002398624774632485]
[-0.0003781214106333697, 0.0005243363038314186]
[0.001570573292393962, -0.0017657950886694473]
[-0.00195281519921231, -9.980056799843706e-05]
[-0.0030449439607921347, 0.0019491261338945576]
[-5.7128199915101874e-05, 0.0018156727360139346]
[-0.00016014911241896135, 0.001347374152249281]
[0.0004674535786079459, 0.0032157992341147745]
[0.0003340500785574199, 0.0004253466239251269]
[-0.0032928051831862676, 0.00043090370016252155]
[-0.0009056842891837676, -2.9867023640828272e-05]
[0.002308136653219845, -0.0012731861447919102]
[-0.000689604025255447, -0.002484962548387981]
[0.00022757768192609856, -0.0006263964532442212]
[-0.00035521033688185044, 0.0018578395387379432]
[-0.0009499882616661459, -0.0003289402286414389]
[0.00048148388096863615, 0.00014342356468463602]
[0.00026813403632264254, 0.0007535269491331931]
[-0.0005631797505945002, 0.00250198143854774]
[-0.0038537553886198728, 0.0011020912770334929]
[-0.00015882735139721715, 0.002272703502636253]
[-0.0013713839867453004, 0.0012023776448532586]
[-0.0023803780583575573, -0.00037465942958558873]
[-0.00013570792938297216, 0.0007231428613014568]
[-0.002363321637294427, 0.000905525733176954]
[-0.00023859082204130168, 0.002235148112197355]
[-1.163275292213016e-05, -0.0007427961755991919]
[0.0009869150677174997, 0.0007411298083827983]
[-0.0003294223089812254, -0.0010954209106376067]
[0.0007994328273767393, -0.001612682111088115]
[0.0016840667570970913, -0.0010253319390936821]
[2.52802381051076e-06, 0.00021198087888413264]
[-0.000909032307150115, 0.001248632524961199]
[-0.0012348919519269974, -0.0017803712132158367]
[0.0003445721198901963, 0.0010300403999545238]
[-0.0011319604572909148, 0.00025310278548405785]
[-0.001838315276816771, 0.0030004118604034513]
[-0.002661454477097258, 0.004266921789401301]
[-0.0006963610631678385, 0.0031279552858495263]
[-0.0024289124137782947, -0.0002085961137446024]
[0.0005043515096496663, -0.0024646026013362965]
[5.092272838189138e-05, 0.0005622195528092455]
[-0.00352115242541369, 0.0006794322389761798]
[0.0026594349471844962, 0.00012057699962508828]
[0.0007559239945634233, -0.002174152805603874]
[0.00010169628436468292, -0.0004939424856288954]
[-0.0005257048378149998, -0.0002642103286193409]
[-0.00023977485011950073, 0.0010653070440996837]
[-0.0007249281350175107, 0.001992108412732979]
[-0.0005057069453681673, 0.0007184842654267554]
[0.0019397826746977986, 0.00041534433525206027]
[-0.003851772153796895, 0.0009011789656258318]
[-0.0017466132352917663, 0.0022588845971459603]
[0.0008927852945491699, -0.0005505894293957869]
[-0.0009931865578934607, 0.00013205640278729502]
[-0.0005365191902818277, 2.1002776028067327e-05]
[3.856487416803098e-06, 0.001286419541143835]
[-0.0012482305756145416, 0.0005499996847254246]
[-0.0005184311952771414, -0.0005443229829552865]
[0.0008895292026760981, -0.00029086229779229367]
[-0.0005942144507244951, -0.0010594342294083237]
[-0.0021246944241263277, 0.002028517085498893]
[-0.0007885307835735489, 0.0013808883556039458]
[0.000790749014309311, 0.0005758927022988802]
[-0.0022625242090588693, -0.0009178710002229473]
[0.0008628746206804649, 0.0014489935984580427]
[-0.0009308348394889143, 0.0024131084694285487]
[-0.0011308648682986644, 0.001476882377422578]
[0.001378414780253634, 0.0004436467043499315]
[-0.0010594891684965052, -0.00166432497152591]
[0.0006100115144159271, -0.0010129399722407229]
[-0.0006627804436505937, -0.0020779098244991523]
[0.001242320185710289, 0.00035954425317208383]
[0.0001896530631772947, 0.00028434750589090285]
[-0.0016619212856550103, 0.00036797256187223737]
[-0.0012275671706843683, 0.000528998531204361]
[-0.0010222155201297656, 0.00141785828900437]
[0.0002856761703721178, 0.001542158292643897]
[-0.0021382203586484683, 0.0012223558302313503]
[-0.0015860001556596837, 0.003429377812150497]
[-0.0015502840486420477, 0.0010100804817737286]
[-0.0014353899391260638, 0.0001556746084280386]
[0.0009528880905034509, -0.0013562882702682355]
[0.0004790738960863128, -0.0008093458058122116]
[-0.0015967416446643137, -0.00010695255989737196]
[0.0012498201489398314, 0.00010286619451249646]
[0.0021086049006362045, 0.00030586248131704574]
[0.00030661905264607256, -0.0014816393599981562]
[0.0010210564167577735, -0.0005444186003107088]
[-0.0013408698278773862, 0.00011737195809286005]
[-0.0013919954514601263, 0.0014107788997159143]
[-0.0007647933042942701, 8.305989221668586e-05]
[0.00019943290553403603, 0.0007448983483018118]
[-0.0023096819900298993, 0.001298531672525416]
[-0.00328010192151712, 0.0013339113766110272]
[-0.00028797303272015684, 0.002312707594531019]
[-0.0014489946839902346, 0.0015785099814277226]
[0.00028477104946506016, 0.0012768894824797816]
[0.00042077559536299325, 0.0003137429015813986]
[-0.001519001158328065, 7.188004799507652e-05]
[0.0006884218793531838, -0.0013833311463100906]
[0.002183595785193244, -0.001727345930777252]
[3.17157740370444e-05, -0.001656737974742209]
[-0.0009268301178279028, -0.00023609010876482484]
[0.00021828133513546177, 0.0007018727032915284]
[-0.00016675049802766795, 0.00028194657113694843]
[-0.0009512085681211424, 0.00019704772098405599]
[0.0006869585946558954, 0.0011032693035492869]
[-0.0016135222054173837, 0.0024722005244056516]
[-0.002307203668640845, 0.002316711045891068]
[0.0007896878277904862, 0.0014358813427119421]
[-0.0011683783684505733, -0.0006198167216700107]
[-0.00140676058253425, -0.0006457253819158737]
[-0.00039177213470198424, -0.0016632597189847054]
[0.00023170644091140974, 0.0004907534032978222]
[-2.1082667425176282e-06, 0.001065492631324133]
[-0.00012642618662909652, 3.7146827388395698e-06]
[-0.00029622098096755006, 0.0006165073499610763]
[-0.0007228877554764368, -0.00035901549160954893]
[-6.537664761122053e-05, 0.0006285377792021041]
[0.00010276659899796647, 0.00030745008647539707]
[0.000599089444470513, 0.001899106791061811]
[-0.0021376942097572904, -0.00022348108132741462]
[-0.0006720282299794711, -0.0007528304353095205]
[0.00030751797304318096, 5.7874164840446274e-05]
[6.003333677512268e-05, -0.00032048349021315814]
[-0.0007321172260911224, 0.0014609778511537885]
[-0.0008732284520718836, 0.0005087798209073569]
[0.001204303299121079, 0.0012117906416544422]
[-0.0015575189610587958, -0.0011254358598861425]
[0.0017722903838603417, -1.912303472648147e-05]
[-0.0008309063813140161, 0.0008990585167663045]
[-0.0026166377200605748, 0.0005027025776847133]
[-0.00010322561496558039, -5.6536907184809304e-05]
[-0.00014936843665715183, -0.0002580075092017964]
[-0.00014780966819070984, 0.0012513984805900547]
[-0.002752433242997565, 0.0002995431903168033]
[0.0006619358109709594, 0.002061578217064597]
[-0.0011209269344447659, 0.000240654317024927]
[-0.00035386578890655995, 0.0008351444349660869]
[0.0014798022653793597, 0.00040401685063087833]
[-0.001084201894002268, -0.00030544138535174015]
[0.00032080243504181705, -0.0004926168291993771]
[0.0010424824864844195, -0.0021252988428703268]
[0.0004944985880876995, -0.0001325663879469252]
[-0.0006727531030637363, -0.00012140434905250075]
[0.0001099303560455657, 0.001953897293723486]
[-0.001503825133969211, 0.000256194075099761]
[-0.0004713135531361212, 9.206669834282977e-06]
[-0.0003246125575031601, 0.0007310915449102173]
[-0.0015631073216450797, 0.0009347296951479622]
[-0.0011641734743238485, 0.002594247752859491]
[-0.0010258391094837838, 0.0005137237695436447]
[-4.820071465794218e-06, 0.0002052105686351502]
[-0.001375513622451141, -0.001347058218734612]
[0.0010577653360611672, -0.00019773440972942896]
[-0.0006946646846648918, 0.001104536212742091]
[0.0002470486137636785, 0.0001500775950817046]
[0.0018550841797692896, -0.00011254964233073372]
[-0.001028701431165624, -0.0001054567616211588]
[0.0002121245323426415, -0.0003931781805208423]
[-0.0008719889000987288, -0.0008603055165195966]
[0.0006529051891882957, 0.000900952014966469]
[-0.0002266067689356624, 0.0008126623023428231]
[-0.001355946488226123, -3.2933515946159675e-05]
[-0.00013408874002160398, 0.00023363149736599365]
[-0.0012749477587019609, 0.0008834268519210264]
[0.0001404042316957288, 0.0002602510144138481]
[-0.0009078202726268692, 0.0010096891873604338]
[-0.0010293345906970952, 0.0016238955865512106]
[8.40543116237269e-05, 0.00041429232634423996]
[-0.0012020861528317939, -0.0010414989351339096]
[0.0007366855262140592, -0.0006471821000915978]
[-0.0002359604484197808, 0.0007241037824734786]
[-0.001422296402996931, 0.00033666693599027075]
[0.00043350771169797797, 0.0008517968427728395]
[0.00017779531034233832, 0.0003239053570627537]
[-5.983106078498966e-05, -0.00038708506741040594]
[-0.000339912177629742, -1.906380131018459e-05]
[0.0004554102237945964, 0.0012776166752018203]
[-0.0007997062565563984, 8.510862137842135e-05]
[-0.0004964786064999838, -0.000731175588826849]
[0.000909312846715804, 9.234270010705092e-06]
[-0.0014678270630307244, -0.0001650672746237869]
[-0.0007590296780543015, 0.00035823471222976716]
[0.0006366553103063777, -0.00030216274838439083]
[-0.00040289301712093106, 0.0010435658368006528]
[-0.0007591415369734844, 0.0007932408590530238]
[-0.00017227085178539436, 0.0014451570011670967]
[-0.0014752602450346097, 0.0014397885535883947]
[-0.00033655760948852684, 0.0002163341193624213]
[0.0001360765844038367, -0.00035310656807067964]
[-0.0010451190952830945, -0.0010407419767702705]
[-0.0005558203644354595, 0.0011899969655519843]
[-0.0004391812949323115, 0.00020979500219284186]
[0.0010104895770255487, -8.225434806052867e-06]
[-0.0005796685671145274, -0.001265371678710464]
[0.0008026783688598882, -0.00035955516715671654]
[-7.194716084324426e-05, 0.0010905081693678154]
[-0.0003049623452292538, 0.0004164427219805755]
[0.001508961652869234, 0.000949804231951068]
[-0.001038065531138499, -0.0007841535425169369]
[-0.000460091058544998, -0.0004975519194826972]
[-0.0015998432271556173, -0.0002698072318680078]
[-0.00045352955661720484, 0.0018355822684514023]
[-0.0005044159699859746, 0.0010677531692008246]
[-0.0009659861531268214, 0.0004756312150261677]
[-0.00046378558183168177, 0.0009731921132127633]
[-0.0008769473233713101, -0.0002694259853326317]
[0.0004446114586795593, 0.0006466852325717892]
[-0.0004885570767378111, 0.0005086852767193228]
[0.00044804642085423396, 0.000742028946858736]
[-0.00011378109815768367, -0.0014804534986006257]
[-0.00048264607835102336, -0.0012885547247020457]
[0.00048252655321229243, -0.00019585582195749685]
[0.0005913241712570683, -0.0002135240635920549]
