[-205.31247255066882, -712.1124276335814]
[-5.295961470019872e-05, 9.581845677841816e-06]
[-5.0292157928288894e-05, 1.83272392676459e-05]
[3.491063238839076e-07, 3.054625649506759e-06]
[-2.312122212064227e-06, -5.654833690131589e-06]
[-5.21959999479904e-05, 9.41000844484341e-06]
[-4.9548528572862516e-05, 1.8091324059887892e-05]
[3.479086358414152e-07, 3.0432635802490893e-06]
[-2.293401162346831e-06, -5.602660630127376e-06]
[-5.144879838003824e-05, 9.242112712887218e-06]
[-4.882101665615313e-05, 1.7860267932601204e-05]
[3.466702997098614e-07, 3.031915252291184e-06]
[-2.2750155252299065e-06, -5.551379186695404e-06]
[-5.0717541986489145e-05, 9.078042581794898e-06]
[-4.810916076891658e-05, 1.7633935344818497e-05]
[3.453933787381236e-07, 3.020583522223008e-06]
[-2.2569566522495643e-06, -5.500967225652298e-06]
[-5.0001779333452845e-05, 8.91768633165535e-06]
[-4.7412515882361284e-05, 1.7412195491728344e-05]
[3.440798450153604e-07, 3.0092710762985586e-06]
[-2.2392161823057977e-06, -5.451403325654192e-06]
[-4.930107489209412e-05, 8.76093615323481e-06]
[-4.673065268323562e-05, 1.71949220157952e-05]
[3.4273155652062015e-07, 2.997980349403462e-06]
[-2.2217860573825465e-06, -5.402666840417791e-06]
[-4.861500826169873e-05, 8.607688341571995e-06]
[-4.606315680477646e-05, 1.6981993181452992e-05]
[3.413503706917176e-07, 2.9867138954253747e-06]
[-2.204658401998294e-06, -5.354737510183949e-06]
[-4.794317370293566e-05, 8.457842588988074e-06]
[-4.540962836518947e-05, 1.6773291150129488e-05]
[3.3993798375167583e-07, 2.975473851835053e-06]
[-2.1878256771523663e-06, -5.307595979768542e-06]
[-4.72851794235396e-05, 8.31130219544618e-06]
[-4.4769681261103145e-05, 1.6568702173813676e-05]
[3.3849604428454194e-07, 2.9642623103065535e-06]
[-2.171280560417377e-06, -5.2612234112472955e-06]
[-4.6640647032192284e-05, 8.167973831713082e-06]
[-4.4142942627445336e-05, 1.636811634092572e-05]
[3.3702612920946673e-07, 2.953081233075805e-06]
[-2.1550159638727973e-06, -5.215601551526727e-06]
[-4.6009210993180893e-05, 8.027767399526597e-06]
[-4.352905229698667e-05, 1.617142742182942e-05]
[3.355297206845964e-07, 2.941932372615974e-06]
[-2.139025051309945e-06, -5.170712797465671e-06]
[-4.5390518130350443e-05, 7.890595812437562e-06]
[-4.2927662310732195e-05, 1.5978532633798004e-05]
[3.3400831498525685e-07, 2.930817627533333e-06]
[-2.1233011238200317e-06, -5.126539825060783e-06]
[-4.478422702680618e-05, 7.756375218020972e-06]
[-4.2338436322397754e-05, 1.5789332848126225e-05]
[3.3246326663211034e-07, 2.9197385235518736e-06]
[-2.107837770333465e-06, -5.083066094396793e-06]
[-4.4190007709055124e-05, 7.6250243537800966e-06]
[-4.1761049288435714e-05, 1.5603731933488962e-05]
[3.308958972797482e-07, 2.908696570116942e-06]
[-2.092628753527087e-06, -5.040275479581413e-06]
[-4.360754109067333e-05, 7.496464782374979e-06]
[-4.1195186915921056e-05, 1.5421636976431508e-05]
[3.2930747189546805e-07, 2.8976931778917914e-06]
[-2.077668028826335e-06, -4.9981523379191706e-06]
[-4.303651856818469e-05, 7.370620694446828e-06]
[-4.064054526264904e-05, 1.5242958072037016e-05]
[3.276992012572755e-07, 2.886729663989507e-06]
[-2.0629497371471572e-06, -4.9566814923004965e-06]
[-4.247664163592457e-05, 7.247418720546239e-06]
[-4.009683035810507e-05, 1.5067608123087162e-05]
[3.2607221905206485e-07, 2.8758071731194157e-06]
[-2.0484682233326557e-06, -4.915848298092662e-06]
[-4.1927621391435466e-05, 7.126788167804987e-06]
[-3.9563757712191006e-05, 1.4895503065104343e-05]
[3.2442768579249437e-07, 2.8649270177455444e-06]
[-2.034217927892462e-06, -4.8756382910603024e-06]
[-4.138917831519873e-05, 7.0086604196106794e-06]
[-3.9041052098731654e-05, 1.4726561254119197e-05]
[3.22766638364419e-07, 2.8540901784446238e-06]
[-2.020193533309317e-06, -4.836037676238247e-06]
[-4.0861041809225895e-05, 6.892969182464848e-06]
[-3.8528447098729046e-05, 1.4560703703148103e-05]
[3.210900940374406e-07, 2.8432976444947577e-06]
[-2.0063898560525317e-06, -4.797032976330828e-06]
[-4.034294988308762e-05, 6.779650314536756e-06]
[-3.802568479005508e-05, 1.4397853899617008e-05]
[3.193990269351188e-07, 2.832550333703443e-06]
[-1.992801866312205e-06, -4.758611101746135e-06]
[-3.983464884982357e-05, 6.668641661961017e-06]
[-3.753251544680314e-05, 1.4237937631889075e-05]
[3.176943453656045e-07, 2.8218490149417574e-06]
[-1.97942470694934e-06, -4.7207594180281864e-06]
[-3.933589291704731e-05, 6.559883305556902e-06]
[-3.704869713383463e-05, 1.4080883225464635e-05]
[3.159769920192679e-07, 2.81119463661772e-06]
[-1.9662535898530564e-06, -4.6834654078634075e-06]
[-3.884644403451265e-05, 6.453316995419511e-06]
[-3.657399555889729e-05, 1.3926620969328951e-05]
[3.1424779787722623e-07, 2.800587841897406e-06]
[-1.95328393860425e-06, -4.646717146707113e-06]
[-3.8366071512307975e-05, 6.348886405826981e-06]
[-3.610818369170765e-05, 1.3775083360201279e-05]
[3.125075825408108e-07, 2.7900292977611763e-06]
[-1.940511284902191e-06, -4.6105029647205975e-06]
[-3.789455176950174e-05, 6.246536984111373e-06]
[-3.565104151825871e-05, 1.3626204944217069e-05]
[3.107571310452528e-07, 2.779519616441517e-06]
[-1.9279312886213984e-06, -4.574811516937227e-06]
[-3.7431668074683344e-05, 6.1462158846559145e-06]
[-3.520235578258202e-05, 1.3479922241432796e-05]
[3.089971954174653e-07, 2.769059358267989e-06]
[-1.9155397333117663e-06, -4.539631772153274e-06]
[-3.697721031858947e-05, 6.047871826980744e-06]
[-3.476191976381493e-05, 1.3336173596112388e-05]
[3.0722849599096325e-07, 2.7586490344011505e-06]
[-1.9033325219033892e-06, -4.504953002242018e-06]
[-3.653097467981592e-05, 5.951455349623158e-06]
[-3.432953294235652e-05, 1.3194899422697137e-05]
[3.054517228595621e-07, 2.748289109302804e-06]
[-1.8913056725813893e-06, -4.4707647720299e-06]
[-3.6092763536665906e-05, 5.856918279964485e-06]
[-3.3905000916822914e-05, 1.305604166840224e-05]
[3.0366749034782536e-07, 2.7379798488852414e-06]
[-1.8794553615329723e-06, -4.437057083840623e-06]
[-3.56623851537341e-05, 5.7642139940777826e-06]
[-3.348813509251869e-05, 1.2919544065292943e-05]
[3.0187652551652566e-07, 2.7277219413202047e-06]
[-1.8677777319751898e-06, -4.403819749518312e-06]
[-3.523965349316871e-05, 5.673297284278234e-06]
[-3.307875249369818e-05, 1.278535199128461e-05]
[3.00079388027355e-07, 2.7175155699055153e-06]
[-1.856269171766206e-06, -4.371043310677503e-06]
[-3.48243880136101e-05, 5.584124308413707e-06]
[-3.267667556750009e-05, 1.265341241213358e-05]
[2.9827665910808765e-07, 2.7073610358030464e-06]
[-1.8449261220479518e-06, -4.338718409560571e-06]
[-3.441641347623481e-05, 5.496652540959435e-06]
[-3.228173198921436e-05, 1.2523673826592141e-05]
[2.9646889553557043e-07, 2.6972586043838565e-06]
[-1.8337451210062583e-06, -4.3068359360173836e-06]
[-3.401555975823811e-05, 5.410840726180477e-06]
[-3.189375448098275e-05, 1.239608621267374e-05]
[2.946566307268639e-07, 2.687208507393124e-06]
[-1.822722800536719e-06, -4.2753870193798504e-06]
[-3.362166172105052e-05, 5.326648683690038e-06]
[-3.1512580679793345e-05, 1.2270600827701816e-05]
[2.928403756412984e-07, 2.677210944518338e-06]
[-1.8118558832470877e-06, -4.244363020933228e-06]
[-3.32345588563987e-05, 5.244037864102213e-06]
[-3.113805278776027e-05, 1.2147170757648151e-05]
[2.9102061975538884e-07, 2.667266085137898e-06]
[-1.8011411793833476e-06, -4.213755526331908e-06]
[-3.2854095395440375e-05, 5.162970408478795e-06]
[-3.077001768048149e-05, 1.2025749971111832e-05]
[2.8919783194580884e-07, 2.6573740699725734e-06]
[-1.7905755840263993e-06, -4.183556338466232e-06]
[-3.24801199690361e-05, 5.083409709005782e-06]
[-3.040832657230652e-05, 1.1906293874153207e-05]
[2.873724613168538e-07, 2.647535012584301e-06]
[-1.780156074313033e-06, -4.153757470683195e-06]
[-3.2112485502167054e-05, 5.0053202205052605e-06]
[-3.0052834909755077e-05, 1.1788759117503655e-05]
[2.8554493802963876e-07, 2.6377490008056004e-06]
[-1.7698797067818017e-06, -4.12435113996551e-06]
[-3.175104906738557e-05, 4.928667424144995e-06]
[-2.970340222929746e-05, 1.1673103553710984e-05]
[2.8371563025840485e-07, 2.62801595334039e-06]
[-1.75974365866291e-06, -4.095329905612344e-06]
[-3.1395671747147524e-05, 4.853417792105574e-06]
[-2.935989201879874e-05, 1.1559286198226104e-05]
[2.818850204731188e-07, 2.618336201090643e-06]
[-1.749745049836604e-06, -4.0666860827917595e-06]
[-3.104621849714384e-05, 4.779538754037804e-06]
[-2.9022171585624257e-05, 1.144726719010114e-05]
[2.80053442412026e-07, 2.6087096171856228e-06]
[-1.7398812042698775e-06, -4.038412608153852e-06]
[-3.070255801951305e-05, 4.706998664685824e-06]
[-2.869011192752069e-05, 1.133700775540758e-05]
[2.782212578898713e-07, 2.5991361997240725e-06]
[-1.7301494715550592e-06, -4.010502452286846e-06]
[-3.0364562636941983e-05, 4.63576677257882e-06]
[-2.8363587612822982e-05, 1.122847017162587e-05]
[2.763888132962383e-07, 2.5896159273758323e-06]
[-1.720547268917877e-06, -3.9829487599105096e-06]
[-3.0032108217947773e-05, 4.5658130490427995e-06]
[-2.8042476702516694e-05, 1.1121617592230182e-05]
[2.7455644026688764e-07, 2.5801487603532847e-06]
[-1.7110720790212974e-06, -3.955744844581777e-06]
[-2.970507388888599e-05, 4.497108725340371e-06]
[-2.772666046824135e-05, 1.101641457901259e-05]
[2.727244562406028e-07, 2.5707346416048438e-06]
[-1.7017214480191667e-06, -3.928884183594661e-06]
[-2.9383342182942584e-05, 4.429625414831273e-06]
[-2.741602353872885e-05, 1.0912826221509686e-05]
[2.708931650472618e-07, 2.561373497522723e-06]
[-1.6924929835404612e-06, -3.902360413018946e-06]
[-2.906679876080176e-05, 4.363335654011813e-06]
[-2.7110453624357156e-05, 1.0810818672796207e-05]
[2.6906285747162195e-07, 2.552065239136425e-06]
[-1.6833843527810921e-06, -3.876167322981738e-06]
[-2.8755332351804164e-05, 4.298212735009965e-06]
[-2.6809841458308448e-05, 1.0710358978954782e-05]
[2.672338117147566e-07, 2.5428097627511193e-06]
[-1.6743932807899986e-06, -3.850298853122491e-06]
[-2.8448834655581123e-05, 4.234230680549844e-06]
[-2.6514080700756892e-05, 1.0611415050265638e-05]
[2.654062524736628e-07, 2.5336068139036882e-06]
[-1.6655175901179875e-06, -3.82474922518139e-06]
[-2.8147200248129778e-05, 4.1713642206925305e-06]
[-2.622306784394457e-05, 1.0513955634311456e-05]
[2.635805175631861e-07, 2.52445653702027e-06]
[-1.6567550329485425e-06, -3.799512389775217e-06]
[-2.785032648888741e-05, 4.109588769757311e-06]
[-2.5936702123474653e-05, 1.0417950289387523e-05]
[2.617568087490141e-07, 2.5153586516168946e-06]
[-1.6481035391494037e-06, -3.774582846817476e-06]
[-2.755811343468917e-05, 4.048880404602939e-06]
[-2.5654885430159702e-05, 1.0323369359604984e-05]
[2.599353588744052e-07, 2.5063130035390957e-06]
[-1.6395610479939815e-06, -3.749955091170154e-06]
[-2.7270463754280883e-05, 3.989215843339111e-06]
[-2.537752222842027e-05, 1.0230183950382665e-05]
[2.5811639051478985e-07, 2.4973194276967092e-06]
[-1.6311255483930642e-06, -3.725623746585194e-06]
[-2.698728264660666e-05, 3.930572424967749e-06]
[-2.5104519473795328e-05, 1.0138365904716062e-05]
[2.5630011639930783e-07, 2.4883777489242975e-06]
[-1.622795077430711e-06, -3.7015835618950388e-06]
[-2.6708477803172315e-05, 3.872927956644068e-06]
[-2.4835786577082075e-05, 1.0047887648023668e-05]
[2.544867397889783e-07, 2.479487782314216e-06]
[-1.6145677189591257e-06, -3.6778294075709428e-06]
[-2.6433959170013566e-05, 3.81626122826495e-06]
[-2.4571235167081262e-05, 9.958722698905076e-06]
[2.526764548878291e-07, 2.470649334215813e-06]
[-1.6064416022004702e-06, -3.654356272170256e-06]
[-2.616363911822628e-05, 3.760551192985573e-06]
[-2.4310779262792792e-05, 9.8708448476037e-06]
[2.5086944711871784e-07, 2.461862202221554e-06]
[-1.598414900480516e-06, -3.6311592590612674e-06]
[-2.589743221037555e-05, 3.705777484472317e-06]
[-2.4054335039380703e-05, 9.784228670067785e-06]
[2.490658935552781e-07, 2.4531261763049983e-06]
[-1.590485829924132e-06, -3.608233583161924e-06]
[-2.5635255175071592e-05, 3.651920266231623e-06]
[-2.3801820804303375e-05, 9.698849374906171e-06]
[2.4726596317865834e-07, 2.4444410388901883e-06]
[-1.5826526482236314e-06, -3.585574567754879e-06]
[-2.5377026838357963e-05, 3.5989602152342037e-06]
[-2.3553156930922192e-05, 9.61468278404265e-06]
[2.454697780457371e-07, 2.435806436093535e-06]
[-1.5749136926708485e-06, -3.5631777710529167e-06]
[-2.512266806364849e-05, 3.5468785060249752e-06]
[-2.3308265796884164e-05, 9.531705314674843e-06]
[2.4367757050537675e-07, 2.4272223965449147e-06]
[-1.5672672220232164e-06, -3.5410384646786253e-06]
[-2.4872101688888648e-05, 3.495656795859947e-06]
[-2.3067071723725796e-05, 9.449893961760436e-06]
[2.418894478033867e-07, 2.4186885532045954e-06]
[-1.5597116511389952e-06, -3.5191524096270244e-06]
[-2.4625252468268854e-05, 3.445277209759845e-06]
[-2.2829500918919443e-05, 9.369226280891985e-06]
[2.401055496856208e-07, 2.410204663572113e-06]
[-1.5522453925623236e-06, -3.4975153336627707e-06]
[-2.4382047015159003e-05, 3.3957223266045666e-06]
[-2.2595481419585006e-05, 9.289680371754594e-06]
[2.383260092712891e-07, 2.4017704798318107e-06]
[-1.5448668948606081e-06, -3.4761230588917225e-06]
[-2.4142413747263447e-05, 3.346975165366417e-06]
[-2.236494303842207e-05, 9.211234862610551e-06]
[2.36550953316636e-07, 2.393385749421828e-06]
[-1.5375746416253222e-06, -3.454971499110282e-06]
[-2.3906282871855034e-05, 3.2990190459852853e-06]
[-2.2137817349832112e-05, 9.133868768634867e-06]
[2.3478050247167925e-07, 2.385050215242268e-06]
[-1.5303671505213778e-06, -3.4340566573282105e-06]
[-2.3673586181938155e-05, 3.2518380812668335e-06]
[-2.191403748608156e-05, 9.05756198191221e-06]
[2.330147714970504e-07, 2.376763616085409e-06]
[-1.5232429723018026e-06, -3.413374623478793e-06]
[-2.3444257235660793e-05, 3.2054164068040514e-06]
[-2.169353831837917e-05, 8.982294499165766e-06]
[2.3125386950338667e-07, 2.3685256869410143e-06]
[-1.5162006899681335e-06, -3.392921571920837e-06]
[-2.3218231155919256e-05, 3.1597386749432355e-06]
[-2.147625625681382e-05, 8.908046913891354e-06]
[2.2949790015082405e-07, 2.360336159162868e-06]
[-1.5092389178648913e-06, -3.372693759412515e-06]
[-2.2995444622475603e-05, 3.114789916727756e-06]
[-2.1262129242805017e-05, 8.83480027630279e-06]
[2.277469245814262e-07, 2.352194637789129e-06]
[-1.5023563380706095e-06, -3.352687645993835e-06]
[-2.2775835827326674e-05, 3.0705555308790933e-06]
[-2.1051096704471917e-05, 8.762536080370031e-06]
[2.260011109974508e-07, 2.3441010951336105e-06]
[-1.4955515503095596e-06, -3.332899399348388e-06]
[-2.2559344430628236e-05, 3.0270212729582857e-06]
[-2.084309951577712e-05, 8.691236251551215e-06]
[2.242605104934431e-07, 2.3360551299755894e-06]
[-1.4888232953945424e-06, -3.3133256340800443e-06]
[-2.2345911520615935e-05, 2.984173245249022e-06]
[-2.063807995356104e-05, 8.62088313435816e-06]
[2.2252520699012068e-07, 2.328056462427841e-06]
[-1.4821703047743218e-06, -3.2939629149089655e-06]
[-2.2135479571971928e-05, 2.941997886626857e-06]
[-2.043598165912819e-05, 8.551459480921064e-06]
[2.2079527994996184e-07, 2.320104810493717e-06]
[-1.4755913372507812e-06, -3.274807878587971e-06]
[-2.192799240752219e-05, 2.9004819629974143e-06]
[-2.0236749598834258e-05, 8.482948439553217e-06]
[2.1907080452292227e-07, 2.312199890178168e-06]
[-1.4690851782434011e-06, -3.255857232084547e-06]
[-2.1723395196238116e-05, 2.8596124378443832e-06]
[-2.0040330063975098e-05, 8.415333423800186e-06]
[2.1735185173378524e-07, 2.3043414156959097e-06]
[-1.4626506391092475e-06, -3.2371077507559187e-06]
[-2.152163427160403e-05, 2.8193769440604255e-06]
[-1.9846670488432583e-05, 8.348598582619271e-06]
[2.156384886226742e-07, 2.296529099776734e-06]
[-1.4562865564525518e-06, -3.218556276607387e-06]
[-2.132265731458194e-05, 2.779763053059603e-06]
[-1.9655719633304702e-05, 8.282728068131906e-06]
[2.1393077840464736e-07, 2.288762653762655e-06]
[-1.4499917914689853e-06, -3.200199716550667e-06]
[-2.1126413174421543e-05, 2.7407587484679086e-06]
[-1.9467427406605342e-05, 8.217706507412936e-06]
[2.1222878062235329e-07, 2.281041787816074e-06]
[-1.4437652293003422e-06, -3.182035040821818e-06]
[-2.093285187021454e-05, 2.7023522971708624e-06]
[-1.9281744867594153e-05, 8.153518872650034e-06]
[2.1053255127613524e-07, 2.2733662111695807e-06]
[-1.4376057784482033e-06, -3.164059281378362e-06]
[-2.0741924560585545e-05, 2.6645322413337835e-06]
[-1.9098624195190705e-05, 8.090150471568025e-06]
[2.0884210753455146e-07, 2.2657355151362024e-06]
[-1.4315124055412631e-06, -3.146269647376354e-06]
[-2.0553583512272766e-05, 2.6272873911437067e-06]
[-1.8918018656888247e-05, 8.027586938241793e-06]
[2.0715756972843058e-07, 2.2581496420120972e-06]
[-1.425483992956167e-06, -3.1286630549562378e-06]
[-2.0367782069485862e-05, 2.5906068168574103e-06]
[-1.8739882579943412e-05, 7.965814224825118e-06]
[2.0547894845693304e-07, 2.2506081814449574e-06]
[-1.4195195512413383e-06, -3.111236829639319e-06]
[-2.0184474625373205e-05, 2.554479842098445e-06]
[-1.8564171321899803e-05, 7.904818592779916e-06]
[2.0380628686436641e-07, 2.2431108401971267e-06]
[-1.4136180764220962e-06, -3.0939882351976866e-06]
[-2.000361659348915e-05, 2.5188960366268054e-06]
[-1.8390841243387523e-05, 7.844586604688342e-06]
[2.0213962519458062e-07, 2.2356573248505374e-06]
[-1.4077785850316604e-06, -3.0769145897766026e-06]
[-1.9825164381037652e-05, 2.48384520988576e-06]
[-1.8219849681200273e-05, 7.785105116286939e-06]
[2.0047900088117354e-07, 2.228247341903855e-06]
[-1.4020001135976734e-06, -3.060013264652439e-06]
[-1.96490753964218e-05, 2.449317289945907e-06]
[-1.8051154956399973e-05, 7.726361154869466e-06]
[1.9882444867586058e-07, 2.2208805978002344e-06]
[-1.396281718149539e-06, -3.043281682817145e-06]
[-1.9475307885152837e-05, 2.4153027747553235e-06]
[-1.7884716211113982e-05, 7.668342368705172e-06]
[1.9717600073868025e-07, 2.2135567991216076e-06]
[-1.3906224737569861e-06, -3.0267173178888385e-06]
[-1.9303821113481057e-05, 2.3817920393603975e-06]
[-1.7720493591610875e-05, 7.611036333371457e-06]
[1.9553368674554705e-07, 2.2062756526858296e-06]
[-1.3850214740027122e-06, -3.0103176927032127e-06]
[-1.9134575204748927e-05, 2.3487757881551774e-06]
[-1.755844808587481e-05, 7.554431002920747e-06]
[1.9389753396978349e-07, 2.1990368656576997e-06]
[-1.3794778305833977e-06, -2.9940803782518843e-06]
[-1.8967531152047634e-05, 2.3162449343805402e-06]
[-1.7398541535595946e-05, 7.498514588449856e-06]
[1.9226756739314232e-07, 2.19184014568774e-06]
[-1.373990672827452e-06, -2.9780029925305374e-06]
[-1.880265079357013e-05, 2.2841905949200214e-06]
[-1.7240736613466368e-05, 7.443275551355377e-06]
[1.9064377605390592e-07, 2.1846850893902925e-06]
[-1.36855918103293e-06, -2.9620833108326416e-06]
[-1.8639896792849164e-05, 2.252604084443388e-06]
[-1.7084996801863817e-05, 7.388702597227459e-06]
[1.8902624818878389e-07, 2.1775716288474634e-06]
[-1.363182450937056e-06, -2.946318818322635e-06]
[-1.847923261599771e-05, 2.221476910604925e-06]
[-1.6931286371979493e-05, 7.334784669354999e-06]
[1.8741496853220962e-07, 2.1704993616450396e-06]
[-1.35785969617927e-06, -2.930707379243669e-06]
[-1.8320622511669438e-05, 2.1908007686727293e-06]
[-1.677957036294586e-05, 7.281510942702685e-06]
[1.858099537080382e-07, 2.1634679979593008e-06]
[-1.3525901124827877e-06, -2.9152467885748545e-06]
[-1.816403149074164e-05, 2.1605675367963872e-06]
[-1.662981456279633e-05, 7.228870818332123e-06]
[1.8421121846315391e-07, 2.1564772488130712e-06]
[-1.3473729112215005e-06, -2.8999348829911176e-06]
[-1.8009425307108362e-05, 2.1307692712052573e-06]
[-1.64819854888143e-05, 7.176853917378878e-06]
[1.8261877572471608e-07, 2.149526826186743e-06]
[-1.3422073189932326e-06, -2.884769539863996e-06]
[-1.7856770471613714e-05, 2.1013980927159226e-06]
[-1.6336050402132596e-05, 7.1254499670048155e-06]
[1.8103263667648695e-07, 2.142616443018275e-06]
[-1.3370925772970832e-06, -2.869748676352646e-06]
[-1.7706034101783175e-05, 2.0724466181509804e-06]
[-1.6191977157853366e-05, 7.074649230692787e-06]
[1.794528108334248e-07, 2.1357458133280938e-06]
[-1.33202794213097e-06, -2.8548702484254562e-06]
[-1.755718410251239e-05, 2.0439073015049436e-06]
[-1.604973438523727e-05, 7.024441848607621e-06]
[1.778793061006645e-07, 2.1289146521774605e-06]
[-1.3270126837036655e-06, -2.840132250027383e-06]
[-1.741018901613156e-05, 2.0157728664454977e-06]
[-1.5909291339266662e-05, 6.974818269445127e-06]
[1.7631212882729397e-07, 2.1221226758211253e-06]
[-1.3220460860739747e-06, -2.825532712170953e-06]
[-1.7265018038836732e-05, 1.988036192973608e-06]
[-1.577061791652179e-05, 6.925769136051363e-06]
[1.747512838896209e-07, 2.1153696017212065e-06]
[-1.3171274468315453e-06, -2.8110697021938025e-06]
[-1.7121641004980148e-05, 1.960690313496105e-06]
[-1.5633684639637657e-05, 6.877285281009504e-06]
[1.7319674253633843e-07, 2.1086550421878236e-06]
[-1.3122561089637386e-06, -2.7967414290841486e-06]
[-1.698002837047241e-05, 1.9337284089399054e-06]
[-1.5498462641316824e-05, 6.829357721394036e-06]
[1.716485713582766e-07, 2.1019789304688175e-06]
[-1.307431331695058e-06, -2.7825458170371853e-06]
[-1.6840151197738962e-05, 1.907143804880107e-06]
[-1.536492364995201e-05, 6.781977655023752e-06]
[1.7010673879214178e-07, 2.0953408810531204e-06]
[-1.3026524836798337e-06, -2.768481143985979e-06]
[-1.6701981141398203e-05, 1.8809299680427882e-06]
[-1.5233039974138496e-05, 6.735136455549018e-06]
[1.6857124433312942e-07, 2.0887406166486544e-06]
[-1.2979189135710334e-06, -2.7545456141725433e-06]
[-1.6565490432995933e-05, 1.8550805029049489e-06]
[-1.5102784489018362e-05, 6.688825668399456e-06]
[1.6704208626906747e-07, 2.0821778614343867e-06]
[-1.2932299820779536e-06, -2.740737464146381e-06]
[-1.643065189865789e-05, 1.8295890434547046e-06]
[-1.4974130654044071e-05, 6.64303690217638e-06]
[1.6551926172725384e-07, 2.07565234106033e-06]
[-1.2885850616713157e-06, -2.7270549621469242e-06]
[-1.6297438819534715e-05, 1.8044496684216371e-06]
[-1.4847052372313208e-05, 6.597762243099048e-06]
[1.6400276671262037e-07, 2.069163782508765e-06]
[-1.2839835363508134e-06, -2.7134964072778045e-06]
[-1.6165825107883336e-05, 1.779656269934593e-06]
[-1.4721524168481714e-05, 6.552993622704895e-06]
[1.6249259615977452e-07, 2.0627119144273065e-06]
[-1.2794248013259235e-06, -2.7000601289517423e-06]
[-1.6035785167400896e-05, 1.7552029694459237e-06]
[-1.459752104865375e-05, 6.5087232336003e-06]
[1.6098874399544938e-07, 2.056296466948493e-06]
[-1.2749082628216168e-06, -2.686744486071757e-06]
[-1.590729391293122e-05, 1.7310840098386238e-06]
[-1.44750185198661e-05, 6.4649434205477085e-06]
[1.5949120314023846e-07, 2.049917171800808e-06]
[-1.2704333378077415e-06, -2.673547866545445e-06]
